time_s,center_separation_m
1.2882028,0.699999988079071
1.4232886,0.699999988079071
1.4239618,0.699999988079071
1.5379426,0.699999988079071
1.5379559,0.699999988079071
1.6379956,0.699999988079071
1.6734913,0.699999988079071
1.7528256,0.699999988079071
1.789315,0.699999988079071
1.8650051,0.699999988079071
1.9232684,0.699999988079071
1.9849631,0.699999988079071
2.0393637,0.699999988079071
2.0961216,0.699999988079071
2.1744941,0.699999988079071
2.214731,0.699999988079071
2.286954,0.699999988079071
2.3262228,0.699999988079071
2.4212834,0.699999988079071
2.4440143,0.699999988079071
2.5359818,0.699999988079071
2.5553383,0.699999988079071
2.6715703,0.699999988079071
2.6716053,0.699999988079071
2.7851554,0.699999988079071
2.7851781,0.699999988079071
2.9204069,0.699999988079071
2.9218193,0.699999988079071
3.030961033,0.699999988079071
3.031348883,0.699999988079071
3.147247167,0.699999988079071
3.1478871,0.699999988079071
3.267389474,0.699999988079071
3.26739254,0.699999988079071
3.371604167,0.699999988079071
3.371609724,0.699999988079071
3.486012181,0.699999988079071
3.486675492,0.699999988079071
3.593366944,0.699999988079071
3.593560198,0.699999988079071
3.703548851,0.699999988079071
3.703944845,0.699999988079071
3.811496598,0.699999988079071
3.812232344,0.699999988079071
3.937617617,0.699999988079071
3.93824107,0.699999988079071
4.043165832,0.699999988079071
4.04488404,0.699999988079071
4.153162054,0.699999988079071
4.153167515,0.699999988079071
4.265399527,0.699999988079071
4.265712164,0.699999988079071
4.371114456,0.699999988079071
4.371148086,0.699999988079071
4.490080854,0.699999988079071
4.490093213,0.699999988079071
4.598576649,0.699999988079071
4.600934312,0.699999988079071
4.713111136,0.699999988079071
4.713302186,0.699999988079071
4.830523644,0.699999988079071
4.830594928,0.699999988079071
4.934610619,0.699999988079071
4.93463553,0.699999988079071
5.03928895,0.699999988079071
5.040547833,0.699999988079071
5.143570425,0.699999988079071
5.144127192,0.699999988079071
5.252903911,0.699999988079071
5.252939361,0.699999988079071
5.357268647,0.699999988079071
5.357315499,0.699999988079071
5.463591219,0.699999988079071
