time_s,center_separation_m
2.289570098,0.699999988079071
2.291323064,0.699999988079071
2.420486348,0.699999988079071
2.421053394,0.699999988079071
2.53427514,0.699999988079071
2.53578976,0.699999988079071
2.650703284,0.699999988079071
2.651974236,0.699999988079071
2.753424082,0.699999988079071
2.756390754,0.699999988079071
2.863512147,0.699999988079071
2.863738374,0.699999988079071
2.979539762,0.699999988079071
2.979561734,0.699999988079071
3.088761246,0.699999988079071
3.090243153,0.699999988079071
3.221192706,0.699999988079071
3.221195366,0.699999988079071
3.327242278,0.699999988079071
3.32827646,0.699999988079071
3.439496376,0.699999988079071
3.440111152,0.699999988079071
3.541535022,0.699999988079071
3.543754222,0.699999988079071
3.655817079,0.699999988079071
3.655828334,0.699999988079071
3.774183892,0.699999988079071
3.774218644,0.699999988079071
3.876098932,0.699999988079071
3.877676007,0.699999988079071
3.984021053,0.699999988079071
3.986109538,0.699999988079071
4.096659196,0.699999988079071
4.097395803,0.699999988079071
4.207694299,0.699999988079071
4.207696866,0.699999988079071
4.317363603,0.699999988079071
4.318358087,0.699999988079071
4.430294473,0.699999988079071
4.432447229,0.699999988079071
4.53880906,0.699999988079071
4.538814095,0.699999988079071
4.655235085,0.699999988079071
4.655609756,0.699999988079071
4.763398399,0.699999988079071
4.763979312,0.699999988079071
4.882744293,0.699999988079071
4.883767506,0.699999988079071
4.995030669,0.699999988079071
4.995047749,0.699999988079071
5.106886396,0.699999988079071
5.107238755,0.699999988079071
5.221436893,0.699999988079071
5.221456737,0.699999988079071
5.352708886,0.699999988079071
5.353553303,0.699999988079071
5.467609668,0.699999988079071
5.467966668,0.699999988079071
5.57039825,0.699999988079071
5.598393355,0.699999988079071
5.675518779,0.699999988079071
5.713399776,0.699999988079071
5.78851787,0.699999988079071
5.845730426,0.699999988079071
5.905525697,0.699999988079071
5.961661431,0.699999988079071
6.015275464,0.699999988079071
6.092280835,0.699999988079071
6.132187624,0.699999988079071
6.207770133,0.699999988079071
6.246442827,0.699999988079071
6.338100265,0.699999988079071
6.357845492,0.699999988079071
6.449673334,0.699999988079071
6.468332656,0.699999988079071
6.566687183,0.699999988079071
6.597678869,0.699999988079071
6.670049175,0.699999988079071
6.705214374,0.699999988079071
6.777630391,0.699999988079071
6.819453286,0.699999988079071
7.372400955,0.699999988079071
7.405817983,0.699999988079071
7.481717506,0.699999988079071
7.516212936,0.699999988079071
7.590873723,0.699999988079071
7.63671967,0.699999988079071
7.697389667,0.699999988079071
7.740579742,0.699999988079071
7.813311392,0.699999988079071
7.850194846,0.699999988079071
7.931222972,0.699999988079071
7.962650935,0.699999988079071
8.033091807,0.699999988079071
8.06854371,0.699999988079071
8.14048238,0.699999988079071
8.180751894,0.699999988079071
8.254314139,0.699999988079071
8.284668439,0.699999988079071
8.361859714,0.699999988079071
8.399283405,0.699999988079071
8.474253506,0.699999988079071
8.51674765,0.699999988079071
8.578919097,0.699999988079071
8.620064721,0.699999988079071
8.69332555,0.699999988079071
8.727692042,0.699999988079071
8.810592143,0.699999988079071
8.8397936,0.699999988079071
8.914512044,0.699999988079071
8.948800936,0.699999988079071
9.023763435,0.699999988079071
9.060315262,0.699999988079071
9.13345367,0.699999988079071
9.164350972,0.699999988079071
9.242351813,0.699999988079071
9.277694721,0.699999988079071
9.355920661,0.699999988079071
9.393295383,0.699999988079071
9.475437947,0.699999988079071
9.496090975,0.699999988079071
9.586284183,0.699999988079071
9.603836769,0.699999988079071
9.700250015,0.699999988079071
9.71935144,0.699999988079071
9.813428691,0.699999988079071
9.831179029,0.699999988079071
9.944304392,0.699999988079071
9.944317326,0.699999988079071
10.057844017,0.699999988079071
10.058417032,0.699999988079071
10.189287303,0.699999988079071
10.189475577,0.699999988079071
10.303169414,0.699999988079071
10.305097663,0.699999988079071
10.436260661,0.699999988079071
10.436273792,0.699999988079071
10.547074515,0.699999988079071
10.54747604,0.699999988079071
10.679972947,0.699999988079071
10.68031415,0.699999988079071
10.794341884,0.699999988079071
10.794767005,0.699999988079071
10.927665339,0.699999988079071
10.928413595,0.699999988079071
11.040240296,0.699999988079071
11.040698589,0.699999988079071
11.171802351,0.699999988079071
11.173228768,0.699999988079071
11.285352892,0.699999988079071
11.286038192,0.699999988079071
11.417304292,0.699999988079071
11.417315692,0.699999988079071
11.533632792,0.699999988079071
11.535053092,0.699999988079071
11.650106792,0.699999988079071
11.652927792,0.699999988079071
11.752096692,0.699999988079071
11.772210992,0.699999988079071
11.863490962,0.699999988079071
11.882649859,0.699999988079071
11.973670836,0.699999988079071
12.004467841,0.699999988079071
12.08384584,0.699999988079071
12.119962185,0.699999988079071
12.194151945,0.699999988079071
12.247613879,0.699999988079071
12.306608461,0.699999988079071
12.357966542,0.699999988079071
12.415682254,0.699999988079071
12.490450184,0.699999988079071
12.530026978,0.699999988079071
12.601202384,0.699999988079071
12.639421024,0.699999988079071
12.730195675,0.699999988079071
12.750617274,0.699999988079071
12.841892953,0.699999988079071
12.860642475,0.699999988079071
12.972399168,0.699999988079071
12.972437934,0.699999988079071
13.084775816,0.699999988079071
13.085739887,0.699999988079071
13.213450996,0.699999988079071
13.214230591,0.699999988079071
13.324556663,0.699999988079071
13.325239247,0.699999988079071
13.457320137,0.699999988079071
13.45786149,0.699999988079071
13.56950101,0.699999988079071
13.569761069,0.699999988079071
13.701095579,0.699999988079071
13.701533492,0.699999988079071
13.813874881,0.699999988079071
13.814613177,0.699999988079071
13.944397264,0.699999988079071
13.945584383,0.699999988079071
14.054524542,0.699999988079071
14.055260111,0.699999988079071
14.17215605,0.699999988079071
14.173547418,0.699999988079071
14.27228194,0.699999988079071
14.292060889,0.699999988079071
14.381403653,0.699999988079071
14.39850204,0.699999988079071
14.494445742,0.699999988079071
14.514285177,0.699999988079071
14.603166847,0.699999988079071
14.622001789,0.699999988079071
14.702965373,0.699999988079071
14.730732927,0.699999988079071
14.820488572,0.699999988079071
14.83903443,0.699999988079071
14.929644279,0.699999988079071
14.948531331,0.699999988079071
15.051700503,0.699999988079071
15.054923392,0.699999988079071
15.162507247,0.699999988079071
15.16307295,0.699999988079071
15.281568792,0.699999988079071
15.281601616,0.699999988079071
15.381911398,0.699999988079071
15.382075518,0.699999988079071
15.489331717,0.699999988079071
15.489525447,0.699999988079071
15.600601504,0.699999988079071
15.601623334,0.699999988079071
15.706991033,0.699999988079071
15.707279437,0.699999988079071
15.819940397,0.699999988079071
15.819955201,0.699999988079071
15.937463206,0.699999988079071
15.937799335,0.699999988079071
16.046087495,0.699999988079071
16.048081675,0.699999988079071
16.174231257,0.699999988079071
16.174818973,0.699999988079071
16.278674527,0.699999988079071
16.279770868,0.699999988079071
16.386785709,0.699999988079071
16.387783189,0.699999988079071
16.508780084,0.699999988079071
16.510094505,0.699999988079071
16.620540672,0.699999988079071
16.622046583,0.699999988079071
16.737212687,0.699999988079071
16.73829062,0.699999988079071
16.851142485,0.699999988079071
16.852665928,0.699999988079071
16.957288805,0.699999988079071
16.959078639,0.699999988079071
17.074780933,0.699999988079071
17.07590143,0.699999988079071
17.184215108,0.699999988079071
17.184245107,0.699999988079071
17.300518072,0.699999988079071
17.300953063,0.699999988079071
17.411055652,0.699999988079071
17.411628852,0.699999988079071
17.546411552,0.699999988079071
17.546531452,0.699999988079071
17.660016452,0.699999988079071
17.661110452,0.699999988079071
17.760812952,0.699999988079071
17.793333652,0.699999988079071
17.872655952,0.699999988079071
17.908239552,0.699999988079071
17.984787952,0.699999988079071
18.041192552,0.699999988079071
18.101727152,0.699999988079071
18.156626052,0.699999988079071
18.212510052,0.699999988079071
18.291395552,0.699999988079071
18.333058952,0.699999988079071
18.405260952,0.699999988079071
18.444827652,0.699999988079071
18.540428552,0.699999988079071
18.561292652,0.699999988079071
18.655734052,0.699999988079071
18.673070752,0.699999988079071
18.790208952,0.699999988079071
18.792636152,0.699999988079071
18.905925852,0.699999988079071
18.906707552,0.699999988079071
19.035767952,0.699999988079071
19.037075852,0.699999988079071
19.151216252,0.699999988079071
19.152575352,0.699999988079071
19.268904352,0.699999988079071
19.269878052,0.699999988079071
19.373854252,0.699999988079071
19.374285352,0.699999988079071
19.484221852,0.699999988079071
19.484239052,0.699999988079071
19.597968652,0.699999988079071
19.599245052,0.699999988079071
19.707482452,0.699999988079071
19.708574452,0.699999988079071
19.828004352,0.699999988079071
19.828393652,0.699999988079071
19.939711628,0.699999988079071
19.940049397,0.699999988079071
20.06845882,0.699999988079071
20.069092528,0.699999988079071
20.181678845,0.699999988079071
20.181737448,0.699999988079071
20.311276995,0.699999988079071
20.312993243,0.699999988079071
20.422361388,0.699999988079071
20.422974229,0.699999988079071
20.554261519,0.699999988079071
20.555159963,0.699999988079071
20.665770757,0.699999988079071
20.666129101,0.699999988079071
20.797253455,0.699999988079071
20.797257063,0.699999988079071
20.908179006,0.699999988079071
20.909623986,0.699999988079071
21.041416468,0.699999988079071
21.041530748,0.699999988079071
21.153188491,0.699999988079071
21.15320341,0.699999988079071
21.283389439,0.699999988079071
21.285206316,0.699999988079071
21.397325567,0.699999988079071
21.397341559,0.699999988079071
21.525808999,0.699999988079071
21.526550746,0.699999988079071
21.642334077,0.699999988079071
21.64233632,0.699999988079071
21.768490759,0.699999988079071
21.768904098,0.699999988079071
21.87886724,0.699999988079071
21.878943687,0.699999988079071
22.006527894,0.699999988079071
22.010021236,0.699999988079071
22.120761619,0.699999988079071
22.122398495,0.699999988079071
22.239256955,0.699999988079071
22.239273434,0.699999988079071
22.339779122,0.699999988079071
22.356594182,0.699999988079071
22.447620575,0.699999988079071
22.467479755,0.699999988079071
22.561046734,0.699999988079071
22.58997109,0.699999988079071
22.663736322,0.699999988079071
22.699397058,0.699999988079071
22.772857087,0.699999988079071
22.830082818,0.699999988079071
22.888211868,0.699999988079071
22.939677377,0.699999988079071
22.998267545,0.699999988079071
23.071560542,0.699999988079071
23.114045025,0.699999988079071
23.184296145,0.699999988079071
23.221624473,0.699999988079071
23.317350583,0.699999988079071
23.336806956,0.699999988079071
23.427553791,0.699999988079071
23.44540176,0.699999988079071
23.556633975,0.699999988079071
23.557508432,0.699999988079071
23.669142773,0.699999988079071
23.66950219,0.699999988079071
23.798718203,0.699999988079071
23.798726784,0.699999988079071
23.91127127,0.699999988079071
23.913549948,0.699999988079071
24.03975987,0.699999988079071
24.040345019,0.699999988079071
24.152392114,0.699999988079071
24.152466123,0.699999988079071
24.281579655,0.699999988079071
24.282717092,0.699999988079071
24.393101958,0.699999988079071
24.393138622,0.699999988079071
24.509962076,0.699999988079071
24.510771787,0.699999988079071
24.610333398,0.699999988079071
24.627927844,0.699999988079071
24.718154081,0.699999988079071
24.738430305,0.699999988079071
24.829058181,0.699999988079071
24.85900355,0.699999988079071
24.937919768,0.699999988079071
24.971722478,0.699999988079071
25.046038146,0.699999988079071
25.099948877,0.699999988079071
25.15879364,0.699999988079071
25.210644894,0.699999988079071
25.26742267,0.699999988079071
25.343877968,0.699999988079071
25.383419837,0.699999988079071
25.455025139,0.699999988079071
25.492121139,0.699999988079071
25.592532639,0.699999988079071
25.612960239,0.699999988079071
25.708956239,0.699999988079071
25.726303639,0.699999988079071
25.842500639,0.699999988079071
25.842511739,0.699999988079071
25.957012439,0.699999988079071
25.957144039,0.699999988079071
26.090970639,0.699999988079071
26.091012039,0.699999988079071
26.208170939,0.699999988079071
26.208191139,0.699999988079071
26.335882539,0.699999988079071
26.336995339,0.699999988079071
26.449068139,0.699999988079071
26.449080339,0.699999988079071
26.580773539,0.699999988079071
26.581326539,0.699999988079071
26.697272739,0.699999988079071
26.698086639,0.699999988079071
26.812801839,0.699999988079071
26.813122439,0.699999988079071
26.919926139,0.699999988079071
26.920492239,0.699999988079071
27.030459839,0.699999988079071
27.031099839,0.699999988079071
27.145913539,0.699999988079071
