topic,time_s,linear_mps,angular_rps
/epuck1/cmd_vel,8.803769432,0.005000000000000071,0.0
/epuck1/cmd_vel,8.844922922,0.007000000000000029,0.0
/epuck1/cmd_vel,8.922561178,0.010000000000000142,0.0
/epuck1/cmd_vel,8.963471009,0.0120000000000001,0.0
/epuck1/cmd_vel,9.016190177,0.015000000000000038,0.0
/epuck1/cmd_vel,9.052339564,0.016999999999999994,0.0
/epuck1/cmd_vel,9.114928704,0.020000000000000108,0.0
/epuck1/cmd_vel,9.171396674,0.022000000000000065,0.0
/epuck1/cmd_vel,9.228337656,0.025,0.0
/epuck1/cmd_vel,9.264377517,0.025,0.0
/epuck1/cmd_vel,9.321352908,0.025,0.0
/epuck1/cmd_vel,9.361668096,0.025,0.0
/epuck1/cmd_vel,9.441107865,0.025,0.0
/epuck1/cmd_vel,9.478479723,0.025,0.0
/epuck1/cmd_vel,9.532416064,0.025,0.0
/epuck1/cmd_vel,9.571483379,0.025,0.0
/epuck1/cmd_vel,9.646549163,0.025,0.0
/epuck1/cmd_vel,9.688315445,0.025,0.0
/epuck1/cmd_vel,9.742773096,0.025,0.0
/epuck1/cmd_vel,9.780680137,0.025,0.0
/epuck1/cmd_vel,9.837708178,0.025,0.0
/epuck1/cmd_vel,9.881938372,0.025,0.0
/epuck1/cmd_vel,9.964414775,0.025,0.0
/epuck1/cmd_vel,10.00182063,0.025,0.0
/epuck1/cmd_vel,10.055748377,0.025,0.0
/epuck1/cmd_vel,10.093746841,0.025,0.0
/epuck1/cmd_vel,10.15289997,0.025,0.0
/epuck1/cmd_vel,10.210591989,0.025,0.0
/epuck1/cmd_vel,10.267537381,0.025,0.0
/epuck1/cmd_vel,10.304640394,0.025,0.0
/epuck1/cmd_vel,10.360273302,0.025,0.0
/epuck1/cmd_vel,10.401179015,0.025,0.0
/epuck1/cmd_vel,10.475118736,0.025,0.0
/epuck1/cmd_vel,10.511681678,0.025,0.0
/epuck1/cmd_vel,10.566310493,0.025,0.0
/epuck1/cmd_vel,10.60450938,0.025,0.0
/epuck1/cmd_vel,10.681949409,0.025,0.0
/epuck1/cmd_vel,10.721256727,0.025,0.0
/epuck1/cmd_vel,10.780332839,0.025,0.0
/epuck1/cmd_vel,10.817616036,0.025,0.0
/epuck1/cmd_vel,10.871760854,0.025,0.0
/epuck1/cmd_vel,10.931327551,0.025,0.0
/epuck1/cmd_vel,10.992389955,0.025,0.0
/epuck1/cmd_vel,11.031091404,0.025,0.0
/epuck1/cmd_vel,11.082544747,0.025,0.0
/epuck1/cmd_vel,11.122088723,0.025,0.0
/epuck1/cmd_vel,11.201165995,0.025,0.0
/epuck1/cmd_vel,11.238362354,0.025,0.0
/epuck1/cmd_vel,11.293603925,0.025,0.0
/epuck1/cmd_vel,11.328681041,0.025,0.0
/epuck1/cmd_vel,11.392556393,0.0,-0.17999999999999616
/epuck1/cmd_vel,11.439279746,0.0,-0.2999999999999936
/epuck1/cmd_vel,11.514777058,0.0,-0.45
/epuck1/cmd_vel,11.55155465,0.0,-0.45
/epuck1/cmd_vel,11.604756899,0.0,-0.45
/epuck1/cmd_vel,11.640327871,0.0,-0.45
/epuck1/cmd_vel,11.705880978,0.0,-0.45
/epuck1/cmd_vel,11.770272081,0.0,-0.45
/epuck1/cmd_vel,11.830901993,0.0,-0.45
/epuck1/cmd_vel,11.868602739,0.0,-0.45
/epuck1/cmd_vel,11.92419627,0.0,-0.45
/epuck1/cmd_vel,11.961480903,0.0,-0.45
/epuck1/cmd_vel,12.035595828,0.0,-0.45
/epuck1/cmd_vel,12.087578682,0.0,-0.45
/epuck1/cmd_vel,12.145964335,0.0,-0.45
/epuck1/cmd_vel,12.180711664,0.0,-0.45
/epuck1/cmd_vel,12.23647657,0.0,-0.45
/epuck1/cmd_vel,12.279187149,0.0,-0.45
/epuck1/cmd_vel,12.362809206,0.0,-0.45
/epuck1/cmd_vel,12.402023991,0.0,-0.45
/epuck1/cmd_vel,12.459315618,0.0,-0.45
/epuck1/cmd_vel,12.495208566,0.0,-0.45
/epuck1/cmd_vel,12.555456277,0.0,-0.45
/epuck1/cmd_vel,12.607778851,0.0,-0.45
/epuck1/cmd_vel,12.668324103,0.0,-0.45
/epuck1/cmd_vel,12.704983239,0.0,-0.45
/epuck1/cmd_vel,12.759506473,0.0,-0.45
/epuck1/cmd_vel,12.79905018,0.0,-0.45
/epuck1/cmd_vel,12.880881613,0.0,-0.45
/epuck1/cmd_vel,12.917919859,0.0,-0.45
/epuck1/cmd_vel,12.970477261,0.0,-0.45
/epuck1/cmd_vel,13.007344908,0.0,-0.45
/epuck1/cmd_vel,13.068831485,0.0,-0.45
/epuck1/cmd_vel,13.125956066,0.0,-0.45
/epuck1/cmd_vel,13.183355906,0.0,-0.45
/epuck1/cmd_vel,13.219827603,0.0,-0.45
/epuck1/cmd_vel,13.277738537,0.0,-0.45
/epuck1/cmd_vel,13.318790522,0.0,-0.45
/epuck1/cmd_vel,13.395424705,0.0,-0.45
/epuck1/cmd_vel,13.433582236,0.0,-0.45
/epuck1/cmd_vel,13.487723523,0.0,-0.45
/epuck1/cmd_vel,13.52657659,0.0,-0.45
/epuck1/cmd_vel,13.58874607,0.0,-0.45
/epuck1/cmd_vel,13.649021312,0.0,-0.45
/epuck1/cmd_vel,13.7101827,0.0,-0.45
/epuck1/cmd_vel,13.745037035,0.0,-0.2900000000000034
/epuck1/cmd_vel,13.802559787,0.0030000000000001137,-0.04999999999999433
/epuck1/cmd_vel,13.839529895,0.005000000000000071,0.0
/epuck1/cmd_vel,13.920219623,0.008000000000000007,0.0
/epuck1/cmd_vel,13.960638349,0.01,0.0
/epuck1/cmd_vel,14.01403579,0.01,0.0
/epuck1/cmd_vel,14.052538024,0.01,0.0
/epuck1/cmd_vel,14.113049706,0.01,0.0
/epuck1/cmd_vel,14.172855493,0.01,0.0
/epuck1/cmd_vel,14.229118306,0.01,0.0
/epuck1/cmd_vel,14.266280044,0.01,0.0
/epuck1/cmd_vel,14.32242212,0.01,0.0
/epuck1/cmd_vel,14.361126355,0.01,0.0
/epuck1/cmd_vel,14.441169764,0.01,0.0
/epuck1/cmd_vel,14.478212791,0.01,0.0
/epuck1/cmd_vel,14.534050421,0.01,0.0
/epuck1/cmd_vel,14.571616895,0.01,0.0
/epuck1/cmd_vel,14.648337082,0.01,0.0
/epuck1/cmd_vel,14.689993664,0.01,0.0
/epuck1/cmd_vel,14.745402297,0.01,0.0
/epuck1/cmd_vel,14.780247128,0.01,0.0
/epuck1/cmd_vel,14.838767775,0.01,0.0
/epuck1/cmd_vel,14.89491551,0.01,0.0
/epuck1/cmd_vel,14.956693519,0.01,0.0
/epuck1/cmd_vel,14.994291577,0.01,0.0
/epuck1/cmd_vel,15.047776713,0.01,0.0
/epuck1/cmd_vel,15.089753157,0.01,0.0
/epuck1/cmd_vel,15.161204876,0.01,0.0
/epuck1/cmd_vel,15.213362585,0.01,0.0
/epuck1/cmd_vel,15.271091826,0.01,0.0
/epuck1/cmd_vel,15.310888884,0.01,0.0
/epuck1/cmd_vel,15.36641309,0.01,0.0
/epuck1/cmd_vel,15.408597243,0.01,0.0
/epuck1/cmd_vel,15.496004446,0.01,0.0
/epuck1/cmd_vel,15.53626395,0.01,0.0
/epuck1/cmd_vel,15.593021222,0.01,0.0
/epuck1/cmd_vel,15.628243199,0.01,0.0
/epuck1/cmd_vel,15.688934377,0.01,0.0
/epuck1/cmd_vel,15.744497539,0.01,0.0
/epuck1/cmd_vel,15.807308374,0.01,0.0
/epuck1/cmd_vel,15.84357744,0.01,0.0
/epuck1/cmd_vel,15.897570622,0.01,0.0
/epuck1/cmd_vel,15.939784009,0.01,0.0
/epuck1/cmd_vel,16.0086755,0.01,0.0
/epuck1/cmd_vel,16.059514824,0.01,0.0
/epuck1/cmd_vel,16.117159783,0.01,0.0
/epuck1/cmd_vel,16.156195247,0.01,0.0
/epuck1/cmd_vel,16.209910923,0.01,0.0
/epuck1/cmd_vel,16.251025364,0.01,0.0
/epuck1/cmd_vel,16.338536016,0.01,0.0
/epuck1/cmd_vel,16.382410611,0.01,0.0
/epuck1/cmd_vel,16.437869818,0.01,0.0
/epuck1/cmd_vel,16.471858625,0.01,0.0
/epuck1/cmd_vel,16.529953706,0.01,0.0
/epuck1/cmd_vel,16.586862252,0.01,0.0
/epuck1/cmd_vel,16.646475664,0.01,0.0
/epuck1/cmd_vel,16.684763828,0.01,0.0
/epuck1/cmd_vel,16.73867887,0.01,0.0
/epuck1/cmd_vel,16.802142337,0.01,0.0
/epuck1/cmd_vel,16.857871489,0.01,0.0
/epuck1/cmd_vel,16.899007982,0.01,0.0
/epuck1/cmd_vel,16.953265786,0.01,0.0
/epuck1/cmd_vel,16.990474257,0.01,0.0
/epuck1/cmd_vel,17.04993646,0.01,0.0
/epuck1/cmd_vel,17.102777544,0.01,0.0
/epuck1/cmd_vel,17.162903036,0.01,0.0
/epuck1/cmd_vel,17.198345887,0.01,0.0
/epuck1/cmd_vel,17.253571914,0.01,0.0
/epuck1/cmd_vel,17.318632586,0.01,0.0
/epuck1/cmd_vel,17.38193257,0.01,0.0
/epuck1/cmd_vel,17.421363707,0.01,0.0
/epuck1/cmd_vel,17.479279856,0.01,0.0
/epuck1/cmd_vel,17.517807348,0.01,0.0
/epuck1/cmd_vel,17.576017694,0.01,0.0
/epuck1/cmd_vel,17.630810743,0.01,0.0
/epuck1/cmd_vel,17.694708842,0.01,0.0
/epuck1/cmd_vel,17.731163116,0.01,0.0
/epuck1/cmd_vel,17.784588966,0.01,0.0
/epuck1/cmd_vel,17.843656048,0.01,0.0
/epuck1/cmd_vel,17.895397774,0.01,0.0
/epuck1/cmd_vel,17.948701909,0.01,0.0
/epuck1/cmd_vel,18.004671266,0.01,0.0
/epuck1/cmd_vel,18.041768766,0.01,0.0
/epuck1/cmd_vel,18.099657575,0.01,0.0
/epuck1/cmd_vel,18.138767885,0.01,0.0
/epuck1/cmd_vel,18.23631886,0.01,0.0
/epuck1/cmd_vel,18.278678634,0.01,0.0
/epuck1/cmd_vel,18.335211242,0.01,0.0
/epuck1/cmd_vel,18.38579558,0.01,0.0
/epuck1/cmd_vel,18.425345695,0.01,0.0
/epuck1/cmd_vel,18.483474715,0.01,0.0
/epuck1/cmd_vel,18.544724343,0.01,0.0
/epuck1/cmd_vel,18.582254177,0.01,0.0
/epuck1/cmd_vel,18.636398256,0.01,0.0
/epuck1/cmd_vel,18.675850267,0.01,0.0
/epuck1/cmd_vel,18.752367027,0.01,0.0
/epuck1/cmd_vel,18.791294418,0.01,0.0
/epuck1/cmd_vel,18.84642131,0.01,0.0
/epuck1/cmd_vel,18.883124958,0.01,0.0
/epuck1/cmd_vel,18.944577362,0.01,0.0
/epuck1/cmd_vel,19.000597967,0.01,0.0
/epuck1/cmd_vel,19.060214099,0.01,0.0
/epuck1/cmd_vel,19.096846426,0.01,0.0
/epuck1/cmd_vel,19.151142037,0.01,0.0
/epuck1/cmd_vel,19.193308249,0.01,0.0
/epuck1/cmd_vel,19.268938588,0.01,0.0
/epuck1/cmd_vel,19.306998737,0.01,0.0
/epuck1/cmd_vel,19.3614286,0.01,0.0
/epuck1/cmd_vel,19.397635396,0.01,0.0
/epuck1/cmd_vel,19.457478192,0.01,0.0
/epuck1/cmd_vel,19.520838897,0.01,0.0
/epuck1/cmd_vel,19.582705819,0.01,0.0
/epuck1/cmd_vel,19.616359396,0.01,0.0
/epuck1/cmd_vel,19.673730297,0.01,0.0
/epuck1/cmd_vel,19.714067009,0.01,0.0
/epuck1/cmd_vel,19.782429682,0.01,0.0
/epuck1/cmd_vel,19.834386409,0.01,0.0
/epuck1/cmd_vel,19.890954163,0.01,0.0
/epuck1/cmd_vel,19.929126024,0.01,0.0
/epuck1/cmd_vel,19.98100009,0.01,0.0
/epuck1/cmd_vel,20.022473785,0.01,0.0
/epuck1/cmd_vel,20.099549573,0.01,0.0
/epuck1/cmd_vel,20.141110721,0.01,0.0
/epuck1/cmd_vel,20.193762975,0.01,0.0
/epuck1/cmd_vel,20.231744058,0.01,0.0
/epuck1/cmd_vel,20.293518336,0.01,0.0
/epuck1/cmd_vel,20.347693723,0.01,0.0
/epuck1/cmd_vel,20.405998549,0.01,0.0
/epuck1/cmd_vel,20.441092846,0.01,0.0
/epuck1/cmd_vel,20.49841218,0.01,0.0
/epuck1/cmd_vel,20.539189409,0.01,0.0
/epuck1/cmd_vel,20.615258902,0.01,0.0
/epuck1/cmd_vel,20.653265411,0.01,0.0
