time_s,center_separation_m
2.601e-06,0.7011419137658039
0.111042862,0.7011419137658039
0.112846526,0.7011419137658039
0.255441304,0.7011419137658039
0.258951207,0.7011419137658039
0.365585935,0.7011419137658039
0.365702365,0.7011419137658039
0.501216022,0.7011419137658039
0.504763134,0.7011419137658039
0.614110861,0.7011419137658039
0.615901821,0.7011419137658039
0.713163906,0.7011419137658039
0.749401262,0.7011419137658039
0.826583134,0.7011419137658039
0.865047291,0.7011419137658039
0.94155161,0.7011419137658039
0.997698947,0.7011419137658039
1.057672746,0.7011419137658039
1.111018053,0.7011419137658039
1.165954917,0.7011419137658039
1.230527951,0.7011419137658039
1.310528457,0.7011419137658039
1.332100912,0.7011419137658039
1.422304415,0.7011419137658039
1.460395588,0.7011419137658039
1.526862848,0.7011419137658039
1.587501696,0.7011419137658039
1.646846853,0.7011419137658039
1.701152535,0.7011419137658039
1.758279086,0.7011419137658039
1.820827005,0.7011419137658039
1.883727092,0.7011419137658039
1.924765475,0.7011419137658039
1.997393178,0.7011419137658039
2.033418173,0.7011419137658039
2.130526898,0.7011419137658039
2.171941255,0.7011419137658039
2.244549154,0.7011419137658039
2.283080043,0.7011419137658039
2.378642463,0.7011419137658039
2.398409756,0.7011419137658039
2.49160151,0.7011419137658039
2.512045436,0.7011419137658039
2.591161918,0.7011419137658039
2.616545817,0.7011419137658039
2.705963661,0.7011419137658039
2.726705735,0.7011419137658039
2.817542789,0.7011419137658039
2.837401812,0.7011419137658039
2.928607129,0.7011419137658039
2.959885919,0.7011419137658039
3.039179784,0.7011419137658039
3.07629078,0.7011419137658039
3.154174801,0.7011419137658039
3.20874454,0.7011419137658039
3.268378603,0.7011419137658039
3.323751939,0.7011419137658039
3.379983722,0.7011419137658039
3.458426889,0.7011419137658039
3.498453811,0.7011419137658039
3.574241226,0.7011419137658039
3.612197394,0.7011419137658039
3.709483926,0.7011419137658039
3.729642627,0.7011419137658039
3.826097086,0.7011419137658039
3.843041109,0.7011419137658039
3.943646186,0.7011419137658039
3.9457519,0.7011419137658039
4.049275712,0.7011419137658039
4.051373324,0.7011419137658039
4.161599534,0.7011419137658039
4.161612536,0.7011419137658039
4.275412278,0.7011419137658039
4.275879948,0.7011419137658039
4.383471765,0.7011419137658039
4.386030046,0.7011419137658039
4.498059425,0.7011419137658039
4.498069826,0.7011419137658039
4.615149556,0.7011419137658039
4.616677584,0.7011419137658039
4.727529794,0.7011419137658039
4.729712477,0.7011419137658039
4.838469519,0.7011419137658039
4.838906876,0.7011419137658039
4.950238252,0.7011419137658039
4.950240852,0.7011419137658039
5.062479947,0.7011419137658039
5.062483547,0.7011419137658039
5.166936829,0.7011419137658039
5.166939129,0.7011419137658039
5.280725224,0.7011419137658039
5.282640374,0.7011419137658039
5.411313005,0.7011419137658039
5.412096806,0.7011419137658039
5.52687053,0.7011419137658039
5.527153567,0.7011419137658039
5.659211838,0.7011419137658039
5.660009842,0.7010165313550751
5.775308677,0.700264178923064
5.776188277,0.6996372106661091
5.908443593,0.6981324586723325
