time_s,center_separation_m
3.1379e-05,0.699999988079071
0.104560507,0.699999988079071
0.104756275,0.699999988079071
0.224550812,0.699999988079071
0.224564602,0.699999988079071
0.34231102,0.699999988079071
0.343173438,0.699999988079071
0.452907357,0.699999988079071
0.45453476,0.699999988079071
0.572793198,0.699999988079071
0.572946567,0.699999988079071
0.685974966,0.699999988079071
0.686226715,0.699999988079071
0.789569081,0.699999988079071
0.789643165,0.699999988079071
0.890418071,0.699999988079071
0.890430768,0.699999988079071
1.00351131,0.699999988079071
1.003668577,0.699999988079071
1.116430585,0.699999988079071
1.117230319,0.699999988079071
1.229059321,0.699999988079071
1.22944954,0.699999988079071
1.344563858,0.699999988079071
1.34460265,0.699999988079071
1.459461121,0.699999988079071
1.460994202,0.699999988079071
1.596689132,0.699999988079071
1.597358193,0.699999988079071
1.710521617,0.699999988079071
1.711436927,0.699999988079071
1.846114447,0.699999988079071
1.846624339,0.699999988079071
1.961588762,0.699999988079071
1.961610858,0.699999988079071
2.09652735,0.699999988079071
2.096786395,0.699999988079071
2.21254585,0.699999988079071
2.212877779,0.699999988079071
2.344706927,0.699999988079071
2.344923181,0.699999988079071
2.459178254,0.699999988079071
2.459207848,0.699999988079071
2.59568571,0.699999988079071
2.595719903,0.699999988079071
2.709515174,0.699999988079071
2.71009745,0.699999988079071
2.840053507,0.699999988079071
2.840101697,0.699999988079071
2.955016831,0.699999988079071
2.955437541,0.699999988079071
3.095861078,0.699999988079071
3.096961641,0.699999988079071
3.208841529,0.699999988079071
3.208856726,0.699999988079071
3.30943555,0.699999988079071
3.335378759,0.699999988079071
3.414516004,0.699999988079071
3.4507238,0.699999988079071
3.528660404,0.699999988079071
3.579493149,0.699999988079071
3.639611993,0.699999988079071
3.695927456,0.699999988079071
3.750271644,0.699999988079071
3.826887776,0.699999988079071
3.851158673,0.699999988079071
3.943454718,0.699999988079071
3.961415769,0.699999988079071
4.077032988,0.699999988079071
4.077275084,0.699999988079071
4.192394968,0.699999988079071
4.192911666,0.699999988079071
4.326620967,0.699999988079071
4.327646439,0.699999988079071
4.440531074,0.699999988079071
4.440786814,0.699999988079071
4.564354472,0.699999988079071
4.564357081,0.699999988079071
4.678086092,0.699999988079071
4.678592055,0.699999988079071
4.815010286,0.699999988079071
4.815017508,0.699999988079071
4.930400904,0.699999988079071
4.930414546,0.699999988079071
5.064578127,0.699999988079071
5.065970196,0.699999988079071
5.178973393,0.699999988079071
5.179019435,0.699999988079071
5.317811608,0.699999988079071
5.317824347,0.699999988079071
5.429970818,0.699999988079071
5.430535349,0.699999988079071
5.568689567,0.699999988079071
5.568706519,0.699999988079071
5.684269265,0.699999988079071
5.684911936,0.699999988079071
5.819023944,0.699999988079071
5.819423586,0.699999988079071
5.932983001,0.699999988079071
5.933047786,0.699999988079071
6.07027967,0.699999988079071
6.070396203,0.699999988079071
6.19036504,0.699999988079071
6.190424811,0.699999988079071
6.320550381,0.699999988079071
6.32055339,0.699999988079071
6.432933634,0.699999988079071
6.433173921,0.699999988079071
6.568584599,0.699999988079071
6.569247895,0.699999988079071
6.68247847,0.699999988079071
6.683152898,0.699999988079071
6.818104834,0.699999988079071
6.818117167,0.699999988079071
6.932811582,0.699999988079071
6.932816195,0.699999988079071
7.053173996,0.699999988079071
7.05318673,0.699999988079071
7.156651633,0.699999988079071
7.156657147,0.699999988079071
7.267933057,0.699999988079071
7.268627908,0.699999988079071
7.384165168,0.699999988079071
7.384352167,0.699999988079071
7.496604276,0.699999988079071
7.497312463,0.699999988079071
7.598528876,0.699999988079071
7.599197357,0.699999988079071
7.701196957,0.699999988079071
7.702570917,0.699999988079071
7.811997589,0.699999988079071
7.812266958,0.699999988079071
7.925015791,0.699999988079071
7.925029625,0.699999988079071
8.033757081,0.699999988079071
8.033760188,0.699999988079071
8.146502104,0.699999988079071
8.147158533,0.699999988079071
8.252028919,0.699999988079071
8.252338888,0.699999988079071
8.368340792,0.699999988079071
8.368389012,0.699999988079071
8.500985587,0.699999988079071
8.500993206,0.699999988079071
8.60096766,0.699999988079071
8.616563463,0.699999988079071
8.716116026,0.699999988079071
8.751649559,0.699999988079071
8.832705849,0.699999988079071
8.869565678,0.699999988079071
8.948028072,0.699999988079071
9.001756284,0.699999988079071
9.06453618,0.699999988079071
9.11738276,0.699999988079071
9.173713893,0.699999988079071
9.25406808,0.699999988079071
9.275205949,0.699999988079071
9.369975112,0.699999988079071
9.388115835,0.699999988079071
9.491556618,0.699999988079071
9.491558927,0.699999988079071
9.595617956,0.699999988079071
9.595965086,0.699999988079071
9.705970709,0.699999988079071
9.706036782,0.699999988079071
9.824098019,0.699999988079071
9.824545189,0.699999988079071
9.934097505,0.699999988079071
9.935104893,0.699999988079071
10.047687305,0.699999988079071
10.048435668,0.699999988079071
10.155387388,0.699999988079071
10.155831045,0.699999988079071
10.268390767,0.699999988079071
10.269617925,0.699999988079071
10.368974275,0.699999988079071
10.369804462,0.699999988079071
10.48486388,0.699999988079071
10.484895104,0.699999988079071
10.602065279,0.699999988079071
10.602513754,0.699999988079071
10.717351094,0.699999988079071
10.717356415,0.699999988079071
10.854510552,0.699999988079071
10.85479092,0.699999988079071
10.969193561,0.699999988079071
10.969469713,0.699999988079071
11.093761921,0.699999988079071
11.093802275,0.699999988079071
11.20370347,0.699999988079071
11.206375045,0.699999988079071
11.317500102,0.699999988079071
11.317529615,0.699999988079071
11.421022037,0.699999988079071
11.421206093,0.699999988079071
11.535997148,0.699999988079071
11.536061773,0.699999988079071
11.655866923,0.699999988079071
11.656874071,0.699999988079071
11.758104806,0.699999988079071
11.758710778,0.699999988079071
11.868636277,0.699999988079071
11.8686493,0.699999988079071
11.993810116,0.699999988079071
11.994277955,0.699999988079071
12.09776713,0.699999988079071
12.098114753,0.699999988079071
12.219480067,0.699999988079071
12.222079626,0.699999988079071
12.32345331,0.699999988079071
12.342068171,0.699999988079071
12.433812297,0.699999988079071
12.453001589,0.699999988079071
12.551169928,0.699999988079071
12.571879043,0.699999988079071
12.66559881,0.699999988079071
12.682842715,0.699999988079071
12.778070684,0.699999988079071
12.798728749,0.699999988079071
12.895077557,0.699999988079071
12.913340768,0.699999988079071
13.027927846,0.699999988079071
13.028169046,0.699999988079071
13.141832591,0.699999988079071
13.141843309,0.699999988079071
13.276271918,0.699999988079071
13.276369981,0.699999988079071
13.390224442,0.699999988079071
13.391370344,0.699999988079071
13.526778879,0.699999988079071
13.529149814,0.699999988079071
13.641011669,0.699999988079071
13.641200282,0.699999988079071
13.779168165,0.699999988079071
13.780314167,0.699999988079071
13.894170733,0.699999988079071
13.895199913,0.699999988079071
13.995584944,0.699999988079071
14.030279714,0.699999988079071
14.110271833,0.699999988079071
14.151526876,0.699999988079071
14.230518258,0.699999988079071
14.286633217,0.699999988079071
14.343765537,0.699999988079071
14.398149338,0.699999988079071
14.45360278,0.699999988079071
14.519425744,0.699999988079071
14.585544262,0.699999988079071
14.625478277,0.699999988079071
14.699872601,0.699999988079071
14.736012189,0.699999988079071
14.820642417,0.699999988079071
14.852186072,0.699999988079071
14.925784396,0.699999988079071
14.962969857,0.699999988079071
15.035076064,0.699999988079071
15.075101854,0.699999988079071
15.148909876,0.699999988079071
15.179542639,0.699999988079071
15.258594301,0.699999988079071
15.293890181,0.699999988079071
15.370780776,0.699999988079071
15.42814727,0.699999988079071
15.487770666,0.699999988079071
15.544491044,0.699999988079071
15.601887781,0.699999988079071
15.678130958,0.699999988079071
15.718856942,0.699999988079071
15.791773193,0.699999988079071
15.828502492,0.699999988079071
15.922702152,0.699999988079071
15.943275393,0.699999988079071
16.037243049,0.699999988079071
16.054888356,0.699999988079071
16.16926584,0.699999988079071
16.172261162,0.699999988079071
16.284248416,0.699999988079071
16.284753177,0.699999988079071
16.40425437,0.699999988079071
16.404320557,0.699999988079071
16.508180066,0.699999988079071
16.509110985,0.699999988079071
16.619060627,0.699999988079071
16.619073425,0.699999988079071
16.719215731,0.699999988079071
16.739591002,0.699999988079071
16.835289112,0.699999988079071
16.852854582,0.699999988079071
16.97050048,0.699999988079071
16.970521875,0.699999988079071
17.085958518,0.699999988079071
17.086009406,0.699999988079071
17.218388772,0.699999988079071
17.218661105,0.699999988079071
17.333891199,0.699999988079071
17.333908395,0.699999988079071
17.466440423,0.699999988079071
17.46645282,0.699999988079071
17.579280307,0.699999988079071
17.580309153,0.699999988079071
17.70076056,0.699999988079071
17.700939616,0.699999988079071
17.81076608,0.699999988079071
17.811393865,0.699999988079071
17.922721192,0.699999988079071
17.923439346,0.699999988079071
18.037079579,0.699999988079071
18.037314799,0.699999988079071
18.148843457,0.699999988079071
18.149062682,0.699999988079071
18.257493602,0.699999988079071
18.258761667,0.699999988079071
18.370292724,0.699999988079071
18.370809947,0.699999988079071
18.486005947,0.699999988079071
18.486997207,0.699999988079071
18.599370875,0.699999988079071
18.599580603,0.699999988079071
18.713719466,0.699999988079071
18.715068304,0.699999988079071
18.829157905,0.699999988079071
18.829171899,0.699999988079071
18.947157081,0.699999988079071
18.947473644,0.699999988079071
19.050840359,0.699999988079071
19.050881741,0.699999988079071
19.159521072,0.699999988079071
19.160500648,0.699999988079071
19.277540939,0.699999988079071
19.278253031,0.699999988079071
19.391323642,0.699999988079071
19.391568236,0.699999988079071
19.512402384,0.699999988079071
19.512413679,0.699999988079071
19.614886582,0.699999988079071
19.614897377,0.6998744010925293
19.725108827,0.6992464065551758
19.725150909,0.6984927952289581
19.841435945,0.6969856023788452
19.84148392,0.6959808170795441
19.948751456,0.6944735944271088
19.951023479,0.6925895810127258
20.064486306,0.6904543936252594
20.065185044,0.6875655949115753
20.178448875,0.6850536167621613
20.178504146,0.6821648180484772
20.28737765,0.679150402545929
20.287652408,0.6766383945941925
20.415245016,0.6746287941932678
20.41525641,0.6716143786907196
20.526773445,0.6685999929904938
20.529170303,0.6650831997394562
20.628687154,0.6630735993385315
20.628698548,0.6606872081756592
20.740447064,0.6581752002239227
20.741355493,0.6551608145236969
20.840033805,0.6516440212726593
20.851848146,0.6481271982192993
20.940925128,0.6355671882629395
20.953828419,0.6221280097961426
21.041154346,0.6061768233776093
21.058557449,0.5887184143066406
21.144056168,0.5732696056365967
21.159840338,0.5581976175308228
21.246133283,0.5426232218742371
21.259278229,0.5271744132041931
21.34678355,0.5117256045341492
21.362306476,0.4961512088775635
21.4476286,0.4820840060710907
21.464214092,0.4676399976015091
21.550080191,0.45219120383262634
21.565277012,0.4367424100637436
21.652562564,0.42066560685634613
21.666755984,0.40509119629859924
21.75505533,0.39014479517936707
21.771411558,0.3751983940601349
21.857642217,0.35924719274044037
21.870495381,0.34266799688339233
21.95846627,0.32709360122680664
21.971344516,0.31264960765838623
22.059841851,0.3004737729923503
22.073439714,0.28843205266518246
22.163746233,0.2818572824816636
22.177836066,0.2762713799272153
22.264499333,0.272263827843059
22.278159154,0.26834525709509677
22.365582911,0.26339287676430184
22.381190024,0.25861242797369854
22.466984177,0.2530891543123805
22.482595843,0.2480798539341224
22.569590439,0.242565217313261
22.586826926,0.23689750959790257
22.670289887,0.23054956419935635
22.68823046,0.22435493746152133
22.772706419,0.21819761024066456
22.789451739,0.21203107823247344
22.877701953,0.20645413552132713
22.889940441,0.20131133462700745
22.977627506,0.196160872145981
22.991770575,0.190856174889923
23.081418055,0.18553895276303103
23.092556461,0.1806330814346498
23.183403485,0.17590473470806586
23.197312709,0.17135843707891957
23.285436345,0.16683838499892198
23.298375667,0.16231520387156015
23.391502705,0.15826912442165603
23.400873015,0.15450550247035166
23.49485148,0.1504672817074771
23.503991247,0.1469149411957807
23.595646272,0.14382526184734895
23.607099873,0.14094097313699744
23.69765992,0.1383914158907946
23.708146721,0.1361991274718448
23.802076919,0.13425600365299256
23.810839179,0.13281577593802854
23.904695639,0.1319007219684432
23.915214674,0.13131002937228214
24.005185378,0.1310768891184162
24.014284825,0.13125774340097754
24.110341005,0.13184360622282745
24.119666578,0.13285033863551557
24.211821994,0.134198095979463
24.219574994,0.13606789368955566
24.312961894,0.13801497403831642
24.321620496,0.14032986489764138
24.414339025,0.14299453526177322
24.422199885,0.14569592385120347
24.519642034,0.14908259818700437
24.526426197,0.15295013397927382
24.622948664,0.15689936672778287
24.628420966,0.1609475815051656
24.725272091,0.16581935951067045
24.728649866,0.17078365181339394
24.826724052,0.17562693168906665
24.829343097,0.18064644244223124
24.926349582,0.18573526805259696
24.928974117,0.19105960775654077
25.028264454,0.19670439486645802
25.031275987,0.20253129594410382
25.129362111,0.20843138394649657
25.135015348,0.21404258644541357
25.228884328,0.2197465862367674
25.237118978,0.22639722849244812
25.328731854,0.23237583610435728
25.339373035,0.23832425171746166
25.434688389,0.2443356236921528
25.440516209,0.2500871012842954
25.535166171,0.2564039724682533
25.544572893,0.26307274288872506
25.635931331,0.26855271271777115
25.644947462,0.2736338568679144
25.73910452,0.27894122303715185
25.745445408,0.28451992509022483
25.844482643,0.290047623386291
25.847098443,0.29544384532514106
25.944714889,0.3031756001317985
25.952327628,0.3112759885099423
26.045074496,0.32158847865393164
26.051214494,0.33269223187800606
26.146720493,0.34400254109895945
26.15350179,0.3563881403122465
26.248030919,0.3690726075050713
26.254777781,0.3812004831873676
26.349481183,0.3828400128938432
26.355882792,0.38366109769955087
26.450654765,0.38366109769955087
26.457784011,0.38366109769955087
26.551895222,0.38366109769955087
26.557767323,0.38366109769955087
26.652047418,0.38366109769955087
26.659565934,0.38366109769955087
26.753834751,0.38366109769955087
26.761940966,0.38366109769955087
26.854833946,0.38366109769955087
26.863004499,0.38366109769955087
26.955699849,0.38366109769955087
26.965943407,0.38366109769955087
27.062249199,0.38366109769955087
27.066247892,0.38366109769955087
27.164251611,0.38366109769955087
27.166590005,0.38366109769955087
27.266455436,0.38366109769955087
27.269471623,0.38366109769955087
27.36702491,0.38366109769955087
27.369483172,0.38366109769955087
27.470603785,0.38366109769955087
27.470967783,0.38366109769955087
27.570335474,0.38366109769955087
27.574352931,0.38366109769955087
27.672551874,0.38366109769955087
27.677681388,0.38366109769955087
27.777881774,0.38366109769955087
27.779031957,0.38366109769955087
27.878870539,0.38366109769955087
27.882256242,0.38366109769955087
27.978913555,0.38366109769955087
27.986298946,0.38366109769955087
28.081531477,0.38366109769955087
28.087596481,0.38366109769955087
28.183411559,0.38366109769955087
28.188073338,0.38366109769955087
28.285271182,0.38366109769955087
28.288975754,0.38366109769955087
28.386842175,0.38366109769955087
28.397478436,0.38366109769955087
28.49025243,0.38366109769955087
28.496054753,0.38366109769955087
28.593585338,0.38366109769955087
28.597223043,0.38366109769955087
28.695405339,0.38366109769955087
28.700778511,0.38366109769955087
28.797194577,0.38366109769955087
28.803394718,0.38366109769955087
28.900092253,0.38366109769955087
28.911448451,0.38366109769955087
29.001054251,0.38366109769955087
29.014980243,0.38366109769955087
29.104727756,0.38366109769955087
29.116710584,0.38366109769955087
29.205233378,0.38366109769955087
29.220348861,0.38366109769955087
29.308017584,0.38366109769955087
29.323856302,0.38366109769955087
29.408574901,0.38366109769955087
29.425989128,0.38366109769955087
29.510130197,0.38366109769955087
29.526816099,0.38366109769955087
29.612806222,0.38366109769955087
29.627710633,0.38366109769955087
29.71531838,0.38366109769955087
29.734339352,0.38366109769955087
29.817079381,0.38366109769955087
29.835288087,0.38366109769955087
29.91847478,0.38366109769955087
29.938752204,0.38366109769955087
30.019812998,0.38366109769955087
30.040505598,0.38366109769955087
30.122027509,0.38366109769955087
30.146692443,0.38366109769955087
30.224071449,0.38366109769955087
30.246098679,0.38366109769955087
30.323586185,0.38366109769955087
30.348338919,0.38366109769955087
30.423848022,0.38366109769955087
30.448657156,0.38366109769955087
30.527403264,0.38366109769955087
30.5536049,0.38366109769955087
30.627912101,0.38366109769955087
30.654339837,0.38366109769955087
30.72968364,0.38366109769955087
30.755983776,0.38366109769955087
30.833430716,0.38366109769955087
30.861190798,0.38366109769955087
30.935985887,0.38366109769955087
30.965759489,0.38366109769955087
31.037608196,0.38366109769955087
