time_s,center_separation_m
0.0003715,0.699999988079071
0.1180722,0.699999988079071
0.118166,0.699999988079071
0.234008,0.699999988079071
0.2343898,0.699999988079071
0.3652863,0.699999988079071
0.3664993,0.699999988079071
0.4832497,0.699999988079071
0.4844182,0.699999988079071
0.6153605,0.699999988079071
0.6153627,0.699999988079071
0.7301577,0.699999988079071
0.7301603,0.699999988079071
0.8660794,0.699999988079071
0.8660908,0.699999988079071
0.9789763,0.699999988079071
0.9789844,0.699999988079071
1.1140997,0.699999988079071
1.1146612,0.699999988079071
1.2313658,0.699999988079071
1.2316107,0.699999988079071
1.3628995,0.699999988079071
1.3629117,0.699999988079071
1.4770264,0.699999988079071
1.4771383,0.699999988079071
1.6109052,0.699999988079071
1.6109135,0.699999988079071
1.7259623,0.699999988079071
1.7261858,0.699999988079071
1.8574828,0.699999988079071
1.8574923,0.699999988079071
1.9749188,0.699999988079071
1.9754695,0.699999988079071
2.0904078,0.699999988079071
2.0909816,0.699999988079071
2.1942831,0.699999988079071
2.1943134,0.699999988079071
2.305262,0.699999988079071
2.3054216,0.699999988079071
2.4369112,0.699999988079071
2.4377111,0.699999988079071
2.5488963,0.699999988079071
2.5489591,0.699999988079071
2.650767,0.699999988079071
2.6507758,0.699999988079071
2.7629946,0.699999988079071
2.7630096,0.699999988079071
2.9007882,0.699999988079071
2.9205939,0.699999988079071
3.0107541,0.699999988079071
3.0343627,0.699999988079071
3.111909,0.699999988079071
3.1487636,0.699999988079071
3.2126026,0.699999988079071
3.2825819,0.699999988079071
3.318036,0.699999988079071
3.4003788,0.699999988079071
3.419291,0.699999988079071
3.5125103,0.699999988079071
3.5281246,0.699999988079071
3.6440634,0.699999988079071
3.6440685,0.699999988079071
3.7606956,0.699999988079071
3.7612194,0.699999988079071
3.8934244,0.699999988079071
3.8936861,0.699999988079071
4.0096956,0.699999988079071
4.0096985,0.699999988079071
4.1422753,0.699999988079071
4.1429379,0.699999988079071
4.2570857,0.699999988079071
4.2592867,0.699999988079071
4.3746395,0.699999988079071
4.3746587,0.699999988079071
4.4777571,0.699999988079071
4.4782551,0.699999988079071
4.588993,0.699999988079071
4.590006,0.699999988079071
4.693506833,0.699999988079071
4.695813349,0.699999988079071
4.795311375,0.699999988079071
4.810954199,0.699999988079071
4.897559216,0.699999988079071
4.918614225,0.699999988079071
5.012260433,0.699999988079071
5.030398333,0.699999988079071
5.115203658,0.699999988079071
5.131210308,0.699999988079071
5.218297033,0.699999988079071
5.23578685,0.699999988079071
5.3219185,0.699999988079071
5.339980958,0.699999988079071
5.446282758,0.699999988079071
5.446299991,0.699999988079071
5.550702366,0.699999988079071
5.550836658,0.699999988079071
5.672998075,0.699999988079071
5.675667591,0.699999988079071
5.779446633,0.699999988079071
5.7794657,0.699999988079071
5.901572575,0.699999988079071
5.901574958,0.699999988079071
6.007630083,0.699999988079071
6.007640441,0.699999988079071
6.129010408,0.699999988079071
6.129024341,0.699999988079071
6.2367511,0.699999988079071
6.236753483,0.699999988079071
6.358011891,0.699999988079071
6.359389091,0.699999988079071
6.460317575,0.699999988079071
6.461352491,0.699999988079071
6.57240015,0.699999988079071
6.573867275,0.699999988079071
6.68903645,0.699999988079071
6.689051391,0.699999988079071
6.790789566,0.699999988079071
6.790792041,0.699999988079071
6.899232425,0.699999988079071
6.900517866,0.699999988079071
7.001217183,0.699999988079071
7.002435433,0.699999988079071
7.111846658,0.699999988079071
7.112223316,0.699999988079071
7.217152866,0.699999988079071
7.217287066,0.699999988079071
7.322671191,0.699999988079071
7.322689616,0.699999988079071
7.427770875,0.699999988079071
7.427773075,0.699999988079071
7.554041066,0.699999988079071
7.556466291,0.699999988079071
7.659205925,0.699999988079071
7.659639691,0.699999988079071
7.783078575,0.699999988079071
7.784159233,0.699999988079071
7.887851008,0.699999988079071
7.890352408,0.699999988079071
8.01005153,0.699999988079071
8.010499462,0.699999988079071
8.119004715,0.699999988079071
8.119079827,0.699999988079071
8.245832189,0.699999988079071
8.246088893,0.699999988079071
8.355804441,0.6996231973171234
8.355806992,0.6992464065551758
8.482683501,0.6982415914535522
8.484271151,0.6973623931407928
8.588808225,0.6953527927398682
8.588839309,0.6934688091278076
8.700511169,0.6909568011760712
8.702024463,0.6889472007751465
8.816144597,0.6860584020614624
8.817429437,0.6836720108985901
8.921355788,0.6806575953960419
8.921417862,0.6776431798934937
9.038393524,0.6751312017440796
9.0387899,0.6731216013431549
9.145631397,0.6701071858406067
9.145899381,0.6665903925895691
9.256724407,0.6635760068893433
9.257804629,0.6605616211891174
9.373548823,0.658049613237381
9.374853824,0.6550351977348328
9.477557045,0.6520207822322845
9.477973941,0.6495087742805481
9.594644457,0.6471223831176758
9.59581956,0.6446104049682617
9.700837595,0.6417216062545776
9.702052609,0.6392095983028412
9.815430877,0.6361952126026154
9.815919217,0.6336832046508789
9.920350969,0.6311711966991425
9.920813178,0.628659188747406
10.032365694,0.6256448030471802
10.032629764,0.6226304173469543
10.151457941,0.6201184093952179
10.152313181,0.6176064014434814
10.266739814,0.6145919859409332
10.267311064,0.6120799779891968
10.383165004,0.6085631847381592
10.38387212,0.6060512065887451
10.49855884,0.6035391986370087
10.499987066,0.6005247831344604
10.633097502,0.5976359844207764
10.633104142,0.5946215987205505
10.75273924,0.5921096205711365
10.7527421,0.5890952050685883
10.870607772,0.5855783820152283
10.873048953,0.5826895833015442
10.975469649,0.5811823904514313
10.975761754,0.5796751976013184
11.089426938,0.5761584043502808
11.090422966,0.5726416110992432
11.205754174,0.5701296031475067
11.205953156,0.5676175951957703
11.31435934,0.5656079947948456
11.314858576,0.5625936090946198
11.42922045,0.5600816011428833
11.432504103,0.5565648078918457
11.546604336,0.5540527999401093
11.546607087,0.5515407919883728
11.66070783,0.548526406288147
11.660712516,0.5460143983364105
11.780796254,0.5436279773712158
11.780804303,0.54061359167099
11.891926742,0.5375992059707642
11.894192359,0.5342079997062683
12.01207552,0.5316959917545319
12.012805464,0.5296863913536072
12.127281295,0.5266720056533813
12.127284141,0.5236576199531555
12.244423897,0.5216480195522308
12.244426337,0.5191360116004944
12.359811625,0.5161215960979462
12.360245566,0.5126047730445862
12.499207721,0.5095903873443604
12.500107725,0.5065760016441345
12.615052871,0.5035615861415863
12.61509597,0.5005471706390381
12.750007217,0.4970303922891617
12.750019714,0.4945184141397476
12.865885836,0.4921320080757141
12.867537601,0.4886151999235153
12.998832819,0.48572640120983124
12.999798216,0.4827120006084442
13.111964782,0.4796976000070572
13.113315171,0.47718560695648193
13.230446405,0.47366879880428314
13.230453244,0.4711568057537079
13.33406339,0.4691472053527832
13.334883661,0.4661328047513962
13.445141961,0.4636208117008209
13.445390577,0.4611088037490845
13.561663826,0.458596795797348
13.563636961,0.45658719539642334
13.675239717,0.45307040214538574
13.675503318,0.44955360889434814
13.789867597,0.4465392082929611
13.789880973,0.44452960789203644
13.903511072,0.44101279973983765
13.905341796,0.43862639367580414
14.03912732,0.4361144006252289
14.039663816,0.43310000002384186
14.155177546,0.42958319187164307
14.155179955,0.426694393157959
14.288623941,0.42367999255657196
14.289327591,0.42066559195518494
14.404166484,0.4176511913537979
14.404177928,0.41513919830322266
14.519706315,0.4126272052526474
14.521665269,0.4091103971004486
14.624680465,0.40659838914871216
14.62470215,0.4045887887477875
14.735445943,0.40157438814640045
14.736710684,0.3985599875450134
14.850427794,0.39655038714408875
14.852317879,0.3940383940935135
14.967558786,0.39064720273017883
14.967561191,0.3876328021287918
15.081120646,0.38512079417705536
15.081124956,0.3826088011264801
15.198532209,0.3797199875116348
15.198550151,0.3767055869102478
15.297553968,0.37419359385967255
15.320209146,0.37067680060863495
15.406504044,0.36866720020771027
15.42228625,0.36716000735759735
15.51639492,0.3641456067562103
15.533740883,0.3611312061548233
15.633471399,0.3581168055534363
15.651307408,0.35560479760169983
15.744754832,0.3530928045511246
15.76392907,0.35007840394973755
15.879498525,0.34769201278785866
15.87951346,0.34480321407718817
15.994562905,0.34342184748367083
15.994705142,0.3420404223970145
16.128183923,0.34116408535685594
16.12821255,0.340225119494609
16.242477852,0.3396047603698742
16.242489763,0.3388615092263113
16.37960394,0.3380679732283089
16.3802903,0.3373979174045129
16.495493203,0.3367421793425009
16.495726528,0.33608639996750683
16.629131437,0.33539211740042685
16.629434329,0.3346403900498625
16.747486672,0.3338045059207068
16.747490276,0.33296829484222024
16.875741328,0.3318675717364145
