topic,time_s,linear_mps,angular_rps
/epuck1/cmd_vel,16.486738319,0.025,0.0
/epuck1/cmd_vel,16.523412439,0.025,0.0
/epuck1/cmd_vel,16.588576646,0.025,0.0
/epuck1/cmd_vel,16.64828555,0.025,0.0
/epuck1/cmd_vel,16.712675166,0.025,0.0
/epuck1/cmd_vel,16.752946711,0.025,0.0
/epuck1/cmd_vel,16.780316569,0.0,0.0
/epuck1/cmd_vel,16.814804411,0.0,0.0
/epuck1/cmd_vel,16.86516255,0.025,0.0
/epuck1/cmd_vel,16.898339595,0.025,0.0
/epuck1/cmd_vel,16.951242452,0.025,0.0
/epuck1/cmd_vel,16.990836848,0.025,0.0
/epuck1/cmd_vel,17.056002994,0.025,0.0
/epuck1/cmd_vel,17.109511182,0.025,0.0
/epuck1/cmd_vel,17.171320549,0.025,0.0
/epuck1/cmd_vel,17.210526358,0.025,0.0
/epuck1/cmd_vel,17.26969055,0.025,0.0
/epuck1/cmd_vel,17.313868538,0.025,0.0
/epuck1/cmd_vel,17.405424524,0.025,0.0
/epuck1/cmd_vel,17.450861304,0.025,0.0
/epuck1/cmd_vel,17.510399118,0.025,0.0
/epuck1/cmd_vel,17.549958736,0.025,0.0
/epuck1/cmd_vel,17.614822862,0.025,0.0
/epuck1/cmd_vel,17.659891728,0.025,0.0
/epuck1/cmd_vel,17.747710315,0.025,0.0
/epuck1/cmd_vel,17.790190534,0.025,0.0
/epuck1/cmd_vel,17.847401127,0.025,0.0
/epuck1/cmd_vel,17.888194342,0.025,0.0
/epuck1/cmd_vel,17.953928457,0.025,0.0
/epuck1/cmd_vel,18.015584392,0.025,0.0
/epuck1/cmd_vel,18.079236778,0.025,0.0
/epuck1/cmd_vel,18.119290826,0.025,0.0
/epuck1/cmd_vel,18.177239618,0.025,0.0
/epuck1/cmd_vel,18.22011973,0.025,0.0
/epuck1/cmd_vel,18.299489842,0.025,0.0
/epuck1/cmd_vel,18.356251874,0.025,0.0
/epuck1/cmd_vel,18.417149907,0.025,0.0
/epuck1/cmd_vel,18.457419406,0.025,0.0
/epuck1/cmd_vel,18.517898702,0.025,0.0
/epuck1/cmd_vel,18.561729018,0.025,0.0
/epuck1/cmd_vel,18.651724408,0.025,0.0
/epuck1/cmd_vel,18.695811952,0.025,0.0
/epuck1/cmd_vel,18.755663198,0.025,0.0
/epuck1/cmd_vel,18.797020183,0.025,0.0
/epuck1/cmd_vel,18.856347175,0.025,0.0
/epuck1/cmd_vel,18.905070855,0.025,0.0
/epuck1/cmd_vel,18.996858982,0.025,0.0
/epuck1/cmd_vel,19.036682827,0.025,0.0
/epuck1/cmd_vel,19.097115394,0.025,0.0
/epuck1/cmd_vel,19.136872806,0.025,0.0
/epuck1/cmd_vel,19.201984362,0.025,0.0
/epuck1/cmd_vel,19.258446528,0.025,0.0
/epuck1/cmd_vel,19.33715715,0.025,0.0
/epuck1/cmd_vel,19.380985636,0.025,0.0
/epuck1/cmd_vel,19.440983531,0.025,0.0
/epuck1/cmd_vel,19.479861048,0.025,0.0
/epuck1/cmd_vel,19.56118982,0.025,0.0
/epuck1/cmd_vel,19.605311066,0.025,0.0
