topic,time_s,linear_mps,angular_rps
/epuck1/cmd_vel,5.695240813,0.015316175299999913,0.0
/epuck1/cmd_vel,5.772270881,0.01915121484999993,0.0
/epuck1/cmd_vel,5.812021934,0.021158076899999757,0.0
/epuck1/cmd_vel,5.868346083,0.023971594899999716,0.0
/epuck1/cmd_vel,5.904220663,0.025,0.0
/epuck1/cmd_vel,5.962737938,0.025,0.0
/epuck1/cmd_vel,6.006250938,0.025,0.0
/epuck1/cmd_vel,6.088076108,0.025,0.0
/epuck1/cmd_vel,6.129986742,0.025,0.0
/epuck1/cmd_vel,6.184651051,0.025,0.0
/epuck1/cmd_vel,6.223016097,0.025,0.0
/epuck1/cmd_vel,6.283189003,0.025,0.0
/epuck1/cmd_vel,6.337141629,0.025,0.0
/epuck1/cmd_vel,6.406512469,0.025,0.0
/epuck1/cmd_vel,6.445293435,0.025,0.0
/epuck1/cmd_vel,6.500729505,0.025,0.0
/epuck1/cmd_vel,6.539990293,0.025,0.0
/epuck1/cmd_vel,6.602039818,0.025,0.0
/epuck1/cmd_vel,6.664489766,0.025,0.0
/epuck1/cmd_vel,6.72561507,0.025,0.0
/epuck1/cmd_vel,6.761745743,0.025,0.0
/epuck1/cmd_vel,6.816681562,0.025,0.0
/epuck1/cmd_vel,6.854657759,0.025,0.0
/epuck1/cmd_vel,6.933114326,0.025,0.0
/epuck1/cmd_vel,6.973356899,0.025,0.0
/epuck1/cmd_vel,7.029006815,0.025,0.0
/epuck1/cmd_vel,7.066954433,0.025,0.0
/epuck1/cmd_vel,7.128203391,0.025,0.0
/epuck1/cmd_vel,7.171710632,0.025,0.0
/epuck1/cmd_vel,7.252986886,0.025,0.0
/epuck1/cmd_vel,7.292691836,0.025,0.0
/epuck1/cmd_vel,7.345958096,0.025,0.0
/epuck1/cmd_vel,7.382272015,0.025,0.0
/epuck1/cmd_vel,7.442923451,0.025,0.0
/epuck1/cmd_vel,7.502259761,0.025,0.0
/epuck1/cmd_vel,7.562131412,0.025,0.0
/epuck1/cmd_vel,7.598696009,0.025,0.0
/epuck1/cmd_vel,7.653747678,0.025,0.0
/epuck1/cmd_vel,7.69617227,0.025,0.0
/epuck1/cmd_vel,7.770445649,0.025,0.0
/epuck1/cmd_vel,7.80946996,0.025,0.0
/epuck1/cmd_vel,7.864734096,0.025,0.0
/epuck1/cmd_vel,7.901268929,0.025,0.0
/epuck1/cmd_vel,7.962695524,0.025,0.0
/epuck1/cmd_vel,8.015597884,0.025,0.0
/epuck1/cmd_vel,8.086967408,0.025,0.0
/epuck1/cmd_vel,8.122945509,0.025,0.0
/epuck1/cmd_vel,8.178371669,0.025,0.0
/epuck1/cmd_vel,8.215269287,0.025,0.0
/epuck1/cmd_vel,8.283044994,0.025,0.0
/epuck1/cmd_vel,8.343520637,0.025,0.0
/epuck1/cmd_vel,8.403428461,0.025,0.0
/epuck1/cmd_vel,8.442896289,0.025,0.0
/epuck1/cmd_vel,8.495239081,0.025,0.0
/epuck1/cmd_vel,8.536407555,0.025,0.0
/epuck1/cmd_vel,8.611437907,0.025,0.0
/epuck1/cmd_vel,8.653052215,0.025,0.0
/epuck1/cmd_vel,8.706695737,0.025,0.0
/epuck1/cmd_vel,8.743582905,0.025,0.0
/epuck1/cmd_vel,8.804430731,0.025,0.0
/epuck1/cmd_vel,8.861337382,0.025,0.0
/epuck1/cmd_vel,8.91899523,0.025,0.0
/epuck1/cmd_vel,8.955610395,0.025,0.0
/epuck1/cmd_vel,9.014581432,0.025,0.0
/epuck1/cmd_vel,9.055640683,0.025,0.0
/epuck1/cmd_vel,9.133724665,0.025,0.0
/epuck1/cmd_vel,9.17035699,0.025,0.0
/epuck1/cmd_vel,9.224487917,0.025,0.0
/epuck1/cmd_vel,9.261150467,0.025,0.0
/epuck1/cmd_vel,9.345845503,0.025,0.0
/epuck1/cmd_vel,9.385898859,0.025,0.0
/epuck1/cmd_vel,9.442303756,0.025,0.0
/epuck1/cmd_vel,9.477854592,0.025,0.0
/epuck1/cmd_vel,9.538130666,0.025,0.0
/epuck1/cmd_vel,9.593153307,0.025,0.0
/epuck1/cmd_vel,9.653799469,0.025,0.0
/epuck1/cmd_vel,9.689666739,0.025,0.0
/epuck1/cmd_vel,9.745740888,0.025,0.0
/epuck1/cmd_vel,9.784195282,0.025,0.0
/epuck1/cmd_vel,9.862192716,0.025,0.0
/epuck1/cmd_vel,9.900710076,0.025,0.0
/epuck1/cmd_vel,9.954843781,0.025,0.0
/epuck1/cmd_vel,9.992061974,0.025,0.0
/epuck1/cmd_vel,10.051835217,0.025,0.0
/epuck1/cmd_vel,10.108662714,0.025,0.0
/epuck1/cmd_vel,10.167884837,0.025,0.0
/epuck1/cmd_vel,10.20432187,0.025,0.0
/epuck1/cmd_vel,10.260331259,0.025,0.0
/epuck1/cmd_vel,10.300869879,0.025,0.0
/epuck1/cmd_vel,10.382598149,0.025,0.0
/epuck1/cmd_vel,10.421480227,0.025,0.0
/epuck1/cmd_vel,10.478295125,0.025,0.0
/epuck1/cmd_vel,10.515970489,0.025,0.0
/epuck1/cmd_vel,10.572812001,0.025,0.0
/epuck1/cmd_vel,10.628574364,0.025,0.0
/epuck1/cmd_vel,10.690912672,0.025,0.0
/epuck1/cmd_vel,10.725671552,0.025,0.0
/epuck1/cmd_vel,10.781158675,0.025,0.0
/epuck1/cmd_vel,10.820045855,0.025,0.0
/epuck1/cmd_vel,10.898196506,0.025,0.0
/epuck1/cmd_vel,10.936727704,0.025,0.0
/epuck1/cmd_vel,10.994450665,0.025,0.0
/epuck1/cmd_vel,11.029786038,0.025,0.0
/epuck1/cmd_vel,11.090354746,0.025,0.0
/epuck1/cmd_vel,11.143028204,0.025,0.0
/epuck1/cmd_vel,11.200688338,0.025,0.0
/epuck1/cmd_vel,11.237646614,0.025,0.0
/epuck1/cmd_vel,11.294714529,0.025,0.0
/epuck1/cmd_vel,11.333291156,0.025,0.0
/epuck1/cmd_vel,11.411174134,0.025,0.0
/epuck1/cmd_vel,11.449821863,0.025,0.0
/epuck1/cmd_vel,11.504932016,0.025,0.0
/epuck1/cmd_vel,11.540299041,0.025,0.0
/epuck1/cmd_vel,11.604802793,0.025,0.0
/epuck1/cmd_vel,11.665893937,0.025,0.0
/epuck1/cmd_vel,11.726238456,0.025,0.0
/epuck1/cmd_vel,11.762995526,0.025,0.0
/epuck1/cmd_vel,11.818083778,0.025,0.0
/epuck1/cmd_vel,11.855886881,0.025,0.0
/epuck1/cmd_vel,11.929227914,0.025,0.0
/epuck1/cmd_vel,11.979517614,0.025,0.0
/epuck1/cmd_vel,12.03975153,0.025,0.0
/epuck1/cmd_vel,12.073896316,0.025,0.0
/epuck1/cmd_vel,12.130981013,0.025,0.0
/epuck1/cmd_vel,12.172195213,0.025,0.0
/epuck1/cmd_vel,12.248637622,0.025,0.0
/epuck1/cmd_vel,12.288427371,0.025,0.0
/epuck1/cmd_vel,12.345804236,0.025,0.0
/epuck1/cmd_vel,12.380521542,0.025,0.0
/epuck1/cmd_vel,12.455795202,0.025,0.0
/epuck1/cmd_vel,12.493744762,0.025,0.0
/epuck1/cmd_vel,12.550267756,0.025,0.0
/epuck1/cmd_vel,12.587253687,0.025,0.0
/epuck1/cmd_vel,12.64364743,0.019386585599999506,-0.1684024320000148
/epuck1/cmd_vel,12.70176321,0.013525556699999441,-0.34423329900001676
/epuck1/cmd_vel,12.762723992,0.007435246299999676,-0.5269426110000097
/epuck1/cmd_vel,12.799308878,0.006,-0.6354092640000104
/epuck1/cmd_vel,12.851958766,0.006,-0.65
/epuck1/cmd_vel,12.893717555,0.006,-0.65
/epuck1/cmd_vel,12.970841302,0.006,-0.65
