time_s,center_separation_m
0.0912079,0.699999988079071
0.0917305,0.699999988079071
0.2068814,0.699999988079071
0.2076978,0.699999988079071
0.3297955,0.699999988079071
0.3309603,0.699999988079071
0.438319,0.699999988079071
0.4391268,0.699999988079071
0.5504239,0.699999988079071
0.5504384,0.699999988079071
0.6582602,0.699999988079071
0.658267,0.699999988079071
0.7682538,0.699999988079071
0.7682731,0.699999988079071
0.8827563,0.699999988079071
0.8837361,0.699999988079071
0.9938001,0.699999988079071
0.9938042,0.699999988079071
1.1058946,0.699999988079071
1.106547,0.699999988079071
1.2189884,0.699999988079071
1.2194568,0.699999988079071
1.3329704,0.699999988079071
1.3340349,0.699999988079071
1.4493084,0.699999988079071
1.4501427,0.699999988079071
1.5607818,0.699999988079071
1.5608135,0.699999988079071
1.6733977,0.699999988079071
1.6734022,0.699999988079071
1.7831329,0.699999988079071
1.7833956,0.699999988079071
1.9029596,0.699999988079071
1.9029701,0.699999988079071
2.014937,0.699999988079071
2.016321,0.699999988079071
2.1305513,0.699999988079071
2.1305596,0.699999988079071
2.2420471,0.699999988079071
2.2446351,0.699999988079071
2.3795453,0.699999988079071
2.3811682,0.699999988079071
2.4929503,0.699999988079071
2.4936868,0.699999988079071
2.6314499,0.699999988079071
2.631969,0.699999988079071
2.7449378,0.699999988079071
2.7449536,0.699999988079071
2.8800734,0.699999988079071
2.8800902,0.699999988079071
2.9798962,0.699999988079071
2.9939332,0.699999988079071
3.088193,0.699999988079071
3.0975776,0.699999988079071
3.1922548,0.699999988079071
3.2095202,0.699999988079071
3.3078065,0.699999988079071
3.3232275,0.699999988079071
3.4168559,0.699999988079071
3.4379022,0.699999988079071
3.529688,0.699999988079071
3.5497787,0.699999988079071
3.6497847,0.699999988079071
3.6587878,0.699999988079071
3.7580097,0.699999988079071
3.759175,0.699999988079071
3.8622309,0.699999988079071
3.8641128,0.699999988079071
3.9725003,0.699999988079071
3.9750944,0.699999988079071
4.1053356,0.699999988079071
4.105391,0.699999988079071
4.2214367,0.699999988079071
4.2234893,0.699999988079071
4.3363393,0.699999988079071
4.3363494,0.699999988079071
4.4366549,0.699999988079071
4.4550312,0.699999988079071
4.5456145,0.699999988079071
4.5625897,0.699999988079071
4.6621738,0.699999988079071
4.6818902,0.699999988079071
4.7732054,0.699999988079071
4.7916214,0.699999988079071
4.874417499,0.699999988079071
4.904116858,0.699999988079071
4.987062541,0.699999988079071
5.020894508,0.699999988079071
5.088489875,0.699999988079071
5.123489766,0.699999988079071
5.200271691,0.699999988079071
5.238507233,0.699999988079071
5.307009825,0.699999988079071
5.33980385,0.699999988079071
5.413435008,0.699999988079071
5.44124035,0.699999988079071
5.5250015,0.699999988079071
5.541845066,0.699999988079071
5.626072066,0.699999988079071
5.645337741,0.699999988079071
5.735966008,0.699999988079071
5.751469683,0.699999988079071
5.8551731,0.699999988079071
5.855185475,0.699999988079071
5.962352058,0.699999988079071
5.963670866,0.699999988079071
6.063627683,0.699999988079071
6.065304908,0.699999988079071
6.1718081,0.699999988079071
6.172086491,0.699999988079071
6.27585765,0.699999988079071
6.275869383,0.699999988079071
6.37959755,0.699999988079071
6.380258466,0.699999988079071
6.485939316,0.699999988079071
6.48595215,0.699999988079071
6.607289116,0.699999988079071
6.60796745,0.699999988079071
6.713260366,0.699999988079071
6.714619966,0.699999988079071
6.837834266,0.699999988079071
6.837852966,0.699999988079071
6.943691666,0.699999988079071
6.943694141,0.699999988079071
7.066536183,0.699999988079071
7.066880575,0.699999988079071
7.171475816,0.699999988079071
7.172542541,0.699999988079071
7.294862266,0.699999988079071
7.296299416,0.699999988079071
7.399113941,0.699999988079071
7.400876233,0.699999988079071
7.526357939,0.699999988079071
7.526372505,0.699999988079071
7.63422958,0.699999988079071
7.634677891,0.699999988079071
7.763635313,0.699999988079071
7.763651865,0.699999988079071
7.872464771,0.699999988079071
7.872475364,0.699999988079071
7.996917985,0.699999988079071
7.996922146,0.699999988079071
8.104983042,0.699999988079071
8.106106659,0.699999988079071
8.21794075,0.699999988079071
8.220665142,0.699999988079071
8.332899309,0.699999988079071
8.333704662,0.699999988079071
8.438855599,0.699999988079071
8.439665681,0.699999988079071
8.56085443,0.699999988079071
8.56086583,0.699999988079071
8.666733944,0.699999988079071
8.667165266,0.699999988079071
8.778516297,0.6998744010925293
8.779596676,0.6998744010925293
8.894185355,0.6992464065551758
8.895414218,0.6986184120178223
8.996550508,0.6976136267185211
8.997691278,0.6958552002906799
9.116512248,0.6940968036651611
9.119331765,0.6922127902507782
9.224056187,0.6894496083259583
9.224406672,0.68681201338768
9.33592993,0.6837975978851318
9.337451335,0.6807831823825836
9.452548449,0.6787735819816589
9.452563285,0.6762616038322449
9.558261171,0.673247218132019
9.558263424,0.6702328026294708
9.675743767,0.6677207946777344
9.676813167,0.6652087867259979
9.784009658,0.6621944010257721
9.784831168,0.6591800153255463
9.895190224,0.656165599822998
9.895203463,0.6531511843204498
10.008082261,0.6506391763687134
10.009293822,0.6477503776550293
10.119885444,0.6457407772541046
10.121175825,0.6423496007919312
10.23855942,0.6398376226425171
10.238629143,0.6378280222415924
10.351766711,0.6343111991882324
10.353216574,0.6312967836856842
10.454931473,0.6287848055362701
10.455830705,0.6262727975845337
10.555949699,0.624263197183609
10.556366078,0.621751219034195
10.670172874,0.6192392110824585
10.671938611,0.616727203130722
10.772145999,0.6137127876281738
10.772929718,0.6112007796764374
10.883002967,0.6086888015270233
10.883588793,0.6061768233776093
11.000753537,0.6036648154258728
11.002087908,0.6016552150249481
11.11283753,0.5986407995223999
11.112839875,0.595249593257904
11.215241947,0.5932399928569794
11.215257036,0.5912303924560547
11.314706678,0.5888440012931824
11.330714578,0.5863319933414459
11.428998501,0.5833176076412201
11.463358872,0.5803032219409943
11.544961884,0.5777912139892578
11.581256198,0.5742744207382202
11.658107206,0.571260005235672
11.68122036,0.5682455897331238
11.766152378,0.5662359893321991
11.784513529,0.565231204032898
11.867160777,0.5622168183326721
11.901553761,0.5586999952793121
11.980145909,0.5566903948783875
12.033348372,0.5536760091781616
12.085433675,0.5506615936756134
12.144069179,0.5482752025127411
12.199955718,0.5452608168125153
12.260614398,0.542246401309967
12.316594915,0.5398600101470947
12.376960575,0.5373480021953583
12.431552167,0.5348359942436218
12.488178597,0.531821608543396
12.569537029,0.5288071930408478
12.592353205,0.5267975926399231
12.684913691,0.5237832069396973
12.704254592,0.520768791437149
12.823169557,0.518256813287735
12.823313071,0.5152423977851868
12.938084157,0.5122279822826385
12.938468817,0.5092135965824127
13.0747672,0.5061991810798645
13.076082225,0.5031847953796387
13.189475956,0.5002959817647934
13.189518003,0.49728159606456757
13.324636857,0.49426719546318054
13.324667839,0.4912527948617935
13.440498887,0.48836399614810944
13.440517195,0.4858520030975342
13.572908064,0.4823351949453354
13.57425127,0.4788183867931366
13.690604263,0.47630639374256134
13.691905901,0.4737944006919861
13.823766509,0.4702775925397873
13.825052183,0.46726319193840027
13.937200051,0.464751198887825
13.93775629,0.461736798286438
14.072307727,0.45872239768505096
14.074433684,0.45520560443401337
14.186253331,0.4526935964822769
14.188135707,0.45018160343170166
14.30609627,0.44666479527950287
14.307694201,0.4432736039161682
14.410009396,0.44126400351524353
14.410856706,0.43925440311431885
14.520776133,0.4362400025129318
14.522265007,0.43284881114959717
14.632801861,0.4303368031978607
14.635132155,0.42782479524612427
14.743568867,0.4258151948451996
14.744734967,0.4238055944442749
14.855362839,0.4207911938428879
