time_s,center_separation_m
38.779801309,0.8306164568637888
38.891568986,0.8297667502912116
38.891607969,0.8297667502912116
38.982980228,0.8290014892634527
38.983876654,0.8290014892634527
39.126051978,0.8290014892634527
39.126090464,0.8278854824119919
39.215146231,0.8265513834176352
39.216636985,0.8265513834176352
39.374617367,0.8256479322781282
39.374645583,0.8256479322781282
39.471731598,0.8256479322781282
39.472496417,0.8248357687877451
39.566395538,0.8248357687877451
39.567731852,0.8236537060681196
39.701233847,0.8236537060681196
39.702507149,0.8226648746663529
39.792425257,0.8214523204224995
39.794940282,0.8214523204224995
39.910281577,0.820438613732744
39.910344288,0.820438613732744
40.020517849,0.8191971748663675
40.020544768,0.8191971748663675
40.141993468,0.8191971748663675
40.143662441,0.8181602827393055
40.234322176,0.8173347024139721
40.234351488,0.8173347024139721
40.369950867,0.8173347024139721
40.370132919,0.8158331883846782
40.4650603,0.8158331883846782
40.467091083,0.8147650828998049
40.559009627,0.8147650828998049
40.560720275,0.8136886268867224
40.692749806,0.8123749028454138
40.693031956,0.8123749028454138
40.783258297,0.8123749028454138
40.784022994,0.8112242031685007
40.932874367,0.8098923998158233
40.934864191,0.8098923998158233
41.024507562,0.8098923998158233
41.025004867,0.8088447248197085
41.122560895,0.8079097479269852
41.124767268,0.8079097479269852
41.271191716,0.8063839738223308
41.271250976,0.8063839738223308
41.361194587,0.8063839738223308
41.361221542,0.8054412930707828
41.477402068,0.8041414252897089
41.477450526,0.8041414252897089
41.607134904,0.8041414252897089
41.607255041,0.8027190751744464
41.702291331,0.8027190751744464
41.702673547,0.8015901054522906
41.828927691,0.8002205958411983
41.832153655,0.8002205958411983
41.94105133,0.8002205958411983
41.94325815,0.797952609233022
42.042210724,0.7960391230093345
42.042217074,0.7960391230093345
42.166740692,0.7960391230093345
42.168182271,0.7932250805386211
42.279257535,0.7903464344648032
42.279306421,0.7903464344648032
42.403877412,0.7879445239959408
42.4043066,0.7879445239959408
42.517981383,0.7879445239959408
42.518577085,0.7851194509294414
42.616930833,0.7851194509294414
42.617423018,0.782652637050816
42.742938464,0.782652637050816
42.746387086,0.7803046216354883
42.856147537,0.7774132238858185
42.856184377,0.7774132238858185
42.969803465,0.7750632676742489
42.969873018,0.7750632676742489
43.07771354,0.7725913431046794
43.077775343,0.7725913431046794
43.191383962,0.7697566545576622
43.194049033,0.7697566545576622
43.307331326,0.7673439569836058
43.310372146,0.7673439569836058
43.400836105,0.7649920346578473
43.400895291,0.7649920346578473
43.538370376,0.7649920346578473
43.53882665,0.7620346630712969
43.630829942,0.7596209291444657
43.631682398,0.7596209291444657
43.745582014,0.7572676882907164
43.746894067,0.7572676882907164
43.861380627,0.7543709420062531
