topic,time_s,linear_mps,angular_rps
/epuck1/cmd_vel,12.131178032,0.0,-0.45
/epuck1/cmd_vel,12.174337997,0.0,-0.45
/epuck1/cmd_vel,12.252367592,0.0,-0.45
/epuck1/cmd_vel,12.292396541,0.0,-0.45
/epuck1/cmd_vel,12.349676201,0.0,-0.45
/epuck1/cmd_vel,12.387722609,0.0,-0.45
/epuck1/cmd_vel,12.450578726,0.0,-0.45
/epuck1/cmd_vel,12.512723796,0.0,-0.45
/epuck1/cmd_vel,12.574563649,0.0,-0.45
/epuck1/cmd_vel,12.612963044,0.0,-0.45
/epuck1/cmd_vel,12.670855887,0.0,-0.45
/epuck1/cmd_vel,12.714979486,0.0,-0.45
/epuck1/cmd_vel,12.797462109,0.0,-0.45
/epuck1/cmd_vel,12.837946136,0.0,-0.45
/epuck1/cmd_vel,12.89364211,0.0,-0.45
/epuck1/cmd_vel,12.934339832,0.0,-0.45
/epuck1/cmd_vel,13.016866102,0.0,-0.45
/epuck1/cmd_vel,13.063355138,0.0,-0.45
/epuck1/cmd_vel,13.122370353,0.0,-0.45
/epuck1/cmd_vel,13.162270261,0.0,-0.45
/epuck1/cmd_vel,13.222112037,0.0,-0.45
/epuck1/cmd_vel,13.276873652,0.0,-0.23027039200242144
/epuck1/cmd_vel,13.341946719,0.0032515713499378764,0.0
/epuck1/cmd_vel,13.381953473,0.005223934300011024,0.0
/epuck1/cmd_vel,13.439154822,0.008107368649871206,0.0
/epuck1/cmd_vel,13.482127091,0.01,0.0
/epuck1/cmd_vel,13.56077621,0.01,0.0
/epuck1/cmd_vel,13.605355733,0.01,0.0
/epuck1/cmd_vel,13.663666877,0.01,0.0
/epuck1/cmd_vel,13.700322685,0.01,0.0
/epuck1/cmd_vel,13.763263561,0.01,0.0
/epuck1/cmd_vel,13.822453579,0.01,0.0
/epuck1/cmd_vel,13.882328752,0.01,0.0
/epuck1/cmd_vel,13.920711871,0.01,0.0
/epuck1/cmd_vel,13.979659026,0.01,0.0
/epuck1/cmd_vel,14.023386096,0.01,0.0
/epuck1/cmd_vel,14.10880908,0.01,0.0
/epuck1/cmd_vel,14.147566218,0.01,0.0
/epuck1/cmd_vel,14.205595183,0.01,0.0
/epuck1/cmd_vel,14.244943733,0.01,0.0
/epuck1/cmd_vel,14.328180522,0.01,0.0
/epuck1/cmd_vel,14.369942912,0.01,0.0
/epuck1/cmd_vel,14.431602678,0.01,0.0
/epuck1/cmd_vel,14.470981137,0.01,0.0
/epuck1/cmd_vel,14.529731929,0.01,0.0
/epuck1/cmd_vel,14.577094132,0.01,0.0
/epuck1/cmd_vel,14.677526254,0.01,0.0
/epuck1/cmd_vel,14.721098495,0.01,0.0
/epuck1/cmd_vel,14.778133918,0.01,0.0
/epuck1/cmd_vel,14.817457633,0.01,0.0
/epuck1/cmd_vel,14.882209523,0.01,0.0
/epuck1/cmd_vel,14.943433761,0.01,0.0
/epuck1/cmd_vel,15.004921155,0.01,0.0
/epuck1/cmd_vel,15.0428567,0.01,0.0
/epuck1/cmd_vel,15.10283111,0.01,0.0
/epuck1/cmd_vel,15.145587783,0.01,0.0
/epuck1/cmd_vel,15.22860126,0.01,0.0
/epuck1/cmd_vel,15.269321069,0.01,0.0
/epuck1/cmd_vel,15.327141625,0.01,0.0
/epuck1/cmd_vel,15.366269928,0.01,0.0
/epuck1/cmd_vel,15.44977114,0.01,0.0
/epuck1/cmd_vel,15.492804283,0.01,0.0
/epuck1/cmd_vel,15.556600889,0.01,0.0
/epuck1/cmd_vel,15.592767799,0.01,0.0
/epuck1/cmd_vel,15.652348851,0.01,0.0
/epuck1/cmd_vel,15.710694343,0.01,0.0
/epuck1/cmd_vel,15.776911235,0.01,0.0
/epuck1/cmd_vel,15.814903321,0.01,0.0
/epuck1/cmd_vel,15.871759397,0.01,0.0
/epuck1/cmd_vel,15.91385797,0.01,0.0
/epuck1/cmd_vel,15.996072471,0.01,0.0
/epuck1/cmd_vel,16.039065982,0.01,0.0
/epuck1/cmd_vel,16.093663892,0.01,0.0
/epuck1/cmd_vel,16.134260474,0.01,0.0
/epuck1/cmd_vel,16.196519155,0.01,0.0
/epuck1/cmd_vel,16.255414947,0.01,0.0
/epuck1/cmd_vel,16.318324223,0.01,0.0
/epuck1/cmd_vel,16.357859518,0.01,0.0
/epuck1/cmd_vel,16.413895163,0.01,0.0
/epuck1/cmd_vel,16.458373651,0.01,0.0
/epuck1/cmd_vel,16.547710776,0.01,0.0
/epuck1/cmd_vel,16.590413232,0.01,0.0
/epuck1/cmd_vel,16.650546381,0.01,0.0
/epuck1/cmd_vel,16.688120695,0.01,0.0
/epuck1/cmd_vel,16.751090001,0.01,0.0
/epuck1/cmd_vel,16.811503532,0.01,0.0
/epuck1/cmd_vel,16.877296839,0.01,0.0
/epuck1/cmd_vel,16.913295817,0.01,0.0
/epuck1/cmd_vel,16.973356994,0.01,0.0
/epuck1/cmd_vel,17.015280131,0.01,0.0
/epuck1/cmd_vel,17.090413089,0.01,0.0
/epuck1/cmd_vel,17.144945963,0.01,0.0
/epuck1/cmd_vel,17.20659726,0.01,0.0
/epuck1/cmd_vel,17.242463395,0.01,0.0
/epuck1/cmd_vel,17.301835081,0.01,0.0
/epuck1/cmd_vel,17.347103773,0.01,0.0
/epuck1/cmd_vel,17.432562817,0.01,0.0
/epuck1/cmd_vel,17.477299565,0.01,0.0
/epuck1/cmd_vel,17.536354124,0.01,0.0
/epuck1/cmd_vel,17.572552212,0.01,0.0
/epuck1/cmd_vel,17.633297658,0.01,0.0
/epuck1/cmd_vel,17.693201919,0.01,0.0
/epuck1/cmd_vel,17.755960637,0.01,0.0
/epuck1/cmd_vel,17.794421197,0.01,0.0
/epuck1/cmd_vel,17.854042925,0.01,0.0
/epuck1/cmd_vel,17.89335119,0.01,0.0
/epuck1/cmd_vel,17.973148217,0.01,0.0
/epuck1/cmd_vel,18.016595322,0.01,0.0
/epuck1/cmd_vel,18.075020885,0.01,0.0
/epuck1/cmd_vel,18.112331335,0.01,0.0
/epuck1/cmd_vel,18.177002172,0.01,0.0
/epuck1/cmd_vel,18.233527287,0.01,0.0
/epuck1/cmd_vel,18.294304383,0.01,0.0
/epuck1/cmd_vel,18.330424136,0.01,0.0
/epuck1/cmd_vel,18.390317567,0.01,0.0
/epuck1/cmd_vel,18.433993054,0.01,0.0
/epuck1/cmd_vel,18.520569718,0.01,0.0
