time_s,center_separation_m
0.001454803,0.699999988079071
0.10961416,0.699999988079071
0.110495474,0.699999988079071
0.223319907,0.699999988079071
0.223322392,0.699999988079071
0.328725258,0.699999988079071
0.330073079,0.699999988079071
0.440922128,0.699999988079071
0.442556042,0.699999988079071
0.559548075,0.699999988079071
0.559749306,0.699999988079071
0.672949153,0.699999988079071
0.672959096,0.699999988079071
0.788200292,0.699999988079071
0.789135065,0.699999988079071
0.901210937,0.699999988079071
0.901634578,0.699999988079071
1.018830327,0.699999988079071
1.018931242,0.699999988079071
1.131528984,0.699999988079071
1.131933834,0.699999988079071
1.249094089,0.699999988079071
1.249719161,0.699999988079071
1.363663386,0.699999988079071
1.364471197,0.699999988079071
1.49588932,0.699999988079071
1.497246101,0.699999988079071
1.607283824,0.699999988079071
1.607965545,0.699999988079071
1.744218055,0.699999988079071
1.745612616,0.699999988079071
1.857684864,0.699999988079071
1.858590378,0.699999988079071
1.99284157,0.699999988079071
1.993384203,0.699999988079071
2.105343908,0.699999988079071
2.10744733,0.699999988079071
2.24403588,0.699999988079071
2.245083465,0.699999988079071
2.358871697,0.699999988079071
2.359913814,0.699999988079071
2.491120821,0.699999988079071
2.49180282,0.699999988079071
2.606262836,0.699999988079071
2.606576298,0.699999988079071
2.738657065,0.699999988079071
2.73905628,0.699999988079071
2.854374956,0.699999988079071
2.856730253,0.699999988079071
2.990476695,0.699999988079071
2.991151151,0.699999988079071
3.106934628,0.699999988079071
3.107304149,0.699999988079071
3.242811914,0.699999988079071
3.244581336,0.699999988079071
3.357307366,0.699999988079071
3.357319164,0.699999988079071
3.494602271,0.699999988079071
3.495606929,0.699999988079071
3.608417139,0.699999988079071
3.609502878,0.699999988079071
3.743893187,0.699999988079071
3.745185876,0.699999988079071
3.860128672,0.699999988079071
3.86013857,0.699999988079071
3.994033499,0.699999988079071
3.994683042,0.699999988079071
4.10879214,0.699999988079071
4.108802137,0.699999988079071
4.240223562,0.699999988079071
4.240932392,0.699999988079071
4.355614451,0.699999988079071
4.357336136,0.699999988079071
4.491318591,0.699999988079071
4.491334487,0.699999988079071
4.608067144,0.699999988079071
4.609236832,0.699999988079071
4.741575824,0.699999988079071
4.742920766,0.699999988079071
4.855518625,0.699999988079071
4.856842272,0.699999988079071
4.991887643,0.699999988079071
4.991892941,0.699999988079071
5.104416621,0.699999988079071
5.105598405,0.699999988079071
5.24078114,0.699999988079071
5.241734085,0.699999988079071
5.357073613,0.699999988079071
5.35708631,0.699999988079071
5.491363162,0.699999988079071
5.491665274,0.699999988079071
5.606314016,0.699999988079071
5.607178564,0.699999988079071
5.739457277,0.699999988079071
5.740153974,0.699999988079071
5.853068221,0.699999988079071
5.853078118,0.699999988079071
5.989798538,0.699999988079071
5.989809435,0.699999988079071
6.104728198,0.699999988079071
6.104771885,0.699999988079071
6.238572255,0.699999988079071
6.240318547,0.699999988079071
6.353585091,0.699999988079071
6.353630478,0.699999988079071
6.489070917,0.699999988079071
6.490121188,0.699999988079071
6.60595726,0.699999988079071
6.607147486,0.699999988079071
6.739798185,0.699999988079071
6.739811981,0.699999988079071
6.873507052,0.699999988079071
6.873526546,0.699999988079071
6.986193012,0.699999988079071
6.988416215,0.699999988079071
7.103181223,0.699999988079071
7.10535734,0.699999988079071
7.252209885,0.699999988079071
7.252845586,0.699999988079071
7.383886189,0.699999988079071
7.385269256,0.699999988079071
7.502464774,0.699999988079071
7.502674304,0.699999988079071
7.631186271,0.699999988079071
7.631838253,0.699999988079071
7.785418293,0.699999988079071
7.785483025,0.699999988079071
7.91689114,0.699999988079071
7.917420386,0.699999988079071
8.039171512,0.699999988079071
8.039217564,0.699999988079071
8.152026052,0.699999988079071
8.152147126,0.699999988079071
8.305659797,0.699999988079071
8.306349575,0.699999988079071
8.439062777,0.699999988079071
8.439073666,0.699999988079071
8.555311646,0.699999988079071
8.555327229,0.699999988079071
8.66746908,0.699999988079071
8.668740323,0.699999988079071
8.785677757,0.699999988079071
8.788350006,0.699999988079071
8.898753511,0.699999988079071
8.899620885,0.699999988079071
9.049937805,0.699999988079071
9.050544557,0.699999988079071
9.181198356,0.699999988079071
9.181899908,0.699999988079071
9.298202519,0.699999988079071
9.298596099,0.699999988079071
9.411382162,0.699999988079071
9.411507928,0.699999988079071
9.570930555,0.699999988079071
9.570940744,0.699999988079071
9.700425469,0.699999988079071
9.702059795,0.699999988079071
9.812064568,0.699999988079071
9.812068164,0.699999988079071
9.924496407,0.699999988079071
9.924813263,0.699999988079071
10.03543217,0.699999988079071
10.035877087,0.699999988079071
10.148955924,0.699999988079071
10.150099082,0.699999988079071
10.283984031,0.699999988079071
10.28507165,0.699999988079071
10.397254759,0.699999988079071
10.397364939,0.699999988079071
10.532810771,0.699999988079071
10.533105646,0.699999988079071
10.646489264,0.699999988079071
10.646670963,0.699999988079071
10.781143317,0.699999988079071
10.781802789,0.699999988079071
10.896315262,0.699999988079071
10.897040861,0.699999988079071
11.032017259,0.699999988079071
11.032056615,0.699999988079071
11.144916711,0.699999988079071
11.145837095,0.699999988079071
11.282555571,0.699999988079071
11.282580344,0.699999988079071
11.394357734,0.699999988079071
11.394608657,0.699999988079071
11.531930591,0.699999988079071
11.531932789,0.699999988079071
11.644868445,0.699999988079071
11.646598508,0.699999988079071
11.7803126,0.699999988079071
11.780323488,0.699999988079071
11.894192699,0.699999988079071
11.897063385,0.699999988079071
11.995763779,0.699999988079071
12.030112522,0.699999988079071
12.10847249,0.699999988079071
12.144110089,0.699999988079071
12.222730965,0.699999988079071
12.283040342,0.699999988079071
12.32376175,0.699999988079071
12.397400503,0.699999988079071
12.434268978,0.699999988079071
12.533734682,0.699999988079071
12.552956665,0.699999988079071
12.648871001,0.699999988079071
12.666557926,0.699999988079071
12.785957306,0.699999988079071
12.786680585,0.699999988079071
12.898828994,0.699999988079071
12.899294666,0.699999988079071
13.033576354,0.699999988079071
13.033586043,0.699999988079071
13.147217969,0.699999988079071
13.147799709,0.699999988079071
13.27867726,0.699999988079071
13.279050337,0.699999988079071
13.392004732,0.699999988079071
13.393617601,0.699999988079071
13.526637861,0.699999988079071
13.527336758,0.699999988079071
13.641403742,0.699999988079071
13.64141423,0.699999988079071
13.77434613,0.699999988079071
13.774484071,0.699999988079071
13.887331058,0.699999988079071
13.88886959,0.699999988079071
14.006199623,0.699999988079071
14.00945578,0.699999988079071
14.110684822,0.699999988079071
14.111211416,0.699999988079071
14.221723886,0.699999988079071
14.222218818,0.699999988079071
14.336980603,0.699999988079071
14.33709647,0.699999988079071
14.45218723,0.699999988079071
14.453714753,0.699999988079071
14.553526472,0.699999988079071
14.589861015,0.699999988079071
14.66602094,0.699999988079071
14.700779216,0.699999988079071
14.778586526,0.699999988079071
14.823022547,0.699999988079071
14.886790385,0.699999988079071
14.926128434,0.699999988079071
15.002174193,0.699999988079071
15.037668912,0.699999988079071
15.136872238,0.699999988079071
15.156223733,0.699999988079071
15.251910149,0.699999988079071
15.269001372,0.699999988079071
15.387569876,0.699999988079071
15.387582162,0.699999988079071
15.488021083,0.699999988079071
15.505789193,0.699999988079071
15.598384728,0.699999988079071
15.638224688,0.699999988079071
15.698900152,0.699999988079071
15.754706241,0.699999988079071
15.809351347,0.699999988079071
15.88923399,0.699999988079071
15.930799062,0.699999988079071
16.004222064,0.699999988079071
16.041345638,0.699999988079071
16.135970763,0.699999988079071
16.154855116,0.699999988079071
16.2503118,0.699999988079071
16.26737686,0.699999988079071
16.367958341,0.699999988079071
16.398617367,0.699999988079071
16.468944357,0.699999988079071
16.506912364,0.699999988079071
16.579133201,0.699999988079071
16.619209886,0.699999988079071
16.694284198,0.699999988079071
16.724221302,0.699999988079071
16.80256772,0.699999988079071
16.838092467,0.699999988079071
16.915418306,0.699999988079071
16.957191248,0.699999988079071
17.024531775,0.699999988079071
17.06682212,0.699999988079071
17.140567114,0.699999988079071
17.17654966,0.699999988079071
17.255538598,0.699999988079071
17.286966401,0.699999988079071
17.35795549,0.699999988079071
17.396132763,0.699999988079071
17.469016219,0.699999988079071
17.509410009,0.699999988079071
17.575415275,0.699999988079071
17.615066678,0.699999988079071
17.688949192,0.699999988079071
17.727909999,0.699999988079071
17.81813493,0.699999988079071
17.851108462,0.699999988079071
17.928277672,0.699999988079071
17.964517865,0.699999988079071
18.041421614,0.699999988079071
18.098967322,0.699999988079071
18.158974996,0.699999988079071
18.211182255,0.699999988079071
18.268311441,0.699999988079071
18.347393665,0.699999988079071
18.388374472,0.699999988079071
18.461778136,0.699999988079071
18.499714874,0.699999988079071
18.594918341,0.699999988079071
18.615642634,0.699999988079071
18.710679914,0.699999988079071
18.729143414,0.699999988079071
18.844910096,0.699999988079071
18.845540282,0.699999988079071
18.960026759,0.699999988079071
18.960951652,0.699999988079071
19.098158786,0.699999988079071
19.09936487,0.699999988079071
19.21398715,0.699999988079071
19.214405862,0.699999988079071
19.346483182,0.699999988079071
19.348089295,0.699999988079071
19.460659496,0.699999988079071
19.460846421,0.699999988079071
19.592777982,0.699999988079071
19.595635009,0.699999988079071
19.706122934,0.699999988079071
19.706974437,0.699999988079071
19.843064508,0.699999988079071
19.845608928,0.699999988079071
19.94323089,0.699999988079071
19.95947729,0.699999988079071
20.057343523,0.699999988079071
20.095815928,0.699999988079071
20.17624148,0.699999988079071
20.211107558,0.699999988079071
20.288853517,0.699999988079071
20.345650776,0.699999988079071
20.389355985,0.699999988079071
20.462350723,0.699999988079071
20.497713212,0.699999988079071
20.592828646,0.699999988079071
20.612946039,0.699999988079071
20.707172712,0.699999988079071
20.726802865,0.699999988079071
20.807580046,0.699999988079071
20.839403378,0.699999988079071
20.91913175,0.699999988079071
20.955025137,0.699999988079071
21.031178287,0.699999988079071
21.090715135,0.699999988079071
21.132155682,0.699999988079071
21.205351126,0.699999988079071
21.244303523,0.699999988079071
21.340989872,0.699999988079071
21.363643369,0.699999988079071
21.455117769,0.699999988079071
21.473642706,0.699999988079071
21.593232386,0.699999988079071
21.594209554,0.699999988079071
21.707183841,0.699999988079071
21.708471813,0.699999988079071
21.842405716,0.699999988079071
21.842407914,0.699999988079071
