time_s,center_separation_m
13.58607848,1.040225905455585
13.58666359,1.040103143380992
13.677787952,1.0400039707869921
13.679199729,1.0400039707869921
13.814891599,1.0400039707869921
13.815011657,1.03982992204126
13.905099796,1.03982992204126
13.905281582,1.0397098457116725
14.0457553,1.0395759032008054
14.04579006,1.0395759032008054
14.154895509,1.0395759032008054
14.155832705,1.0394289507078822
14.266287665,1.0393125028782841
14.266781584,1.0393125028782841
14.394105185,1.0393125028782841
14.394138146,1.0391822254242766
14.508349184,1.0391822254242766
14.508881357,1.0390388663331998
14.633941023,1.0390388663331998
14.635116939,1.0389256819972186
14.726292178,1.0389256819972186
14.726603166,1.0388134563746876
14.856942681,1.0388134563746876
14.856945677,1.03868829779937
14.966773284,1.03868829779937
14.966803445,1.0385777148778899
15.080757981,1.0385777148778899
15.080771862,1.0384408046898455
15.224013274,1.0383188956176386
15.224996171,1.0383188956176386
15.315266105,1.0383188956176386
15.316209255,1.0382119529473564
15.451529268,1.0380790985232236
15.452800483,1.0380790985232236
15.56538144,1.0380790985232236
15.565394323,1.0379608384233978
15.680308387,1.0378567196842958
15.680337848,1.0378567196842958
15.779281104,1.0377539857980982
15.779312258,1.0377539857980982
15.89602848,1.0377539857980982
15.896059035,1.0376268163875675
16.007539677,1.0376268163875675
16.008559892,1.0375258267624747
16.119269556,1.0374133901938212
16.12037345,1.0374133901938212
16.252568043,1.037289860967188
16.254952372,1.037289860967188
16.344488853,1.037289860967188
16.345357689,1.0371925464279723
16.481554057,1.0371925464279723
16.482773283,1.0370841681524081
16.591380407,1.0370841681524081
16.591395884,1.0369647334898942
16.7143073,1.0369647334898942
16.71431998,1.0368702520719932
16.812559731,1.0367767602998599
16.812795561,1.0367767602998599
16.926368751,1.0367767602998599
16.928325681,1.0366675727031807
17.047542915,1.0366675727031807
17.048867437,1.0365820905175882
17.158962485,1.0364691183045465
17.160345115,1.0364691183045465
17.296867895,1.0363634042934209
17.297114808,1.0363634042934209
17.388093851,1.0363634042934209
17.388104435,1.0362919253292817
17.527184003,1.0361729067333967
17.527468956,1.0361729067333967
17.638436835,1.0361729067333967
17.639095002,1.0360655479680727
17.753847986,1.0360655479680727
17.754030182,1.0359807302453994
17.851766603,1.0359807302453994
17.853141808,1.0359023036416095
17.964335075,1.0359023036416095
17.965652377,1.0358045526217035
18.083649991,1.035723182823934
18.085495311,1.035723182823934
18.197881987,1.035723182823934
18.197894167,1.0356223274785639
18.329326364,1.0356223274785639
18.330022402,1.0355328292687822
18.419678491,1.0355328292687822
18.420191694,1.035454730742012
18.556541777,1.035454730742012
18.556555853,1.0353583620810634
18.663618569,1.035282017838058
18.664087249,1.035282017838058
18.791136187,1.035282017838058
18.791155551,1.0351973164881485
18.88582281,1.035132266330194
18.886406737,1.035132266330194
19.001468844,1.0350319698388128
19.003168822,1.0350319698388128
19.121161647,1.0349602945218035
19.123163172,1.0349602945218035
19.233842826,1.0348803667146775
19.235722674,1.0348803667146775
19.371827439,1.0348803667146775
19.371840715,1.0347929731855303
19.462309383,1.0347929731855303
19.463380017,1.0347241751365135
19.599870175,1.034648337137884
19.599912896,1.034648337137884
19.691995102,1.0345822577167287
19.693084501,1.0345822577167287
19.827934985,1.0345822577167287
19.82794836,1.0345002021077
19.925328318,1.0345002021077
19.925340695,1.0344356288168033
20.019060354,1.0344356288168033
20.019986383,1.034372053347421
20.154187321,1.034372053347421
20.154201294,1.0343020921589354
20.247689197,1.0342409824311525
20.248804164,1.0342409824311525
20.368007385,1.0342409824311525
20.368260102,1.0341804200297935
20.4789528,1.0341061126019606
20.479560438,1.0341061126019606
20.59052801,1.0341061126019606
20.590535196,1.0340626390691323
20.701767163,1.0340626390691323
20.702037745,1.033984082081787
20.802241321,1.033984082081787
20.802723866,1.0339282059953137
20.923283755,1.0339282059953137
20.924401543,1.0338728742407939
21.034674692,1.0338728742407939
21.034687067,1.0338050768526976
21.159100929,1.033752365264589
21.159493253,1.033752365264589
21.255217696,1.0337006238897344
21.255860224,1.0337006238897344
21.368401085,1.0337006238897344
21.36890868,1.0336435251399252
21.485809811,1.0335934541078962
21.486015005,1.0335934541078962
21.577820804,1.0335504198703769
21.580561779,1.0335504198703769
21.721880687,1.0335504198703769
21.721895357,1.033484727170685
21.817550657,1.033484727170685
21.817564229,1.0334382235317632
21.914830646,1.0334382235317632
21.914845017,1.0333922947552534
22.055105532,1.0333417645195715
22.0551705,1.0333417645195715
22.148363716,1.0333417645195715
22.148649235,1.0332978822769936
22.280413461,1.0332978822769936
22.282414784,1.0332448539396664
22.389575241,1.0332448539396664
22.391987426,1.033203591828867
22.482542019,1.033203591828867
22.483491584,1.0331628796814036
22.618335336,1.0331182437656172
22.618853281,1.0331182437656172
22.709202192,1.0330844078686097
22.709923024,1.0330844078686097
22.827024854,1.0330423970995273
22.827753731,1.0330423970995273
22.937662977,1.0330061359003402
22.940180419,1.0330061359003402
23.058018904,1.0330061359003402
23.058033274,1.0329616480614867
23.153268168,1.0329616480614867
23.153297507,1.0329356906574025
23.266156991,1.0329356906574025
23.267031764,1.0328895511284772
23.38344243,1.0328895511284772
23.38346179,1.0328575611509254
23.473388072,1.0328575611509254
23.475068562,1.0328265477145278
23.611031492,1.0327886241828517
23.611921533,1.0327886241828517
23.701858093,1.0327886241828517
23.703519623,1.032759407826087
23.835311067,1.0327281072797196
23.838158891,1.0327281072797196
23.929115857,1.0327281072797196
23.92913791,1.032701367189848
24.042075984,1.032701367189848
24.043487273,1.032675885233427
24.156457778,1.032675885233427
24.157018382,1.0326445251943277
24.251450734,1.0326445251943277
24.254065356,1.03262053484248
24.380176728,1.03262053484248
24.380227021,1.0326032105107041
24.490812414,1.032573935639566
24.491607617,1.032573935639566
24.60541823,1.032573935639566
24.605434595,1.0325530283931614
24.698779267,1.032533069413128
24.69959792,1.032533069413128
24.830722633,1.032533069413128
24.83155742,1.0325094972539737
24.926400288,1.0325094972539737
24.927252736,1.0324961089335714
25.020641363,1.0324795081888474
25.023716483,1.0324795081888474
25.156525774,1.0324795081888474
25.156802473,1.032457694061626
25.248335232,1.0324430144929078
25.24836357,1.0324430144929078
25.392054423,1.0324430144929078
25.392895895,1.0324260106927377
25.486733746,1.0324260106927377
25.487593379,1.0324144722752817
25.584548857,1.0324144722752817
25.584899596,1.0324033099954326
25.731394623,1.0323910346795133
25.732445604,1.0323910346795133
25.822415281,1.0323910346795133
25.822989114,1.0323816106337929
25.938647008,1.0323816106337929
25.940434863,1.032373139536185
26.049154167,1.032373139536185
26.049835763,1.0323645905542973
26.154088922,1.0323645905542973
26.154163757,1.0323586843584294
26.273229231,1.0323586843584294
26.275143807,1.0323538497419884
26.385518889,1.032348458225073
26.385586556,1.032348458225073
26.508644888,1.032348458225073
26.508674231,1.0323452684199173
26.605784589,1.0323452684199173
26.605796765,1.0323438980581567
26.723146372,1.0323429690229156
26.724334196,1.0323429690229156
26.842500831,1.0323429690229156
26.843379873,1.0323430625266703
26.956464972,1.0323430625266703
26.957716968,1.0323442625114811
27.067918635,1.0323442625114811
27.06823091,1.032346304587698
27.177110821,1.032346304587698
27.177127388,1.0323497544670965
27.29189093,1.0323497544670965
27.291904104,1.0323552520925834
27.41543461,1.0323552520925834
27.415437504,1.032360273699545
27.508618118,1.032360273699545
27.508898158,1.0323663745794207
27.64242886,1.0323663745794207
27.64353395,1.0323753429527318
27.740989002,1.0323753429527318
27.741086704,1.0323818821741368
27.833931059,1.0323940143967238
27.834662976,1.0323940143967238
27.968361443,1.0323940143967238
27.970184748,1.0324042466527457
28.060804112,1.0324042466527457
28.060810998,1.0324154567414747
28.168736592,1.0324154567414747
28.169685968,1.032429264595416
28.281136719,1.0324464463937746
28.28165427,1.0324464463937746
28.403366426,1.0324616670053508
28.403990362,1.0324616670053508
28.514518582,1.0324791625224627
28.516768622,1.0324791625224627
28.630777589,1.0324791625224627
28.630792059,1.0324957744891043
28.722431563,1.0324957744891043
28.724644229,1.0325110872459293
28.856900388,1.0325110872459293
28.856925237,1.032537098048617
28.949622467,1.032537098048617
28.951351523,1.032557292144036
29.051250494,1.032557292144036
29.051290512,1.0325780339154673
29.180040257,1.0325780339154673
29.180055426,1.0326025556921723
29.272689286,1.0326025556921723
29.272704953,1.0326253742194291
29.395932715,1.0326253742194291
29.396000376,1.0326495996320362
29.506560798,1.0326495996320362
29.507921909,1.032681145899693
29.60723997,1.032681145899693
29.607797128,1.0327071644099064
29.731357136,1.0327071644099064
29.733156475,1.0327341355495385
29.843082232,1.0327341355495385
29.843097269,1.0327660700134018
29.971221372,1.0327660700134018
29.971664092,1.0327955465677672
30.088020341,1.0327955465677672
30.088035276,1.0328259911724065
30.186014657,1.0328649248492792
30.18604907,1.0328649248492792
30.312396642,1.0328649248492792
30.313916341,1.0328971457967142
30.422985621,1.0328971457967142
30.423251637,1.0329349856317653
30.536623385,1.0329349856317653
30.536634889,1.0329653673013137
30.636079475,1.0330056842419155
30.636108034,1.0330056842419155
30.767722618,1.0330056842419155
30.767747912,1.0330511533813653
30.864822835,1.033079165146615
30.866934559,1.033079165146615
30.957023711,1.033117785910934
30.957454621,1.033117785910934
31.097295513,1.033117785910934
31.097938957,1.0331723588815949
31.18911909,1.0332128762505255
31.190166336,1.0332128762505255
31.313987348,1.0332128762505255
31.314924649,1.033254369170754
31.425271742,1.033254369170754
31.425317795,1.0333076288514333
31.53976257,1.0333076288514333
31.5398185,1.0333517456846377
31.653622249,1.03340248350181
31.655136584,1.03340248350181
31.755846514,1.03340248350181
31.756010473,1.033448242974493
31.880340077,1.033448242974493
31.881724113,1.033495768781924
31.99058896,1.033495768781924
31.990602448,1.0335223562718272
32.114093537,1.0335232219471844
32.11684128,1.0335232219471844
32.214274009,1.0335232219471844
32.214637154,1.0335050690964032
32.329257061,1.0335050690964032
32.329270448,1.0334641026113487
32.4509282,1.0334641026113487
32.451545787,1.0333932746923173
32.544190903,1.0333932746923173
32.544203685,1.0333056996971834
32.680643586,1.0333056996971834
32.680690086,1.0331836638754968
32.774581267,1.0330504277479065
32.775009572,1.0330504277479065
32.872005998,1.0329354158691362
32.872037367,1.0329354158691362
33.006094049,1.0329354158691362
33.006643003,1.0327351516828014
33.100626313,1.0325480823156588
33.10209552,1.0325480823156588
33.238154176,1.0325480823156588
33.239518921,1.03224902593349
33.332044084,1.03224902593349
33.333205635,1.0320135309662573
33.447646848,1.0317596856021545
33.449827484,1.0317596856021545
33.559425431,1.0317596856021545
33.559437697,1.0314250970312902
33.678566739,1.0311287222448207
33.679295964,1.0311287222448207
33.772959695,1.0311287222448207
33.77301705,1.0308117998755513
33.893247081,1.0308117998755513
33.893462336,1.0304031185665152
34.01628116,1.0304031185665152
34.016602787,1.030043605790877
34.107656196,1.030043605790877
34.108428022,1.0296458110969773
34.254015823,1.0291825573852338
34.254698654,1.0291825573852338
34.352251013,1.0287406404620267
34.354075312,1.0287406404620267
34.446315005,1.028324182038871
34.446448084,1.028324182038871
34.589925079,1.0278425394739044
34.591718181,1.0278425394739044
34.682615292,1.0278425394739044
34.683031201,1.0272882876983704
34.815781889,1.0266569999208441
34.815827751,1.0266569999208441
34.924755493,1.0266569999208441
34.924773356,1.0261632626486346
35.015469738,1.0255970974584032
35.015514696,1.0255970974584032
35.154199926,1.0255970974584032
35.15423505,1.0249202821031485
35.246551743,1.0249202821031485
35.24734544,1.0243429621397728
35.364175035,1.0243429621397728
35.364187478,1.0237781898166685
35.47646834,1.0237781898166685
35.476493127,1.0230026683163085
35.591868496,1.0230026683163085
35.593637832,1.0223680709830054
35.692526489,1.0223680709830054
35.692572251,1.0217179817207624
35.80820327,1.0217179817207624
35.809332633,1.0209066479174767
35.921239626,1.0209066479174767
35.921464456,1.0202194488018743
36.015733654,1.019476935876894
36.016932512,1.019476935876894
36.156582699,1.019476935876894
36.157594031,1.0187947480490038
36.249086454,1.0178609428462875
36.24943503,1.0178609428462875
36.388249777,1.0169840698404133
36.388976112,1.0169840698404133
36.48497706,1.0169840698404133
36.484988291,1.016374745946443
36.595050217,1.0154240979728058
36.596466684,1.0154240979728058
36.707915996,1.0144565628547806
36.709132302,1.0144565628547806
36.805196946,1.0144565628547806
36.806389028,1.0136461757860593
36.922628789,1.0127826004147302
36.922663565,1.0127826004147302
37.034382033,1.0127826004147302
37.034413301,1.011777774432954
37.152234989,1.011777774432954
37.152247716,1.0109841308327332
37.242493077,1.0109841308327332
37.243306238,1.0100953229194818
37.378401639,1.0091101238016724
37.380547787,1.0091101238016724
37.474045993,1.0082531425396946
37.474664733,1.0082531425396946
37.570362102,1.0082531425396946
37.571626341,1.0073005103908925
37.704328758,1.0058396742650075
37.704732232,1.0058396742650075
37.798163064,1.0058396742650075
37.800472081,1.0046003331301268
37.941759045,1.0024340364120343
37.942671414,1.0024340364120343
38.034677239,1.0024340364120343
38.036286329,1.0002126729547813
38.135559954,0.9983566363970776
38.135586998,0.9983566363970776
38.276022091,0.9964967137285412
38.27786045,0.9964967137285412
38.369954016,0.9964967137285412
38.369987069,0.994679594367929
38.487142583,0.9924390352291943
38.4877121,0.9924390352291943
38.59651076,0.990195424209978
38.597553439,0.990195424209978
38.712573214,0.9887458940795392
38.71300521,0.9887458940795392
38.80694128,0.9864518983737821
38.807408404,0.9864518983737821
38.941438319,0.9864518983737821
38.941454737,0.984625499468728
39.038945619,0.984625499468728
39.039103697,0.9823791382821357
39.135769852,0.9805051379692469
39.135804992,0.9805051379692469
39.268954718,0.9805051379692469
39.269431353,0.9782574522512034
39.36130793,0.9782574522512034
39.362116238,0.9764331614057411
39.502623527,0.9741885445266041
39.503256938,0.9741885445266041
39.592441292,0.9723211836231422
39.594294773,0.9723211836231422
39.707066315,0.9723211836231422
39.707885034,0.9705022791027642
39.822339549,0.9682172591825249
39.823308924,0.9682172591825249
39.920367528,0.9682172591825249
39.920379536,0.9663518150207653
40.043645293,0.9663518150207653
40.044997335,0.9644893153035741
40.154797413,0.9623035896641137
40.155111832,0.9623035896641137
40.293478908,0.9623035896641137
40.295772005,0.9604437865439612
40.389091604,0.9604437865439612
40.391939688,0.9586351761826504
40.504580745,0.956415362237025
40.504774079,0.956415362237025
40.617596563,0.956415362237025
40.617690828,0.9545688411825244
40.70828663,0.9530938222560523
40.710157567,0.9530938222560523
40.84927311,0.9505590853179833
40.849309721,0.9505590853179833
40.94049668,0.9505590853179833
40.940521488,0.9487185056906935
41.075271921,0.9487185056906935
41.075283224,0.9465138860129778
41.166328637,0.9465138860129778
41.166848005,0.9446801092342133
41.283840201,0.9446801092342133
41.283879213,0.9428494694710524
41.400369747,0.9407021486787348
41.40041216,0.9407021486787348
41.496684362,0.9392398236089773
41.497473517,0.9392398236089773
41.622901538,0.9370501380347889
41.623542345,0.9370501380347889
41.733281395,0.934865043389142
41.734003093,0.934865043389142
41.844021958,0.934865043389142
41.845562452,0.9330476668012583
41.955518818,0.9330476668012583
41.955532218,0.9312335195393977
42.066805278,0.9312335195393977
42.066809178,0.9290608257316201
42.190191491,0.9276149780344244
42.191357386,0.9276149780344244
42.287127108,0.9276149780344244
42.287142608,0.9254963113742555
42.402842951,0.9233845493264613
42.403677948,0.9233845493264613
42.540867944,0.9233845493264613
42.542292563,0.9215880118827421
42.650936325,0.9215880118827421
42.651740366,0.9194365861039641
42.792014224,0.9176474370054578
42.792047408,0.9176474370054578
42.887437863,0.9176474370054578
42.889000607,0.9158616932549212
43.001606034,0.9158616932549212
43.002659125,0.9137233034773465
43.11981625,0.9137233034773465
43.120025549,0.9119450877937904
43.211720292,0.9101703414736398
43.211924194,0.9101703414736398
43.351046294,0.9101703414736398
43.351888486,0.9080452337682758
43.44072881,0.9080452337682758
43.44325109,0.9063226475008476
43.558225671,0.9049558578753168
43.55876611,0.9049558578753168
43.671599727,0.9024916148564449
43.672392443,0.9024916148564449
43.783657447,0.9024916148564449
43.783695319,0.9007357114098299
43.880595746,0.9007357114098299
43.881234477,0.8989834079501786
43.997397755,0.8989834079501786
43.997417341,0.8968854054239369
44.106482932,0.8968854054239369
44.107122962,0.8951410628737427
44.219289976,0.8930526978681268
44.220262362,0.8930526978681268
44.357846606,0.8930526978681268
44.358950895,0.8913164296922896
44.449737513,0.8895838763955788
44.451854757,0.8895838763955788
44.584841579,0.8878954499977793
44.586834615,0.8878954499977793
44.682707197,0.8878954499977793
44.683367012,0.8858671801756098
44.77488325,0.8858671801756098
44.774908625,0.884834278019174
44.910585688,0.884834278019174
44.910602572,0.8820865359219554
45.002130254,0.8820865359219554
45.002144041,0.8803741650452157
45.120497431,0.8803741650452157
45.120781959,0.8786656283997208
45.231782064,0.8786656283997208
45.231819429,0.8769609687246916
45.342111709,0.8752601883894296
45.342366566,0.8752601883894296
45.45304248,0.8752601883894296
45.453053969,0.8732244241036679
45.565224158,0.8732244241036679
45.56525373,0.8711943328241043
45.689861353,0.8711943328241043
45.690616133,0.8695912330056369
45.801048052,0.8695912330056369
45.801848335,0.8675714054265516
45.914153515,0.8675714054265516
45.914176289,0.8658926278999539
46.010337973,0.8642179008256036
46.010435861,0.8642179008256036
46.126612604,0.8642179008256036
46.126618297,0.862213588982572
46.242204617,0.862213588982572
46.24253364,0.8605478290683262
46.333075664,0.8588861854141364
46.333563905,0.8588861854141364
46.47232746,0.8588861854141364
46.473945605,0.8568976802041758
46.563551702,0.8568976802041758
46.563564288,0.8552451767563577
46.681112659,0.8535968666084504
46.68181845,0.8535968666084504
46.792912343,0.8535968666084504
46.793497474,0.85170652672193
46.90748076,0.8500673147463991
46.907750805,0.8500673147463991
47.002280959,0.8500673147463991
47.003158206,0.8484323731639482
47.119949601,0.8484323731639482
47.119962584,0.8464761150194153
47.232418078,0.8464761150194153
47.233307709,0.8451754002434207
47.345903918,0.8429058483691186
47.34674651,0.8429058483691186
47.470128843,0.8429058483691186
47.470145021,0.8412899920578372
47.562613186,0.8400004777171921
47.563169854,0.8400004777171921
47.682816496,0.8400004777171921
47.682827482,0.8377506511582953
47.803081216,0.836229707012454
47.803125651,0.836229707012454
47.895017645,0.8346323014469824
47.895908144,0.8346323014469824
48.042011005,0.8346323014469824
48.042024185,0.8327213725369105
48.13541389,0.8327213725369105
48.137223945,0.8311339270255945
48.229319341,0.8295510504599776
48.230062056,0.8295510504599776
48.363036705,0.8295510504599776
48.363052581,0.8276576711651591
48.455831579,0.8276576711651591
48.456455467,0.8260849386788547
48.573370388,0.8260849386788547
48.573407534,0.824830101743288
48.684231258,0.824830101743288
48.68483208,0.8226413440529597
48.802062687,0.8226413440529597
48.802093937,0.8210835957175655
48.913214909,0.8210835957175655
48.913404507,0.8192988084986684
49.028120262,0.8192988084986684
49.028132143,0.8177512833614099
49.125367099,0.8162085551892749
49.125514664,0.8162085551892749
49.239513559,0.8143636517557052
49.240035229,0.8143636517557052
49.364479511,0.8143636517557052
49.36528543,0.8128315730029787
49.456839621,0.8128315730029787
49.457736494,0.8113043788450433
49.587038251,0.8113043788450433
49.587257802,0.8094782324405778
49.69284118,0.8094782324405778
49.694203314,0.8079618840825947
49.786768635,0.8079618840825947
49.78678341,0.8064505069202567
49.961469488,0.8064505069202567
49.961800524,0.8046814263467343
50.056414878,0.8032188081988471
50.057258042,0.8032188081988471
50.154040504,0.8032188081988471
50.154997374,0.8017232836360507
50.299232216,0.8017232836360507
50.301319661,0.7999353747556079
50.391861951,0.7999353747556079
50.392511544,0.7984510857437795
50.527382115,0.7966767438304309
50.527722929,0.7966767438304309
50.621100878,0.7966767438304309
50.623140072,0.7952038306069201
50.731669614,0.7952038306069201
50.731727973,0.7937361340818865
50.845471494,0.7919818250141774
50.847811862,0.7919818250141774
50.9418065,0.7905257068945752
50.942494844,0.7905257068945752
51.060633589,0.7905257068945752
51.060655536,0.7891079897225477
51.173349182,0.7874095485377041
51.174039122,0.7874095485377041
51.292356936,0.7874095485377041
51.292368009,0.7859702498203549
51.382588429,0.7845363536896759
51.383287846,0.7845363536896759
51.517343493,0.7845363536896759
51.517372024,0.7828228516152594
51.611087633,0.7828228516152594
51.611266004,0.7814009459658007
51.724796779,0.7814009459658007
51.726319982,0.7799845385638126
51.839688002,0.7799845385638126
51.839696281,0.7782921486495343
51.936294202,0.7771683367957513
51.936736998,0.7771683367957513
52.067765897,0.77521028240224
52.06831014,0.77521028240224
52.160385733,0.77388788218015
52.160769776,0.77388788218015
52.284368694,0.77388788218015
52.284376575,0.7727782426961868
52.398027789,0.7727782426961868
52.398491433,0.7708451375332152
52.499723503,0.7708451375332152
52.499758515,0.7694712148432755
52.623164914,0.7681030498437087
52.625029167,0.7681030498437087
52.732636533,0.7681030498437087
52.733417627,0.7664688953990231
52.857598597,0.7651135059360131
52.857757888,0.7651135059360131
52.970203696,0.7634947740626827
52.97026853,0.7634947740626827
53.103582044,0.7634947740626827
53.105981282,0.7618845274903179
53.200566961,0.7606158027589172
53.202711852,0.7606158027589172
53.34981156,0.7587559203937116
53.349834401,0.7587559203937116
53.481119326,0.7569078060281123
53.483382314,0.7569078060281123
53.613558386,0.7553331414440985
53.614485306,0.7553331414440985
53.709974862,0.7553331414440985
53.709992116,0.7540276144373513
53.858950685,0.7540276144373513
53.862158833,0.7522101651742465
54.004902075,0.7522101651742465
54.004933493,0.7504047939014624
54.124918093,0.7504047939014624
54.124941731,0.7488670136837188
54.247130923,0.7488670136837188
54.247146283,0.7475923985704415
54.377017736,0.7475923985704415
54.378946854,0.7458824709783006
54.541123898,0.7441205152723316
54.541797623,0.7441205152723316
