time_s,center_separation_m
0.000722425,0.699999988079071
0.103996567,0.699999988079071
0.104082642,0.699999988079071
0.230866442,0.699999988079071
0.230880284,0.699999988079071
0.334467834,0.699999988079071
0.335459484,0.699999988079071
0.458909184,0.699999988079071
0.459498417,0.699999988079071
0.563322834,0.699999988079071
0.565026367,0.699999988079071
0.686449775,0.699999988079071
0.686462975,0.699999988079071
0.791278584,0.699999988079071
0.792854975,0.699999988079071
0.916202192,0.699999988079071
0.916845325,0.699999988079071
1.020949692,0.699999988079071
1.021570092,0.699999988079071
1.14426455,0.699999988079071
1.14508625,0.699999988079071
1.249836409,0.699999988079071
1.250064475,0.699999988079071
1.372945384,0.699999988079071
1.37439775,0.699999988079071
1.479347925,0.699999988079071
1.480215275,0.699999988079071
1.599640992,0.699999988079071
1.599841834,0.699999988079071
1.705681725,0.699999988079071
1.707312384,0.699999988079071
1.8108167,0.699999988079071
1.811402634,0.699999988079071
1.923306825,0.699999988079071
1.923794309,0.699999988079071
2.041438392,0.699999988079071
2.0430014,0.699999988079071
2.141636299,0.699999988079071
2.162085282,0.699999988079071
2.253891701,0.699999988079071
2.275945398,0.699999988079071
2.399919005,0.699999988079071
2.402035024,0.699999988079071
2.513926922,0.699999988079071
2.51587734,0.699999988079071
2.635064704,0.699999988079071
2.637735327,0.699999988079071
2.748635617,0.699999988079071
2.748735918,0.699999988079071
2.860747618,0.699999988079071
2.862737236,0.699999988079071
2.963989639,0.699999988079071
2.965454453,0.699999988079071
3.067355681,0.699999988079071
3.067367281,0.699999988079071
3.17874768,0.699999988079071
3.17882098,0.699999988079071
3.28206458,0.699999988079071
3.28221408,0.699999988079071
3.391962679,0.699999988079071
3.393701479,0.699999988079071
3.495401279,0.699999988079071
3.527022079,0.699999988079071
3.605350878,0.699999988079071
3.642835678,0.699999988079071
3.717724978,0.699999988079071
3.759289477,0.699999988079071
3.820592077,0.699999988079071
3.865093077,0.699999988079071
3.937921776,0.699999988079071
3.977247176,0.699999988079071
4.047565276,0.699999988079071
4.087315676,0.699999988079071
4.160507576,0.699999988079071
4.197717476,0.699999988079071
4.289260876,0.699999988079071
4.335083476,0.699999988079071
4.394528876,0.699999988079071
4.452818676,0.699999988079071
4.505646376,0.699999988079071
4.587065676,0.699999988079071
4.628160676,0.699999988079071
4.700093176,0.699999988079071
4.735334676,0.699999988079071
4.835184476,0.699999988079071
4.856561376,0.699999988079071
4.949989076,0.699999988079071
4.968295592,0.699999988079071
5.08096581,0.699999988079071
5.082366988,0.699999988079071
5.195709095,0.699999988079071
5.19667708,0.699999988079071
5.33006847,0.699999988079071
5.33007197,0.699999988079071
5.444168566,0.699999988079071
5.444183666,0.699999988079071
5.58047861,0.699999988079071
5.581974186,0.699999988079071
5.695006299,0.699999988079071
5.696736371,0.699999988079071
5.828876682,0.699999988079071
5.831334543,0.699999988079071
5.943908762,0.699999988079071
5.943922662,0.699999988079071
6.074204602,0.699999988079071
6.076269269,0.699999988079071
6.192838825,0.699999988079071
6.192852425,0.699999988079071
6.309571379,0.699999988079071
6.309581779,0.699999988079071
6.414772715,0.699999988079071
6.417781068,0.699999988079071
6.525437665,0.699999988079071
6.525477765,0.699999988079071
6.642654511,0.699999988079071
6.644306285,0.699999988079071
6.75593772,0.699999988079071
6.756243515,0.699999988079071
6.858601296,0.699999988079071
6.860973758,0.699999988079071
6.964411423,0.699999988079071
6.964860215,0.699999988079071
7.074383083,0.699999988079071
7.075001974,0.699999988079071
7.191621129,0.699999988079071
7.193356302,0.699999988079071
7.307618595,0.699999988079071
7.307631794,0.699999988079071
7.886739679,0.699999988079071
7.887074874,0.699999988079071
8.001816459,0.699999988079071
8.002584047,0.699999988079071
8.136325532,0.699999988079071
8.137747909,0.699999988079071
8.251984803,0.699999988079071
8.25406297,0.699999988079071
8.384677004,0.699999988079071
8.385078198,0.699999988079071
8.500956765,0.699999988079071
8.502768836,0.699999988079071
8.633986061,0.699999988079071
8.633998461,0.699999988079071
8.748317253,0.6996231973171234
8.748574949,0.6992464065551758
8.867973061,0.6981160044670105
8.868813647,0.6967343986034393
8.968965363,0.6958552002906799
8.971941616,0.694348007440567
9.082145873,0.6922127902507782
9.083050859,0.6893239915370941
9.194152302,0.6873143911361694
9.1942683,0.6844255924224854
9.3080957,0.6824159920215607
9.3081112,0.6800296008586884
9.41936634,0.6775176227092743
9.421526706,0.6740007996559143
9.53316124,0.6724936068058014
9.533225839,0.6704840064048767
9.646840342,0.6669671833515167
9.647828227,0.6634503901004791
9.769832297,0.660561591386795
9.769896196,0.6580495834350586
9.884399285,0.6555376052856445
9.886910446,0.6520208120346069
9.996099519,0.6490063965320587
9.997727493,0.6464943885803223
10.107412658,0.6439824104309082
10.108129947,0.6409680247306824
10.208283663,0.6384560167789459
10.239000977,0.6359440088272095
10.309803857,0.6339344084262848
10.34755356,0.6309199929237366
10.419536522,0.6275287866592407
10.460918167,0.6245144009590149
10.550649248,0.6225048005580902
10.595808934,0.6204952001571655
10.657325861,0.6179831922054291
10.696357344,0.6154711842536926
10.769132893,0.6124567985534668
10.807974979,0.609442412853241
10.885365555,0.6069304049015045
10.921774479,0.6045439839363098
10.996270601,0.6020319759845734
11.036310367,0.5985151827335358
11.112073469,0.5955007970333099
11.14998327,0.5934911966323853
11.224239195,0.5909791886806488
