topic,time_s,linear_mps,angular_rps
/epuck1/cmd_vel,21.18823401,0.025,0.0
/epuck1/cmd_vel,21.195930913,0.025,0.0
/epuck1/cmd_vel,21.207861936,0.025,0.0
/epuck1/cmd_vel,21.211849456,0.025,0.0
/epuck1/cmd_vel,21.225570252,0.025,0.0
/epuck1/cmd_vel,21.232321073,0.025,0.0
/epuck1/cmd_vel,21.241363948,0.025,0.0
/epuck1/cmd_vel,21.247520872,0.025,0.0
/epuck1/cmd_vel,21.256571232,0.025,0.0
/epuck1/cmd_vel,21.26753242,0.025,0.0
/epuck1/cmd_vel,21.275494187,0.025,0.0
/epuck1/cmd_vel,21.285376162,0.025,0.0
/epuck1/cmd_vel,21.292671379,0.025,0.0
/epuck1/cmd_vel,21.298605654,0.025,0.0
/epuck1/cmd_vel,21.311453719,0.025,0.0
/epuck1/cmd_vel,21.317686888,0.025,0.0
/epuck1/cmd_vel,21.329583979,0.025,0.0
/epuck1/cmd_vel,21.333882843,0.025,0.0
/epuck1/cmd_vel,21.341398534,0.025,0.0
/epuck1/cmd_vel,21.350368144,0.025,0.0
/epuck1/cmd_vel,21.360566035,0.025,0.0
/epuck1/cmd_vel,21.365860679,0.025,0.0
/epuck1/cmd_vel,21.377902789,0.025,0.0
/epuck1/cmd_vel,21.384123635,0.025,0.0
/epuck1/cmd_vel,21.396481697,0.025,0.0
/epuck1/cmd_vel,21.401973238,0.025,0.0
/epuck1/cmd_vel,21.413736918,0.025,0.0
/epuck1/cmd_vel,21.420875981,0.025,0.0
/epuck1/cmd_vel,21.429808766,0.025,0.0
/epuck1/cmd_vel,21.437559974,0.025,0.0
/epuck1/cmd_vel,21.449836004,0.025,0.0
/epuck1/cmd_vel,21.458252847,0.025,0.0
/epuck1/cmd_vel,21.466049662,0.025,0.0
/epuck1/cmd_vel,21.472079399,0.025,0.0
/epuck1/cmd_vel,21.482338365,0.025,0.0
/epuck1/cmd_vel,21.488598629,0.025,0.0
/epuck1/cmd_vel,21.499909838,0.025,0.0
