topic,time_s,linear_mps,angular_rps
/epuck1/cmd_vel,8.341133521,0.006499468550000031,0.0
/epuck1/cmd_vel,8.382156469,0.008542455200000276,0.0
/epuck1/cmd_vel,8.441366732,0.01152216980000027,0.0
/epuck1/cmd_vel,8.479314794,0.013391777400000037,0.0
/epuck1/cmd_vel,8.539261615,0.016408788900000103,0.0
/epuck1/cmd_vel,8.592772094,0.019098794250000137,0.0
/epuck1/cmd_vel,8.65451316,0.022099861400000264,0.0
/epuck1/cmd_vel,8.692240203,0.024064910550000106,0.0
/epuck1/cmd_vel,8.747262435,0.025,0.0
/epuck1/cmd_vel,8.788512926,0.025,0.0
/epuck1/cmd_vel,8.863727134,0.025,0.0
/epuck1/cmd_vel,8.919151134,0.025,0.0
/epuck1/cmd_vel,8.979757442,0.025,0.0
/epuck1/cmd_vel,9.017072217,0.025,0.0
/epuck1/cmd_vel,9.072578691,0.025,0.0
/epuck1/cmd_vel,9.116598128,0.025,0.0
/epuck1/cmd_vel,9.193516665,0.025,0.0
/epuck1/cmd_vel,9.232520884,0.025,0.0
/epuck1/cmd_vel,9.28765546,0.025,0.0
/epuck1/cmd_vel,9.326677384,0.025,0.0
/epuck1/cmd_vel,9.388497951,0.025,0.0
/epuck1/cmd_vel,9.449989611,0.025,0.0
/epuck1/cmd_vel,9.512137762,0.025,0.0
/epuck1/cmd_vel,9.551084117,0.025,0.0
/epuck1/cmd_vel,9.604001445,0.025,0.0
/epuck1/cmd_vel,9.646031522,0.025,0.0
/epuck1/cmd_vel,9.720508149,0.025,0.0
/epuck1/cmd_vel,9.775832876,0.025,0.0
/epuck1/cmd_vel,9.835442532,0.025,0.0
/epuck1/cmd_vel,9.871087422,0.025,0.0
/epuck1/cmd_vel,9.9271679,0.025,0.0
/epuck1/cmd_vel,9.969050915,0.025,0.0
/epuck1/cmd_vel,10.058035198,0.025,0.0
/epuck1/cmd_vel,10.097621624,0.025,0.0
/epuck1/cmd_vel,10.154089838,0.025,0.0
/epuck1/cmd_vel,10.191588968,0.025,0.0
/epuck1/cmd_vel,10.250977339,0.025,0.0
/epuck1/cmd_vel,10.29503461,0.025,0.0
/epuck1/cmd_vel,10.37519611,0.025,0.0
/epuck1/cmd_vel,10.412730184,0.025,0.0
/epuck1/cmd_vel,10.470053799,0.025,0.0
/epuck1/cmd_vel,10.508388307,0.025,0.0
/epuck1/cmd_vel,10.567324549,0.025,0.0
/epuck1/cmd_vel,10.61888944,0.025,0.0
/epuck1/cmd_vel,10.691642821,0.025,0.0
/epuck1/cmd_vel,10.728252335,0.025,0.0
/epuck1/cmd_vel,10.78266337,0.025,0.0
/epuck1/cmd_vel,10.820926318,0.025,0.0
/epuck1/cmd_vel,10.8998899,0.025,0.0
/epuck1/cmd_vel,10.940631238,0.025,0.0
/epuck1/cmd_vel,10.997554636,0.025,0.0
/epuck1/cmd_vel,11.031694805,0.025,0.0
/epuck1/cmd_vel,11.092116936,0.025,0.0
/epuck1/cmd_vel,11.14691663,0.025,0.0
/epuck1/cmd_vel,11.20844966,0.025,0.0
/epuck1/cmd_vel,11.244597548,0.025,0.0
/epuck1/cmd_vel,11.298269558,0.025,0.0
/epuck1/cmd_vel,11.337824007,0.025,0.0
/epuck1/cmd_vel,11.417803905,0.025,0.0
/epuck1/cmd_vel,11.457340054,0.025,0.0
/epuck1/cmd_vel,11.512703746,0.025,0.0
/epuck1/cmd_vel,11.550755255,0.025,0.0
/epuck1/cmd_vel,11.609538265,0.025,0.0
/epuck1/cmd_vel,11.665801629,0.025,0.0
/epuck1/cmd_vel,11.725273539,0.025,0.0
