time_s,center_separation_m
0.108021934,0.699999988079071
0.233875319,0.699999988079071
0.233909123,0.699999988079071
0.344078786,0.699999988079071
0.344203644,0.699999988079071
0.467850543,0.699999988079071
0.467883688,0.699999988079071
0.575065891,0.699999988079071
0.576154491,0.699999988079071
0.703955229,0.699999988079071
0.704276979,0.699999988079071
0.82866162,0.699999988079071
0.829672005,0.699999988079071
0.936879514,0.699999988079071
0.937386583,0.699999988079071
1.047661567,0.699999988079071
1.049778908,0.699999988079071
1.174243484,0.699999988079071
1.174245642,0.699999988079071
1.281552163,0.699999988079071
1.281565583,0.699999988079071
1.406833755,0.699999988079071
1.406862571,0.699999988079071
1.507701196,0.699999988079071
1.507746872,0.699999988079071
1.623520799,0.699999988079071
1.623542973,0.699999988079071
1.741609002,0.699999988079071
1.741987596,0.699999988079071
1.856236621,0.699999988079071
1.856493643,0.699999988079071
1.96075016,0.699999988079071
1.960760555,0.699999988079071
2.075903998,0.699999988079071
2.076584564,0.699999988079071
2.195578945,0.699999988079071
2.196868944,0.699999988079071
2.297046444,0.699999988079071
2.316772072,0.699999988079071
2.411867168,0.699999988079071
2.431728321,0.699999988079071
2.53063042,0.699999988079071
2.547664384,0.699999988079071
2.648184917,0.699999988079071
2.663157545,0.699999988079071
2.75366949,0.699999988079071
2.781711576,0.699999988079071
2.862645934,0.699999988079071
2.885628227,0.699999988079071
2.983239605,0.699999988079071
3.006099892,0.699999988079071
3.101123532,0.699999988079071
3.1168895,0.699999988079071
3.210960785,0.699999988079071
3.233150956,0.699999988079071
3.320384337,0.699999988079071
3.340814984,0.699999988079071
3.435007055,0.699999988079071
3.453055137,0.699999988079071
3.544332799,0.699999988079071
3.563898428,0.699999988079071
3.65772133,0.699999988079071
3.676439223,0.699999988079071
3.758443851,0.699999988079071
3.790709752,0.699999988079071
3.863991837,0.699999988079071
3.902457046,0.699999988079071
3.977875166,0.699999988079071
4.018209515,0.699999988079071
4.092531841,0.699999988079071
4.122707572,0.699999988079071
4.201720606,0.699999988079071
4.23973593,0.699999988079071
4.316159449,0.699999988079071
4.357824445,0.699999988079071
4.420301074,0.699999988079071
4.461894173,0.699999988079071
4.536103396,0.699999988079071
4.573977356,0.699999988079071
4.671967006,0.699999988079071
4.689698227,0.699999988079071
4.783618907,0.699999988079071
4.803318096,0.699999988079071
4.90730719,0.699999988079071
4.909833968,0.699999988079071
5.009200051,0.699999988079071
5.010233286,0.699999988079071
5.121945993,0.699999988079071
5.124744479,0.699999988079071
5.249705254,0.699999988079071
5.251368728,0.699999988079071
5.362130405,0.699999988079071
5.363670621,0.699999988079071
5.472957926,0.699999988079071
5.473894402,0.699999988079071
5.575243445,0.699999988079071
5.590017477,0.699999988079071
5.686033829,0.699999988079071
5.702907955,0.699999988079071
5.802025617,0.699999988079071
5.820674831,0.699999988079071
5.916830616,0.699999988079071
5.933726355,0.699999988079071
6.02708258,0.699999988079071
6.049005683,0.699999988079071
6.142519843,0.699999988079071
6.16209246,0.699999988079071
6.274706835,0.699999988079071
6.278110254,0.699999988079071
6.391389139,0.699999988079071
6.391732567,0.699999988079071
6.5243629,0.699999988079071
6.525526368,0.699999988079071
6.642279422,0.699999988079071
6.64231159,0.699999988079071
6.760642892,0.699999988079071
6.761223323,0.699999988079071
6.863085727,0.699999988079071
6.864589318,0.699999988079071
6.974296721,0.699999988079071
6.977564392,0.699999988079071
7.087596931,0.699999988079071
7.088761476,0.699999988079071
7.196925059,0.699999988079071
7.196935467,0.699999988079071
7.309994702,0.699999988079071
7.311479679,0.699999988079071
7.414272365,0.699999988079071
7.415695698,0.699999988079071
7.527431673,0.699999988079071
7.52789631,0.699999988079071
7.661672978,0.699999988079071
7.662767172,0.699999988079071
7.777138059,0.699999988079071
7.778232353,0.699999988079071
7.908060042,0.699999988079071
7.908832357,0.699999988079071
8.021940345,0.699999988079071
8.02720332,0.699999988079071
8.156231767,0.699999988079071
8.160403987,0.6996231973171234
8.271023016,0.698743999004364
8.271829314,0.6982415914535522
8.404794698,0.6972368061542511
8.404946222,0.6953527927398682
8.520196242,0.6928408145904541
8.520945068,0.6905800104141235
8.651597306,0.6878167986869812
8.6516085,0.6842999756336212
8.764917988,0.6812855899333954
8.765450022,0.6787736117839813
8.884656421,0.6757592260837555
8.885881794,0.673247218132019
8.989169773,0.6712376177310944
8.9892164,0.6692280173301697
9.099360996,0.6658368110656738
9.100195584,0.662445604801178
9.215562169,0.6604360044002533
9.215704945,0.6579239964485168
9.325551011,0.6559143960475922
9.325562692,0.6534024178981781
9.435756611,0.6503880023956299
9.436377435,0.6468712091445923
9.545202207,0.6448616087436676
9.546548191,0.6428520083427429
9.657776783,0.6398376226425171
9.659677394,0.6368232071399689
9.792599972,0.6338087916374207
9.794012451,0.6302919983863831
9.907058718,0.6272776126861572
9.907363851,0.6252680122852325
10.026001602,0.6212488114833832
10.026014071,0.618234395980835
10.127763678,0.6163504123687744
10.129951179,0.6143408119678497
10.238639443,0.6118288040161133
10.239662571,0.609442412853241
10.351154807,0.6069304049015045
10.351489288,0.6039159893989563
10.462666508,0.6014039814472198
10.462669226,0.5988920032978058
10.573926971,0.5958775877952576
10.575739792,0.59236079454422
10.678351058,0.5913559794425964
10.679469451,0.5898487865924835
10.793334597,0.5863319933414459
10.793670689,0.5828152000904083
10.915131562,0.5803031921386719
10.915143832,0.5772887766361237
11.019161272,0.5747767984867096
11.019203614,0.5727671980857849
11.128188015,0.5697527825832367
11.129268887,0.5667383968830109
11.243991252,0.5648543834686279
11.244791623,0.5623424053192139
11.354751896,0.5599559843540192
11.354774023,0.5569415986537933
11.470840161,0.5539271831512451
11.471360633,0.5509127974510193
11.575802396,0.5489031970500946
11.575818789,0.5468935966491699
11.690400753,0.5438791811466217
11.691340318,0.5408647954463959
11.809452036,0.5378503799438477
11.810441587,0.5348359942436218
11.913267948,0.5328263938426971
11.914428852,0.5308167934417725
12.025157476,0.5278023779392242
12.027435968,0.5247879922389984
12.139822782,0.5222760140895844
12.139826099,0.5197640061378479
12.249796833,0.5172519981861115
12.251554923,0.5142375826835632
12.360484328,0.5113487839698792
12.36182256,0.5084599852561951
12.479272144,0.5064503848552704
12.480588395,0.5049431920051575
12.594693239,0.5019287765026093
12.594703834,0.4989143908023834
12.72643077,0.4953975975513458
12.726433641,0.4923831969499588
12.836406231,0.4893687963485718
12.836614236,0.4868568032979965
12.971711752,0.4838424026966095
12.971776172,0.48133039474487305
13.083199177,0.47781360149383545
13.083233713,0.4747992008924484
13.215203048,0.47228720784187317
13.216551514,0.4687703996896744
13.32860546,0.4652535915374756
13.328846021,0.46274159848690033
13.461782646,0.45985279977321625
13.462353817,0.45696400105953217
13.577794515,0.45394960045814514
13.577796791,0.4509351998567581
13.709680034,0.4479207992553711
13.711064917,0.44490639865398407
13.822763064,0.4423944056034088
13.82313216,0.4393800050020218
13.940203601,0.43686801195144653
13.94021893,0.4338536113500595
14.041371636,0.43134160339832306
14.041843194,0.4288295954465866
14.15126804,0.4258151948451996
14.151951541,0.42280079424381256
14.262757435,0.4202888011932373
14.262875324,0.4182792007923126
14.373225286,0.4152648001909256
14.373236165,0.41275279223918915
14.483874125,0.40986399352550507
14.484564648,0.40684959292411804
14.590588305,0.4049655944108963
14.590599975,0.4029559940099716
14.702226248,0.3999415934085846
14.703380022,0.39692719280719757
14.834811285,0.39391279220581055
14.838184032,0.3908983916044235
14.949259788,0.3878839910030365
14.949363978,0.38537199795246124
15.064997919,0.3823575973510742
15.065639966,0.37833839654922485
15.166398491,0.37683120369911194
15.168839949,0.37482160329818726
15.273242176,0.37130481004714966
15.274860984,0.36829040944576263
15.380426209,0.3657784014940262
15.382076848,0.36326639354228973
15.492653398,0.3602519929409027
15.492791199,0.3572375923395157
15.603850149,0.35535359382629395
15.605898175,0.3534695953130722
15.711634514,0.35095760226249695
15.711774786,0.3484456092119217
15.821097492,0.34618483492482877
15.821151762,0.34386123738194185
15.94595341,0.3424800962449161
15.945972085,0.3407849766115428
16.05728533,0.34028413004822106
16.06007613,0.3395957952275228
16.175181717,0.33885222200269954
16.175963011,0.33792102037810656
16.27643488,0.33749260348426524
16.294788117,0.3369424568408854
16.385704727,0.33634021784188256
16.405071362,0.3357396683850239
16.504255832,0.3350929275774116
16.523324752,0.33444922725200943
16.615114944,0.3334809076992441
16.63320574,0.3327461952806223
16.730167865,0.33167973659469163
16.747904031,0.3307413030526937
16.840399598,0.329734993855656
16.859862038,0.3282540007432042
16.993895084,0.3273735454973096
16.994936355,0.3258676248673928
17.12320794,0.32437867037098755
17.123217027,0.32287409438118275
17.240099922,0.3216029471281871
17.24013953,0.3203226987500081
17.350638394,0.31910573206656495
17.35168569,0.31804959858065535
17.463411914,0.31693788838659004
17.464043867,0.31627451068311546
17.577961679,0.3148317546627174
17.580488702,0.31311907209173817
17.710973596,0.3118461233531428
17.712043046,0.3107973740040112
17.82777106,0.30936407129809
17.82780654,0.3080951043635845
17.92737989,0.3070496628543744
17.982474258,0.30578355034166066
18.040147829,0.3046845406592322
18.095986772,0.30325623911754696
18.154654981,0.302269612993156
18.225660651,0.30117318628447004
18.255653739,0.29986076682583795
18.35201025,0.2984401561701533
18.369161342,0.2974028491698375
18.48992878,0.29620427438208474
18.490635972,0.2946796381271095
18.592885644,0.2939190625561151
18.594259134,0.2930497753833338
18.702819305,0.29180263610617074
18.702864006,0.29050224040772227
18.816224779,0.2895290234808534
18.81811423,0.2882864045188655
18.927711903,0.2874229140408678
18.927848973,0.2868298983892641
19.040219174,0.28543051048196916
19.041166139,0.283979372382523
19.144503651,0.2831205761792562
19.146679035,0.28210175202039084
19.260230762,0.2808709702821333
19.26036132,0.2798553317434999
19.392968775,0.27862817008469964
19.392994025,0.27740295476762705
19.507418972,0.2761802973368064
19.508099713,0.2750122709685262
19.642459119,0.27374034113860823
19.64259689,0.27257650143986206
19.755588415,0.2713091856946571
19.755604647,0.2701500205125895
19.889004526,0.2691505706673847
19.890588556,0.2678900290720663
20.004422164,0.2664752418514613
20.005998181,0.2651156975397671
20.1369532,0.2640720082386253
20.138369642,0.26292586125576256
20.249966294,0.2616783632241267
20.249979617,0.26053795164039406
20.369700057,0.259295771632164
20.370113084,0.2581591833260507
20.472820463,0.25733437336608045
20.473400127,0.25661410031030146
20.581970718,0.25538100256834084
20.58213052,0.25445787401516595
20.69755434,0.2535369033398712
20.699368427,0.2523112607014044
20.80751985,0.25129223554413505
20.80839633,0.2501733894081998
20.909092621,0.24926051131379218
20.910301221,0.2482480346901033
21.012197297,0.247237785092539
21.013287533,0.24643121150636912
21.123540894,0.24532456110664796
21.126803974,0.24402090649696934
21.23440638,0.24302035580306283
21.235017811,0.2422216213544659
21.347562777,0.2411256256179587
21.347568918,0.24018180348161822
21.458625272,0.23919057827121815
21.459502155,0.23805406680380886
21.57279524,0.2369693812848767
21.573855959,0.23569199541519964
21.708601736,0.23471239058308985
21.708642445,0.2337354294060484
21.821185925,0.23266386984086018
21.823305824,0.23120795489536605
21.952647668,0.23028894433068117
21.952656184,0.2291318778578818
22.066843799,0.22807482267723436
22.06811327,0.22697331987849215
22.196716445,0.22582818580576122
22.198445417,0.22478250570000974
22.308898298,0.22364562241742322
22.310382071,0.22260734667666526
22.410226219,0.22157281333261297
22.448389372,0.22044857418156122
22.526555466,0.21988817679644462
22.562955085,0.21886378317523683
22.639367152,0.21765851535768457
22.696242201,0.21655067153495364
22.755151731,0.21563116691971607
22.808278677,0.2148065292074646
22.865437014,0.21380272067858083
22.942027428,0.21253091128234666
22.982450443,0.21180728588018755
23.057226427,0.21081606510438083
23.09445565,0.20960595155530784
23.188283193,0.20853566982364216
23.208691243,0.2076923551318041
23.301409138,0.20672002429703404
23.319230847,0.20570815169098117
23.43341525,0.20487631028528913
23.436745583,0.20374402226225927
23.545990084,0.20287767366621764
23.546012758,0.20201541874007742
23.661782077,0.20090070079414998
23.661865348,0.20013313850352893
23.766501941,0.19945375532291656
23.766518377,0.198608409397251
23.873988853,0.19768357376238516
23.874202395,0.19676460827971692
24.000994928,0.196099298080016
24.003314089,0.19543688903964235
24.109607404,0.1944487833934529
24.112540658,0.19338589861248984
24.221464586,0.1926550423951861
24.224137867,0.19184717030001672
24.334585099,0.19088412005363325
24.335843877,0.19016700574319792
24.443635251,0.18937434251782284
24.44364525,0.188508226780837
24.563583261,0.1874931542483045
24.563593953,0.1867178748370839
24.671378199,0.1859478384542796
24.672680833,0.18510693980348036
24.786412173,0.18457554588870667
24.786430686,0.18382056521294593
24.896835551,0.18277285652829245
24.897810571,0.18195734973654135
25.025093219,0.1811492683042352
25.025517971,0.18042017288277865
25.133892064,0.17969690004130018
25.133894539,0.17890810495252626
25.245303963,0.17812653775255077
25.245318712,0.17728226684819576
25.358813194,0.17658545121495758
25.359371876,0.17582647703775997
25.465702783,0.17514278303929234
25.465763264,0.17453324854660357
25.583257208,0.1737281818780467
25.584664404,0.173130537991508
25.691229514,0.17234198643715576
25.691558348,0.1717568786659279
25.805873727,0.17130556858552567
25.805957173,0.17066662452464387
25.919444377,0.16978367824016366
25.920716314,0.16897604936438795
26.032150794,0.16836293728442436
26.032164105,0.16793801615645407
26.145766667,0.1670988066060884
26.145817106,0.16656750378388208
26.246604245,0.16604194594696925
26.247495735,0.165350132407583
26.360487525,0.16483902790352772
26.360717403,0.16438935823787468
26.473607513,0.16372409477372313
26.474134921,0.1630160530433595
26.578327998,0.16258695500407902
26.579149234,0.16226846757520608
26.694458718,0.16158832289749248
26.69451296,0.1611254610980254
26.811640651,0.16056911492763398
26.811649758,0.15987502371128573
26.915703606,0.15958256455814077
26.916610421,0.15929313369694062
27.026746747,0.15872342043661963
27.027295218,0.15812012867878697
27.13859143,0.15771101468710086
27.140468602,0.1572205781354073
27.250480043,0.15678396205445932
27.250511064,0.15644105293264957
27.361372081,0.15606211357969882
27.361394496,0.15550757209438057
27.47901109,0.15512732245728858
27.479194714,0.15465857797163426
27.591067016,0.15424097835976683
27.59301984,0.15387076385868362
27.710710784,0.15350993319840572
27.711080234,0.15305432654189713
27.819211201,0.15274946208253684
27.819226912,0.15248440007893563
27.919219979,0.15216175691892725
27.940187811,0.15175616323071764
28.035807207,0.15142684825852837
28.05309956,0.15115147335665285
28.163418872,0.15093979414729772
28.165482095,0.15061393851156857
28.279074147,0.15025199242014994
28.279801879,0.15003041172793175
28.413577546,0.14974682887281576
28.413638191,0.1494997532050815
28.527420488,0.1492246772312535
28.527430446,0.148995192735848
28.662579648,0.14877937760665952
28.664428868,0.14856860170294955
28.780310234,0.1483799352785795
28.780748291,0.14824294242882757
28.880318756,0.14807295827890135
28.912891481,0.1479486577849341
28.990368127,0.1478405523420468
29.027891055,0.1476989410450579
29.103477296,0.14758414073854556
29.157968168,0.1474846545248524
29.220229267,0.14742079835170044
29.274864221,0.14736530440141932
29.331741275,0.1472981606705919
29.406305393,0.14724862277249348
29.448487769,0.14722743847728623
29.521297898,0.14721512265132686
29.557699627,0.14721454815746782
29.654360626,0.14722468327899801
29.675947691,0.14724821134396937
29.769505678,0.1472851153152477
29.787594123,0.1473295196401173
29.884654448,0.14740963955772396
29.917511106,0.1474865751252975
29.989349494,0.14754338046594753
30.02598582,0.1476325939570286
30.099053563,0.147753674204519
30.137816942,0.14787737739297638
30.210673304,0.14798908142039607
30.241661685,0.1480951831257792
30.320801132,0.1482372831484769
30.357714852,0.14840530085627002
30.434685726,0.1485870748134998
30.477164453,0.14876264337356646
30.538752603,0.1489105751866523
30.577868251,0.14908491557530262
30.649668604,0.1493100316722656
30.689725858,0.14956904032843288
30.770630132,0.14984276278006223
30.800609101,0.1500576565266301
30.872088213,0.1502054744142334
30.911319411,0.1504599078171592
31.427366943,0.15080566729706515
31.468428011,0.15116759656282158
31.544574365,0.15139906006992396
31.586526948,0.15169725411187499
31.658023448,0.15209953764503562
31.695540348,0.15238726546824072
31.772488648,0.15271658144461675
31.813799316,0.15312443560506878
31.886261874,0.1535107501329892
31.924471346,0.15383460546375752
32.019737314,0.15426018931834776
32.03913549,0.1545633821137519
32.133330306,0.15501005540605065
32.152682204,0.15552908042531913
32.2659206,0.15600056857919944
32.267141333,0.15650573221096972
32.379197411,0.15689303395216905
32.379932379,0.1573094356787799
32.513291379,0.15775652542958157
32.513303122,0.15835074757959855
32.628022998,0.15891218219300302
32.628940589,0.1595335982549659
32.760446395,0.1600710759909098
32.76124844,0.16066891947490736
32.877802203,0.1611247152151661
32.877812255,0.16174324392942796
33.009592044,0.162214777443779
33.010242617,0.16296115053810006
33.123532565,0.16372300718664506
33.12453873,0.1643323314290906
33.242681556,0.16495098458251156
33.246233187,0.1656363838627445
33.343225858,0.16598315075960896
33.34644429,0.16639111010731802
33.4518352,0.16698021910040242
33.452546979,0.1677570254044192
33.569243755,0.1684238869343253
33.569275701,0.1690376437122441
33.676963074,0.16965847862496106
33.677179932,0.17022321341773425
33.790699178,0.17092070976659418
33.790763867,0.17156231699124516
33.893318806,0.17208047951586633
33.893890061,0.17266854017226257
34.008016489,0.1734273655953728
34.008040175,0.17422885593515458
34.127034808,0.1749717311540451
34.127236936,0.1757564541592557
34.227719733,0.17630738945825675
34.227814876,0.17672321120312195
34.337760397,0.177492369756978
