time_s,center_separation_m
0.0128068,0.699999988079071
0.1042264,0.699999988079071
0.1042293,0.699999988079071
0.2130427,0.699999988079071
0.2131103,0.699999988079071
0.3162685,0.699999988079071
0.3163577,0.699999988079071
0.4295439,0.699999988079071
0.4302215,0.699999988079071
0.5664104,0.699999988079071
0.5664286,0.699999988079071
0.6824047,0.699999988079071
0.6830492,0.699999988079071
0.8157793,0.699999988079071
0.8173933,0.699999988079071
0.9342429,0.699999988079071
0.9342958,0.699999988079071
1.0654726,0.699999988079071
1.0655278,0.699999988079071
1.1811981,0.699999988079071
1.1812021,0.699999988079071
1.316833,0.699999988079071
1.3168467,0.699999988079071
1.4301672,0.699999988079071
1.4303145,0.699999988079071
1.5521906,0.699999988079071
1.5537454,0.699999988079071
1.6708727,0.699999988079071
1.6719238,0.699999988079071
1.7814573,0.699999988079071
1.7816358,0.699999988079071
1.9211624,0.699999988079071
1.9211647,0.699999988079071
2.0343184,0.699999988079071
2.0343209,0.699999988079071
2.1619844,0.699999988079071
2.1619963,0.699999988079071
2.2901408,0.699999988079071
2.2901522,0.699999988079071
2.4058146,0.699999988079071
2.4066317,0.699999988079071
2.5110512,0.699999988079071
2.5117371,0.699999988079071
2.6442425,0.699999988079071
2.6442542,0.699999988079071
2.7637186,0.699999988079071
2.7637237,0.699999988079071
2.8743262,0.699999988079071
2.8746048,0.699999988079071
2.9925284,0.699999988079071
2.9934818,0.699999988079071
3.1080102,0.699999988079071
3.1080125,0.699999988079071
3.2055598,0.699999988079071
3.2479561,0.699999988079071
3.3190947,0.699999988079071
3.3518419,0.699999988079071
3.4297849,0.699999988079071
3.484196358,0.699999988079071
3.541401583,0.699999988079071
3.594634066,0.699999988079071
3.643570774,0.699999988079071
3.715873408,0.699999988079071
3.753836974,0.699999988079071
3.820271749,0.699999988079071
3.8543822,0.699999988079071
3.944991858,0.699999988079071
3.963191083,0.699999988079071
4.049153516,0.699999988079071
4.066278041,0.699999988079071
4.172454716,0.699999988079071
4.173005083,0.699999988079071
4.277844891,0.699999988079071
4.278374541,0.699999988079071
4.401242066,0.699999988079071
4.401252975,0.699999988079071
4.50469945,0.699999988079071
4.504984991,0.699999988079071
4.629542758,0.699999988079071
4.629553116,0.699999988079071
4.732738708,0.699999988079071
4.734467816,0.699999988079071
4.8404552,0.699999988079071
4.841202741,0.699999988079071
4.952550058,0.699999988079071
4.953077325,0.699999988079071
5.054457358,0.699999988079071
5.055144033,0.699999988079071
5.16881565,0.699999988079071
5.170402766,0.699999988079071
5.27423635,0.699999988079071
5.274909183,0.699999988079071
5.382213175,0.699999988079071
5.382215925,0.699999988079071
5.494390716,0.699999988079071
5.4955525,0.699999988079071
5.595798891,0.699999988079071
5.598517725,0.699999988079071
5.722332991,0.699999988079071
5.7231062,0.699999988079071
5.826822358,0.699999988079071
5.82782785,0.699999988079071
5.948442941,0.699999988079071
5.949932708,0.699999988079071
6.054963366,0.699999988079071
6.0554954,0.699999988079071
6.18063085,0.699999988079071
6.181543758,0.699999988079071
6.28490865,0.699999988079071
6.286132583,0.699999988079071
6.406056691,0.699999988079071
6.406934675,0.699999988079071
6.515931608,0.699999988079071
6.516297158,0.699999988079071
6.641778959,0.699999988079071
6.643256255,0.699999988079071
6.748783243,0.699999988079071
6.749078306,0.699999988079071
6.878178614,0.699999988079071
6.878180784,0.699999988079071
6.987643421,0.699999988079071
6.98790074,0.699999988079071
7.118477966,0.699999988079071
7.118511746,0.699999988079071
7.226953978,0.699999988079071
7.227215732,0.699999988079071
7.348244132,0.699999988079071
7.34917367,0.699999988079071
7.46021509,0.699999988079071
7.460245929,0.699999988079071
7.582856345,0.699999988079071
7.583069966,0.699999988079071
7.689802423,0.699999988079071
7.689804774,0.699999988079071
7.812534505,0.699999988079071
7.813513285,0.699999988079071
7.919061146,0.699999988079071
7.919545364,0.699999988079071
8.033959695,0.699999988079071
8.034321308,0.699999988079071
8.149752122,0.699999988079071
8.149768858,0.699999988079071
8.255340694,0.699999988079071
8.257151203,0.699999988079071
8.370512757,0.699999988079071
8.371215955,0.699999988079071
8.477739429,0.6996231973171234
8.47812784,0.6992464065551758
8.601760076,0.6981160044670105
8.602802056,0.6969856023788452
8.711859496,0.6952272057533264
8.712234886,0.6933431923389435
8.848149738,0.6913335919380188
8.84872058,0.6888216137886047
8.947667406,0.6859328150749207
8.94916182,0.6834208071231842
9.064832471,0.680406391620636
9.0648438,0.6773919761180878
9.164945577,0.6748799979686737
9.181811271,0.6723680198192596
9.276536545,0.6698560118675232
9.296614586,0.666841596364975
9.396133376,0.6643295884132385
9.415925954,0.6623199880123138
9.507683326,0.6598080098628998
9.527444545,0.6562912166118622
9.610002235,0.6539047956466675
9.630657717,0.6518951952457428
9.725854862,0.648880809545517
9.74466297,0.6459920108318329
9.825612011,0.6434800028800964
9.862223625,0.64096799492836
9.940432201,0.6384559869766235
9.975758029,0.6354416012763977
10.054684935,0.6324272155761719
10.096991879,0.6294128000736237
10.15899619,0.627403199672699
10.199459563,0.6258960068225861
10.276301826,0.6228815913200378
10.313826317,0.6193647980690002
10.39770406,0.6163504123687744
10.426199173,0.613838404417038
10.501971432,0.612331211566925
10.539362722,0.6098192036151886
10.614946044,0.6064279973506927
10.654411772,0.6039160192012787
10.729836632,0.6014040112495422
10.760749543,0.5988920032978058
10.841699366,0.5968824028968811
10.860826212,0.5944959819316864
10.955448515,0.5914815962314606
10.976397174,0.5889696180820465
11.061782731,0.5864576101303101
11.083166654,0.5839456021785736
11.176761592,0.5809311866760254
11.195908855,0.5779168009757996
11.276738307,0.5754048228263855
11.312437297,0.5733952224254608
11.394302242,0.5708832144737244
11.427835193,0.5678687989711761
11.504933722,0.5653567910194397
11.564932994,0.5623424053192139
11.60580542,0.5598303973674774
11.679491502,0.5563135743141174
11.717117904,0.552922397851944
11.819437111,0.5499080121517181
11.836650951,0.5478984117507935
11.931250042,0.5450096130371094
11.952257455,0.5419951975345612
12.03217075,0.5389807820320129
12.066496794,0.5364687740802765
12.148117613,0.5344591736793518
12.183608856,0.531444787979126
12.261338885,0.5284304022789001
12.316400276,0.5254160165786743
12.375681468,0.5229040086269379
12.431732679,0.5203920006752014
12.486892205,0.5173776149749756
12.567720222,0.513860821723938
12.588258303,0.5123535990715027
12.683380525,0.5093391835689545
12.702496645,0.5058223903179169
12.812663504,0.5033103823661804
12.814066016,0.5004215836524963
12.912694766,0.4974071979522705
12.927935308,0.4943927973508835
13.025396151,0.49200639128685
13.048284484,0.48899199068546295
13.131494234,0.48698239028453827
13.150777986,0.4849727898836136
13.242894969,0.48195838928222656
13.261990437,0.47894398868083954
13.373000066,0.4764319956302643
13.373494338,0.473920002579689
13.484707192,0.4714079946279526
13.484753242,0.46839359402656555
13.596356705,0.46537919342517853
13.596440996,0.4623647928237915
13.700596193,0.4603551924228668
13.700603301,0.45834559202194214
13.816504961,0.4553311914205551
13.816642108,0.45281919836997986
13.948351776,0.449427992105484
13.948363989,0.4459111988544464
14.061426113,0.4428967982530594
14.061467057,0.44101279973983765
14.193425391,0.43749599158763885
