topic,time_s,linear_mps,angular_rps
/epuck1/cmd_vel,32.119309095,0.021166549749999316,0.0
/epuck1/cmd_vel,32.177205325,0.02409412545000009,0.0
/epuck1/cmd_vel,32.233587028,0.025,0.0
/epuck1/cmd_vel,32.295076123,0.025,0.0
/epuck1/cmd_vel,32.333254857,0.025,0.0
/epuck1/cmd_vel,32.385516554,0.025,0.0
/epuck1/cmd_vel,32.426052904,0.025,0.0
/epuck1/cmd_vel,32.500717058,0.025,0.0
/epuck1/cmd_vel,32.543100037,0.025,0.0
/epuck1/cmd_vel,32.59481616,0.025,0.0
/epuck1/cmd_vel,32.633288939,0.025,0.0
/epuck1/cmd_vel,32.690371118,0.025,0.0
/epuck1/cmd_vel,32.746513878,0.025,0.0
/epuck1/cmd_vel,32.805028525,0.025,0.0
/epuck1/cmd_vel,32.839003708,0.025,0.0
/epuck1/cmd_vel,32.89624168,0.025,0.0
/epuck1/cmd_vel,32.935822754,0.025,0.0
/epuck1/cmd_vel,33.013564525,0.025,0.0
/epuck1/cmd_vel,33.051702427,0.025,0.0
/epuck1/cmd_vel,33.105578946,0.025,0.0
/epuck1/cmd_vel,33.141891626,0.025,0.0
/epuck1/cmd_vel,33.220928307,0.025,0.0
/epuck1/cmd_vel,33.258227679,0.025,0.0
/epuck1/cmd_vel,33.313856677,0.025,0.0
/epuck1/cmd_vel,33.351622241,0.025,0.0
/epuck1/cmd_vel,33.409151782,0.025,0.0
/epuck1/cmd_vel,33.467482787,0.025,0.0
/epuck1/cmd_vel,33.526024787,0.025,0.0
/epuck1/cmd_vel,33.562258381,0.025,0.0
/epuck1/cmd_vel,33.617079076,0.025,0.0
/epuck1/cmd_vel,33.656099115,0.025,0.0
/epuck1/cmd_vel,33.734223135,0.025,0.0
/epuck1/cmd_vel,33.773262202,0.025,0.0
/epuck1/cmd_vel,33.827930076,0.025,0.0
/epuck1/cmd_vel,33.864580309,0.025,0.0
/epuck1/cmd_vel,33.925400443,0.025,0.0
/epuck1/cmd_vel,33.983231958,0.025,0.0
/epuck1/cmd_vel,34.040217806,0.025,0.0
/epuck1/cmd_vel,34.097140525,0.025,0.0
/epuck1/cmd_vel,34.132239661,0.025,0.0
/epuck1/cmd_vel,34.174978329,0.025,0.0
/epuck1/cmd_vel,34.247284471,0.025,0.0
/epuck1/cmd_vel,34.286184988,0.025,0.0
/epuck1/cmd_vel,34.341245915,0.025,0.0
/epuck1/cmd_vel,34.37762668,0.025,0.0
/epuck1/cmd_vel,34.453570185,0.025,0.0
/epuck1/cmd_vel,34.495023854,0.025,0.0
/epuck1/cmd_vel,34.55212744,0.025,0.0
/epuck1/cmd_vel,34.60432898,0.025,0.0
/epuck1/cmd_vel,34.645375821,0.025,0.0
/epuck1/cmd_vel,34.686822354,0.025,0.0
/epuck1/cmd_vel,34.770302917,0.025,0.0
/epuck1/cmd_vel,34.80948638,0.025,0.0
/epuck1/cmd_vel,34.864197167,0.025,0.0
/epuck1/cmd_vel,34.90038547,0.025,0.0
/epuck1/cmd_vel,34.961960489,0.025,0.0
/epuck1/cmd_vel,35.01077907,0.025,0.0
/epuck1/cmd_vel,35.080839981,0.025,0.0
/epuck1/cmd_vel,35.134948902,0.025,0.0
/epuck1/cmd_vel,35.171015404,0.025,0.0
/epuck1/cmd_vel,35.209939014,0.025,0.0
/epuck1/cmd_vel,35.273006559,0.025,0.0
/epuck1/cmd_vel,35.333307183,0.025,0.0
/epuck1/cmd_vel,35.394336132,0.025,0.0
/epuck1/cmd_vel,35.430974868,0.025,0.0
/epuck1/cmd_vel,35.485694079,0.025,0.0
/epuck1/cmd_vel,35.52535751,0.025,0.0
/epuck1/cmd_vel,35.597166862,0.025,0.0
/epuck1/cmd_vel,35.667302761,0.025,0.0
/epuck1/cmd_vel,35.705053206,0.025,0.0
/epuck1/cmd_vel,35.736539891,0.025,0.0
/epuck1/cmd_vel,35.791327985,0.025,0.0
/epuck1/cmd_vel,35.830018589,0.025,0.0
/epuck1/cmd_vel,35.906823527,0.025,0.0
/epuck1/cmd_vel,35.943656882,0.025,0.0
/epuck1/cmd_vel,35.996638519,0.025,0.0
