topic,time_s,linear_mps,angular_rps
/epuck1/cmd_vel,6.8526015,0.025,0.0
/epuck1/cmd_vel,6.89559786,0.025,0.0
/epuck1/cmd_vel,6.98847015,0.025,0.0
/epuck1/cmd_vel,7.040405366,0.025,0.0
/epuck1/cmd_vel,7.104340189,0.025,0.0
/epuck1/cmd_vel,7.14119654,0.025,0.0
/epuck1/cmd_vel,7.201006693,0.025,0.0
/epuck1/cmd_vel,7.24367964,0.025,0.0
/epuck1/cmd_vel,7.322273712,0.025,0.0
/epuck1/cmd_vel,7.362522745,0.025,0.0
/epuck1/cmd_vel,7.418945157,0.025,0.0
/epuck1/cmd_vel,7.458653766,0.025,0.0
/epuck1/cmd_vel,7.537530351,0.025,0.0
/epuck1/cmd_vel,7.580342189,0.025,0.0
/epuck1/cmd_vel,7.638526971,0.025,0.0
/epuck1/cmd_vel,7.674791485,0.025,0.0
/epuck1/cmd_vel,7.739213426,0.025,0.0
/epuck1/cmd_vel,7.784788047,0.025,0.0
/epuck1/cmd_vel,7.860649196,0.025,0.0
/epuck1/cmd_vel,7.900482712,0.025,0.0
/epuck1/cmd_vel,7.956867169,0.025,0.0
/epuck1/cmd_vel,7.996263195,0.025,0.0
/epuck1/cmd_vel,8.061773447,0.025,0.0
/epuck1/cmd_vel,8.127259097,0.025,0.0
/epuck1/cmd_vel,8.19331524,0.025,0.0
/epuck1/cmd_vel,8.230384712,0.025,0.0
/epuck1/cmd_vel,8.287926768,0.0,-0.17441019600300933
/epuck1/cmd_vel,8.331267464,0.0,-0.30425974799436517
/epuck1/cmd_vel,8.406475794,0.0,-0.45
/epuck1/cmd_vel,8.460622961,0.0,-0.45
/epuck1/cmd_vel,8.521944616,0.0,-0.45
/epuck1/cmd_vel,8.558388816,0.0,-0.45
/epuck1/cmd_vel,8.616899744,0.0,-0.45
/epuck1/cmd_vel,8.662211093,0.0,-0.45
/epuck1/cmd_vel,8.748554984,0.0,-0.45
/epuck1/cmd_vel,8.793383632,0.0,-0.45
/epuck1/cmd_vel,8.852970886,0.0,-0.45
/epuck1/cmd_vel,8.890371445,0.0,-0.45
/epuck1/cmd_vel,8.951257188,0.0,-0.45
/epuck1/cmd_vel,9.005708947,0.0,-0.45
/epuck1/cmd_vel,9.068325832,0.0,-0.45
/epuck1/cmd_vel,9.106008274,0.0,-0.45
/epuck1/cmd_vel,9.164064994,0.0,-0.45
/epuck1/cmd_vel,9.207566661,0.0,-0.45
/epuck1/cmd_vel,9.28728311,0.0,-0.45
/epuck1/cmd_vel,9.332355474,0.0,-0.45
/epuck1/cmd_vel,9.386941078,0.0,-0.45
