topic,time_s,linear_mps,angular_rps
/epuck1/cmd_vel,7.816974526,0.0,0.0
/epuck1/cmd_vel,7.886788977,0.0,0.0
/epuck1/cmd_vel,7.923813224,0.0,0.0
/epuck1/cmd_vel,7.97768123,0.0,0.0
/epuck1/cmd_vel,8.016277179,0.0,0.0
/epuck1/cmd_vel,8.082388555,0.0,0.0
/epuck1/cmd_vel,8.144420708,0.0,0.0
/epuck1/cmd_vel,8.204639528,0.0,0.0
/epuck1/cmd_vel,8.241653851,0.0,0.0
/epuck1/cmd_vel,8.296347531,0.0,0.0
/epuck1/cmd_vel,8.337757938,0.002125999699999781,0.0
/epuck1/cmd_vel,8.40881077,0.0056774156999999555,0.0
/epuck1/cmd_vel,8.460138467,0.008246751049999902,0.0
/epuck1/cmd_vel,8.52080667,0.01125629499999974,0.0
/epuck1/cmd_vel,8.558093346,0.013141499149999803,0.0
/epuck1/cmd_vel,8.614174212,0.015942980299999833,0.0
/epuck1/cmd_vel,8.654990788,0.017944731449999907,0.0
/epuck1/cmd_vel,8.740996924,0.022279490949999925,0.0
/epuck1/cmd_vel,8.78248369,0.02430514864999971,0.0
/epuck1/cmd_vel,8.837699583,0.025,0.0
/epuck1/cmd_vel,8.874582974,0.025,0.0
/epuck1/cmd_vel,8.933195112,0.025,0.0
/epuck1/cmd_vel,8.976640199,0.025,0.0
/epuck1/cmd_vel,9.060770628,0.025,0.0
/epuck1/cmd_vel,9.09947667,0.025,0.0
/epuck1/cmd_vel,9.152750081,0.025,0.0
/epuck1/cmd_vel,9.192930092,0.025,0.0
/epuck1/cmd_vel,9.253602403,0.025,0.0
/epuck1/cmd_vel,9.318913523,0.025,0.0
/epuck1/cmd_vel,9.393049638,0.025,0.0
/epuck1/cmd_vel,9.431384483,0.025,0.0
/epuck1/cmd_vel,9.487020878,0.025,0.0
/epuck1/cmd_vel,9.527520105,0.025,0.0
/epuck1/cmd_vel,9.599343415,0.025,0.0
/epuck1/cmd_vel,9.639947032,0.025,0.0
/epuck1/cmd_vel,9.697256994,0.025,0.0
/epuck1/cmd_vel,9.733127286,0.025,0.0
/epuck1/cmd_vel,9.793688153,0.025,0.0
/epuck1/cmd_vel,9.848119629,0.025,0.0
/epuck1/cmd_vel,9.907673071,0.025,0.0
/epuck1/cmd_vel,9.946951559,0.025,0.0
/epuck1/cmd_vel,10.000829747,0.025,0.0
/epuck1/cmd_vel,10.041703508,0.025,0.0
/epuck1/cmd_vel,10.118184908,0.025,0.0
/epuck1/cmd_vel,10.15844479,0.025,0.0
/epuck1/cmd_vel,10.213010707,0.025,0.0
/epuck1/cmd_vel,10.248153266,0.025,0.0
/epuck1/cmd_vel,10.310123063,0.025,0.0
/epuck1/cmd_vel,10.365547773,0.025,0.0
/epuck1/cmd_vel,10.438933445,0.025,0.0
/epuck1/cmd_vel,10.476852107,0.025,0.0
/epuck1/cmd_vel,10.529973649,0.025,0.0
/epuck1/cmd_vel,10.569117131,0.025,0.0
/epuck1/cmd_vel,10.635157411,0.025,0.0
/epuck1/cmd_vel,10.696349049,0.025,0.0
/epuck1/cmd_vel,10.755256244,0.025,0.0
/epuck1/cmd_vel,10.791686037,0.025,0.0
/epuck1/cmd_vel,10.845135452,0.025,0.0
/epuck1/cmd_vel,10.885982426,0.025,0.0
/epuck1/cmd_vel,10.96331758,0.025,0.0
/epuck1/cmd_vel,11.016118597,0.025,0.0
/epuck1/cmd_vel,11.075184142,0.025,0.0
/epuck1/cmd_vel,11.110547516,0.025,0.0
/epuck1/cmd_vel,11.16519003,0.025,0.0
/epuck1/cmd_vel,11.208408928,0.025,0.0
/epuck1/cmd_vel,11.292007037,0.025,0.0
/epuck1/cmd_vel,11.333572435,0.025,0.0
/epuck1/cmd_vel,11.39076445,0.025,0.0
/epuck1/cmd_vel,11.428738601,0.025,0.0
/epuck1/cmd_vel,11.485735784,0.025,0.0
/epuck1/cmd_vel,11.542100296,0.025,0.0
/epuck1/cmd_vel,11.604546814,0.025,0.0
/epuck1/cmd_vel,11.640066616,0.025,0.0
/epuck1/cmd_vel,11.695370772,0.025,0.0
/epuck1/cmd_vel,11.736639246,0.025,0.0
/epuck1/cmd_vel,11.808110255,0.025,0.0
/epuck1/cmd_vel,11.859353837,0.025,0.0
/epuck1/cmd_vel,11.919511368,0.025,0.0
/epuck1/cmd_vel,11.95340845,0.025,0.0
/epuck1/cmd_vel,12.010353732,0.025,0.0
/epuck1/cmd_vel,12.051107619,0.025,0.0
/epuck1/cmd_vel,12.136499174,0.025,0.0
/epuck1/cmd_vel,12.177855203,0.025,0.0
/epuck1/cmd_vel,12.233975284,0.025,0.0
/epuck1/cmd_vel,12.26920688,0.025,0.0
/epuck1/cmd_vel,12.33019179,0.025,0.0
/epuck1/cmd_vel,12.374171054,0.025,0.0
/epuck1/cmd_vel,12.456885524,0.025,0.0
/epuck1/cmd_vel,12.497243781,0.025,0.0
/epuck1/cmd_vel,12.549731195,0.025,0.0
/epuck1/cmd_vel,12.58801159,0.025,0.0
/epuck1/cmd_vel,12.646022683,0.025,0.0
/epuck1/cmd_vel,12.702383286,0.025,0.0
/epuck1/cmd_vel,12.77600212,0.025,0.0
/epuck1/cmd_vel,12.812677354,0.025,0.0
/epuck1/cmd_vel,12.867280021,0.025,0.0
/epuck1/cmd_vel,12.904053153,0.025,0.0
/epuck1/cmd_vel,12.981786302,0.025,0.0
/epuck1/cmd_vel,13.023297319,0.025,0.0
/epuck1/cmd_vel,13.079758935,0.025,0.0
/epuck1/cmd_vel,13.115523637,0.025,0.0
/epuck1/cmd_vel,13.175039435,0.025,0.0
/epuck1/cmd_vel,13.221047713,0.025,0.0
/epuck1/cmd_vel,13.302847755,0.025,0.0
/epuck1/cmd_vel,13.342412722,0.025,0.0
/epuck1/cmd_vel,13.396705239,0.025,0.0
/epuck1/cmd_vel,13.43323146,0.025,0.0
/epuck1/cmd_vel,13.494002384,0.025,0.0
/epuck1/cmd_vel,13.563323863,0.025,0.0
/epuck1/cmd_vel,13.635917029,0.025,0.0
/epuck1/cmd_vel,13.671718399,0.025,0.0
/epuck1/cmd_vel,13.7284095,0.025,0.0
/epuck1/cmd_vel,13.766641687,0.025,0.0
/epuck1/cmd_vel,13.842710152,0.025,0.0
/epuck1/cmd_vel,13.884124234,0.025,0.0
/epuck1/cmd_vel,13.939957846,0.025,0.0
/epuck1/cmd_vel,13.976393874,0.025,0.0
/epuck1/cmd_vel,14.033155747,0.025,0.0
/epuck1/cmd_vel,14.086937836,0.025,0.0
/epuck1/cmd_vel,14.148672131,0.025,0.0
/epuck1/cmd_vel,14.182984217,0.025,0.0
/epuck1/cmd_vel,14.237470736,0.025,0.0
/epuck1/cmd_vel,14.281316274,0.025,0.0
/epuck1/cmd_vel,14.360022359,0.025,0.0
/epuck1/cmd_vel,14.40029519,0.025,0.0
/epuck1/cmd_vel,14.455270543,0.025,0.0
/epuck1/cmd_vel,14.491401297,0.025,0.0
/epuck1/cmd_vel,14.549693734,0.025,0.0
/epuck1/cmd_vel,14.607057627,0.025,0.0
/epuck1/cmd_vel,14.664113273,0.025,0.0
/epuck1/cmd_vel,14.700697744,0.025,0.0
/epuck1/cmd_vel,14.757027243,0.025,0.0
/epuck1/cmd_vel,14.796760017,0.025,0.0
/epuck1/cmd_vel,14.880626766,0.025,0.0
/epuck1/cmd_vel,14.919252411,0.025,0.0
/epuck1/cmd_vel,14.9753498,0.025,0.0
/epuck1/cmd_vel,15.011704061,0.025,0.0
/epuck1/cmd_vel,15.067730115,0.025,0.0
/epuck1/cmd_vel,15.110446377,0.025,0.0
/epuck1/cmd_vel,15.206501107,0.025,0.0
/epuck1/cmd_vel,15.253180487,0.025,0.0
/epuck1/cmd_vel,15.305159607,0.025,0.0
/epuck1/cmd_vel,15.341970297,0.025,0.0
/epuck1/cmd_vel,15.404953295,0.025,0.0
/epuck1/cmd_vel,15.453712252,0.025,0.0
/epuck1/cmd_vel,15.511434809,0.025,0.0
/epuck1/cmd_vel,15.548180299,0.025,0.0
/epuck1/cmd_vel,15.606205253,0.025,0.0
/epuck1/cmd_vel,15.6468546,0.025,0.0
/epuck1/cmd_vel,15.724484335,0.025,0.0
/epuck1/cmd_vel,15.761497422,0.025,0.0
/epuck1/cmd_vel,15.817582997,0.025,0.0
/epuck1/cmd_vel,15.855399476,0.025,0.0
/epuck1/cmd_vel,15.931761125,0.025,0.0
/epuck1/cmd_vel,15.971043287,0.025,0.0
/epuck1/cmd_vel,16.02555798,0.025,0.0
/epuck1/cmd_vel,16.061361081,0.025,0.0
/epuck1/cmd_vel,16.122878418,0.025,0.0
/epuck1/cmd_vel,16.162505117,0.025,0.0
/epuck1/cmd_vel,16.244611461,0.025,0.0
/epuck1/cmd_vel,16.284067435,0.021015069899999617,-0.1195479030000115
/epuck1/cmd_vel,16.337742465,0.015773321699999343,-0.2768003490000197
/epuck1/cmd_vel,16.375511879,0.01187940159999954,-0.3936179520000138
/epuck1/cmd_vel,16.435858669,0.006,-0.5718257070000163
/epuck1/cmd_vel,16.490094096,0.006,-0.65
/epuck1/cmd_vel,16.549312098,0.006,-0.65
/epuck1/cmd_vel,16.586262518,0.006,-0.65
/epuck1/cmd_vel,16.643311846,0.006,-0.65
/epuck1/cmd_vel,16.682230442,0.006,-0.65
/epuck1/cmd_vel,16.753296719,0.006,-0.65
/epuck1/cmd_vel,16.791232983,0.006,-0.65
/epuck1/cmd_vel,16.847760854,0.006,-0.65
/epuck1/cmd_vel,16.884349694,0.006,-0.65
/epuck1/cmd_vel,16.96268387,0.006,-0.65
/epuck1/cmd_vel,17.003865423,0.006,-0.65
/epuck1/cmd_vel,17.062573403,0.006,-0.65
/epuck1/cmd_vel,17.096977252,0.007783798150000138,-0.507296147999989
/epuck1/cmd_vel,17.15633989,0.010775807449999904,-0.2679354040000078
/epuck1/cmd_vel,17.209458109,0.012,-0.05505065199999992
/epuck1/cmd_vel,17.271108426,0.012,0.06350894808769224
/epuck1/cmd_vel,17.306365165,0.012,0.06350894808769224
/epuck1/cmd_vel,17.360904599,0.012,0.08336142539978025
/epuck1/cmd_vel,17.404014762,0.012,0.08336142539978025
/epuck1/cmd_vel,17.475450653,0.012,0.07144994974136351
/epuck1/cmd_vel,17.541890286,0.012,0.07144994974136351
/epuck1/cmd_vel,17.599517188,0.012,0.05953847408294676
/epuck1/cmd_vel,17.638527236,0.012,0.05953847408294676
/epuck1/cmd_vel,17.694049137,0.012,0.04762699842453002
/epuck1/cmd_vel,17.735024722,0.012,0.04762699842453002
/epuck1/cmd_vel,17.811947051,0.012,0.03571546912193296
/epuck1/cmd_vel,17.84939241,0.012,0.03571546912193296
/epuck1/cmd_vel,17.909263778,0.012,0.023803993463516217
/epuck1/cmd_vel,17.943189138,0.012,0.023803993463516217
/epuck1/cmd_vel,18.021016231,0.012,0.023803993463516217
/epuck1/cmd_vel,18.06047806,0.012,0.019833519458770734
/epuck1/cmd_vel,18.117723144,0.012,0.019833519458770734
/epuck1/cmd_vel,18.152846086,0.012,0.01586299180984495
/epuck1/cmd_vel,18.211197062,0.012,0.01586299180984495
/epuck1/cmd_vel,18.268067151,0.012,0.01586299180984495
/epuck1/cmd_vel,18.32878023,0.012,0.011892517805099468
/epuck1/cmd_vel,18.364261492,0.012,0.011892517805099468
/epuck1/cmd_vel,18.419035486,0.012,0.007922043800353985
/epuck1/cmd_vel,18.46011325,0.012,0.007922043800353985
/epuck1/cmd_vel,18.535395556,0.012,0.007922043800353985
/epuck1/cmd_vel,18.573869464,0.012,0.007922043800353985
/epuck1/cmd_vel,18.629621996,0.012,0.003951516151428203
/epuck1/cmd_vel,18.663044048,0.012,0.003951516151428203
/epuck1/cmd_vel,18.725554639,0.012,0.003951516151428203
/epuck1/cmd_vel,18.777350921,0.012,0.003951516151428203
/epuck1/cmd_vel,18.848842656,0.012,0.003951516151428203
/epuck1/cmd_vel,18.886695142,0.012,0.003951516151428203
/epuck1/cmd_vel,18.941017303,0.012,0.003951516151428203
/epuck1/cmd_vel,18.979880701,0.012,0.003951516151428203
/epuck1/cmd_vel,19.053869047,0.012,0.003951516151428203
/epuck1/cmd_vel,19.094989888,0.012,-1.8957853317280553e-05
/epuck1/cmd_vel,19.153910754,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.186863128,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.245065456,0.012,0.003951516151428203
/epuck1/cmd_vel,19.305417988,0.012,0.003951516151428203
/epuck1/cmd_vel,19.367993972,0.012,-1.8957853317280553e-05
/epuck1/cmd_vel,19.40389034,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.457005282,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.498216992,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.573654827,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.613941986,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.666505925,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.70541252,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.763990499,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.823409562,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.881448462,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.916091722,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,19.974590342,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.015317182,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.091812963,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.131026677,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.185383926,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.222596533,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.302164558,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.364389895,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.402717055,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.439493097,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.495046141,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.554964636,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.614638801,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.652558347,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.706351809,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.745219416,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.820808269,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.880358317,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.916391557,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,20.952996099,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.013453938,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.072447411,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.129855164,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.165452255,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.221591149,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.264779461,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.339127353,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.395439721,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.430336673,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.468728612,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.545064925,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.584844,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.641855307,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.674369188,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.732063174,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.773514655,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.853733312,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.910268084,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.948785759,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,21.984398992,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.044518026,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.09578878,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.165911443,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.202751306,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.255950408,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.29324425,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.358506628,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.420095788,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.479059095,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.515981813,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.56920387,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.607037307,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.680815946,0.012,0.003951516151428203
/epuck1/cmd_vel,22.730094939,0.012,0.003951516151428203
/epuck1/cmd_vel,22.784938142,0.012,-1.8957853317280553e-05
/epuck1/cmd_vel,22.820391139,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.878482742,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.916837644,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.991753599,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.030249582,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.085077021,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.123253973,0.012,-0.003989485502243062
/epuck1/cmd_vel,23.198001518,0.012,-0.003989485502243062
/epuck1/cmd_vel,23.237683514,0.012,-1.8957853317280553e-05
/epuck1/cmd_vel,23.295348839,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.330966398,0.012,0.003951516151428203
/epuck1/cmd_vel,23.387580895,0.012,0.003951516151428203
/epuck1/cmd_vel,23.439927279,0.012,0.003951516151428203
/epuck1/cmd_vel,23.498257893,0.012,-1.8957853317280553e-05
/epuck1/cmd_vel,23.534453907,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.588945512,0.012,-0.003989485502243062
/epuck1/cmd_vel,23.628749865,0.012,-0.003989485502243062
/epuck1/cmd_vel,23.703971918,0.012,-1.8957853317280553e-05
/epuck1/cmd_vel,23.753885045,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.814590448,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.850202176,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.907921272,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.948627984,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.032975156,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.074066521,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.129103426,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.163831323,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.224090563,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.268078278,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.351015129,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.390508425,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.444105217,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.482723913,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.540778988,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.594554163,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.666445561,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.705760272,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.760943395,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.797570244,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.86104549,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.921901344,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.979951414,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.02027296,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.073263429,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.112290112,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.188188685,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.231521864,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.283949625,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.321377192,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.382215418,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.436938543,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.493979052,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.531080526,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.586320116,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.630095693,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.708275618,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.74628621,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.799073594,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.83686699,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.914687291,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,25.954063311,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.012902139,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.047895216,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.106393106,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.167735893,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.22654959,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.262239985,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.314684568,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.356463856,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.436627759,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.477295972,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.528524698,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.568114762,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.62642196,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.68501028,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.743542855,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.780514258,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.836160762,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.877972675,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.953414361,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,26.991554684,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,27.047938368,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,27.085080205,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,27.160749908,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,27.201664192,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,27.259342724,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,27.29606582,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,27.354751446,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,27.396299166,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,27.481337144,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,27.520549655,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,27.575907689,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,27.613121423,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,27.675222301,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,27.729927184,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,27.789905801,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,27.826505612,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,27.882878144,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,27.923670544,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,28.005526931,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,28.04205079,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,28.097630239,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,28.13485818,0.012,-1.8957853317280726e-05
