time_s,center_separation_m
0.000445465,0.7011419137658039
0.135131505,0.7011419137658039
0.135258646,0.7011419137658039
0.251825997,0.7011419137658039
0.251943435,0.7011419137658039
0.37095835,0.7011419137658039
0.370973655,0.7011419137658039
0.48807745,0.7011419137658039
0.48856891,0.7011419137658039
0.601172845,0.7011419137658039
0.601186649,0.7011419137658039
0.71800015,0.7011419137658039
0.718142196,0.7011419137658039
0.833017568,0.7011419137658039
0.833539038,0.7011419137658039
0.946702154,0.7011419137658039
0.947199215,0.7011419137658039
1.059059309,0.7011419137658039
1.059072513,0.7011419137658039
1.196009576,0.7011419137658039
1.19602518,0.7011419137658039
1.312315997,0.7011419137658039
1.312331401,0.7011419137658039
1.447568596,0.7011419137658039
1.447594704,0.7011419137658039
1.562749197,0.7011419137658039
1.563693765,0.7011419137658039
1.696080151,0.7011419137658039
1.696504372,0.7011419137658039
1.811622555,0.7011419137658039
1.812905519,0.7011419137658039
1.946303092,0.7011419137658039
1.946721811,0.7011419137658039
2.059471722,0.7011419137658039
2.059913047,0.7011419137658039
2.193444314,0.7011419137658039
2.19431423,0.7011419137658039
2.307032433,0.7011419137658039
2.30726409,0.7011419137658039
2.441631471,0.7011419137658039
2.443495034,0.7011419137658039
2.544256466,0.7011419137658039
2.544852715,0.7011419137658039
2.655929709,0.7011419137658039
2.656069644,0.7011419137658039
2.757520548,0.7011419137658039
2.774466958,0.7011419137658039
2.863787648,0.7011419137658039
2.884921198,0.7011419137658039
2.98535785,0.7011419137658039
3.005054743,0.7011419137658039
3.099990451,0.7011419137658039
3.116013734,0.7011419137658039
3.210119291,0.7011419137658039
3.23964481,0.7011419137658039
3.326408171,0.7011419137658039
3.345139042,0.7011419137658039
3.441976493,0.7011419137658039
3.461632066,0.7011419137658039
3.55871327,0.7011419137658039
3.575497519,0.7011419137658039
3.691490033,0.7011419137658039
3.692370125,0.7011419137658039
3.808208206,0.7011419137658039
3.808211007,0.7011419137658039
3.940304022,0.7011419137658039
3.940306622,0.7011419137658039
4.059541742,0.7011419137658039
4.062702829,0.7011419137658039
4.174907759,0.7011419137658039
4.174918961,0.7011419137658039
4.277573187,0.7011419137658039
4.279101878,0.7011419137658039
4.391575172,0.7011419137658039
4.391588175,0.7011419137658039
4.505939026,0.7011419137658039
4.505989836,0.7011419137658039
4.615879839,0.7011419137658039
4.616759606,0.7011419137658039
4.718628183,0.7011419137658039
4.719303011,0.7011419137658039
4.822701279,0.7011419137658039
4.822831704,0.7011419137658039
4.933722597,0.7011419137658039
4.934272302,0.7011419137658039
