time_s,center_separation_m
13.884052353,0.9428467452931896
13.978513107,0.942667189299327
13.978629159,0.942667189299327
14.09755796,0.9419506243406958
14.0980779,0.9419506243406958
14.235953359,0.9419506243406958
14.238240397,0.9412703496331009
14.32873271,0.9412703496331009
14.331607984,0.9406984315151518
14.445196108,0.9406984315151518
14.445904781,0.9401273589234261
14.555258209,0.9401273589234261
14.555572766,0.939556983981672
14.673206751,0.939556983981672
14.673219413,0.938879993032411
14.787488094,0.938879993032411
14.787501355,0.9383466173712339
14.922284468,0.9376366896959732
14.924961469,0.9376366896959732
15.01560577,0.9376366896959732
15.017623579,0.937069182609177
15.149246944,0.937069182609177
15.14955328,0.9363965647817565
15.263045483,0.9363965647817565
15.263482251,0.9356197808555856
15.358974521,0.9356197808555856
15.360885631,0.9350555873794683
15.47616599,0.9350555873794683
15.476186033,0.9345974202697636
15.587860263,0.9345974202697636
15.588272401,0.9338229456524113
15.707047404,0.9333660661948389
15.707932806,0.9333660661948389
15.81531215,0.9333660661948389
15.815514978,0.932699002448669
15.959487709,0.9321379665482292
15.960072328,0.9321379665482292
16.050825803,0.9321379665482292
16.050842156,0.9314728090680708
16.186378177,0.9314728090680708
16.186395527,0.9307046050612396
16.294945635,0.9307046050612396
16.294972458,0.9301465953826696
16.411282755,0.9301465953826696
16.411294222,0.9295889743546082
16.505229748,0.9295889743546082
16.505244705,0.9290328009725065
16.626138823,0.9290328009725065
16.626183794,0.9283729652851364
16.74803496,0.927817746842538
16.749251063,0.927817746842538
16.857537629,0.9271600875346245
16.860460426,0.9271600875346245
16.998254584,0.9271600875346245
17.000384957,0.9263995870143735
17.088823557,0.9263995870143735
17.090594381,0.9258474339378919
17.225626891,0.9258474339378919
17.227936739,0.9252960126507568
17.334215095,0.9252960126507568
17.334543934,0.9245049206086807
17.447795408,0.9245049206086807
17.447806974,0.9239550268619369
17.558933658,0.9235431928069372
17.560434472,0.9235431928069372
17.669285009,0.9235431928069372
17.670826204,0.9229946403443519
17.798138779,0.9229946403443519
17.798530434,0.9223443668961128
17.910729648,0.9223443668961128
17.912237178,0.9215590841376738
18.04524783,0.9215590841376738
18.045354514,0.9209454520254334
18.139970398,0.9209454520254334
18.141591691,0.9204009276982824
18.272585522,0.9204009276982824
18.273745383,0.9198568124264349
18.385439434,0.9198568124264349
18.38746134,0.919076609084525
18.483220634,0.919076609084525
18.483243167,0.9186362568570635
18.610064569,0.9186362568570635
18.610086902,0.9181286857419279
18.72165393,0.9181286857419279
18.723221482,0.9173517182173936
18.832756335,0.9173517182173936
18.834912542,0.9168123252729449
18.960088221,0.9164084938614133
18.961292207,0.9164084938614133
19.075793242,0.9164084938614133
19.077038704,0.9157358012770362
19.201114102,0.9157358012770362
19.201971528,0.9151316366856376
19.315304868,0.9151316366856376
19.31532092,0.9143610445466435
19.426827642,0.9143610445466435
19.426915578,0.9138264005085164
19.552667444,0.9138264005085164
19.554513404,0.9131920514748968
19.644406198,0.9131920514748968
19.645949666,0.9126580954527572
19.770373418,0.9126580954527572
19.771280296,0.9122581496677242
19.881189214,0.9122581496677242
19.882391505,0.9117262634567835
19.983633442,0.9117262634567835
19.985016646,0.9109635631908269
20.10645736,0.9105334703911018
20.108728471,0.9105334703911018
20.216831543,0.9105334703911018
20.219825661,0.9098060203264566
20.342532733,0.9098060203264566
20.344687198,0.9094100061216598
20.455907116,0.9094100061216598
20.455932638,0.9088830116113761
20.554724955,0.9088830116113761
20.554760048,0.908126513511786
20.669467786,0.908126513511786
20.669480548,0.9076997165027907
20.77711554,0.9076997165027907
20.779166618,0.9071087672426235
20.891589986,0.9071087672426235
20.891947003,0.9065843766430702
20.984743414,0.9065843766430702
20.984760378,0.9060613863386355
21.128109873,0.9060613863386355
21.128122899,0.9054083408410688
21.218756382,0.9054083408410688
21.220068372,0.9048869332116459
21.339742964,0.9048869332116459
21.341494405,0.9043665895604793
21.458455449,0.9043665895604793
21.458471606,0.9037814724588046
21.555385437,0.9033598283827746
21.556950374,0.9033598283827746
21.668661234,0.9027444907625255
21.670232735,0.9027444907625255
21.781241807,0.9020979626534512
21.783346465,0.9020979626534512
21.89979697,0.9020979626534512
21.900135444,0.9016149779293807
22.011501771,0.9016149779293807
22.011518607,0.9010030641018243
22.137981361,0.9005850153566237
22.138343082,0.9005850153566237
22.236380812,0.9005850153566237
22.236416803,0.899847091711954
22.353377833,0.899334902444457
22.354569254,0.899334902444457
22.467203043,0.899334902444457
22.46723732,0.8988553743632628
22.560293727,0.8982484103288749
22.560345545,0.8982484103288749
22.704241166,0.8982484103288749
22.70427383,0.8977384783575854
22.798012445,0.8971013385074507
22.799732131,0.8971013385074507
22.895181662,0.8971013385074507
22.896187786,0.8965932580469392
23.055929647,0.8965932580469392
23.058108418,0.8961172190215451
23.148220494,0.8961172190215451
23.148242039,0.8956107644400937
23.253437883,0.8951051809638914
23.253469496,0.8951051809638914
23.368974155,0.8951051809638914
23.369022883,0.8945055571895928
23.477867999,0.8945055571895928
23.481334541,0.8938754595932561
23.592175799,0.8938754595932561
23.593272785,0.8934036669897738
23.698000779,0.8934036669897738
23.698178878,0.8928078094262334
23.817454328,0.8928078094262334
23.819790559,0.8923072788257596
23.92968787,0.8923072788257596
23.929741666,0.8916825446525947
24.046132994,0.8916825446525947
24.046805495,0.8913083952406669
24.14141093,0.890809349620752
24.141624606,0.890809349620752
24.262291563,0.8902183641741358
24.263992021,0.8902183641741358
24.384823484,0.88972226342298
24.38567497,0.88972226342298
24.474900398,0.88972226342298
24.476789796,0.8891338833483831
24.62492542,0.8891338833483831
24.626299682,0.8886392840302053
24.721946951,0.8881451970931156
24.722915381,0.8881451970931156
24.816899295,0.8881451970931156
24.816920713,0.8876526037136915
24.95011849,0.8876526037136915
24.950130544,0.8869763994082053
25.043442773,0.8869763994082053
25.044828403,0.886577527653076
25.190298388,0.886577527653076
25.192052247,0.8859962587766657
25.286198868,0.8859962587766657
25.288383232,0.8855068558959572
25.382512275,0.8855068558959572
25.382926608,0.8849271172070339
25.528056488,0.8844399695604156
25.530237839,0.8844399695604156
25.621288764,0.8844399695604156
25.621304433,0.8838626550854102
25.734184835,0.8838626550854102
25.734203418,0.8833770399225672
25.843736511,0.8833770399225672
25.844999097,0.8829836184376344
25.964560357,0.8829836184376344
25.965558428,0.8824097777864333
26.062020631,0.8824097777864333
26.062023642,0.8819267978049695
26.177123769,0.8819267978049695
26.177135811,0.8812653444950788
26.29383791,0.8808744479837548
26.29385818,0.8808744479837548
26.3851788,0.8808744479837548
26.386507421,0.8803948867786945
26.522495599,0.8798265553428074
26.524474682,0.8798265553428074
26.613608798,0.8798265553428074
26.613627061,0.8792595062506531
26.755267397,0.8788719781225969
26.757227715,0.8788719781225969
26.853363684,0.8788719781225969
26.854026288,0.8783060513515638
26.945052199,0.8783060513515638
26.946481786,0.8777420883558957
27.087019838,0.8777420883558957
27.087286545,0.8772681419381493
27.176843059,0.8772681419381493
27.178389255,0.8767067580744559
27.289139005,0.8767067580744559
27.289166177,0.8763231630769999
27.417769016,0.8763231630769999
27.41878581,0.8757633017989898
27.514295793,0.8757633017989898
27.515572976,0.8752053192029984
27.629361175,0.8752053192029984
27.629429155,0.874736428346192
27.737832791,0.874736428346192
27.737840812,0.8741801796602195
27.866336668,0.8741801796602195
27.866357925,0.8738005205628901
27.961456566,0.8738005205628901
27.961467688,0.873333733185857
28.079562765,0.873333733185857
28.07957589,0.872781096584061
28.208533045,0.872781096584061
28.210130014,0.872229711596239
28.319798596,0.872229711596239
28.320628591,0.8716789012852546
28.432117371,0.8716789012852546
28.433441516,0.871216876446603
28.542418268,0.871216876446603
28.542437806,0.8707557659362931
28.652594226,0.8703817922650977
28.653155705,0.8703817922650977
28.777882128,0.8703817922650977
28.777892147,0.8697496946577795
28.870052478,0.8697496946577795
28.870057187,0.8693770939902276
29.005374402,0.8688333696726995
29.006288477,0.8688333696726995
29.103360533,0.8688333696726995
29.104452236,0.8683771540888565
29.195751974,0.8683771540888565
29.196178622,0.8680358738234122
29.333604941,0.8680358738234122
29.333627069,0.8673825047478861
29.426458375,0.8673825047478861
29.427494607,0.8668439678987903
29.541423727,0.8668439678987903
29.544886577,0.8663910582008846
29.65386073,0.8663910582008846
29.654637929,0.8659394643827185
29.775705023,0.8659394643827185
29.778622973,0.8654048030068682
29.887493292,0.8654048030068682
29.88780309,0.8650394001298034
30.002671791,0.8650394001298034
30.003955925,0.8644218775127699
30.099665536,0.8644218775127699
30.100037007,0.8640862137976213
30.212459574,0.8640862137976213
30.213481717,0.8635280240918399
30.330560571,0.8635280240918399
30.330581386,0.8630816113796879
30.4256066,0.8630816113796879
30.427205163,0.8626371452165038
30.563162147,0.8626371452165038
30.563276831,0.8621099731805755
30.651190872,0.8621099731805755
30.6532909,0.8615841015476661
30.770825985,0.8615841015476661
30.771124202,0.861253068206032
30.881587945,0.861253068206032
30.884417303,0.8607026177969944
31.000536001,0.8607026177969944
31.000546503,0.8602628721182651
31.099624294,0.8602628721182651
31.100845325,0.8597427207124996
31.213762651,0.8597427207124996
31.215108495,0.8592232616864723
31.330494786,0.8589778153316447
31.331400283,0.8589778153316447
31.443157384,0.8589778153316447
31.443171886,0.8583519980979277
31.561610205,0.8583519980979277
31.561624606,0.857917502664571
31.651852395,0.857917502664571
31.653467169,0.8574835729615129
31.788379556,0.8574835729615129
31.789516378,0.856997618069139
31.881971107,0.856997618069139
31.882067117,0.8564578150736707
31.979714719,0.8564578150736707
31.979734412,0.8561351920421023
32.12174937,0.8561351920421023
32.122979876,0.8555178324205135
32.21632974,0.8555178324205135
32.216347035,0.8552769788497333
32.337716613,0.8552769788497333
32.337737607,0.854768907489477
32.453904754,0.854768907489477
32.45394614,0.8542629570314131
32.549004956,0.8542629570314131
32.55242376,0.8537308463213451
32.675398324,0.8533067170625395
32.676567749,0.8533067170625395
32.786214787,0.8528839248041298
32.787318133,0.8528839248041298
32.900544048,0.8528839248041298
32.901647081,0.8524879381474211
33.031260229,0.8524879381474211
33.032642268,0.8519881969415718
33.122098947,0.8519881969415718
33.124159214,0.8515680903344733
33.24982171,0.8515680903344733
33.249833202,0.8511495592390744
33.359732262,0.8511495592390744
33.360662615,0.8505741810633997
33.477778655,0.8505741810633997
33.477783752,0.8503134892051275
33.572279526,0.8503134892051275
33.572770684,0.8498969116556906
33.68865698,0.8498969116556906
33.688672769,0.849222078661869
33.830277276,0.849222078661869
33.830295264,0.8489119783335033
33.922998232,0.8489119783335033
33.924927957,0.8484218352873419
34.058945452,0.8484218352873419
34.060697758,0.8479331172901361
34.151660033,0.8479331172901361
34.151950336,0.8475222195167459
34.249446921,0.8475222195167459
34.249467,0.8471896125671048
34.382802894,0.8471896125671048
34.382822174,0.846545630171693
34.476101276,0.846545630171693
34.477042313,0.8460362348528614
34.611506252,0.8460362348528614
34.613022899,0.8455941915189128
34.703433638,0.8455941915189128
34.705202727,0.8448479187424999
34.822352691,0.8448479187424999
34.823349371,0.8443734780457743
34.933858776,0.8443734780457743
34.934669413,0.8436995037245075
35.051533784,0.8430673338351293
35.052052404,0.8430673338351293
35.14373769,0.8424815801101879
35.145879282,0.8424815801101879
35.277532563,0.8424815801101879
35.27795471,0.841677873232454
35.37511272,0.841677873232454
35.376695645,0.8409163635879578
35.467238029,0.8409163635879578
35.467898163,0.8402061623735336
35.614438226,0.8395506928468257
35.615297699,0.8395506928468257
35.709229838,0.8388065037416339
35.710834834,0.8388065037416339
35.826577576,0.8388065037416339
35.829386493,0.8381204593708214
35.944524311,0.8370257852431455
35.944891837,0.8370257852431455
36.040547051,0.8364653287671453
36.041694658,0.8364653287671453
36.171084752,0.8364653287671453
36.172459005,0.8353210910773602
36.263503225,0.8353210910773602
36.265808522,0.8347358224463959
36.385946276,0.8347358224463959
36.386744928,0.8337147843024809
36.498856625,0.8337147843024809
36.500610883,0.8327134035428455
36.599370346,0.8327134035428455
36.602829341,0.8318712615163898
36.723766645,0.8318712615163898
36.723791506,0.8311954340972617
36.833656614,0.8311954340972617
36.836048675,0.8303283195404229
36.958958409,0.8303283195404229
36.960173443,0.829258870172651
37.057070874,0.829258870172651
37.057080956,0.8281709037715268
37.168642841,0.8281709037715268
37.171143283,0.8270630446064527
37.288627208,0.8270630446064527
37.288647871,0.8263308114370078
37.380582451,0.8263308114370078
37.380597724,0.8255899566611019
37.511583875,0.8255899566611019
37.514327084,0.8242379765152391
37.604689866,0.8242379765152391
37.604709731,0.8234756682947824
37.741621616,0.8234756682947824
37.742066623,0.822086044059338
37.833157308,0.822086044059338
37.833173778,0.8210411043862651
37.952698026,0.8210411043862651
37.954095665,0.8198781004101171
38.067172048,0.8198781004101171
38.068484655,0.8185924206501857
38.163306406,0.817780544354563
38.16524757,0.817780544354563
38.280959846,0.817780544354563
38.281792002,0.8165227360435302
38.393277827,0.8165227360435302
38.393318946,0.815306432685665
38.51063116,0.815306432685665
38.510645732,0.8144135505555334
38.600484727,0.8144135505555334
38.600487422,0.8133452168021487
38.738298734,0.8133452168021487
38.738370093,0.812039386360204
38.831985428,0.812039386360204
38.831998602,0.8107214577562639
38.946727496,0.8107214577562639
38.94673967,0.8098561092900766
39.062593617,0.8098561092900766
39.063381533,0.8083468550949473
39.159625741,0.8074127021139944
39.159671197,0.8074127021139944
39.289673887,0.8074127021139944
39.290021192,0.8058871106049903
39.382986037,0.8058871106049903
39.383935943,0.8047080762732683
39.507664511,0.8047080762732683
39.507930373,0.8037619205707899
39.618948708,0.8037619205707899
39.61989642,0.8026945994291713
39.720289449,0.8026945994291713
39.720363117,0.8010881057747364
39.841226218,0.8010881057747364
39.843134403,0.7999545296689013
39.951598252,0.7999545296689013
39.952075976,0.7985190825247931
40.074730276,0.7974403016578099
40.076743333,0.7974403016578099
40.172765727,0.7974403016578099
40.173923008,0.7956393234551071
40.285806157,0.7956393234551071
40.286920678,0.792391099265018
40.410913661,0.792391099265018
40.412693387,0.7904632980043398
40.502860606,0.7885336936430558
40.503112574,0.7885336936430558
40.63741882,0.7851527845728755
40.63745809,0.7851527845728755
40.733635673,0.7822522840424506
40.734495435,0.7822522840424506
40.845746271,0.7822522840424506
40.849034917,0.7794094014253482
40.973090876,0.7794094014253482
40.975258342,0.776988655231145
41.06488015,0.776988655231145
41.064908653,0.7750511211047165
41.196986044,0.7750511211047165
41.19821184,0.771659116780488
41.293018665,0.7702049488378057
41.294781917,0.7702049488378057
41.385884348,0.7702049488378057
41.386237437,0.7678411698856549
41.533328633,0.7678411698856549
41.534889479,0.7639613690559491
41.628242192,0.7639613690559491
41.628273584,0.7620204570166058
41.740268955,0.7595948167887621
41.74231105,0.7595948167887621
41.853180881,0.7595948167887621
41.853351396,0.756259228626634
41.951323153,0.7538334778968387
41.951359325,0.7538334778968387
42.094827283,0.7538334778968387
42.09497765,0.7513472350136211
42.201333007,0.7513472350136211
42.203027702,0.7489805954798779
42.317612599,0.7489805954798779
42.317845474,0.7465536718932609
42.445356372,0.7436421032605802
42.446952416,0.7436421032605802
42.540636371,0.7436421032605802
42.540647332,0.7412164293268338
42.655429929,0.7412164293268338
42.657474983,0.7383660097539197
42.765860347,0.7383660097539197
42.768172255,0.735455056987812
42.88171086,0.7335148751473247
42.882309439,0.7335148751473247
42.976346435,0.7335148751473247
42.976996965,0.7306053263012641
43.111488982,0.7287271215167755
43.11156082,0.7287271215167755
43.204255781,0.7258207189537834
43.204906312,0.7258207189537834
43.299312041,0.7258207189537834
43.299331769,0.7234589251394595
43.43383923,0.7234589251394595
43.43386115,0.7205523785496258
43.527447763,0.7205523785496258
43.528585818,0.7181309321543191
43.648648792,0.7181309321543191
43.648663936,0.7157101059933282
43.759297258,0.7157101059933282
43.759990632,0.7128059459736629
43.876759305,0.7128059459736629
43.876965255,0.7099027154809167
43.986926907,0.7075431932712917
43.986948925,0.7075431932712917
44.103939929,0.7075431932712917
44.106819092,0.7056075254752635
44.197753469,0.7056075254752635
44.199612935,0.7022210991521216
44.3325423,0.7022210991521216
44.332578066,0.6998030229435609
44.429698175,0.6973855963290662
44.429759048,0.6973855963290662
44.52027399,0.6973855963290662
44.520309258,0.6949688549172452
44.670474644,0.6949688549172452
44.671990491,0.6920696520568144
44.76325165,0.6920696520568144
44.763264203,0.6896543970727924
44.876535878,0.6896543970727924
44.878384583,0.6868190444504811
44.99194291,0.6868190444504811
44.99196393,0.6844657883146236
45.089443291,0.6844657883146236
45.090054465,0.6820527641110988
45.204448859,0.6820527641110988
45.205314665,0.6791580738309634
45.316755398,0.6767466232459468
45.319098382,0.6767466232459468
45.432029744,0.6767466232459468
45.432546976,0.6743359211484697
45.543936703,0.6743359211484697
45.543951746,0.6714440503084423
45.670504474,0.6714440503084423
45.670560461,0.6685532619470406
45.764167457,0.6685532619470406
45.76897068,0.666626678037569
45.881238665,0.6637377252651173
45.881317764,0.6637377252651173
46.004248621,0.661451718670292
46.005902019,0.661451718670292
46.096348427,0.661451718670292
46.09662675,0.659045854504097
46.227016405,0.659045854504097
46.228069528,0.6556789992755893
46.338632946,0.6537557867576971
46.340849166,0.6537557867576971
46.430109867,0.6513524974879756
46.430136592,0.6513524974879756
46.587372606,0.6484696466868999
46.587804206,0.6484696466868999
46.680134569,0.6484696466868999
46.680147433,0.6460681953997989
46.776609104,0.6460681953997989
46.776615886,0.6436675736972431
46.911724828,0.6436675736972431
46.913342035,0.6407879634051831
47.006925777,0.6407879634051831
47.006943826,0.63844934344558
47.142502213,0.63844934344558
47.143473481,0.6361115557861284
47.233484308,0.6361115557861284
47.23533977,0.6327560004488015
47.354433075,0.6308393248390646
47.354765707,0.6308393248390646
47.463038123,0.6279654008018388
47.463319689,0.6279654008018388
47.582115968,0.6250928000441156
47.584620339,0.6250928000441156
47.675428986,0.6250928000441156
47.676811282,0.6236570087063408
47.811235615,0.6198298703166342
47.812026354,0.6198298703166342
47.9111853,0.6194712096807707
47.911197467,0.6170806248134101
48.001330996,0.6151688593204524
48.001417167,0.6146910083812508
48.136497229,0.6131383064738459
48.137558409,0.6099134280174096
48.227742403,0.6082426771203503
48.227745096,0.6063338504410134
48.347452319,0.6040679483432547
48.347458203,0.6016838083688579
48.456980198,0.5988242359839929
48.456997253,0.5960852390600778
48.57318144,0.5937046482558825
48.57450562,0.590849384203238
48.684708805,0.5879957228353384
48.686707492,0.5860941665213082
48.801732859,0.5837182321258854
48.803944381,0.5803938590784657
48.899440057,0.5780207223904857
48.899446241,0.5761230437980959
49.017238662,0.5732779421449015
49.01734677,0.5699608732557112
49.129931819,0.5676516666420883
49.130840064,0.5648118492613239
49.222949347,0.5633925927390596
49.222965902,0.562032197763408
49.356076981,0.5587234685878804
49.356111488,0.5558894624468725
49.448230445,0.5535292278412876
49.450382429,0.5506987272017586
49.571654602,0.5484593128358142
49.573502508,0.5465744476593108
49.697938929,0.5432780921556375
49.69880838,0.5399845110144801
49.79437841,0.5381037330731794
49.794389979,0.5362238897574209
49.913080125,0.5334058848961698
49.91309299,0.5305900529639118
50.021395001,0.5282452004942749
50.021603429,0.5254334308758646
50.140654174,0.5235601611535994
50.140669233,0.5207521625462799
50.250268986,0.5185311637439545
50.252305603,0.5152602592819777
50.367507599,0.5129259269954329
50.369001304,0.5110596574726196
50.464410059,0.508262288749648
50.464987875,0.5050018650552207
50.596312573,0.5027914114245136
50.596380986,0.5000015606013426
50.692957939,0.4976786923129467
50.695748389,0.4953576561879622
50.786790614,0.49303849208113276
50.787322855,0.4911845319656476
50.923127477,0.48794307402246523
50.923505727,0.4847054482413981
51.014302733,0.4828571297367027
51.015408166,0.4810101047876042
51.132469879,0.4791643883528281
51.132485435,0.4763983004312876
51.240757941,0.4740955399140468
51.242045867,0.4708752763917661
51.35676568,0.46857768674164363
51.357839998,0.4663976577067558
51.464473553,0.4641044415034037
51.466602544,0.46135556523005333
51.580745059,0.4586100122057177
51.580761613,0.4563246550780891
51.685189489,0.4546122220098341
51.685207738,0.452331079372309
51.795666577,0.44914159840143
51.795675153,0.4464116889004272
51.921604791,0.4441395952489385
51.922932566,0.4423237722473648
52.0174615,0.4400563556267863
52.017474663,0.43688648041641204
52.148717409,0.43462554252467434
52.148737653,0.43281879103342197
52.246389426,0.4301120519234823
52.246394412,0.426959384307142
52.337064371,0.4251604245950761
52.337683135,0.42336335980259293
52.482261075,0.4202231092338773
52.484395687,0.4172011629409939
52.578167744,0.414966033861421
52.578523147,0.41273410912219594
52.709572137,0.41095088113783
52.710529352,0.40872479362315955
52.819734616,0.4057248759638052
52.821416498,0.40262041762291895
52.938085005,0.3999648850050877
52.938127385,0.3973144867863435
53.070862187,0.39510979061305124
53.070877743,0.3920294376309591
53.227023962,0.38983370697811937
53.227065245,0.3872038930318713
53.337087849,0.3837063180972757
53.338998241,0.38065436747308423
53.456042166,0.3789140133459439
53.456084048,0.37717633652520477
53.589135951,0.3741419355786362
53.58916826,0.3712247666513737
53.742830113,0.36820732459338773
53.742852948,0.36434090818625997
53.852215122,0.36219945562111516
53.853541667,0.3593161014577939
53.970860516,0.3576116547158987
53.971637369,0.35506097044286106
54.104294134,0.3529409849674467
54.104696415,0.3504038552849154
54.265689699,0.3470328754911228
54.266770841,0.3445137667121421
54.379942071,0.34158495268418076
54.3799806,0.3378358108975332
54.496364918,0.3358132320644236
54.501066991,0.3342615586440785
54.628979918,0.3325786597096794
54.62985638,0.3308047883726439
54.784716552,0.3301918055490553
54.785616273,0.3295703289660977
54.900091528,0.3291343024648704
54.900613138,0.3286483584396944
55.027927538,0.3282403305832024
55.031407216,0.32780013706321526
55.160834491,0.32730050535788163
55.162025249,0.3267875819180156
55.329158865,0.326371938100101
55.329167748,0.3259436729184624
55.443503749,0.3254373389758962
55.443506576,0.3247319593005422
55.563104947,0.32435719860579326
55.563204673,0.3239410561450409
55.697280492,0.3231644321211801
55.698059729,0.3225894321179479
55.857278442,0.3218178408223087
55.858589719,0.32110944532980834
55.967530724,0.32058992995439195
55.97042093,0.3199691589749047
56.087593114,0.31937159174496704
56.087751039,0.3188647213280471
56.219369216,0.31816681950962583
56.220003534,0.31756203606121086
56.376848483,0.31685594309745835
56.37851591,0.31609430222766527
56.489431892,0.315689623285429
56.489517456,0.3149266794765706
56.610763422,0.3143544348332487
56.612546445,0.3139552723464307
56.745235827,0.31329148981037347
