topic,time_s,linear_mps,angular_rps
/epuck1/cmd_vel,21.908752461,0.0,0.0
/epuck1/cmd_vel,21.963264566,0.0,0.0
/epuck1/cmd_vel,22.004517443,0.0,0.0
/epuck1/cmd_vel,22.063403933,0.0,0.0
/epuck1/cmd_vel,22.121046433,0.0,0.0
/epuck1/cmd_vel,22.159048304,0.0,0.0
/epuck1/cmd_vel,22.216327687,0.0,0.0
/epuck1/cmd_vel,22.255782725,0.0,0.0
/epuck1/cmd_vel,22.334639959,0.0,0.0
/epuck1/cmd_vel,22.371597445,0.0,0.0
/epuck1/cmd_vel,22.426009877,0.0030000000000001137,0.0
/epuck1/cmd_vel,22.482381667,0.006000000000000227,0.0
/epuck1/cmd_vel,22.543201491,0.00799999999999983,0.0
/epuck1/cmd_vel,22.584337417,0.010000000000000142,0.0
/epuck1/cmd_vel,22.641938739,0.013000000000000256,0.0
/epuck1/cmd_vel,22.678156033,0.014999999999999859,0.0
/epuck1/cmd_vel,22.734846372,0.017999999999999974,0.0
/epuck1/cmd_vel,22.79225796,0.02000000000000029,0.0
/epuck1/cmd_vel,22.850637263,0.02299999999999969,0.0
/epuck1/cmd_vel,22.888138228,0.025,0.0
/epuck1/cmd_vel,22.942377045,0.025,0.0
/epuck1/cmd_vel,22.980476259,0.025,0.0
/epuck1/cmd_vel,23.059017486,0.025,0.0
/epuck1/cmd_vel,23.101748765,0.025,0.0
/epuck1/cmd_vel,23.155363298,0.025,0.0
/epuck1/cmd_vel,23.191061789,0.025,0.0
/epuck1/cmd_vel,23.253638978,0.025,0.0
/epuck1/cmd_vel,23.30919295,0.025,0.0
/epuck1/cmd_vel,23.366239136,0.025,0.0
/epuck1/cmd_vel,23.403186191,0.025,0.0
/epuck1/cmd_vel,23.456809995,0.025,0.0
/epuck1/cmd_vel,23.496859017,0.025,0.0
/epuck1/cmd_vel,23.582550072,0.025,0.0
/epuck1/cmd_vel,23.621810517,0.025,0.0
/epuck1/cmd_vel,23.679544789,0.025,0.0
/epuck1/cmd_vel,23.713798321,0.025,0.0
/epuck1/cmd_vel,23.776356269,0.025,0.0
/epuck1/cmd_vel,23.814723958,0.025,0.0
/epuck1/cmd_vel,23.898935958,0.025,0.0
/epuck1/cmd_vel,23.939593775,0.025,0.0
/epuck1/cmd_vel,23.993502111,0.025,0.0
/epuck1/cmd_vel,24.031194074,0.025,0.0
/epuck1/cmd_vel,24.089836484,0.025,0.0
/epuck1/cmd_vel,24.138063831,0.025,0.0
/epuck1/cmd_vel,24.210803295,0.025,0.0
/epuck1/cmd_vel,24.247155682,0.025,0.0
/epuck1/cmd_vel,24.301504629,0.025,0.0
/epuck1/cmd_vel,24.340574946,0.025,0.0
/epuck1/cmd_vel,24.405555872,0.025,0.0
/epuck1/cmd_vel,24.459018413,0.025,0.0
/epuck1/cmd_vel,24.51461712,0.025,0.0
/epuck1/cmd_vel,24.550993032,0.025,0.0
/epuck1/cmd_vel,24.607226936,0.025,0.0
/epuck1/cmd_vel,24.647278061,0.025,0.0
/epuck1/cmd_vel,24.733110645,0.025,0.0
/epuck1/cmd_vel,24.773155291,0.025,0.0
/epuck1/cmd_vel,24.828550838,0.025,0.0
/epuck1/cmd_vel,24.863774982,0.025,0.0
/epuck1/cmd_vel,24.921949766,0.025,0.0
/epuck1/cmd_vel,24.963945993,0.025,0.0
/epuck1/cmd_vel,25.04765125,0.0,-0.18000000000000682
/epuck1/cmd_vel,25.088434524,0.0,-0.29999999999998295
/epuck1/cmd_vel,25.141920563,0.0,-0.45
/epuck1/cmd_vel,25.179230132,0.0,-0.45
/epuck1/cmd_vel,25.239755187,0.0,-0.45
/epuck1/cmd_vel,25.29054362,0.0,-0.45
/epuck1/cmd_vel,25.348900363,0.0,-0.45
/epuck1/cmd_vel,25.385275044,0.0,-0.45
/epuck1/cmd_vel,25.441258734,0.0,-0.45
/epuck1/cmd_vel,25.481517997,0.0,-0.45
/epuck1/cmd_vel,25.560505058,0.0,-0.45
/epuck1/cmd_vel,25.598401735,0.0,-0.45
/epuck1/cmd_vel,25.654126559,0.0,-0.45
/epuck1/cmd_vel,25.689563961,0.0,-0.45
/epuck1/cmd_vel,25.767658398,0.0,-0.45
/epuck1/cmd_vel,25.807046668,0.0,-0.45
/epuck1/cmd_vel,25.862924499,0.0,-0.45
/epuck1/cmd_vel,25.900074881,0.0,-0.45
/epuck1/cmd_vel,25.959169498,0.0,-0.45
/epuck1/cmd_vel,26.014540286,0.0,-0.45
/epuck1/cmd_vel,26.075542981,0.0,-0.45
/epuck1/cmd_vel,26.111495928,0.0,-0.45
/epuck1/cmd_vel,26.166425366,0.0,-0.45
/epuck1/cmd_vel,26.203151474,0.0,-0.45
/epuck1/cmd_vel,26.280518138,0.0,-0.45
/epuck1/cmd_vel,26.331834937,0.0,-0.45
/epuck1/cmd_vel,26.39087707,0.0,-0.45
/epuck1/cmd_vel,26.426482558,0.0,-0.45
/epuck1/cmd_vel,26.481008719,0.0,-0.45
/epuck1/cmd_vel,26.522243424,0.0,-0.45
/epuck1/cmd_vel,26.604237892,0.0,-0.45
/epuck1/cmd_vel,26.642188679,0.0,-0.45
/epuck1/cmd_vel,26.696869034,0.0,-0.45
/epuck1/cmd_vel,26.735591587,0.0,-0.45
/epuck1/cmd_vel,26.814629264,0.0,-0.45
/epuck1/cmd_vel,26.852475793,0.0,-0.45
/epuck1/cmd_vel,26.908998698,0.0,-0.45
/epuck1/cmd_vel,26.945041338,0.0,-0.45
/epuck1/cmd_vel,27.001197649,0.0,-0.45
/epuck1/cmd_vel,27.059079702,0.0,-0.45
/epuck1/cmd_vel,27.120699781,0.0,-0.45
/epuck1/cmd_vel,27.158239613,0.0,-0.45
/epuck1/cmd_vel,27.213781674,0.0,-0.20999999999999092
/epuck1/cmd_vel,27.251634263,0.0020000000000003127,-0.049999999999965905
/epuck1/cmd_vel,27.327446982,0.005000000000000426,0.0
/epuck1/cmd_vel,27.366799367,0.007000000000000029,0.0
/epuck1/cmd_vel,27.420368112,0.01,0.0
/epuck1/cmd_vel,27.459225847,0.01,0.0
/epuck1/cmd_vel,27.518715037,0.01,0.0
/epuck1/cmd_vel,27.578266319,0.01,0.0
/epuck1/cmd_vel,27.635087312,0.01,0.0
/epuck1/cmd_vel,27.671781766,0.01,0.0
/epuck1/cmd_vel,27.728971728,0.01,0.0
/epuck1/cmd_vel,27.769296767,0.01,0.0
/epuck1/cmd_vel,27.850928668,0.01,0.0
/epuck1/cmd_vel,27.886702992,0.01,0.0
/epuck1/cmd_vel,27.944255929,0.01,0.0
/epuck1/cmd_vel,27.980841936,0.01,0.0
/epuck1/cmd_vel,28.056064411,0.01,0.0
/epuck1/cmd_vel,28.097476089,0.01,0.0
/epuck1/cmd_vel,28.155237645,0.01,0.0
/epuck1/cmd_vel,28.188514748,0.01,0.0
/epuck1/cmd_vel,28.248819699,0.01,0.0
/epuck1/cmd_vel,28.306965854,0.01,0.0
/epuck1/cmd_vel,28.367013375,0.01,0.0
/epuck1/cmd_vel,28.407049807,0.01,0.0
/epuck1/cmd_vel,28.459673049,0.01,0.0
/epuck1/cmd_vel,28.499949369,0.01,0.0
/epuck1/cmd_vel,28.573338846,0.01,0.0
/epuck1/cmd_vel,28.614835537,0.01,0.0
/epuck1/cmd_vel,28.668448431,0.01,0.0
/epuck1/cmd_vel,28.703123603,0.01,0.0
/epuck1/cmd_vel,28.764921502,0.01,0.0
/epuck1/cmd_vel,28.812920591,0.01,0.0
/epuck1/cmd_vel,28.886963457,0.01,0.0
/epuck1/cmd_vel,28.925619061,0.01,0.0
/epuck1/cmd_vel,28.979694182,0.01,0.0
/epuck1/cmd_vel,29.01693949,0.01,0.0
/epuck1/cmd_vel,29.084222623,0.01,0.0
/epuck1/cmd_vel,29.126235182,0.01,0.0
/epuck1/cmd_vel,29.183134347,0.01,0.0
/epuck1/cmd_vel,29.216800551,0.01,0.0
/epuck1/cmd_vel,29.275810144,0.01,0.0
/epuck1/cmd_vel,29.329573292,0.01,0.0
/epuck1/cmd_vel,29.392479866,0.01,0.0
/epuck1/cmd_vel,29.42854636,0.01,0.0
/epuck1/cmd_vel,29.483194854,0.01,0.0
/epuck1/cmd_vel,29.523035242,0.01,0.0
/epuck1/cmd_vel,29.602300774,0.01,0.0
/epuck1/cmd_vel,29.642164502,0.01,0.0
/epuck1/cmd_vel,29.697792803,0.01,0.0
/epuck1/cmd_vel,29.735081087,0.01,0.0
/epuck1/cmd_vel,29.794225736,0.01,0.0
/epuck1/cmd_vel,29.854683144,0.01,0.0
/epuck1/cmd_vel,29.911282073,0.01,0.0
/epuck1/cmd_vel,29.947194937,0.01,0.0
/epuck1/cmd_vel,30.005635492,0.01,0.0
/epuck1/cmd_vel,30.04587383,0.01,0.0
/epuck1/cmd_vel,30.121598372,0.01,0.0
/epuck1/cmd_vel,30.15883426,0.01,0.0
/epuck1/cmd_vel,30.210637048,0.01,0.0
/epuck1/cmd_vel,30.249871178,0.01,0.0
/epuck1/cmd_vel,30.312579817,0.01,0.0
/epuck1/cmd_vel,30.373502964,0.01,0.0
/epuck1/cmd_vel,30.435150042,0.01,0.0
/epuck1/cmd_vel,30.470157183,0.01,0.0
/epuck1/cmd_vel,30.525308129,0.01,0.0
/epuck1/cmd_vel,30.564518919,0.01,0.0
/epuck1/cmd_vel,30.639119362,0.01,0.0
/epuck1/cmd_vel,30.690281105,0.01,0.0
/epuck1/cmd_vel,30.749140679,0.01,0.0
/epuck1/cmd_vel,30.784249856,0.01,0.0
/epuck1/cmd_vel,30.839878868,0.01,0.0
/epuck1/cmd_vel,30.880658708,0.01,0.0
/epuck1/cmd_vel,30.964190699,0.01,0.0
/epuck1/cmd_vel,31.004005686,0.01,0.0
/epuck1/cmd_vel,31.059722231,0.01,0.0
/epuck1/cmd_vel,31.096272447,0.01,0.0
/epuck1/cmd_vel,31.152593912,0.01,0.0
/epuck1/cmd_vel,31.197189509,0.01,0.0
/epuck1/cmd_vel,31.27920904,0.01,0.0
/epuck1/cmd_vel,31.31808119,0.01,0.0
/epuck1/cmd_vel,31.374271298,0.01,0.0
/epuck1/cmd_vel,31.409021217,0.01,0.0
/epuck1/cmd_vel,31.468935496,0.01,0.0
/epuck1/cmd_vel,31.523770644,0.01,0.0
/epuck1/cmd_vel,31.5943352,0.01,0.0
/epuck1/cmd_vel,31.631751951,0.01,0.0
/epuck1/cmd_vel,31.685776517,0.01,0.0
/epuck1/cmd_vel,31.724415077,0.01,0.0
/epuck1/cmd_vel,31.786455601,0.01,0.0
/epuck1/cmd_vel,31.850059043,0.01,0.0
/epuck1/cmd_vel,31.911683155,0.01,0.0
/epuck1/cmd_vel,31.949040589,0.01,0.0
/epuck1/cmd_vel,32.002989277,0.01,0.0
/epuck1/cmd_vel,32.042164265,0.01,0.0
/epuck1/cmd_vel,32.115306387,0.01,0.0
/epuck1/cmd_vel,32.165302609,0.01,0.0
/epuck1/cmd_vel,32.224515601,0.01,0.0
/epuck1/cmd_vel,32.259052732,0.01,0.0
/epuck1/cmd_vel,32.316003895,0.01,0.0
/epuck1/cmd_vel,32.357746504,0.01,0.0
/epuck1/cmd_vel,32.443314226,0.01,0.0
/epuck1/cmd_vel,32.482714718,0.01,0.0
/epuck1/cmd_vel,32.539043923,0.01,0.0
/epuck1/cmd_vel,32.574679254,0.01,0.0
/epuck1/cmd_vel,32.632948637,0.01,0.0
/epuck1/cmd_vel,32.675771196,0.01,0.0
/epuck1/cmd_vel,32.772364414,0.01,0.0
/epuck1/cmd_vel,32.812735643,0.01,0.0
/epuck1/cmd_vel,32.865064109,0.01,0.0
/epuck1/cmd_vel,32.900324231,0.01,0.0
/epuck1/cmd_vel,32.96355186,0.01,0.0
/epuck1/cmd_vel,33.019739237,0.01,0.0
/epuck1/cmd_vel,33.078404263,0.01,0.0
/epuck1/cmd_vel,33.114899836,0.01,0.0
/epuck1/cmd_vel,33.170954792,0.01,0.0
/epuck1/cmd_vel,33.215463666,0.01,0.0
/epuck1/cmd_vel,33.295136734,0.01,0.0
/epuck1/cmd_vel,33.334178993,0.01,0.0
/epuck1/cmd_vel,33.387208043,0.01,0.0
/epuck1/cmd_vel,33.426121414,0.01,0.0
/epuck1/cmd_vel,33.504379735,0.01,0.0
/epuck1/cmd_vel,33.545667402,0.01,0.0
/epuck1/cmd_vel,33.604558513,0.01,0.0
/epuck1/cmd_vel,33.639539317,0.01,0.0
/epuck1/cmd_vel,33.698227254,0.01,0.0
/epuck1/cmd_vel,33.753936118,0.01,0.0
/epuck1/cmd_vel,33.815225749,0.01,0.0
/epuck1/cmd_vel,33.851971933,0.01,0.0
/epuck1/cmd_vel,33.907736006,0.01,0.0
/epuck1/cmd_vel,33.950228102,0.01,0.0
/epuck1/cmd_vel,34.027864043,0.01,0.0
/epuck1/cmd_vel,34.066972006,0.01,0.0
/epuck1/cmd_vel,34.122541439,0.01,0.0
/epuck1/cmd_vel,34.159824997,0.01,0.0
/epuck1/cmd_vel,34.219606194,0.01,0.0
/epuck1/cmd_vel,34.283410193,0.01,0.0
/epuck1/cmd_vel,34.341016072,0.01,0.0
/epuck1/cmd_vel,34.376901822,0.01,0.0
/epuck1/cmd_vel,34.434222596,0.01,0.0
/epuck1/cmd_vel,34.476298304,0.01,0.0
/epuck1/cmd_vel,34.552149546,0.01,0.0
/epuck1/cmd_vel,34.591386405,0.01,0.0
/epuck1/cmd_vel,34.648343669,0.01,0.0
/epuck1/cmd_vel,34.68899708,0.01,0.0
/epuck1/cmd_vel,34.766184654,0.01,0.0
/epuck1/cmd_vel,34.807907332,0.01,0.0
/epuck1/cmd_vel,34.865529134,0.01,0.0
/epuck1/cmd_vel,34.902256088,0.01,0.0
/epuck1/cmd_vel,34.961216319,0.01,0.0
/epuck1/cmd_vel,35.014749983,0.01,0.0
/epuck1/cmd_vel,35.077412083,0.01,0.0
/epuck1/cmd_vel,35.114915882,0.01,0.0
/epuck1/cmd_vel,35.170758276,0.01,0.0
/epuck1/cmd_vel,35.210527225,0.01,0.0
/epuck1/cmd_vel,35.286842021,0.01,0.0
/epuck1/cmd_vel,35.325588301,0.01,0.0
/epuck1/cmd_vel,35.380250816,0.01,0.0
/epuck1/cmd_vel,35.416299267,0.01,0.0
/epuck1/cmd_vel,35.478847133,0.01,0.0
/epuck1/cmd_vel,35.534515509,0.01,0.0
/epuck1/cmd_vel,35.594512691,0.01,0.0
/epuck1/cmd_vel,35.628688413,0.01,0.0
/epuck1/cmd_vel,35.685468833,0.01,0.0
/epuck1/cmd_vel,35.724785577,0.01,0.0
/epuck1/cmd_vel,35.80400966,0.01,0.0
/epuck1/cmd_vel,35.843575102,0.01,0.0
/epuck1/cmd_vel,35.897927525,0.01,0.0
/epuck1/cmd_vel,35.936319143,0.01,0.0
/epuck1/cmd_vel,35.996743735,0.01,0.0
/epuck1/cmd_vel,36.055605281,0.01,0.0
/epuck1/cmd_vel,36.113689526,0.01,0.0
/epuck1/cmd_vel,36.150335565,0.01,0.0
/epuck1/cmd_vel,36.209464622,0.01,0.0
/epuck1/cmd_vel,36.248696605,0.01,0.0
/epuck1/cmd_vel,36.328522958,0.01,0.0
/epuck1/cmd_vel,36.365747349,0.01,0.0
/epuck1/cmd_vel,36.422349877,0.01,0.0
/epuck1/cmd_vel,36.460842358,0.01,0.0
/epuck1/cmd_vel,36.537736039,0.01,0.0
/epuck1/cmd_vel,36.576940376,0.01,0.0
/epuck1/cmd_vel,36.635461325,0.01,0.0
/epuck1/cmd_vel,36.670772522,0.01,0.0
/epuck1/cmd_vel,36.729026462,0.01,0.0
/epuck1/cmd_vel,36.787278693,0.01,0.0
/epuck1/cmd_vel,36.847645581,0.01,0.0
/epuck1/cmd_vel,36.885094557,0.01,0.0
/epuck1/cmd_vel,36.93838398,0.01,0.0
/epuck1/cmd_vel,36.980795965,0.01,0.0
/epuck1/cmd_vel,37.057439812,0.01,0.0
/epuck1/cmd_vel,37.097406517,0.01,0.0
/epuck1/cmd_vel,37.153904448,0.01,0.0
/epuck1/cmd_vel,37.190081687,0.01,0.0
/epuck1/cmd_vel,37.248459739,0.01,0.0
/epuck1/cmd_vel,37.302247408,0.01,0.0
/epuck1/cmd_vel,37.376855098,0.01,0.0
/epuck1/cmd_vel,37.412390298,0.01,0.0
/epuck1/cmd_vel,37.466862186,0.01,0.0
/epuck1/cmd_vel,37.503297225,0.01,0.0
/epuck1/cmd_vel,37.569308542,0.01,0.0
/epuck1/cmd_vel,37.633602934,0.01,0.0
/epuck1/cmd_vel,37.694456045,0.01,0.0
/epuck1/cmd_vel,37.732195047,0.01,0.0
/epuck1/cmd_vel,37.786383123,0.01,0.0
/epuck1/cmd_vel,37.825826898,0.01,0.0
/epuck1/cmd_vel,37.902929231,0.01,0.0
/epuck1/cmd_vel,37.952220697,0.01,0.0
/epuck1/cmd_vel,38.011479635,0.01,0.0
/epuck1/cmd_vel,38.049758373,0.01,0.0
/epuck1/cmd_vel,38.105374884,0.01,0.0
/epuck1/cmd_vel,38.14709256,0.01,0.0
/epuck1/cmd_vel,38.229203731,0.01,0.0
/epuck1/cmd_vel,38.262783869,0.01,0.0
/epuck1/cmd_vel,38.318044175,0.01,0.0
/epuck1/cmd_vel,38.354573593,0.01,0.0
/epuck1/cmd_vel,38.438413916,0.01,0.0
/epuck1/cmd_vel,38.478657102,0.01,0.0
/epuck1/cmd_vel,38.535662312,0.01,0.0
/epuck1/cmd_vel,38.572208287,0.01,0.0
/epuck1/cmd_vel,38.631392271,0.01,0.0
/epuck1/cmd_vel,38.68663,0.01,0.0
/epuck1/cmd_vel,38.745968807,0.01,0.0
/epuck1/cmd_vel,38.78322358,0.01,0.0
/epuck1/cmd_vel,38.835708795,0.01,0.0
/epuck1/cmd_vel,38.874991731,0.01,0.0
/epuck1/cmd_vel,38.951231187,0.01,0.0
/epuck1/cmd_vel,39.000392244,0.01,0.0
/epuck1/cmd_vel,39.059066239,0.01,0.0
/epuck1/cmd_vel,39.097396919,0.01,0.0
/epuck1/cmd_vel,39.153508624,0.01,0.0
/epuck1/cmd_vel,39.193898881,0.01,0.0
/epuck1/cmd_vel,39.280694701,0.01,0.0
/epuck1/cmd_vel,39.323899708,0.01,0.0
/epuck1/cmd_vel,39.378254025,0.01,0.0
/epuck1/cmd_vel,39.415959171,0.01,0.0
/epuck1/cmd_vel,39.476081648,0.01,0.0
/epuck1/cmd_vel,39.529557571,0.01,0.0
/epuck1/cmd_vel,39.59154582,0.01,0.0
/epuck1/cmd_vel,39.628554648,0.01,0.0
/epuck1/cmd_vel,39.681914769,0.01,0.0
/epuck1/cmd_vel,39.720072698,0.01,0.0
/epuck1/cmd_vel,39.794888138,0.01,0.0
/epuck1/cmd_vel,39.849226412,0.01,0.0
/epuck1/cmd_vel,39.90607053,0.01,0.0
/epuck1/cmd_vel,39.941043535,0.01,0.0
/epuck1/cmd_vel,40.000284878,0.01,0.0
/epuck1/cmd_vel,40.038748647,0.01,0.0
/epuck1/cmd_vel,40.121827979,0.01,0.0
/epuck1/cmd_vel,40.16381466,0.01,0.0
/epuck1/cmd_vel,40.219139229,0.01,0.0
/epuck1/cmd_vel,40.256749548,0.01,0.0
/epuck1/cmd_vel,40.316075253,0.01,0.0
/epuck1/cmd_vel,40.356585179,0.01,0.0
/epuck1/cmd_vel,40.438519197,0.01,0.0
/epuck1/cmd_vel,40.47805033,0.01,0.0
/epuck1/cmd_vel,40.534768894,0.01,0.0
/epuck1/cmd_vel,40.569496038,0.01,0.0
/epuck1/cmd_vel,40.628517355,0.01,0.0
/epuck1/cmd_vel,40.686013724,0.01,0.0
/epuck1/cmd_vel,40.744593587,0.01,0.0
/epuck1/cmd_vel,40.781601641,0.01,0.0
/epuck1/cmd_vel,40.836228962,0.01,0.0
/epuck1/cmd_vel,40.87789342,0.01,0.0
/epuck1/cmd_vel,40.956185577,0.01,0.0
/epuck1/cmd_vel,40.993445303,0.01,0.0
/epuck1/cmd_vel,41.048013721,0.01,0.0
/epuck1/cmd_vel,41.084699779,0.01,0.0
/epuck1/cmd_vel,41.162768186,0.01,0.0
/epuck1/cmd_vel,41.20425868,0.01,0.0
/epuck1/cmd_vel,41.260399606,0.01,0.0
/epuck1/cmd_vel,41.296027245,0.01,0.0
/epuck1/cmd_vel,41.353255327,0.01,0.0
/epuck1/cmd_vel,41.411295498,0.01,0.0
/epuck1/cmd_vel,41.471038149,0.01,0.0
/epuck1/cmd_vel,41.509253055,0.01,0.0
/epuck1/cmd_vel,41.56485596,0.01,0.0
/epuck1/cmd_vel,41.605673953,0.01,0.0
/epuck1/cmd_vel,41.679919538,0.01,0.0
/epuck1/cmd_vel,41.71872884,0.01,0.0
/epuck1/cmd_vel,41.77360437,0.01,0.0
/epuck1/cmd_vel,41.81073272,0.01,0.0
/epuck1/cmd_vel,41.870814326,0.01,0.0
/epuck1/cmd_vel,41.921190127,0.01,0.0
/epuck1/cmd_vel,41.994860734,0.01,0.0
/epuck1/cmd_vel,42.035520175,0.01,0.0
/epuck1/cmd_vel,42.087818861,0.01,0.0
/epuck1/cmd_vel,42.12486594,0.01,0.0
/epuck1/cmd_vel,42.186985679,0.01,0.0
/epuck1/cmd_vel,42.249097111,0.01,0.0
/epuck1/cmd_vel,42.311313629,0.01,0.0
/epuck1/cmd_vel,42.346771505,0.01,0.0
/epuck1/cmd_vel,42.402607791,0.01,0.0
/epuck1/cmd_vel,42.443667961,0.01,0.0
/epuck1/cmd_vel,42.514501546,0.01,0.0
/epuck1/cmd_vel,42.565990467,0.01,0.0
/epuck1/cmd_vel,42.62507802,0.01,0.0
/epuck1/cmd_vel,42.661139891,0.01,0.0
/epuck1/cmd_vel,42.71690612,0.01,0.0
/epuck1/cmd_vel,42.757764624,0.01,0.0
/epuck1/cmd_vel,42.844555194,0.01,0.0
/epuck1/cmd_vel,42.885768689,0.01,0.0
/epuck1/cmd_vel,42.940258678,0.01,0.0
/epuck1/cmd_vel,42.97668346,0.01,0.0
/epuck1/cmd_vel,43.036153745,0.01,0.0
/epuck1/cmd_vel,43.091507428,0.01,0.0
/epuck1/cmd_vel,43.155059901,0.01,0.0
/epuck1/cmd_vel,43.190804935,0.01,0.0
/epuck1/cmd_vel,43.245379834,0.01,0.0
/epuck1/cmd_vel,43.285060903,0.01,0.0
/epuck1/cmd_vel,43.362449321,0.01,0.0
/epuck1/cmd_vel,43.404477446,0.01,0.0
/epuck1/cmd_vel,43.456327252,0.01,0.0
/epuck1/cmd_vel,43.493650461,0.01,0.0
/epuck1/cmd_vel,43.553874721,0.01,0.0
/epuck1/cmd_vel,43.610309098,0.01,0.0
/epuck1/cmd_vel,43.66903091,0.01,0.0
/epuck1/cmd_vel,43.705233411,0.01,0.0
/epuck1/cmd_vel,43.762382049,0.01,0.0
/epuck1/cmd_vel,43.802506679,0.01,0.0
/epuck1/cmd_vel,43.890933923,0.01,0.0
