topic,time_s,linear_mps,angular_rps
/epuck1/cmd_vel,9.591780625,0.025,0.0
/epuck1/cmd_vel,9.6505896,0.025,0.0
/epuck1/cmd_vel,9.693958807,0.025,0.0
/epuck1/cmd_vel,9.785534185,0.025,0.0
/epuck1/cmd_vel,9.830132538,0.025,0.0
/epuck1/cmd_vel,9.889080849,0.025,0.0
/epuck1/cmd_vel,9.926943302,0.025,0.0
/epuck1/cmd_vel,9.98893711,0.025,0.0
/epuck1/cmd_vel,10.030822109,0.025,0.0
/epuck1/cmd_vel,10.119928585,0.025,0.0
/epuck1/cmd_vel,10.160914044,0.025,0.0
/epuck1/cmd_vel,10.218384365,0.025,0.0
/epuck1/cmd_vel,10.257460071,0.025,0.0
/epuck1/cmd_vel,10.321804156,0.025,0.0
/epuck1/cmd_vel,10.383055384,0.025,0.0
/epuck1/cmd_vel,10.444870427,0.025,0.0
/epuck1/cmd_vel,10.484195134,0.025,0.0
/epuck1/cmd_vel,10.542418578,0.025,0.0
/epuck1/cmd_vel,10.584607705,0.025,0.0
/epuck1/cmd_vel,10.667125141,0.025,0.0
/epuck1/cmd_vel,10.705478519,0.025,0.0
/epuck1/cmd_vel,10.764019623,0.025,0.0
/epuck1/cmd_vel,10.804971017,0.025,0.0
/epuck1/cmd_vel,10.886607296,0.025,0.0
/epuck1/cmd_vel,10.927490771,0.020771943500039927,-0.12684169499880227
/epuck1/cmd_vel,10.988477072,0.014729652599999102,-0.30811042200002703
/epuck1/cmd_vel,11.025200178,0.011013679600000617,-0.41958961199998157
/epuck1/cmd_vel,11.084815861,0.01,-0.45
/epuck1/cmd_vel,11.144099435,0.01,-0.45
/epuck1/cmd_vel,11.208877191,0.01,-0.45
/epuck1/cmd_vel,11.246442221,0.01,-0.45
/epuck1/cmd_vel,11.303547318,0.01,-0.45
/epuck1/cmd_vel,11.343721121,0.006,-0.3
/epuck1/cmd_vel,11.430204871,0.006,-0.3
/epuck1/cmd_vel,11.469674065,0.006,-0.3
/epuck1/cmd_vel,11.526749527,0.006,-0.3
/epuck1/cmd_vel,11.566805631,0.006,-0.3
/epuck1/cmd_vel,11.629029982,0.006,-0.3
/epuck1/cmd_vel,11.69476736,0.006,-0.3
/epuck1/cmd_vel,11.757643061,0.006,-0.3
/epuck1/cmd_vel,11.794299829,0.006,-0.3
/epuck1/cmd_vel,11.854233066,0.006,-0.3
/epuck1/cmd_vel,11.8964976,0.006,-0.3
/epuck1/cmd_vel,11.973499025,0.006,-0.3
/epuck1/cmd_vel,12.014974472,0.006,-0.3
/epuck1/cmd_vel,12.074631076,0.006,-0.3
/epuck1/cmd_vel,12.111835627,0.006,-0.3
/epuck1/cmd_vel,12.17835492,0.006,-0.3
/epuck1/cmd_vel,12.242082986,0.006,-0.3
/epuck1/cmd_vel,12.306720685,0.009191433949996282,-0.04468528400029753
/epuck1/cmd_vel,12.345382757,0.011082858000059788,0.0
/epuck1/cmd_vel,12.401147821,0.012,0.0
/epuck1/cmd_vel,12.441986051,0.012,0.0
/epuck1/cmd_vel,12.523659454,0.012,0.0
/epuck1/cmd_vel,12.578740262,0.012,0.0
/epuck1/cmd_vel,12.639382222,0.012,0.0
/epuck1/cmd_vel,12.679077954,0.012,0.0
/epuck1/cmd_vel,12.738379879,0.012,0.0
/epuck1/cmd_vel,12.781018497,0.012,0.0
/epuck1/cmd_vel,12.866937273,0.012,0.0
/epuck1/cmd_vel,12.909327732,0.012,0.0
/epuck1/cmd_vel,12.972306366,0.012,0.0
/epuck1/cmd_vel,13.007462478,0.012,0.0
/epuck1/cmd_vel,13.068386555,0.012,0.0
/epuck1/cmd_vel,13.128472821,0.012,0.0
/epuck1/cmd_vel,13.193638476,0.012,0.0
/epuck1/cmd_vel,13.233169472,0.012,0.0
/epuck1/cmd_vel,13.289444562,0.012,0.0
/epuck1/cmd_vel,13.333615792,0.012,0.0
/epuck1/cmd_vel,13.411433618,0.012,0.0
/epuck1/cmd_vel,13.453478153,0.012,0.0
/epuck1/cmd_vel,13.510517756,0.012,0.0
/epuck1/cmd_vel,13.548999274,0.012,0.0
/epuck1/cmd_vel,13.614454429,0.012,0.0
/epuck1/cmd_vel,13.671973686,0.012,0.0
/epuck1/cmd_vel,13.734024125,0.012,0.0
/epuck1/cmd_vel,13.771691983,0.012,0.0
/epuck1/cmd_vel,13.830867246,0.012,0.0
/epuck1/cmd_vel,13.874402207,0.012,0.0
/epuck1/cmd_vel,13.957352575,0.012,0.0
/epuck1/cmd_vel,13.996283372,0.012,0.0
/epuck1/cmd_vel,14.053343963,0.012,0.0
/epuck1/cmd_vel,14.09429599,0.012,0.0
/epuck1/cmd_vel,14.174237979,0.012,0.0
/epuck1/cmd_vel,14.218885487,0.012,0.0
/epuck1/cmd_vel,14.279054543,0.012,0.0
/epuck1/cmd_vel,14.317512226,0.012,0.0
/epuck1/cmd_vel,14.379618245,0.012,0.0
/epuck1/cmd_vel,14.436264044,0.012,0.0
/epuck1/cmd_vel,14.500963861,0.012,0.0
/epuck1/cmd_vel,14.540496756,0.012,0.0
/epuck1/cmd_vel,14.595759913,0.012,0.0
/epuck1/cmd_vel,14.636786925,0.012,0.0
/epuck1/cmd_vel,14.717809716,0.012,0.0
/epuck1/cmd_vel,14.771793903,0.012,0.0
/epuck1/cmd_vel,14.836467776,0.012,0.0
/epuck1/cmd_vel,14.872800029,0.012,0.0
/epuck1/cmd_vel,14.930712247,0.012,0.0
/epuck1/cmd_vel,14.973138248,0.012,0.0
/epuck1/cmd_vel,15.064144111,0.012,0.0
/epuck1/cmd_vel,15.107944844,0.012,0.0
/epuck1/cmd_vel,15.15313589,0.012,0.0
/epuck1/cmd_vel,15.168845613,0.012,0.0
/epuck1/cmd_vel,15.208153552,0.012,0.0
/epuck1/cmd_vel,15.266463793,0.012,0.0
/epuck1/cmd_vel,15.328549458,0.012,0.0
/epuck1/cmd_vel,15.393199496,0.012,0.0
/epuck1/cmd_vel,15.432872869,0.012,0.0
/epuck1/cmd_vel,15.488882822,0.012,0.0
/epuck1/cmd_vel,15.530591241,0.012,0.0
/epuck1/cmd_vel,15.609956866,0.012,0.0
/epuck1/cmd_vel,15.651709053,0.012,0.0
/epuck1/cmd_vel,15.709208693,0.012,0.0
/epuck1/cmd_vel,15.749324491,0.012,0.0
/epuck1/cmd_vel,15.810754166,0.012,0.0
/epuck1/cmd_vel,15.868781446,0.012,0.0
/epuck1/cmd_vel,15.943631813,0.012,0.0
/epuck1/cmd_vel,15.983227354,0.012,0.0
/epuck1/cmd_vel,16.042137373,0.012,0.0
/epuck1/cmd_vel,16.082281435,0.012,0.0
/epuck1/cmd_vel,16.144773877,0.012,0.0
/epuck1/cmd_vel,16.211479104,0.012,0.0
/epuck1/cmd_vel,16.276517146,0.012,0.0
/epuck1/cmd_vel,16.315234588,0.012,0.0
/epuck1/cmd_vel,16.371741173,0.012,0.0
/epuck1/cmd_vel,16.415323172,0.012,0.0
/epuck1/cmd_vel,16.493741619,0.012,0.0
/epuck1/cmd_vel,16.548267156,0.012,0.0
/epuck1/cmd_vel,16.609263477,0.012,0.0
/epuck1/cmd_vel,16.64456513,0.012,0.0
/epuck1/cmd_vel,16.702764107,0.012,0.0
/epuck1/cmd_vel,16.748002216,0.012,0.0
/epuck1/cmd_vel,16.841277864,0.0,0.0
/epuck1/cmd_vel,16.902463072,0.0,0.0
/epuck1/cmd_vel,16.938462373,0.0017703083999549563,0.10621850399729738
/epuck1/cmd_vel,16.997028472,0.004731739799990465,0.25
/epuck1/cmd_vel,17.038778339,0.0067940270999315554,0.25
/epuck1/cmd_vel,17.112914816,0.010524701750000533,0.25
/epuck1/cmd_vel,17.154283217,0.012547777300005693,0.25
/epuck1/cmd_vel,17.2120558,0.015461032450002679,0.25
