time_s,center_separation_m
0.00025685,0.4949747384012136
0.107007175,0.4949747384012136
0.107014142,0.4949747384012136
0.228742067,0.4949747384012136
0.230332483,0.4949747384012136
0.334155159,0.4949747384012136
0.334660517,0.4949747384012136
0.455846875,0.4949747384012136
0.456882617,0.4949747384012136
0.561656609,0.4949747384012136
0.561667334,0.4949747384012136
0.668266317,0.4949747384012136
0.670219459,0.4949747384012136
0.782605359,0.4949747384012136
0.7826082,0.4949747384012136
0.884641542,0.4949747384012136
0.885844209,0.4949747384012136
1.000656067,0.4949747384012136
1.000663859,0.4949747384012136
1.103981175,0.4949747384012136
1.103987134,0.4949747384012136
1.216510625,0.4949747384012136
1.216532442,0.4949747384012136
1.329236242,0.4949747384012136
1.329462567,0.4949747384012136
1.448060625,0.4949747384012136
1.448064017,0.4949747384012136
1.560515184,0.4949747384012136
1.56071905,0.4949747384012136
1.665130042,0.4949747384012136
1.665132975,0.4949747384012136
1.768445525,0.4949747384012136
1.769010559,0.4949747384012136
1.873808669,0.4949747384012136
1.874003696,0.4949747384012136
1.999937876,0.4949747384012136
2.001836788,0.4949747384012136
2.107472557,0.4949747384012136
2.109307721,0.4949747384012136
2.23517891,0.4949747384012136
2.235674044,0.4949747384012136
2.343452177,0.4949747384012136
2.344519812,0.4949747384012136
2.472449945,0.4949747384012136
2.472453539,0.4949747384012136
2.580839925,0.4949747384012136
2.580872745,0.4949747384012136
2.707101736,0.4949747384012136
2.707111667,0.4949747384012136
2.814478829,0.4949747384012136
2.815450773,0.4949747384012136
2.940165308,0.4949747384012136
2.94267676,0.4949747384012136
3.048184289,0.4949747384012136
3.048188246,0.4949747384012136
3.161616325,0.4949747384012136
3.16162471,0.4949747384012136
3.277876853,0.4949747384012136
3.277881187,0.4949747384012136
3.381602171,0.4949747384012136
3.381605657,0.4949747384012136
3.499859914,0.4949747384012136
3.499863777,0.4949747384012136
3.607279297,0.4949747384012136
3.607283725,0.4949747384012136
3.720469195,0.4949747384012136
3.72048182,0.4949747384012136
3.835476124,0.4949747384012136
3.836291725,0.4949747384012136
3.93920136,0.4949747384012136
3.94007715,0.4949747384012136
4.055257417,0.4949747384012136
4.055310469,0.4949747384012136
4.16146016,0.4949747384012136
4.162124491,0.4949747384012136
4.293832312,0.4949747384012136
4.294128994,0.4949747384012136
4.394184778,0.4949747384012136
4.394973102,0.4949747384012136
4.512482832,0.4949747384012136
4.512527815,0.4949747384012136
4.628246615,0.4949747384012136
4.628689082,0.4949747384012136
4.74514192,0.4949747384012136
4.745979623,0.4949747384012136
4.865217578,0.4949747384012136
4.865997226,0.4949747384012136
4.976899688,0.4949747384012136
4.977541595,0.4949747384012136
5.07694275,0.4949747384012136
5.098319493,0.4949747384012136
5.194098911,0.4949747384012136
5.211410719,0.4949747384012136
5.310505131,0.4949747384012136
5.332386625,0.4949747384012136
5.431110571,0.4949747384012136
5.447889027,0.4949747384012136
5.565176213,0.4949747384012136
5.56648549,0.4949747384012136
5.66731007,0.4949747384012136
5.685836504,0.4949747384012136
5.784958882,0.4949747384012136
5.784970403,0.4949747384012136
5.904461972,0.4949747384012136
5.90447316,0.4949747384012136
6.017493588,0.4949747384012136
6.017496639,0.4949747384012136
6.138597205,0.4949747384012136
6.13860107,0.4949747384012136
6.248994263,0.4949747384012136
6.250465275,0.4949747384012136
6.3689025,0.4949747384012136
6.368916027,0.4949747384012136
6.481979682,0.4949747384012136
6.482455983,0.4949747384012136
6.601631307,0.49470837884329033
6.601637003,0.4946195355834275
6.712064778,0.4939980161839937
6.713643397,0.4931098981516348
6.816626044,0.492223361538419
6.818016424,0.4912447443234746
6.921530592,0.4898268344268439
6.921532926,0.4891142633195343
7.032453897,0.4873451311599857
7.033109859,0.4850280166350473
7.147988429,0.48325306560462894
7.148871867,0.48112079318335954
7.259258694,0.4797929122769015
7.259263214,0.47836744054270797
7.371163587,0.4758913697739852
7.371902882,0.47339395084693403
7.477846806,0.4723312119818785
7.4778904,0.4709067370491723
7.592175403,0.46886656384054465
7.592698635,0.4663779357800344
7.711956101,0.46460168119620365
7.715061744,0.46211682800500914
7.81573022,0.4603378603542245
7.81593766,0.45962764450124116
7.926942459,0.45715056018513606
7.926945568,0.455366026896548
8.041252759,0.45359812257770865
8.041264189,0.4514574314455629
8.149545904,0.4496881932292626
8.151365538,0.44790494377519696
8.262468793,0.4461357825137108
8.262484234,0.44399663257047284
8.367385554,0.4426680431329887
8.367390166,0.44124333552724526
8.480701667,0.4391148617627358
8.481875721,0.4369803525676073
8.612324809,0.4348518874165416
8.614573258,0.4320081519364412
8.713249683,0.43031950572910077
8.728759736,0.42854472168396057
8.826182026,0.4264123291996591
8.861195771,0.42428171252113717
8.939589296,0.42250398987887094
8.975947849,0.42037520098310177
9.053999142,0.41824098711780244
9.108431268,0.4161122048381651
9.16635539,0.4146881699708197
9.22340306,0.4129165178810643
9.277633791,0.41042549272862494
9.341059062,0.40829676276568144
9.40500564,0.4065174140957381
9.444424468,0.40483275730008655
9.519511678,0.4026989292258084
9.556318868,0.4005697811289442
9.638271954,0.3984359070739176
9.670885165,0.3966608655362341
9.742106116,0.39523827301922865
9.779477954,0.39346482207468053
9.853712717,0.3914195989244638
9.894897067,0.38929100495784064
9.964452931,0.38751152646109993
10.015885789,0.3853849462822262
10.076091832,0.38395936090485394
10.130764508,0.3821897090955254
10.187473252,0.3796960053816895
10.258725839,0.3775695267729523
10.291594795,0.3761438466313645
10.369184781,0.3747275609729497
10.406698611,0.37259101689256435
10.480670153,0.37019968797450864
10.527032333,0.3680615266754267
10.586636252,0.3666436225263196
10.627952441,0.36557503730317775
10.700814291,0.36345240078509006
10.739951178,0.36095653760487695
10.834742552,0.359185111002677
10.854378129,0.35749287957925197
10.949096935,0.35536883460859225
10.968880858,0.353229863356914
11.08628452,0.35145720714427087
11.087659665,0.3489679426405452
11.199869721,0.3468375380677344
11.200160822,0.3447049504043708
11.330674535,0.3425745595886584
11.330860816,0.3404419585182285
11.444109293,0.33832277278371675
11.444112588,0.3361789669954342
11.578014898,0.33427821039582395
11.579834283,0.3322722770114423
11.694116789,0.33153306162348634
11.696490525,0.3304423023141289
11.829219848,0.33000374694429524
11.829462765,0.3294815558804738
11.943305451,0.32891731542348807
11.943325894,0.3285202107271316
