time_s,center_separation_m
0.0412292,0.4949747384012136
0.1140681,0.4949747384012136
0.1541132,0.4949747384012136
0.2282658,0.4949747384012136
0.2658146,0.4949747384012136
0.3426551,0.4949747384012136
0.3807465,0.4949747384012136
0.4550665,0.4949747384012136
0.4932568,0.4949747384012136
0.5936509,0.4949747384012136
0.5936539,0.4949747384012136
0.70934,0.4949747384012136
0.7093423,0.4949747384012136
0.8422573,0.4949747384012136
0.8427904,0.4949747384012136
0.9582826,0.4949747384012136
0.9582858,0.4949747384012136
1.0921072,0.4949747384012136
1.0921096,0.4949747384012136
1.2053471,0.4949747384012136
1.2068735,0.4949747384012136
1.3422095,0.4949747384012136
1.3423113,0.4949747384012136
1.4594663,0.4949747384012136
1.4600415,0.4949747384012136
1.5914574,0.4949747384012136
1.5917636,0.4949747384012136
1.7068924,0.4949747384012136
1.7069025,0.4949747384012136
1.8426178,0.4949747384012136
1.8426291,0.4949747384012136
1.9570674,0.4949747384012136
1.9570801,0.4949747384012136
2.0880999,0.4949747384012136
2.0886731,0.4949747384012136
2.2031508,0.4949747384012136
2.2051476,0.4949747384012136
2.3213588,0.4949747384012136
2.3216924,0.4949747384012136
2.4244064,0.4949747384012136
2.42493,0.4949747384012136
2.5374725,0.4949747384012136
2.537483,0.4949747384012136
2.652779,0.4949747384012136
2.6527944,0.4949747384012136
2.7622905,0.4949747384012136
2.7623069,0.4949747384012136
2.871483,0.4949747384012136
2.8717395,0.4949747384012136
2.9716666,0.4949747384012136
2.9915199,0.4949747384012136
3.0960443,0.4949747384012136
3.0985986,0.4949747384012136
3.1984171,0.4949747384012136
3.2262719,0.4949747384012136
3.3031384,0.4949747384012136
3.3411753,0.4949747384012136
3.4174181,0.4949747384012136
3.4583383,0.4949747384012136
3.5232373,0.4949747384012136
3.5624282,0.4949747384012136
3.6367987,0.4949747384012136
3.6705492,0.4949747384012136
3.7691635,0.4949747384012136
3.8123254,0.4949747384012136
3.8854016,0.4949747384012136
3.9224904,0.4949747384012136
4.0196847,0.4949747384012136
4.0404527,0.4949747384012136
4.1332727,0.4949747384012136
4.1526331,0.4949747384012136
4.2674612,0.4949747384012136
4.267464,0.4949747384012136
4.383837,0.4949747384012136
4.3838779,0.4949747384012136
4.5158628,0.4949747384012136
4.5164299,0.4949747384012136
4.6283066,0.4949747384012136
4.6312461,0.4949747384012136
4.76238695,0.4949747384012136
4.762397583,0.4949747384012136
4.865488483,0.4949747384012136
4.867090816,0.4949747384012136
4.98968105,0.4949747384012136
4.991096475,0.4949747384012136
5.094486941,0.4949747384012136
5.095140708,0.4949747384012136
5.215175641,0.4949747384012136
5.215911358,0.4949747384012136
5.321501733,0.4949747384012136
5.321745383,0.4949747384012136
5.430513108,0.4949747384012136
5.430789758,0.4949747384012136
5.540835958,0.4949747384012136
5.540847691,0.4949747384012136
5.642572025,0.4949747384012136
5.642574408,0.4949747384012136
5.758539708,0.4949747384012136
5.761415383,0.4949747384012136
5.866326233,0.4949747384012136
5.866329166,0.4949747384012136
5.97627435,0.4949747384012136
5.977414591,0.4949747384012136
6.081557366,0.4949747384012136
6.082307566,0.4949747384012136
6.201081258,0.4949747384012136
6.201095466,0.4949747384012136
6.305122558,0.4949747384012136
6.307048016,0.4949747384012136
6.405892641,0.4949747384012136
6.424447075,0.4949747384012136
6.513598225,0.4949747384012136
6.528487183,0.4949747384012136
6.632255775,0.4949747384012136
6.632912566,0.4949747384012136
6.738119958,0.4949747384012136
6.738121975,0.4949747384012136
6.846376641,0.4949747384012136
6.847221991,0.4949747384012136
6.958247283,0.4949747384012136
6.958622658,0.4949747384012136
7.060474316,0.4949747384012136
7.061424441,0.4949747384012136
7.182118458,0.4949747384012136
7.182121116,0.4949747384012136
7.28197325,0.4949747384012136
7.282686325,0.4949747384012136
7.393270516,0.4949747384012136
7.393732516,0.4949747384012136
7.505731216,0.4949747384012136
7.5066532,0.4949747384012136
7.62347595,0.4949747384012136
7.624078841,0.4949747384012136
7.725006137,0.4949747384012136
7.725304315,0.4949747384012136
7.834902246,0.4949747384012136
7.834915645,0.4949747384012136
7.944571231,0.4949747384012136
7.94691268,0.4949747384012136
8.059867564,0.4949747384012136
8.060309546,0.4949747384012136
8.164137363,0.4949747384012136
8.16414076,0.4949747384012136
8.282126259,0.4947971423916038
8.282150132,0.4947971423916038
8.390082421,0.49453068717856496
8.391085373,0.49408674772652916
8.504980932,0.49275733171376745
8.504992255,0.49195592909166236
8.620133555,0.4908894132920276
8.623931357,0.48920425659490985
8.726239079,0.48743676657596574
8.726242088,0.48565177893158096
8.840894909,0.48388433218288496
8.842046601,0.4821883908632013
8.949127629,0.4800545229561373
8.951018532,0.4782795855263019
9.06316582,0.47615843693269166
9.063168923,0.4740166149217456
9.178218429,0.4722483804440554
9.178753704,0.47046411152136247
9.282294094,0.46868651356214186
9.284175877,0.4658499294312963
9.400397855,0.46479071289104357
9.401493133,0.4622925649330822
9.506494834,0.4599055066449512
9.50671184,0.4581199969450381
9.62126951,0.45600053421276254
9.62127186,0.4538570141707355
9.731076961,0.4518121278928836
9.732511668,0.44968316268165165
9.836438494,0.44790409846106677
9.838707574,0.4461306695949134
9.945279126,0.4440119813760432
9.947413899,0.44151131524154863
10.064450522,0.4400885982329444
10.064892562,0.43866932244240764
10.179904436,0.4365369501377908
10.180853224,0.4336984437522442
10.284588034,0.4319178422713591
