topic,time_s,linear_mps,angular_rps
/epuck1/cmd_vel,9.881073868,0.01,-0.45
/epuck1/cmd_vel,9.939035333,0.01,-0.45
/epuck1/cmd_vel,10.001756868,0.01,-0.45
/epuck1/cmd_vel,10.042566428,0.01,-0.45
/epuck1/cmd_vel,10.098771744,0.01,-0.45
/epuck1/cmd_vel,10.142373578,0.01,-0.45
/epuck1/cmd_vel,10.221884583,0.006,-0.3
/epuck1/cmd_vel,10.262893921,0.006,-0.3
/epuck1/cmd_vel,10.32070843,0.006,-0.3
/epuck1/cmd_vel,10.359756328,0.006,-0.3
/epuck1/cmd_vel,10.424252907,0.006,-0.3
/epuck1/cmd_vel,10.481162297,0.006,-0.3
/epuck1/cmd_vel,10.544126181,0.006,-0.3
/epuck1/cmd_vel,10.583807345,0.006,-0.3
/epuck1/cmd_vel,10.642311809,0.006,-0.3
/epuck1/cmd_vel,10.684192021,0.006,-0.3
/epuck1/cmd_vel,10.764630904,0.006,-0.3
/epuck1/cmd_vel,10.807622758,0.006,-0.3
/epuck1/cmd_vel,10.864061466,0.006,-0.3
/epuck1/cmd_vel,10.9028726,0.006,-0.3
/epuck1/cmd_vel,10.985392412,0.006,-0.3
/epuck1/cmd_vel,11.026010938,0.006,-0.3
/epuck1/cmd_vel,11.084062316,0.006,-0.3
/epuck1/cmd_vel,11.122417308,0.006,-0.3
/epuck1/cmd_vel,11.185569591,0.009177781750036957,-0.04577745999704347
/epuck1/cmd_vel,11.229656122,0.011353152899988346,0.0
/epuck1/cmd_vel,11.313864258,0.012,0.0
/epuck1/cmd_vel,11.355829925,0.012,0.0
/epuck1/cmd_vel,11.413593224,0.012,0.0
/epuck1/cmd_vel,11.453153531,0.012,0.0
/epuck1/cmd_vel,11.515853992,0.012,0.0
/epuck1/cmd_vel,11.573218787,0.012,0.0
/epuck1/cmd_vel,11.648750749,0.012,0.0
/epuck1/cmd_vel,11.688958547,0.012,0.0
/epuck1/cmd_vel,11.745783115,0.012,0.0
/epuck1/cmd_vel,11.785800828,0.012,0.0
/epuck1/cmd_vel,11.854233776,0.012,0.0
/epuck1/cmd_vel,11.919048779,0.012,0.0
/epuck1/cmd_vel,11.982611157,0.012,0.0
/epuck1/cmd_vel,12.021049602,0.012,0.0
/epuck1/cmd_vel,12.078578983,0.012,0.0
/epuck1/cmd_vel,12.120864549,0.012,0.0
/epuck1/cmd_vel,12.199645137,0.012,0.0
/epuck1/cmd_vel,12.242278526,0.012,0.0
/epuck1/cmd_vel,12.299371047,0.012,0.0
/epuck1/cmd_vel,12.338602919,0.012,0.0
/epuck1/cmd_vel,12.402767691,0.012,0.0
/epuck1/cmd_vel,12.463669085,0.012,0.0
/epuck1/cmd_vel,12.527116296,0.012,0.0
/epuck1/cmd_vel,12.563682863,0.012,0.0
/epuck1/cmd_vel,12.622674025,0.012,0.0
/epuck1/cmd_vel,12.665831413,0.012,0.0
/epuck1/cmd_vel,12.746084742,0.012,0.0
/epuck1/cmd_vel,12.783759263,0.012,0.0
/epuck1/cmd_vel,12.84269753,0.012,0.0
/epuck1/cmd_vel,12.882120225,0.012,0.0
/epuck1/cmd_vel,12.964394001,0.012,0.0
/epuck1/cmd_vel,13.006053992,0.012,0.0
/epuck1/cmd_vel,13.064941682,0.012,0.0
/epuck1/cmd_vel,13.1027967,0.012,0.0
/epuck1/cmd_vel,13.16523827,0.012,0.0
/epuck1/cmd_vel,13.226565776,0.012,0.0
/epuck1/cmd_vel,13.289104496,0.012,0.0
/epuck1/cmd_vel,13.326253331,0.012,0.0
/epuck1/cmd_vel,13.384014629,0.012,0.0
/epuck1/cmd_vel,13.425598439,0.012,0.0
/epuck1/cmd_vel,13.501738695,0.012,0.0
/epuck1/cmd_vel,13.556915716,0.012,0.0
/epuck1/cmd_vel,13.61773134,0.012,0.0
/epuck1/cmd_vel,13.655915424,0.012,0.0
/epuck1/cmd_vel,13.715826035,0.012,0.0
/epuck1/cmd_vel,13.763766957,0.012,0.0
/epuck1/cmd_vel,13.8488525,0.012,0.0
/epuck1/cmd_vel,13.891987129,0.012,0.0
/epuck1/cmd_vel,13.948239123,0.012,0.0
/epuck1/cmd_vel,13.988105421,0.012,0.0
/epuck1/cmd_vel,14.048023934,0.012,0.0
/epuck1/cmd_vel,14.09299609,0.012,0.0
/epuck1/cmd_vel,14.181378729,0.012,0.0
/epuck1/cmd_vel,14.225140828,0.012,0.0
/epuck1/cmd_vel,14.282337876,0.012,0.0
/epuck1/cmd_vel,14.320466009,0.012,0.0
/epuck1/cmd_vel,14.386140401,0.012,0.0
/epuck1/cmd_vel,14.438181329,0.012,0.0
/epuck1/cmd_vel,14.504404692,0.012,0.0
/epuck1/cmd_vel,14.540346107,0.012,0.0
/epuck1/cmd_vel,14.599314088,0.012,0.0
/epuck1/cmd_vel,14.641437913,0.012,0.0
/epuck1/cmd_vel,14.72163508,0.012,0.0
/epuck1/cmd_vel,14.761316244,0.012,0.0
/epuck1/cmd_vel,14.819071009,0.012,0.0
/epuck1/cmd_vel,14.860371377,0.012,0.0
/epuck1/cmd_vel,14.944429257,0.012,0.0
/epuck1/cmd_vel,14.987676314,0.012,0.0
/epuck1/cmd_vel,15.048676966,0.012,0.0
/epuck1/cmd_vel,15.086295957,0.012,0.0
/epuck1/cmd_vel,15.147069433,0.012,0.0
/epuck1/cmd_vel,15.209919729,0.012,0.0
/epuck1/cmd_vel,15.270611018,0.012,0.0
/epuck1/cmd_vel,15.309945624,0.012,0.0
/epuck1/cmd_vel,15.367361523,0.012,0.0
/epuck1/cmd_vel,15.409296105,0.012,0.0
/epuck1/cmd_vel,15.492146459,0.012,0.0
/epuck1/cmd_vel,15.533068658,0.012,0.0
/epuck1/cmd_vel,15.591987959,0.012,0.0
/epuck1/cmd_vel,15.629623704,0.012,0.0
/epuck1/cmd_vel,15.696989897,0.012,0.0
/epuck1/cmd_vel,15.752160281,0.012,0.0
/epuck1/cmd_vel,15.814328629,0.012,0.0
/epuck1/cmd_vel,15.854673934,0.012,0.0
/epuck1/cmd_vel,15.912334499,0.012,0.0
/epuck1/cmd_vel,15.957073894,0.012,0.0
/epuck1/cmd_vel,16.034240759,0.012,0.0
/epuck1/cmd_vel,16.074887102,0.012,0.0
/epuck1/cmd_vel,16.132392669,0.012,0.0
/epuck1/cmd_vel,16.172119354,0.012,0.0
/epuck1/cmd_vel,16.255954169,0.012,0.0
/epuck1/cmd_vel,16.29733546,0.012,0.0
/epuck1/cmd_vel,16.357751946,0.012,0.0
/epuck1/cmd_vel,16.396366989,0.012,0.0
/epuck1/cmd_vel,16.456420164,0.012,0.0
/epuck1/cmd_vel,16.520532146,0.012,0.0
/epuck1/cmd_vel,16.58399316,0.012,0.0
/epuck1/cmd_vel,16.622272919,0.012,0.0
/epuck1/cmd_vel,16.68037361,0.012,0.0
/epuck1/cmd_vel,16.719491262,0.012,0.0
/epuck1/cmd_vel,16.804025515,0.012,0.0
/epuck1/cmd_vel,16.846238377,0.012,0.0
/epuck1/cmd_vel,16.903669027,0.012,0.0
/epuck1/cmd_vel,16.944259525,0.012,0.0
/epuck1/cmd_vel,17.008493313,0.012,0.0
/epuck1/cmd_vel,17.070134291,0.012,0.0
/epuck1/cmd_vel,17.1294973,0.012,0.0
/epuck1/cmd_vel,17.167464009,0.012,0.0
/epuck1/cmd_vel,17.227338057,0.012,0.0
/epuck1/cmd_vel,17.272631271,0.012,0.0
/epuck1/cmd_vel,17.352797881,0.012,0.0
/epuck1/cmd_vel,17.392387691,0.012,0.0
/epuck1/cmd_vel,17.449688315,0.012,0.0
/epuck1/cmd_vel,17.489286344,0.012,0.0
/epuck1/cmd_vel,17.570435518,0.012,0.0
/epuck1/cmd_vel,17.612344075,0.012,0.0
/epuck1/cmd_vel,17.67285571,0.012,0.0
/epuck1/cmd_vel,17.71541102,0.012,0.0
/epuck1/cmd_vel,17.77377882,0.012,0.0
/epuck1/cmd_vel,17.815444713,0.012,0.0
/epuck1/cmd_vel,17.901829907,0.012,0.0
/epuck1/cmd_vel,17.942383481,0.012,0.0
/epuck1/cmd_vel,17.999997422,0.012,0.0
/epuck1/cmd_vel,18.038627591,0.012,0.0
/epuck1/cmd_vel,18.102626996,0.012,0.0
/epuck1/cmd_vel,18.161451599,0.012,0.0
/epuck1/cmd_vel,18.226030379,0.012,0.0
/epuck1/cmd_vel,18.264778934,0.012,0.0
/epuck1/cmd_vel,18.323841786,0.012,0.0
/epuck1/cmd_vel,18.367311963,0.012,0.0
/epuck1/cmd_vel,18.446876187,0.012,0.0
/epuck1/cmd_vel,18.49068559,0.012,0.0
/epuck1/cmd_vel,18.54867938,0.012,0.0
/epuck1/cmd_vel,18.585642436,0.012,0.0
/epuck1/cmd_vel,18.651026389,0.012,0.18
/epuck1/cmd_vel,18.70633275,0.012,0.18
/epuck1/cmd_vel,18.779157724,0.012,0.18
/epuck1/cmd_vel,18.819346855,0.012,0.18
/epuck1/cmd_vel,18.878482194,0.012,0.18
/epuck1/cmd_vel,18.9179685,0.012,0.18
/epuck1/cmd_vel,18.982888299,0.012,0.18
/epuck1/cmd_vel,19.066329932,0.012,0.18
/epuck1/cmd_vel,19.128425136,0.012,0.18
/epuck1/cmd_vel,19.166299723,0.012,0.18
/epuck1/cmd_vel,19.223113977,0.012,0.18
/epuck1/cmd_vel,19.264687444,0.012,0.18
/epuck1/cmd_vel,19.347109606,0.012,0.18
/epuck1/cmd_vel,19.391772719,0.012,0.18
/epuck1/cmd_vel,19.450191095,0.012,0.18
/epuck1/cmd_vel,19.488663732,0.012,0.18
/epuck1/cmd_vel,19.552626524,0.012,0.18
/epuck1/cmd_vel,19.611437621,0.012,0.18
/epuck1/cmd_vel,19.675295849,0.012,0.18
/epuck1/cmd_vel,19.713866086,0.012,0.18
/epuck1/cmd_vel,19.771779369,0.012,0.18
/epuck1/cmd_vel,19.816939978,0.012,0.18
/epuck1/cmd_vel,19.895889058,0.012,0.18
/epuck1/cmd_vel,19.934979372,0.012,0.18
/epuck1/cmd_vel,19.992515866,0.012,0.18
/epuck1/cmd_vel,20.032373156,0.012,0.1782311201095581
/epuck1/cmd_vel,20.112688004,0.012,0.1782311201095581
/epuck1/cmd_vel,20.155437946,0.012,0.16058447360992434
/epuck1/cmd_vel,20.215112881,0.012,0.16058447360992434
/epuck1/cmd_vel,20.254599503,0.012,0.14646716117858885
/epuck1/cmd_vel,20.316911326,0.012,0.14646716117858885
/epuck1/cmd_vel,20.374451724,0.012,0.13411450386047363
/epuck1/cmd_vel,20.439872712,0.012,0.13411450386047363
/epuck1/cmd_vel,20.482095193,0.012,0.12529118061065675
/epuck1/cmd_vel,20.538027038,0.012,0.12529118061065675
/epuck1/cmd_vel,20.578080689,0.012,0.11293853521347047
/epuck1/cmd_vel,20.660262597,0.012,0.11293853521347047
/epuck1/cmd_vel,20.702286185,0.012,0.10587987899780277
/epuck1/cmd_vel,20.762331051,0.012,0.10587987899780277
/epuck1/cmd_vel,20.798716315,0.012,0.09529188871383668
/epuck1/cmd_vel,20.863924799,0.012,0.09529188871383668
/epuck1/cmd_vel,20.922483719,0.012,0.08646856546401978
/epuck1/cmd_vel,20.984285173,0.012,0.08646856546401978
/epuck1/cmd_vel,21.023082264,0.012,0.07940990328788756
/epuck1/cmd_vel,21.084362587,0.012,0.07940990328788756
/epuck1/cmd_vel,21.127623109,0.012,0.07235124707221983
/epuck1/cmd_vel,21.209933849,0.012,0.068821918964386
/epuck1/cmd_vel,21.247897806,0.012,0.068821918964386
/epuck1/cmd_vel,21.303915645,0.012,0.068821918964386
/epuck1/cmd_vel,21.345408816,0.012,0.05999859571456909
/epuck1/cmd_vel,21.415054986,0.01553235879993008,0.07499824464321136
/epuck1/cmd_vel,21.458219701,0.017699768949943972,0.06838075071573256
/epuck1/cmd_vel,21.519066575,0.020733059599944682,0.06838075071573256
/epuck1/cmd_vel,21.556832694,0.02264753814998767,0.061763260513544076
/epuck1/cmd_vel,21.619218482,0.025,0.061763260513544076
/epuck1/cmd_vel,21.697258564,0.025,0.05735159665346145
/epuck1/cmd_vel,21.737689637,0.025,0.05735159665346145
/epuck1/cmd_vel,21.7777148,0.025,0.0485282763838768
/epuck1/cmd_vel,21.83409571,0.025,0.0485282763838768
/epuck1/cmd_vel,21.878298256,0.025,0.0485282763838768
/epuck1/cmd_vel,21.955835884,0.025,0.044116612523794174
/epuck1/cmd_vel,22.010638524,0.025,0.04191078245639801
/epuck1/cmd_vel,22.072670314,0.025,0.04191078245639801
/epuck1/cmd_vel,22.109328647,0.025,0.033087462186813354
/epuck1/cmd_vel,22.168503343,0.025,0.033087462186813354
/epuck1/cmd_vel,22.236561324,0.025,0.033087462186813354
/epuck1/cmd_vel,22.305472381,0.025,0.033087462186813354
/epuck1/cmd_vel,22.34702253,0.025,0.02867579832673073
/epuck1/cmd_vel,22.405588202,0.025,0.02867579832673073
/epuck1/cmd_vel,22.443759177,0.025,0.0242641381919384
/epuck1/cmd_vel,22.507058183,0.025,0.0242641381919384
/epuck1/cmd_vel,22.56426326,0.025,0.022058306261897087
/epuck1/cmd_vel,22.630192928,0.025,0.022058306261897087
/epuck1/cmd_vel,22.669221938,0.025,0.01985247619450092
/epuck1/cmd_vel,22.725374729,0.025,0.01985247619450092
/epuck1/cmd_vel,22.79345951,0.025,0.017646646127104763
/epuck1/cmd_vel,22.850440054,0.025,0.017646646127104763
/epuck1/cmd_vel,22.893813792,0.025,0.017646646127104763
/epuck1/cmd_vel,22.950217493,0.025,0.017646646127104763
/epuck1/cmd_vel,22.988941464,0.025,0.01544081512838602
/epuck1/cmd_vel,23.054107004,0.025,0.01544081512838602
/epuck1/cmd_vel,23.11242799,0.025,0.013234984129667282
/epuck1/cmd_vel,23.173233081,0.025,0.013234984129667282
/epuck1/cmd_vel,23.211768393,0.025,0.011029153130948544
/epuck1/cmd_vel,23.270984451,0.025,0.011029153130948544
/epuck1/cmd_vel,23.33960218,0.025,0.011029153130948544
/epuck1/cmd_vel,23.406268755,0.025,0.011029153130948544
/epuck1/cmd_vel,23.448221226,0.025,0.00882332306355238
/epuck1/cmd_vel,23.507854484,0.025,0.00882332306355238
/epuck1/cmd_vel,23.545337616,0.025,0.006617492064833641
/epuck1/cmd_vel,23.608838048,0.025,0.006617492064833641
/epuck1/cmd_vel,23.670256805,0.025,0.006617492064833641
/epuck1/cmd_vel,23.734158083,0.025,0.006617492064833641
/epuck1/cmd_vel,23.772764828,0.025,0.00441166153177619
/epuck1/cmd_vel,23.830655108,0.025,0.00441166153177619
/epuck1/cmd_vel,23.872818818,0.0,-0.16456942647346295
/epuck1/cmd_vel,23.955911202,0.0,-0.4070355764742999
/epuck1/cmd_vel,23.997672166,0.0,-0.5322849164713261
/epuck1/cmd_vel,24.054338174,0.0,-0.65
/epuck1/cmd_vel,24.095744086,0.002041775299949222,-0.48665797600406224
/epuck1/cmd_vel,24.156851367,0.005113166849969275,-0.3
/epuck1/cmd_vel,24.214250483,0.006,-0.3
/epuck1/cmd_vel,24.287178754,0.006,-0.3
/epuck1/cmd_vel,24.329308488,0.006,-0.3
/epuck1/cmd_vel,24.388957151,0.0,0.0
/epuck1/cmd_vel,24.427423985,0.0,0.0
/epuck1/cmd_vel,24.492357606,0.0,0.0
/epuck1/cmd_vel,24.559510071,0.0,0.0
/epuck1/cmd_vel,24.623286315,0.0,0.0
/epuck1/cmd_vel,24.661501288,0.0,0.0
/epuck1/cmd_vel,24.717926092,0.0,0.0
/epuck1/cmd_vel,24.762391895,0.0,0.0
/epuck1/cmd_vel,24.838993195,0.0,0.0
/epuck1/cmd_vel,24.894183914,0.0,0.0
/epuck1/cmd_vel,24.955758092,0.0,0.0
/epuck1/cmd_vel,24.994988,0.0,0.0
/epuck1/cmd_vel,25.055924138,0.0,0.0
/epuck1/cmd_vel,25.09564194,0.0,0.0
/epuck1/cmd_vel,25.186068776,0.0,0.0
/epuck1/cmd_vel,25.230916537,0.0,0.0
/epuck1/cmd_vel,25.290908013,0.0,0.0
/epuck1/cmd_vel,25.325792137,0.0,0.0
/epuck1/cmd_vel,25.38898352,0.0,0.0
/epuck1/cmd_vel,25.450368512,0.0,0.0
/epuck1/cmd_vel,25.517489639,0.0,0.0
/epuck1/cmd_vel,25.552555774,0.0,0.0
/epuck1/cmd_vel,25.610240304,0.0,0.0
/epuck1/cmd_vel,25.651082773,0.0,0.0
/epuck1/cmd_vel,25.729530876,0.0,0.0
/epuck1/cmd_vel,25.784189913,0.0,0.0
/epuck1/cmd_vel,25.846590261,0.0,0.0
/epuck1/cmd_vel,25.882886578,0.0,0.0
/epuck1/cmd_vel,25.943621851,0.0,0.0
/epuck1/cmd_vel,25.986238615,0.0,0.0
/epuck1/cmd_vel,26.073906375,0.0,0.0
/epuck1/cmd_vel,26.115652958,0.0,0.0
/epuck1/cmd_vel,26.174549419,0.0,0.0
/epuck1/cmd_vel,26.215505167,0.0,0.0
/epuck1/cmd_vel,26.277110936,0.0,0.0
/epuck1/cmd_vel,26.321055607,0.0,0.0
/epuck1/cmd_vel,26.409467669,0.0,0.0
/epuck1/cmd_vel,26.448086577,0.0,0.0
/epuck1/cmd_vel,26.509576491,0.0,0.0
/epuck1/cmd_vel,26.545938854,0.0,0.0
/epuck1/cmd_vel,26.60884077,0.0,0.0
/epuck1/cmd_vel,26.681568663,0.0,0.0
/epuck1/cmd_vel,26.762046843,0.0,0.0
/epuck1/cmd_vel,26.802669479,0.0,0.0
/epuck1/cmd_vel,26.860054333,0.0,0.0
/epuck1/cmd_vel,26.90208148,0.0,0.0
/epuck1/cmd_vel,26.98855692,0.0,0.0
/epuck1/cmd_vel,27.028276771,0.0,0.0
/epuck1/cmd_vel,27.082787923,0.0,0.0
/epuck1/cmd_vel,27.122060496,0.0,0.0
/epuck1/cmd_vel,27.181203018,0.0,0.0
/epuck1/cmd_vel,27.230258835,0.0,0.0
/epuck1/cmd_vel,27.319543823,0.0,0.0
/epuck1/cmd_vel,27.360525211,0.0,0.0
/epuck1/cmd_vel,27.415545684,0.0,0.0
/epuck1/cmd_vel,27.458258889,0.0,0.0
/epuck1/cmd_vel,27.520791397,0.0,0.0
/epuck1/cmd_vel,27.580393753,0.0,0.0
/epuck1/cmd_vel,27.644378358,0.0,0.0
