topic,time_s,linear_mps,angular_rps
/epuck1/cmd_vel,8.831804603,0.025,0.0
/epuck1/cmd_vel,8.913326863,0.025,0.0
/epuck1/cmd_vel,8.951505618,0.025,0.0
/epuck1/cmd_vel,9.004847119,0.025,0.0
/epuck1/cmd_vel,9.038677786,0.025,0.0
/epuck1/cmd_vel,9.092199388,0.025,0.0
/epuck1/cmd_vel,9.130243115,0.025,0.0
/epuck1/cmd_vel,9.209609538,0.025,0.0
/epuck1/cmd_vel,9.246695179,0.025,0.0
/epuck1/cmd_vel,9.299273466,0.025,0.0
/epuck1/cmd_vel,9.332792958,0.025,0.0
/epuck1/cmd_vel,9.391211792,0.025,0.0
/epuck1/cmd_vel,9.437697423,0.025,0.0
/epuck1/cmd_vel,9.505769173,0.025,0.0
/epuck1/cmd_vel,9.542192722,0.025,0.0
/epuck1/cmd_vel,9.593820685,0.025,0.0
/epuck1/cmd_vel,9.629045473,0.025,0.0
/epuck1/cmd_vel,9.687172315,0.025,0.0
/epuck1/cmd_vel,9.744677125,0.025,0.0
/epuck1/cmd_vel,9.80188724,0.025,0.0
/epuck1/cmd_vel,9.836088002,0.025,0.0
/epuck1/cmd_vel,9.886596083,0.025,0.0
/epuck1/cmd_vel,9.924342387,0.025,0.0
/epuck1/cmd_vel,9.99429155,0.025,0.0
/epuck1/cmd_vel,10.035862139,0.025,0.0
/epuck1/cmd_vel,10.089466031,0.025,0.0
/epuck1/cmd_vel,10.128686967,0.025,0.0
/epuck1/cmd_vel,10.189409367,0.025,0.0
/epuck1/cmd_vel,10.248207579,0.025,0.0
/epuck1/cmd_vel,10.309250048,0.025,0.0
/epuck1/cmd_vel,10.343491746,0.025,0.0
/epuck1/cmd_vel,10.402523217,0.025,0.0
/epuck1/cmd_vel,10.444143903,0.025,0.0
/epuck1/cmd_vel,10.521348798,0.025,0.0
/epuck1/cmd_vel,10.560216086,0.025,0.0
/epuck1/cmd_vel,10.61594867,0.025,0.0
/epuck1/cmd_vel,10.652769244,0.025,0.0
/epuck1/cmd_vel,10.735907092,0.025,0.0
/epuck1/cmd_vel,10.775204748,0.025,0.0
/epuck1/cmd_vel,10.832851421,0.025,0.0
/epuck1/cmd_vel,10.867994532,0.025,0.0
/epuck1/cmd_vel,10.927490408,0.025,0.0
/epuck1/cmd_vel,10.988893238,0.025,0.0
