time_s,center_separation_m
0.092691791,0.699999988079071
0.145881896,0.699999988079071
0.203673073,0.699999988079071
0.281040444,0.699999988079071
0.320888335,0.699999988079071
0.393596482,0.699999988079071
0.429659304,0.699999988079071
0.529213638,0.699999988079071
0.549512014,0.699999988079071
0.644360665,0.699999988079071
0.661625131,0.699999988079071
0.778322634,0.699999988079071
0.779301898,0.699999988079071
0.895418298,0.699999988079071
0.895429588,0.699999988079071
1.029708087,0.699999988079071
1.030558861,0.699999988079071
1.144333759,0.699999988079071
1.144931249,0.699999988079071
1.278212699,0.699999988079071
1.278998029,0.699999988079071
1.393974901,0.699999988079071
1.394778715,0.699999988079071
1.529837348,0.699999988079071
1.530142487,0.699999988079071
1.642313054,0.699999988079071
1.642588319,0.699999988079071
1.777013293,0.699999988079071
1.778026629,0.699999988079071
1.892621527,0.699999988079071
1.894048409,0.699999988079071
2.024939998,0.699999988079071
2.026047953,0.699999988079071
2.138424144,0.699999988079071
2.139416797,0.699999988079071
2.258521946,0.699999988079071
2.261343937,0.699999988079071
2.362108139,0.699999988079071
2.362134517,0.699999988079071
2.473281857,0.699999988079071
2.475321616,0.699999988079071
2.5880583,0.699999988079071
2.588360243,0.699999988079071
2.700667493,0.699999988079071
2.702685771,0.699999988079071
2.806828589,0.699999988079071
2.806843476,0.699999988079071
2.922361487,0.699999988079071
2.923438168,0.699999988079071
3.02274871,0.699999988079071
3.055970057,0.699999988079071
3.132238865,0.699999988079071
3.169220403,0.699999988079071
3.24707206,0.699999988079071
3.301484021,0.699999988079071
3.362103285,0.699999988079071
3.41618373,0.699999988079071
3.473152809,0.699999988079071
3.535138207,0.699999988079071
3.597738581,0.699999988079071
3.638548551,0.699999988079071
3.711192952,0.699999988079071
3.748872894,0.699999988079071
3.833295642,0.699999988079071
3.864579243,0.699999988079071
3.936693397,0.699999988079071
3.97686791,0.699999988079071
4.047015841,0.699999988079071
4.087319644,0.699999988079071
4.162671534,0.699999988079071
4.193637806,0.699999988079071
4.269878038,0.699999988079071
4.305981225,0.699999988079071
4.381019483,0.699999988079071
4.429378211,0.699999988079071
4.490443694,0.699999988079071
4.546071418,0.699999988079071
4.601851912,0.699999988079071
4.679510933,0.699999988079071
4.721502795,0.699999988079071
4.795738038,0.699999988079071
4.830259176,0.699999988079071
4.928031931,0.699999988079071
4.948292439,0.699999988079071
5.041298363,0.699999988079071
5.059778091,0.699999988079071
5.15911641,0.699999988079071
5.190015439,0.699999988079071
5.261703456,0.699999988079071
5.299904653,0.699999988079071
5.372431954,0.699999988079071
5.413260509,0.699999988079071
5.487834563,0.699999988079071
5.518076453,0.699999988079071
5.597375374,0.699999988079071
5.634783348,0.699999988079071
5.712830838,0.699999988079071
5.767906533,0.699999988079071
5.827507766,0.699999988079071
5.883869763,0.699999988079071
5.940245449,0.699999988079071
6.00305904,0.699999988079071
6.066080554,0.699999988079071
6.119799886,0.699999988079071
6.170568572,0.699999988079071
6.221181583,0.699999988079071
6.282934266,0.699999988079071
6.33898472,0.699999988079071
6.393258817,0.699999988079071
6.443184918,0.699999988079071
6.497241071,0.699999988079071
6.558432492,0.699999988079071
6.612802489,0.699999988079071
6.664058248,0.699999988079071
6.717702993,0.699999988079071
6.790860504,0.699999988079071
6.829135284,0.699999988079071
6.897858508,0.699999988079071
6.930789528,0.699999988079071
7.018775421,0.699999988079071
7.040521406,0.699999988079071
7.125666716,0.699999988079071
7.144082736,0.699999988079071
7.252436637,0.699999988079071
7.253089732,0.699999988079071
7.357128065,0.699999988079071
7.357537624,0.699999988079071
7.464015296,0.699999988079071
7.464515857,0.699999988079071
7.580492563,0.699999988079071
7.580509008,0.699999988079071
7.682907442,0.699999988079071
7.682910676,0.699999988079071
7.795563052,0.699999988079071
7.795572014,0.699999988079071
7.901443985,0.699999988079071
7.902963409,0.699999988079071
8.011215682,0.699999988079071
8.012692053,0.699999988079071
8.119743828,0.699999988079071
8.121990536,0.699999988079071
8.221290254,0.699999988079071
8.241521341,0.699999988079071
8.329670208,0.699999988079071
8.349770658,0.699999988079071
8.434660699,0.699999988079071
8.45251287,0.699999988079071
8.540349833,0.699999988079071
8.561638586,0.699999988079071
8.646845797,0.699999988079071
8.66585218,0.699999988079071
8.773168925,0.699999988079071
8.774840606,0.699999988079071
8.877059067,0.699999988079071
8.877424926,0.699999988079071
9.000511587,0.699999988079071
9.00052757,0.699999988079071
9.107480027,0.699999988079071
9.107918411,0.699999988079071
9.229374597,0.699999988079071
9.232426195,0.699999988079071
9.335951678,0.699999988079071
9.335975699,0.699999988079071
9.446377949,0.699999988079071
9.446526418,0.699999988079071
9.54844772,0.699999988079071
9.54846452,0.699999988079071
9.65740902,0.699999988079071
9.65774752,0.699999988079071
9.77385602,0.699999988079071
9.77391722,0.699999988079071
9.88655372,0.699999988079071
9.88720362,0.699999988079071
10.01701382,0.699999988079071
10.01745632,0.699999988079071
10.13034172,0.699999988079071
10.13036292,0.699999988079071
10.24190352,0.699999988079071
10.24365982,0.699999988079071
10.34612082,0.699999988079071
10.34622732,0.699999988079071
10.46012022,0.699999988079071
10.46112092,0.699999988079071
10.57864672,0.699999988079071
10.57882872,0.699999988079071
10.68131312,0.699999988079071
10.68369762,0.699999988079071
10.79170002,0.699999988079071
10.79170792,0.699999988079071
10.90922982,0.699999988079071
10.90924352,0.699999988079071
11.02020462,0.699999988079071
11.02095512,0.699999988079071
11.13881472,0.699999988079071
11.13882822,0.699999988079071
11.25231232,0.699999988079071
11.25232992,0.699999988079071
11.38714212,0.699999988079071
11.38790152,0.699999988079071
11.50234242,0.699999988079071
11.50237322,0.699999988079071
