topic,time_s,linear_mps,angular_rps
/epuck1/cmd_vel,8.935757568,0.0,-0.45
/epuck1/cmd_vel,8.978476325,0.0,-0.2900000000000034
/epuck1/cmd_vel,9.031960778,0.0029999999999999363,-0.05000000000000854
/epuck1/cmd_vel,9.067638194,0.005000000000000071,0.0
/epuck1/cmd_vel,9.124814781,0.008000000000000007,0.0
/epuck1/cmd_vel,9.18201008,0.009999999999999964,0.0
/epuck1/cmd_vel,9.243521123,0.01,0.0
/epuck1/cmd_vel,9.278813285,0.01,0.0
/epuck1/cmd_vel,9.334145156,0.01,0.0
/epuck1/cmd_vel,9.373934982,0.01,0.0
/epuck1/cmd_vel,9.450443811,0.01,0.0
/epuck1/cmd_vel,9.492365243,0.01,0.0
/epuck1/cmd_vel,9.548504445,0.01,0.0
/epuck1/cmd_vel,9.5822688,0.01,0.0
/epuck1/cmd_vel,9.644756487,0.01,0.0
/epuck1/cmd_vel,9.702195147,0.01,0.0
/epuck1/cmd_vel,9.76232478,0.01,0.0
/epuck1/cmd_vel,9.799549916,0.01,0.0
/epuck1/cmd_vel,9.852952371,0.01,0.0
/epuck1/cmd_vel,9.895104284,0.01,0.0
/epuck1/cmd_vel,9.973408148,0.01,0.0
/epuck1/cmd_vel,10.011584968,0.01,0.0
/epuck1/cmd_vel,10.068216232,0.01,0.0
/epuck1/cmd_vel,10.106682819,0.01,0.0
/epuck1/cmd_vel,10.181044209,0.01,0.0
/epuck1/cmd_vel,10.221687323,0.01,0.0
/epuck1/cmd_vel,10.277241688,0.01,0.0
/epuck1/cmd_vel,10.315206266,0.01,0.0
/epuck1/cmd_vel,10.373319207,0.01,0.0
/epuck1/cmd_vel,10.427054573,0.01,0.0
/epuck1/cmd_vel,10.485194276,0.01,0.0
/epuck1/cmd_vel,10.524103969,0.01,0.0
/epuck1/cmd_vel,10.580318124,0.01,0.0
/epuck1/cmd_vel,10.621513404,0.01,0.0
/epuck1/cmd_vel,10.694062133,0.01,0.0
/epuck1/cmd_vel,10.734738993,0.01,0.0
/epuck1/cmd_vel,10.789707684,0.01,0.0
/epuck1/cmd_vel,10.826789923,0.01,0.0
/epuck1/cmd_vel,10.885991001,0.01,0.0
/epuck1/cmd_vel,10.939995341,0.01,0.0
/epuck1/cmd_vel,11.003142957,0.01,0.0
/epuck1/cmd_vel,11.038723663,0.01,0.0
/epuck1/cmd_vel,11.092954614,0.01,0.0
/epuck1/cmd_vel,11.132845031,0.01,0.0
/epuck1/cmd_vel,11.209040159,0.01,0.0
/epuck1/cmd_vel,11.245851415,0.01,0.0
/epuck1/cmd_vel,11.299529266,0.01,0.0
/epuck1/cmd_vel,11.337166792,0.01,0.0
/epuck1/cmd_vel,11.400758181,0.01,0.0
/epuck1/cmd_vel,11.464583843,0.01,0.0
/epuck1/cmd_vel,11.524257866,0.01,0.0
/epuck1/cmd_vel,11.561428936,0.01,0.0
/epuck1/cmd_vel,11.613630624,0.01,0.0
/epuck1/cmd_vel,11.65257868,0.01,0.0
/epuck1/cmd_vel,11.728410512,0.01,0.0
/epuck1/cmd_vel,11.772650233,0.01,0.0
/epuck1/cmd_vel,11.824881764,0.01,0.0
/epuck1/cmd_vel,11.859849914,0.01,0.0
/epuck1/cmd_vel,11.919319813,0.01,0.0
/epuck1/cmd_vel,11.964453767,0.01,0.0
/epuck1/cmd_vel,12.043643846,0.01,0.0
/epuck1/cmd_vel,12.081973697,0.01,0.0
/epuck1/cmd_vel,12.13526786,0.01,0.0
/epuck1/cmd_vel,12.173676991,0.01,0.0
/epuck1/cmd_vel,12.232003257,0.01,0.0
/epuck1/cmd_vel,12.284753107,0.01,0.0
/epuck1/cmd_vel,12.357882638,0.01,0.0
/epuck1/cmd_vel,12.392815412,0.01,0.0
/epuck1/cmd_vel,12.446799713,0.01,0.0
/epuck1/cmd_vel,12.483097445,0.01,0.0
/epuck1/cmd_vel,12.549768739,0.01,0.0
/epuck1/cmd_vel,12.591015117,0.01,0.0
/epuck1/cmd_vel,12.646711237,0.01,0.0
/epuck1/cmd_vel,12.688233751,0.01,0.0
/epuck1/cmd_vel,12.748235428,0.01,0.0
/epuck1/cmd_vel,12.798727755,0.01,0.0
/epuck1/cmd_vel,12.869133583,0.01,0.0
/epuck1/cmd_vel,12.909653056,0.01,0.0
/epuck1/cmd_vel,12.962779841,0.01,0.0
/epuck1/cmd_vel,12.999163188,0.01,0.0
/epuck1/cmd_vel,13.060638814,0.01,0.0
/epuck1/cmd_vel,13.123172269,0.01,0.0
/epuck1/cmd_vel,13.187050117,0.01,0.0
/epuck1/cmd_vel,13.219555355,0.01,0.0
/epuck1/cmd_vel,13.27539241,0.01,0.0
/epuck1/cmd_vel,13.314903588,0.01,0.0
/epuck1/cmd_vel,13.389465558,0.01,0.0
/epuck1/cmd_vel,13.427983561,0.01,0.0
/epuck1/cmd_vel,13.482498205,0.01,0.0
/epuck1/cmd_vel,13.517212898,0.01,0.0
/epuck1/cmd_vel,13.578472254,0.01,0.0
/epuck1/cmd_vel,13.650002599,0.01,0.0
