time_s,center_separation_m
7.635597093,0.9368870556523106
7.674522898,0.9368870556523106
7.729139608,0.9368870556523106
7.790379619,0.9369437398966239
7.846444975,0.9369437398966239
7.908212199,0.9369437398966239
7.961745521,0.9369437398966239
8.017476699,0.9368889034245088
8.059034101,0.9368889034245088
8.157913578,0.9368889034245088
8.19528923,0.9368889034245088
8.249445221,0.9368889034245088
8.310629406,0.9368889034245088
8.365774842,0.9369381372893587
8.42066989,0.9369381372893587
8.476781654,0.936891496261676
8.53306795,0.936891496261676
8.575867888,0.936891496261676
8.67788713,0.936891496261676
8.716131236,0.936891496261676
8.771820983,0.936891496261676
8.832925289,0.9369308061642
8.872518786,0.9369308061642
8.955276534,0.9369308061642
9.011934278,0.9369308061642
9.068341458,0.9368598485052044
9.104747254,0.9368598485052044
9.203604513,0.9364764800963228
9.24281886,0.9364764800963228
9.298335853,0.9359194072486938
9.353224832,0.9359194072486938
9.396876804,0.9353630820171208
9.47139472,0.9353630820171208
9.528825274,0.9347377379981546
9.582621633,0.9347377379981546
9.623499877,0.9341826470180095
9.72204413,0.9341826470180095
9.762320377,0.9334898400781648
9.815625011,0.9334898400781648
9.874742339,0.9328676789161391
9.931934627,0.9328676789161391
9.994076269,0.9323154887479024
10.048564097,0.9323154887479024
10.105114714,0.9316258950852165
10.146206315,0.9316258950852165
10.241971583,0.9310750484695548
10.27734764,0.9310750484695548
10.334507805,0.9304562830621905
10.396086533,0.9304562830621905
10.447757867,0.9299760233896808
10.505763264,0.9299760233896808
10.561671599,0.9292223028336813
10.620721398,0.9292223028336813
10.67408419,0.9286747868996162
10.754227664,0.9286747868996162
10.789742504,0.9281280656100941
10.844948423,0.9281280656100941
10.921513512,0.9273775341515955
10.96574408,0.9273775341515955
11.021445724,0.9268329663309103
11.072635118,0.9268329663309103
11.133281742,0.9262212025783332
11.18870395,0.9262212025783332
11.265892571,0.9255422377645823
11.300186024,0.9255422377645823
11.357120108,0.9251354202763916
11.432278967,0.9251354202763916
11.484509206,0.9244583585057672
11.541585544,0.9244583585057672
11.597690772,0.9238168156823386
11.653605399,0.9238168156823386
11.70092617,0.9233108606685202
11.789942994,0.9233108606685202
11.8249512,0.9226371063087397
11.878508029,0.9226371063087397
11.937882235,0.9220989563099535
11.992918655,0.9220989563099535
12.063524972,0.9215619509600587
12.119280874,0.9215619509600587
12.173967649,0.920825074859756
12.212215336,0.920825074859756
12.315881663,0.9201558138441375
12.35791626,0.9201558138441375
12.411980735,0.9196213193077635
12.466148165,0.9196213193077635
12.503669406,0.9192209428975298
12.571555057,0.9192209428975298
12.629936928,0.9184888011148733
12.688227683,0.9184888011148733
12.726955324,0.9179567431658459
12.830398037,0.9179567431658459
12.871306235,0.9172928143361551
12.926114903,0.9172928143361551
12.980779245,0.9166963117360801
13.020674962,0.9166963117360801
13.091907282,0.9161672975665144
13.164776626,0.9161672975665144
13.219540037,0.915638744468764
13.25550443,0.915638744468764
13.335022828,0.9149132462978774
13.389462077,0.9149132462978774
13.448022929,0.9143865610018254
13.502285724,0.9143865610018254
13.538638833,0.913860706604009
13.602980726,0.913860706604009
13.699280243,0.913204846845289
13.759693791,0.913204846845289
13.797419071,0.9126811375509167
13.87375469,0.9126811375509167
13.93209512,0.9120925154617344
13.992521355,0.9120925154617344
14.046307544,0.9114397192190948
14.083941971,0.9114397192190948
14.142703043,0.9109183683356732
14.209782928,0.9109183683356732
14.269232433,0.9103331851858972
14.305475289,0.9103331851858972
14.38602733,0.9096841466584963
14.44915858,0.9096841466584963
14.518400396,0.909165566955644
14.575890338,0.909165566955644
14.610057393,0.9087771445827918
14.670662088,0.9087771445827918
14.747428049,0.9080665984080043
14.805411658,0.9080665984080043
14.843562311,0.9075509097132172
14.920552394,0.9075509097132172
14.975342608,0.9069073597423982
15.035090288,0.9069073597423982
15.088512497,0.9063289597749339
15.126188046,0.9063289597749339
15.186092373,0.9058156741177406
15.261831786,0.9058156741177406
15.319991396,0.905175596205281
15.355897421,0.905175596205281
15.435266408,0.9045689213610855
15.489324605,0.9045689213610855
15.546373387,0.9041543058810251
15.600507807,0.9041543058810251
15.637932581,0.9035809001077045
15.701747365,0.9035809001077045
15.784734923,0.9029449822710477
15.846021488,0.9029449822710477
15.87958808,0.902564426107837
15.955145445,0.902564426107837
15.999285174,0.9018678964220802
16.08083199,0.9018678964220802
16.139354544,0.901235495816225
16.177884921,0.901235495816225
16.231614433,0.9007305466438026
16.294641954,0.9007305466438026
16.379138433,0.9001321587066412
16.417287111,0.9001321587066412
16.489419089,0.8995353274204172
16.526385261,0.8995353274204172
16.603481524,0.8990331834747194
16.66123958,0.8990331834747194
16.700094241,0.8985318825549062
16.753319823,0.8985318825549062
16.811417067,0.8979064740486723
16.892192991,0.8979064740486723
16.92912986,0.897438449183258
17.00248178,0.897438449183258
17.043620601,0.8969402179373833
17.122595395,0.8969402179373833
17.18405372,0.896349415329069
17.218505726,0.896349415329069
17.274349779,0.8957286465532135
17.351247103,0.8957286465532135
17.410040124,0.8951710672187423
17.44735848,0.8951710672187423
17.52009386,0.8945531755773461
17.562775431,0.8945531755773461
17.642055794,0.894059900836217
17.698841661,0.894059900836217
17.734408019,0.893567138465556
17.795677802,0.893567138465556
17.848670297,0.8931981074863762
17.928494823,0.8931981074863762
17.961777822,0.8925228374151742
18.017934556,0.8925228374151742
18.060310357,0.8920331081272412
18.157313889,0.8920331081272412
18.175638423,0.891544462884268
18.248254856,0.891544462884268
18.288955115,0.8911781295877036
18.371871665,0.8911781295877036
18.40911614,0.8904468641494927
18.483432926,0.8904468641494927
18.518299446,0.8899910022920985
18.597700893,0.8899910022920985
18.638025565,0.8894148745403546
18.696855384,0.8894148745403546
18.732440124,0.8889303270367688
18.812449142,0.8889303270367688
18.866643996,0.8883258324320495
18.921765006,0.8883258324320495
18.959527436,0.8878432491653101
19.033248102,0.8878432491653101
19.056256832,0.8873917829725813
19.161514279,0.8873917829725813
19.201887182,0.8869112443959427
19.256648791,0.8869112443959427
19.29466417,0.8863414869681678
19.390988129,0.8863414869681678
