topic,time_s,linear_mps,angular_rps
/epuck1/cmd_vel,36.915538732,0.0,0.0
/epuck1/cmd_vel,36.954901951,0.0,0.0
/epuck1/cmd_vel,37.013775986,0.0,0.0
/epuck1/cmd_vel,37.065955417,0.0,0.0
/epuck1/cmd_vel,37.139585769,0.0,0.0
/epuck1/cmd_vel,37.175284128,0.0,0.0
/epuck1/cmd_vel,37.231156861,0.0,0.0
/epuck1/cmd_vel,37.267461258,0.0,0.0
/epuck1/cmd_vel,37.345587565,0.0,0.0
/epuck1/cmd_vel,37.386301355,0.0,0.0
/epuck1/cmd_vel,37.442708357,0.0,0.0
/epuck1/cmd_vel,37.478887808,0.0,0.0
/epuck1/cmd_vel,37.534140609,0.0,0.0
/epuck1/cmd_vel,37.593698048,0.0,0.0
/epuck1/cmd_vel,37.655337886,0.0,0.0
/epuck1/cmd_vel,37.690273476,0.0,0.0
/epuck1/cmd_vel,37.745226706,0.0,0.0
/epuck1/cmd_vel,37.783142206,0.0,0.0
/epuck1/cmd_vel,37.864106786,0.0,0.0
/epuck1/cmd_vel,37.903468061,0.0,0.0
/epuck1/cmd_vel,37.960486397,0.0,0.0
/epuck1/cmd_vel,37.996493546,0.0,0.0
/epuck1/cmd_vel,38.057647425,0.0,0.0
/epuck1/cmd_vel,38.113779814,0.0,0.0
/epuck1/cmd_vel,38.171298693,0.0,0.0
/epuck1/cmd_vel,38.208380768,0.0,0.0
/epuck1/cmd_vel,38.264923077,0.0,0.0
/epuck1/cmd_vel,38.305503813,0.0,0.0
/epuck1/cmd_vel,38.381518849,0.0,0.0
/epuck1/cmd_vel,38.421385199,0.0,0.0
/epuck1/cmd_vel,38.475234593,0.0,0.0
/epuck1/cmd_vel,38.513438775,0.0,0.0
/epuck1/cmd_vel,38.589248402,0.0,0.0
/epuck1/cmd_vel,38.629791654,0.0,0.0
/epuck1/cmd_vel,38.689378922,0.0,0.0
/epuck1/cmd_vel,38.722962938,0.0,0.0
/epuck1/cmd_vel,38.780843058,0.0,0.0
/epuck1/cmd_vel,38.838466191,0.0,0.0
/epuck1/cmd_vel,38.897322481,0.0,0.0
/epuck1/cmd_vel,38.933252845,0.0,0.0
/epuck1/cmd_vel,38.98794816,0.0,0.0
/epuck1/cmd_vel,39.026872835,0.0,0.0
/epuck1/cmd_vel,39.109781219,0.0,0.0
/epuck1/cmd_vel,39.147812194,0.0,0.0
/epuck1/cmd_vel,39.205491873,0.0,0.0
/epuck1/cmd_vel,39.241030763,0.0,0.0
/epuck1/cmd_vel,39.299754974,0.0,0.0
/epuck1/cmd_vel,39.359883757,0.0030088980000002154,0.0
/epuck1/cmd_vel,39.418679736,0.005921129300000417,0.0
/epuck1/cmd_vel,39.45528255,0.007769196949999469,0.0
/epuck1/cmd_vel,39.510735525,0.010555909449999491,0.0
/epuck1/cmd_vel,39.554145392,0.01271950090000047,0.0
/epuck1/cmd_vel,39.628539188,0.016441034899999353,0.0
/epuck1/cmd_vel,39.665942444,0.018294615099999592,0.0
/epuck1/cmd_vel,39.720647954,0.02102085464999988,0.0
/epuck1/cmd_vel,39.757736051,0.02290254724999983,0.0
/epuck1/cmd_vel,39.839210478,0.025,0.0
/epuck1/cmd_vel,39.880815453,0.025,0.0
/epuck1/cmd_vel,39.936085075,0.025,0.0
/epuck1/cmd_vel,39.972352478,0.025,0.0
/epuck1/cmd_vel,40.032104298,0.025,0.0
/epuck1/cmd_vel,40.088448468,0.025,0.0
/epuck1/cmd_vel,40.148669075,0.025,0.0
/epuck1/cmd_vel,40.185460639,0.025,0.0
/epuck1/cmd_vel,40.239212589,0.025,0.0
/epuck1/cmd_vel,40.2611715,0.025,0.0
/epuck1/cmd_vel,40.275921491,0.025,0.0
/epuck1/cmd_vel,40.282734791,0.025,0.0
/epuck1/cmd_vel,40.296140893,0.025,0.0
/epuck1/cmd_vel,40.300680228,0.025,0.0
/epuck1/cmd_vel,40.314075935,0.025,0.0
/epuck1/cmd_vel,40.318750209,0.025,0.0
/epuck1/cmd_vel,40.326885608,0.025,0.0
/epuck1/cmd_vel,40.33578426,0.025,0.0
/epuck1/cmd_vel,40.344494398,0.025,0.0
/epuck1/cmd_vel,40.350045673,0.025,0.0
/epuck1/cmd_vel,40.361534447,0.025,0.0
/epuck1/cmd_vel,40.368459897,0.025,0.0
/epuck1/cmd_vel,40.380682837,0.025,0.0
/epuck1/cmd_vel,40.387852875,0.025,0.0
/epuck1/cmd_vel,40.399037147,0.025,0.0
/epuck1/cmd_vel,40.405276968,0.025,0.0
/epuck1/cmd_vel,40.413718172,0.025,0.0
/epuck1/cmd_vel,40.422399187,0.025,0.0
/epuck1/cmd_vel,40.432145233,0.025,0.0
/epuck1/cmd_vel,40.442755964,0.025,0.0
/epuck1/cmd_vel,40.452709966,0.025,0.0
/epuck1/cmd_vel,40.458107641,0.025,0.0
/epuck1/cmd_vel,40.468428774,0.025,0.0
/epuck1/cmd_vel,40.475226253,0.025,0.0
/epuck1/cmd_vel,40.489328584,0.025,0.0
/epuck1/cmd_vel,40.493795859,0.025,0.0
/epuck1/cmd_vel,40.505600742,0.025,0.0
/epuck1/cmd_vel,40.51522568,0.025,0.0
/epuck1/cmd_vel,40.528563296,0.025,0.0
/epuck1/cmd_vel,40.533138557,0.025,0.0
/epuck1/cmd_vel,40.543769723,0.025,0.0
/epuck1/cmd_vel,40.553028532,0.025,0.0
/epuck1/cmd_vel,40.560814009,0.025,0.0
/epuck1/cmd_vel,40.566369354,0.025,0.0
/epuck1/cmd_vel,40.57800765,0.025,0.0
/epuck1/cmd_vel,40.583422955,0.025,0.0
/epuck1/cmd_vel,40.593993016,0.025,0.0
/epuck1/cmd_vel,40.601532771,0.025,0.0
/epuck1/cmd_vel,40.611227528,0.025,0.0
/epuck1/cmd_vel,40.620525604,0.025,0.0
/epuck1/cmd_vel,40.629202112,0.025,0.0
/epuck1/cmd_vel,40.64152839,0.025,0.0
/epuck1/cmd_vel,40.650108433,0.025,0.0
/epuck1/cmd_vel,40.652758886,0.025,0.0
/epuck1/cmd_vel,40.666706551,0.025,0.0
/epuck1/cmd_vel,40.672211209,0.025,0.0
/epuck1/cmd_vel,40.684710285,0.025,0.0
/epuck1/cmd_vel,40.69134268,0.025,0.0
/epuck1/cmd_vel,40.703474024,0.025,0.0
/epuck1/cmd_vel,40.712840718,0.025,0.0
/epuck1/cmd_vel,40.72543105,0.025,0.0
/epuck1/cmd_vel,40.729936091,0.025,0.0
/epuck1/cmd_vel,40.740408885,0.025,0.0
/epuck1/cmd_vel,40.752486536,0.025,0.0
/epuck1/cmd_vel,40.762040652,0.025,0.0
/epuck1/cmd_vel,40.772438317,0.025,0.0
/epuck1/cmd_vel,40.783243983,0.025,0.0
/epuck1/cmd_vel,40.793885768,0.025,0.0
/epuck1/cmd_vel,40.80109836,0.025,0.0
/epuck1/cmd_vel,40.811605514,0.025,0.0
/epuck1/cmd_vel,40.821690041,0.025,0.0
/epuck1/cmd_vel,40.832675916,0.025,0.0
/epuck1/cmd_vel,40.843377904,0.025,0.0
/epuck1/cmd_vel,40.848822459,0.025,0.0
/epuck1/cmd_vel,40.860712688,0.025,0.0
/epuck1/cmd_vel,40.869558888,0.025,0.0
/epuck1/cmd_vel,40.884185719,0.025,0.0
/epuck1/cmd_vel,40.89306147,0.025,0.0
/epuck1/cmd_vel,40.904665507,0.025,0.0
/epuck1/cmd_vel,40.910344365,0.025,0.0
/epuck1/cmd_vel,40.925882029,0.025,0.0
/epuck1/cmd_vel,40.92973933,0.025,0.0
/epuck1/cmd_vel,40.942661943,0.025,0.0
/epuck1/cmd_vel,40.948896111,0.025,0.0
/epuck1/cmd_vel,40.959494347,0.025,0.0
/epuck1/cmd_vel,40.968835332,0.025,0.0
/epuck1/cmd_vel,40.977820007,0.025,0.0
/epuck1/cmd_vel,40.988473237,0.025,0.0
/epuck1/cmd_vel,40.998123551,0.025,0.0
/epuck1/cmd_vel,41.00914471,0.025,0.0
/epuck1/cmd_vel,41.017616708,0.025,0.0
/epuck1/cmd_vel,41.027170156,0.025,0.0
/epuck1/cmd_vel,41.039696792,0.025,0.0
/epuck1/cmd_vel,41.050550966,0.025,0.0
/epuck1/cmd_vel,41.058334184,0.025,0.0
/epuck1/cmd_vel,41.06258025,0.025,0.0
/epuck1/cmd_vel,41.075649815,0.025,0.0
/epuck1/cmd_vel,41.08240187,0.025,0.0
/epuck1/cmd_vel,41.095799296,0.025,0.0
/epuck1/cmd_vel,41.101809781,0.025,0.0
/epuck1/cmd_vel,41.110943911,0.025,0.0
/epuck1/cmd_vel,41.122093892,0.025,0.0
/epuck1/cmd_vel,41.13276375,0.025,0.0
/epuck1/cmd_vel,41.142862832,0.025,0.0
/epuck1/cmd_vel,41.152478587,0.025,0.0
/epuck1/cmd_vel,41.162004988,0.025,0.0
/epuck1/cmd_vel,41.170966924,0.025,0.0
/epuck1/cmd_vel,41.182673457,0.025,0.0
/epuck1/cmd_vel,41.193770446,0.025,0.0
/epuck1/cmd_vel,41.205216433,0.025,0.0
/epuck1/cmd_vel,41.215280655,0.025,0.0
/epuck1/cmd_vel,41.221206295,0.025,0.0
/epuck1/cmd_vel,41.236254245,0.025,0.0
/epuck1/cmd_vel,41.240997662,0.025,0.0
/epuck1/cmd_vel,41.256163515,0.025,0.0
/epuck1/cmd_vel,41.262563466,0.025,0.0
/epuck1/cmd_vel,41.275771769,0.025,0.0
/epuck1/cmd_vel,41.284787797,0.025,0.0
/epuck1/cmd_vel,41.297163775,0.025,0.0
/epuck1/cmd_vel,41.303068179,0.025,0.0
/epuck1/cmd_vel,41.316032764,0.025,0.0
/epuck1/cmd_vel,41.322893905,0.025,0.0
/epuck1/cmd_vel,41.332827203,0.025,0.0
/epuck1/cmd_vel,41.341195323,0.025,0.0
/epuck1/cmd_vel,41.352738576,0.025,0.0
/epuck1/cmd_vel,41.360743274,0.025,0.0
/epuck1/cmd_vel,41.370945532,0.025,0.0
/epuck1/cmd_vel,41.374714582,0.025,0.0
/epuck1/cmd_vel,41.386788443,0.025,0.0
/epuck1/cmd_vel,41.393886189,0.025,0.0
/epuck1/cmd_vel,41.404725938,0.025,0.0
/epuck1/cmd_vel,41.41016735,0.025,0.0
/epuck1/cmd_vel,41.424254556,0.025,0.0
/epuck1/cmd_vel,41.431137935,0.025,0.0
/epuck1/cmd_vel,41.447004686,0.025,0.0
/epuck1/cmd_vel,41.457288885,0.025,0.0
/epuck1/cmd_vel,41.474862658,0.025,0.0
/epuck1/cmd_vel,41.485715429,0.025,0.0
/epuck1/cmd_vel,41.500099744,0.025,0.0
/epuck1/cmd_vel,41.507171145,0.025,0.0
/epuck1/cmd_vel,41.526234567,0.025,0.0
/epuck1/cmd_vel,41.535599392,0.025,0.0
/epuck1/cmd_vel,41.545554928,0.023990392299998577,-0.030288231000042742
/epuck1/cmd_vel,41.551538467,0.023375019200000225,-0.04874942399999327
/epuck1/cmd_vel,41.561900799,0.022328778900001112,-0.08013663299996665
/epuck1/cmd_vel,41.568215405,0.021692079400000352,-0.09923761799998942
/epuck1/cmd_vel,41.579791615,0.020552158699999268,-0.13343523900002197
/epuck1/cmd_vel,41.586399021,0.019902016200001073,-0.15293951399996786
/epuck1/cmd_vel,41.598225459,0.01872624419999909,-0.1882126740000274
/epuck1/cmd_vel,41.60518617,0.018030122900000837,-0.209096312999975
/epuck1/cmd_vel,41.618633382,0.01664356020000071,-0.2506931939999788
/epuck1/cmd_vel,41.623826067,0.016122418399999106,-0.26632744800002683
/epuck1/cmd_vel,41.633685239,0.015188610499998846,-0.29434168500003466
/epuck1/cmd_vel,41.642359683,0.014263216899999522,-0.3221034930000144
/epuck1/cmd_vel,41.654062308,0.01312975730000119,-0.35610728099996436
/epuck1/cmd_vel,41.662934491,0.012289138799999934,-0.381325836000002
/epuck1/cmd_vel,41.672058203,0.011326271100000443,-0.4102118669999868
/epuck1/cmd_vel,41.678670318,0.010775508699998684,-0.42673473900003955
/epuck1/cmd_vel,41.689994596,0.00952397700000063,-0.4642806899999812
/epuck1/cmd_vel,41.69563585,0.00895421200000044,-0.48137363999998684
/epuck1/cmd_vel,41.708416921,0.007693334399999687,-0.5191999680000094
/epuck1/cmd_vel,41.715070707,0.007008422300000918,-0.5397473309999725
/epuck1/cmd_vel,41.730680519,0.006,-0.5857380300000159
/epuck1/cmd_vel,41.737379483,0.006,-0.6056747460000054
/epuck1/cmd_vel,41.753677973,0.006,-0.6461113409999939
/epuck1/cmd_vel,41.758036431,0.006,-0.65
/epuck1/cmd_vel,41.768756375,0.006,-0.65
/epuck1/cmd_vel,41.776637562,0.006,-0.65
/epuck1/cmd_vel,41.78515644,0.006,-0.65
/epuck1/cmd_vel,41.794136607,0.006,-0.65
/epuck1/cmd_vel,41.80672575,0.006,-0.65
/epuck1/cmd_vel,41.814016325,0.006,-0.65
/epuck1/cmd_vel,41.82360884,0.006,-0.65
/epuck1/cmd_vel,41.827447609,0.006,-0.65
/epuck1/cmd_vel,41.84022277,0.006,-0.65
/epuck1/cmd_vel,41.848153341,0.006366156600000523,-0.6207074719999582
/epuck1/cmd_vel,41.86270925,0.007137972349999928,-0.5589622120000058
/epuck1/cmd_vel,41.866777812,0.00732453660000067,-0.5440370719999464
/epuck1/cmd_vel,41.880736699,0.008002236299999538,-0.489821096000037
/epuck1/cmd_vel,41.890202797,0.008339423300000476,-0.46284613599996194
/epuck1/cmd_vel,41.899023191,0.008940066150000576,-0.414794707999954
/epuck1/cmd_vel,41.904197245,0.009205054599999358,-0.39359563200005143
/epuck1/cmd_vel,41.914930612,0.009700467349999315,-0.35396261200005485
/epuck1/cmd_vel,41.921921171,0.010089132350000569,-0.32286941199995456
/epuck1/cmd_vel,41.932870333,0.010635533699999429,-0.2791573040000458
/epuck1/cmd_vel,41.938583271,0.010885159149999653,-0.2591872680000279
/epuck1/cmd_vel,41.951712449,0.011584185649999542,-0.2032651480000368
/epuck1/cmd_vel,41.957502819,0.011842826500000344,-0.18257387999997265
/epuck1/cmd_vel,41.971316063,0.012,-0.1303432559999692
/epuck1/cmd_vel,41.9763829,0.012,-0.10482616000003875
/epuck1/cmd_vel,41.988890619,0.012,-0.05634672800001683
/epuck1/cmd_vel,41.994492167,0.012,-0.032803800000033356
/epuck1/cmd_vel,42.004038638,0.012,0.0036126720000083656
/epuck1/cmd_vel,42.012956839,0.012,0.03113147700003649
/epuck1/cmd_vel,42.022243769,0.012,0.059787719999980005
/epuck1/cmd_vel,42.03273455,0.012,0.08876671500002542
/epuck1/cmd_vel,42.042202989,0.012,0.11986401899998211
/epuck1/cmd_vel,42.048427298,0.012,0.13712844599996854
/epuck1/cmd_vel,42.058652527,0.012,0.16931631000003333
/epuck1/cmd_vel,42.064619698,0.012,0.18721031100003527
/epuck1/cmd_vel,42.075613236,0.012,0.2179061309999838
/epuck1/cmd_vel,42.081998921,0.012,0.23934587399998575
/epuck1/cmd_vel,42.092817561,0.012,0.2675835060000281
/epuck1/cmd_vel,42.101024449,0.012,0.2951008080000065
/epuck1/cmd_vel,42.111826461,0.012,0.3246153150000225
/epuck1/cmd_vel,42.118955112,0.012,0.34913320499999256
/epuck1/cmd_vel,42.127731771,0.012,0.35
/epuck1/cmd_vel,42.134602683,0.012,0.35
/epuck1/cmd_vel,42.147375654,0.012,0.35
/epuck1/cmd_vel,42.151659556,0.012,0.35
/epuck1/cmd_vel,42.165096559,0.012,0.35
/epuck1/cmd_vel,42.17232488,0.012,0.35
/epuck1/cmd_vel,42.184701676,0.012,0.35
/epuck1/cmd_vel,42.189733953,0.012,0.35
/epuck1/cmd_vel,42.198548477,0.012,0.35
/epuck1/cmd_vel,42.206678034,0.012,0.35
/epuck1/cmd_vel,42.218564995,0.012,0.35
/epuck1/cmd_vel,42.226492207,0.012,0.35
/epuck1/cmd_vel,42.235554754,0.012,0.35
/epuck1/cmd_vel,42.247075291,0.012,0.35
/epuck1/cmd_vel,42.257139445,0.012,0.30967967748641967
/epuck1/cmd_vel,42.263687105,0.012,0.30967967748641967
/epuck1/cmd_vel,42.27621576,0.012,0.30967967748641967
/epuck1/cmd_vel,42.283297531,0.012,0.30967967748641967
/epuck1/cmd_vel,42.295645177,0.012,0.30967967748641967
/epuck1/cmd_vel,42.304430952,0.012,0.30967967748641967
/epuck1/cmd_vel,42.3144912,0.012,0.30967967748641967
/epuck1/cmd_vel,42.320463079,0.012,0.30967967748641967
/epuck1/cmd_vel,42.337191893,0.012,0.30967967748641967
/epuck1/cmd_vel,42.343736548,0.012,0.30967967748641967
/epuck1/cmd_vel,42.352840666,0.012,0.30967967748641967
/epuck1/cmd_vel,42.361953599,0.012,0.2735160334864213
/epuck1/cmd_vel,42.371305038,0.012,0.23640357748637597
/epuck1/cmd_vel,42.380521648,0.012,0.20100363748644212
/epuck1/cmd_vel,42.38988671,0.012,0.16486724548643905
/epuck1/cmd_vel,42.395737283,0.012,0.1393156934864146
/epuck1/cmd_vel,42.406682038,0.012,0.09566529348636776
/epuck1/cmd_vel,42.413110395,0.012,0.06824735748636157
/epuck1/cmd_vel,42.425317502,0.012,0.0201193254864529
/epuck1/cmd_vel,42.431456566,0.012,0.003951516151428202
/epuck1/cmd_vel,42.445090805,0.012,0.003951516151428203
/epuck1/cmd_vel,42.45153589,0.012,0.003951516151428203
/epuck1/cmd_vel,42.459644311,0.012,-0.02880872384858778
/epuck1/cmd_vel,42.468687325,0.012,-0.05625179984858507
/epuck1/cmd_vel,42.48102826,0.012,-0.09026737784859394
/epuck1/cmd_vel,42.490520439,0.012,-0.12133523384858678
/epuck1/cmd_vel,42.499436636,0.012,-0.1389862990379334
/epuck1/cmd_vel,42.509288028,0.012,-0.1389862990379334
/epuck1/cmd_vel,42.518008191,0.012,-0.1389862990379334
/epuck1/cmd_vel,42.525075037,0.012,-0.1389862990379334
/epuck1/cmd_vel,42.53687515,0.012,-0.1389862990379334
/epuck1/cmd_vel,42.542681647,0.012,-0.1389862990379334
/epuck1/cmd_vel,42.554574618,0.012,-0.1389862990379334
/epuck1/cmd_vel,42.564680944,0.012,-0.10964147903792767
/epuck1/cmd_vel,42.576990326,0.012,-0.049679275037883636
/epuck1/cmd_vel,42.584720501,0.012,-0.04369444012641909
/epuck1/cmd_vel,42.594534189,0.012,-0.04369444012641909
/epuck1/cmd_vel,42.600987907,0.012,-0.04369444012641909
/epuck1/cmd_vel,42.611403168,0.012,-0.04369444012641909
/epuck1/cmd_vel,42.619574285,0.012,-0.04369444012641909
/epuck1/cmd_vel,42.631791121,0.012,-0.04369444012641909
/epuck1/cmd_vel,42.64156287,0.012,-0.04369444012641909
/epuck1/cmd_vel,42.651945142,0.012,-0.04369444012641909
/epuck1/cmd_vel,42.660258417,0.012,-0.04369444012641909
/epuck1/cmd_vel,42.671613904,0.012,0.0012788398736028952
/epuck1/cmd_vel,42.680327662,0.012,0.01586299180984495
/epuck1/cmd_vel,42.690321147,0.012,0.01586299180984495
/epuck1/cmd_vel,42.69740738,0.012,0.01586299180984495
/epuck1/cmd_vel,42.710001806,0.012,0.01586299180984495
/epuck1/cmd_vel,42.718528919,0.012,0.01586299180984495
/epuck1/cmd_vel,42.730520521,0.012,0.01586299180984495
/epuck1/cmd_vel,42.736063304,0.012,0.01586299180984495
/epuck1/cmd_vel,42.748157476,0.012,0.01586299180984495
/epuck1/cmd_vel,42.753173513,0.012,0.01586299180984495
/epuck1/cmd_vel,42.768819748,0.012,0.011892517805099468
/epuck1/cmd_vel,42.776607877,0.012,0.011892517805099468
/epuck1/cmd_vel,42.784234452,0.012,0.011892517805099468
/epuck1/cmd_vel,42.793765372,0.012,0.011892517805099468
/epuck1/cmd_vel,42.804016181,0.012,0.011892517805099468
/epuck1/cmd_vel,42.814046955,0.012,0.011892517805099468
/epuck1/cmd_vel,42.824105521,0.012,0.011892517805099468
/epuck1/cmd_vel,42.831116976,0.012,0.011892517805099468
/epuck1/cmd_vel,42.841537536,0.012,0.011892517805099468
/epuck1/cmd_vel,42.84755748,0.012,0.011892517805099468
/epuck1/cmd_vel,42.859037431,0.012,0.011892517805099468
/epuck1/cmd_vel,42.865689491,0.012,0.011892517805099468
/epuck1/cmd_vel,42.874798433,0.012,-1.895785331728142e-05
/epuck1/cmd_vel,42.883626758,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,42.89397164,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,42.905702118,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,42.914334,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,42.919324231,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,42.933910681,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,42.940310772,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,42.952366776,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,42.960515646,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,42.974560956,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,42.981540375,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,42.994782725,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,43.000849915,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,43.015373983,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,43.020465964,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,43.032277641,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,43.042633153,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,43.052351054,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,43.06101607,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,43.07006907,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,43.077630014,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,43.087815177,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,43.09568173,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,43.108479013,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,43.11650432,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,43.126478345,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,43.132638707,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,43.141786379,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,43.151465592,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,43.160362738,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,43.166283772,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,43.181261205,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,43.186841441,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,43.200077793,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,43.204830875,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,43.217079722,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,43.225422633,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,43.238087456,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,43.244941911,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,43.253967419,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,43.265730611,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,43.271453004,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,43.283851206,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,43.293887512,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,43.306072778,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,43.31790025,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,43.331389827,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,43.342595784,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,43.356185431,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,43.371756187,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,43.378400505,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,43.387756615,0.012,0.003951516151428203
/epuck1/cmd_vel,43.398733741,0.012,0.003951516151428203
/epuck1/cmd_vel,43.407437345,0.012,0.003951516151428203
/epuck1/cmd_vel,43.417833744,0.012,0.003951516151428203
/epuck1/cmd_vel,43.42787235,0.012,0.003951516151428203
/epuck1/cmd_vel,43.431074994,0.012,0.003951516151428203
/epuck1/cmd_vel,43.442709724,0.012,0.003951516151428203
/epuck1/cmd_vel,43.449470008,0.012,0.003951516151428203
/epuck1/cmd_vel,43.463393655,0.012,0.003951516151428203
/epuck1/cmd_vel,43.471094258,0.012,0.003951516151428203
/epuck1/cmd_vel,43.479172748,0.012,0.003951516151428203
/epuck1/cmd_vel,43.488896248,0.012,-1.8957853317280553e-05
/epuck1/cmd_vel,43.498155287,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,43.506446614,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,43.516850111,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,43.527304992,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,43.538919328,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,43.547204457,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,43.557777303,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,43.56335464,0.012,-1.8957853317280726e-05
