time_s,center_separation_m
0.59735363,0.699999988079071
0.597604261,0.699999988079071
0.712875967,0.699999988079071
0.713902835,0.699999988079071
0.845830848,0.699999988079071
0.845901666,0.699999988079071
0.962677227,0.699999988079071
0.963012314,0.699999988079071
1.095040353,0.699999988079071
1.095054457,0.699999988079071
1.211862026,0.699999988079071
1.211956651,0.699999988079071
1.32976198,0.699999988079071
1.330204695,0.699999988079071
1.432940694,0.699999988079071
1.43507165,0.699999988079071
1.545177971,0.699999988079071
1.547378545,0.699999988079071
1.657094655,0.699999988079071
1.658511402,0.699999988079071
1.766674181,0.699999988079071
1.767102095,0.699999988079071
1.877949263,0.699999988079071
1.878774591,0.699999988079071
1.984070275,0.699999988079071
1.984929403,0.699999988079071
2.100468127,0.699999988079071
2.100481527,0.699999988079071
2.218513133,0.699999988079071
2.219236557,0.699999988079071
2.327313333,0.699999988079071
2.32814306,0.699999988079071
2.438948527,0.699999988079071
2.439125533,0.699999988079071
2.556822827,0.699999988079071
2.556839628,0.699999988079071
2.668552202,0.699999988079071
2.668782664,0.699999988079071
2.771666156,0.699999988079071
2.772559108,0.699999988079071
2.875432302,0.699999988079071
2.875964813,0.699999988079071
2.985934327,0.699999988079071
2.986241776,0.699999988079071
3.08787653,0.699999988079071
3.087879924,0.699999988079071
3.199344548,0.699999988079071
3.200146715,0.699999988079071
3.334002541,0.699999988079071
3.33429186,0.699999988079071
3.452635256,0.699999988079071
3.452642843,0.699999988079071
3.58490272,0.699999988079071
3.586864461,0.699999988079071
3.699531302,0.699999988079071
3.700594649,0.699999988079071
3.83347284,0.699999988079071
3.833911035,0.699999988079071
3.945759943,0.699999988079071
3.946044819,0.699999988079071
4.082138904,0.699999988079071
4.082151681,0.699999988079071
4.196118599,0.699999988079071
4.196798251,0.699999988079071
4.330362781,0.699999988079071
4.330768835,0.699999988079071
4.444640528,0.699999988079071
4.445116155,0.699999988079071
4.579667872,0.699999988079071
4.579998465,0.699999988079071
4.694848853,0.699999988079071
4.694861628,0.699999988079071
4.815160188,0.699999988079071
4.815705104,0.699999988079071
4.915591674,0.699999988079071
4.916157648,0.699999988079071
5.026355405,0.699999988079071
5.027338349,0.699999988079071
5.136191181,0.699999988079071
5.136510945,0.699999988079071
5.24769454,0.699999988079071
5.247706615,0.699999988079071
5.36102137,0.699999988079071
5.361461894,0.699999988079071
5.462644686,0.699999988079071
5.462908461,0.699999988079071
5.577826626,0.699999988079071
5.578857175,0.699999988079071
5.709616761,0.699999988079071
5.711541274,0.699999988079071
5.824779496,0.699999988079071
5.824794564,0.699999988079071
5.929209025,0.699999988079071
5.930351798,0.699999988079071
6.033864274,0.699999988079071
6.034034413,0.699999988079071
6.148450334,0.699999988079071
6.148934207,0.699999988079071
6.259799169,0.699999988079071
6.259802063,0.699999988079071
6.371758607,0.699999988079071
6.371768486,0.699999988079071
6.485496667,0.699999988079071
6.486582462,0.699999988079071
6.597767245,0.699999988079071
6.598910816,0.699999988079071
6.731976453,0.699999988079071
6.73216084,0.699999988079071
6.847019341,0.699999988079071
6.849116242,0.699999988079071
6.982032176,0.699999988079071
6.98246311,0.699999988079071
7.097233808,0.699999988079071
7.098226284,0.699999988079071
7.230515922,0.699999988079071
7.232126014,0.699999988079071
7.346234795,0.699999988079071
7.347295917,0.699999988079071
7.479184054,0.699999988079071
7.47937802,0.699999988079071
7.596830208,0.699999988079071
7.596841184,0.699999988079071
7.730408974,0.699999988079071
7.730644821,0.699999988079071
7.846362411,0.699999988079071
7.846589778,0.699999988079071
7.979203169,0.699999988079071
7.981667693,0.699999988079071
8.093936166,0.699999988079071
8.094202243,0.699999988079071
8.227916753,0.699999988079071
8.228235705,0.699999988079071
8.328252294,0.699999988079071
8.343730318,0.699999988079071
8.441235792,0.699999988079071
8.477918817,0.699999988079071
8.559715608,0.699999988079071
8.579011683,0.699999988079071
8.672212352,0.699999988079071
8.691618325,0.699999988079071
8.788702559,0.699999988079071
8.806668138,0.699999988079071
8.899447548,0.699999988079071
8.919450768,0.699999988079071
9.014920432,0.699999988079071
9.034447732,0.699999988079071
9.125379345,0.699999988079071
9.144322491,0.699999988079071
9.236439494,0.699999988079071
9.268450584,0.699999988079071
9.347243925,0.699999988079071
9.383199652,0.699999988079071
9.459829885,0.699999988079071
9.503843898,0.699999988079071
