time_s,center_separation_m
0.001312,0.699999988079071
0.1233253,0.699999988079071
0.123338,0.699999988079071
0.2330451,0.699999988079071
0.2357607,0.699999988079071
0.3369309,0.699999988079071
0.338847,0.699999988079071
0.4516217,0.699999988079071
0.4516247,0.699999988079071
0.5734092,0.699999988079071
0.5757827,0.699999988079071
0.7063273,0.699999988079071
0.7063311,0.699999988079071
0.8053505,0.699999988079071
0.8072,0.699999988079071
0.921207,0.699999988079071
0.9223463,0.699999988079071
1.0756143,0.699999988079071
1.0756179,0.699999988079071
1.1864518,0.699999988079071
1.1867488,0.699999988079071
1.3020791,0.699999988079071
1.3024754,0.699999988079071
1.4159561,0.699999988079071
1.4166987,0.699999988079071
1.5546271,0.699999988079071
1.556937,0.699999988079071
1.6692575,0.699999988079071
1.6718687,0.699999988079071
1.8015731,0.699999988079071
1.8020872,0.699999988079071
1.9170908,0.699999988079071
1.9170938,0.699999988079071
2.0513876,0.699999988079071
2.0513906,0.699999988079071
2.162339,0.699999988079071
2.1631969,0.699999988079071
2.283704091,0.699999988079071
2.283706841,0.699999988079071
2.391429566,0.699999988079071
2.392647266,0.699999988079071
2.512265483,0.699999988079071
2.514044641,0.699999988079071
2.617028475,0.699999988079071
2.619476891,0.699999988079071
2.727315208,0.699999988079071
2.727855766,0.699999988079071
2.839524833,0.699999988079071
2.840294191,0.699999988079071
2.940324983,0.699999988079071
2.940329566,0.699999988079071
3.048136808,0.699999988079071
3.048905525,0.699999988079071
3.149966466,0.699999988079071
3.1524785,0.699999988079071
3.252008333,0.699999988079071
3.252180391,0.699999988079071
3.352668508,0.699999988079071
3.3700519,0.699999988079071
3.454744566,0.699999988079071
3.474372233,0.699999988079071
3.570074891,0.699999988079071
3.588754266,0.699999988079071
3.674516958,0.699999988079071
3.692648441,0.699999988079071
3.785798366,0.699999988079071
3.805861816,0.699999988079071
3.888801908,0.699999988079071
3.907731716,0.699999988079071
3.996878466,0.699999988079071
4.016136533,0.699999988079071
4.099401216,0.699999988079071
4.116888558,0.699999988079071
4.207364841,0.699999988079071
4.225301625,0.699999988079071
4.312796358,0.699999988079071
4.32932615,0.699999988079071
4.435705683,0.699999988079071
4.436469358,0.699999988079071
4.542854208,0.699999988079071
4.543062841,0.699999988079071
4.6669255,0.699999988079071
4.667312883,0.699999988079071
4.773448033,0.699999988079071
4.773451058,0.699999988079071
4.895426025,0.699999988079071
4.8968761,0.699999988079071
4.999318916,0.699999988079071
4.999332025,0.699999988079071
5.123195875,0.699999988079071
5.123198991,0.699999988079071
5.227669658,0.699999988079071
5.228623083,0.699999988079071
5.350857833,0.699999988079071
5.351217991,0.699999988079071
5.454691691,0.699999988079071
5.4561579,0.6998744010925293
5.582290688,0.6989952027797699
5.582293619,0.6986184120178223
5.687961338,0.697111189365387
5.687965403,0.6959807872772217
5.813807891,0.6937200129032135
5.815920778,0.6919616162776947
5.924076237,0.6890728175640106
5.92407879,0.6865608096122742
6.050581266,0.683546394109726
6.050583724,0.6806575953960419
6.157356054,0.677643209695816
6.157367872,0.6746288239955902
6.270261799,0.671614408493042
6.270265297,0.6685999929904938
6.369797238,0.6665903925895691
6.385666157,0.6640783846378326
6.489395888,0.6616919934749603
6.48939948,0.6581752002239227
6.609314699,0.6556631922721863
6.609539134,0.6526488065719604
6.717623049,0.6496343910694122
6.717960124,0.6466200053691864
6.82771736,0.6436055898666382
6.828275572,0.6410935819149017
6.942882958,0.6387071907520294
6.944416984,0.6356928050518036
7.047032166,0.6326783895492554
7.047274306,0.6296639740467072
7.157467695,0.6271519958972931
7.1594747,0.624640017747879
7.261720126,0.6216256022453308
7.26191866,0.6186111867427826
7.371340045,0.6160991787910461
7.371540651,0.6135871708393097
7.484162406,0.6106983721256256
7.484165892,0.6076839864253998
7.601778108,0.6056743860244751
7.601813266,0.6036647856235504
7.70287196,0.6006503999233246
7.718313851,0.597133606672287
7.81618135,0.5941192209720612
7.855384889,0.5916072130203247
7.918350891,0.5900999903678894
7.958164379,0.5872111916542053
8.032522877,0.5836943984031677
8.075423517,0.5806800127029419
8.132897014,0.579172819852829
8.190698685,0.5766608119010925
8.246066795,0.5736463963985443
8.306333915,0.5701296031475067
8.362054728,0.5671152174472809
8.42448907,0.5651056170463562
8.480722076,0.562091201543808
8.536716222,0.5595791935920715
8.602948807,0.5566903948783875
8.655119779,0.5536759793758392
8.714334807,0.5511640012264252
8.769768815,0.5481496155261993
8.829068238,0.5456376075744629
8.872229726,0.5431255996227264
8.937157668,0.54061359167099
8.979595997,0.5386039912700653
9.055983501,0.5355896055698395
9.091677739,0.5327008068561554
9.195512399,0.5306912064552307
9.197752819,0.5271743834018707
9.295290637,0.5246623754501343
9.312544551,0.5221503973007202
9.411115891,0.5191360116004944
9.412047284,0.5166240036487579
9.512136792,0.5146144032478333
9.530784228,0.5121023952960968
9.623582539,0.5090879797935486
9.645042878,0.5061991810798645
9.742945351,0.5036872029304504
9.765619905,0.5011752098798752
9.860503972,0.49816080927848816
9.87744392,0.49514640867710114
9.974714219,0.4926344007253647
9.997507745,0.49062480032444
10.090358526,0.4877360016107559
10.11123194,0.48421919345855713
10.208189661,0.48220959305763245
10.228290985,0.48020000755786896
10.308324437,0.4776880145072937
10.344167421,0.4741712063550949
10.423560839,0.4706543982028961
10.448016492,0.46814240515232086
10.531327081,0.4661328047513962
10.551585691,0.4641232043504715
10.642444291,0.4611088037490845
10.662336889,0.45809440314769745
10.772808238,0.4555824100971222
10.774006039,0.4531960040330887
10.883246029,0.45018160343170166
10.885087272,0.4476696103811264
10.99699576,0.4446552097797394
10.997014806,0.44164080917835236
11.114629423,0.4391288012266159
11.114877428,0.4371192008256912
11.224818303,0.4337279945611954
11.22517474,0.43071359395980835
11.326354217,0.42920640110969543
11.347176355,0.4266944080591202
11.438298378,0.4231775999069214
11.459305135,0.42016319930553436
11.555700248,0.4176512062549591
11.577178585,0.41513919830322266
11.670949911,0.41212479770183563
11.688626457,0.4096128046512604
11.804162499,0.4071007966995239
11.804685868,0.4040863960981369
11.921440858,0.4011975973844528
11.921444177,0.3976808041334152
12.055322167,0.3946664035320282
12.055335948,0.3916520029306412
12.16713015,0.3891399949789047
12.167134576,0.3861255943775177
12.305706187,0.3837391883134842
12.308471099,0.3802223950624466
12.421022239,0.37720799446105957
12.42102566,0.373691201210022
12.556685718,0.37067680060863495
12.556689334,0.3676624000072479
12.670807535,0.36515040695667267
12.670810247,0.36226160824394205
12.809986685,0.3603152050566462
12.809992309,0.3584945114764578
12.923033515,0.35780628697130384
12.923734606,0.3571806994499102
13.058753301,0.3564985645247435
13.058792669,0.35575476973842024
13.172742954,0.35520502989196606
13.173411005,0.3544724384752679
13.309836203,0.35369470062164404
13.309969672,0.35315660413088623
13.425334393,0.35246158365863384
13.425337306,0.35176237063034804
13.556915888,0.350981099841223
13.556918696,0.35003051285871756
13.671951478,0.3488785219172373
13.672200091,0.3476748336259383
13.791279173,0.3464137252092188
13.791282582,0.34515298095323116
13.89233338,0.34427309916431365
13.892981939,0.3434485345173449
14.004416907,0.34218004956917714
14.005480456,0.34085712328990003
14.120196329,0.3398624695725755
14.121652303,0.3388143884724388
14.231515765,0.3374868072171627
14.232917384,0.33627224481461343
14.34879248,0.3352766624982754
14.350101533,0.3339505057740135
14.462477198,0.33289988788641456
14.462480206,0.33162990765392864
14.600680985,0.3303591907838668
14.600684191,0.3293109217885286
14.717206357,0.3278210688261631
14.717324952,0.3267736633642441
14.849082474,0.32556120463611976
14.850163445,0.3240750325325449
14.963132392,0.32259107302992496
14.964805432,0.32127223436742236
15.098044181,0.3199550445221334
15.098047987,0.3189680672029977
15.212285111,0.3177631090483567
