topic,time_s,linear_mps,angular_rps
/epuck1/cmd_vel,10.904770661,0.010045821200037608,-0.44862536399887176
/epuck1/cmd_vel,10.963873496,0.01,-0.45
/epuck1/cmd_vel,11.000234817,0.01,-0.45
/epuck1/cmd_vel,11.056468051,0.01,-0.45
/epuck1/cmd_vel,11.095304474,0.01,-0.45
/epuck1/cmd_vel,11.17363412,0.01,-0.45
/epuck1/cmd_vel,11.213100643,0.01,-0.45
/epuck1/cmd_vel,11.267734075,0.01,-0.45
/epuck1/cmd_vel,11.302847596,0.006388147800098522,-0.3055259120039409
/epuck1/cmd_vel,11.363851032,0.006,-0.3
/epuck1/cmd_vel,11.417029963,0.006,-0.3
/epuck1/cmd_vel,11.490715507,0.006,-0.3
/epuck1/cmd_vel,11.532058106,0.006,-0.3
/epuck1/cmd_vel,11.588020431,0.006,-0.3
/epuck1/cmd_vel,11.630723722,0.006,-0.3
/epuck1/cmd_vel,11.715853948,0.006,-0.3
/epuck1/cmd_vel,11.760799958,0.006,-0.3
/epuck1/cmd_vel,11.820827385,0.006,-0.3
/epuck1/cmd_vel,11.862850126,0.006,-0.3
/epuck1/cmd_vel,11.925631388,0.006,-0.3
/epuck1/cmd_vel,11.985640398,0.006,-0.3
/epuck1/cmd_vel,12.050838362,0.006,-0.3
/epuck1/cmd_vel,12.092805095,0.006,-0.3
/epuck1/cmd_vel,12.149746754,0.006,-0.3
/epuck1/cmd_vel,12.191538095,0.006,-0.3
/epuck1/cmd_vel,12.269071224,0.00986449060006271,0.0
/epuck1/cmd_vel,12.324142073,0.012,0.0
/epuck1/cmd_vel,12.389922329,0.012,0.0
/epuck1/cmd_vel,12.428281451,0.012,0.0
/epuck1/cmd_vel,12.488339753,0.012,0.0
/epuck1/cmd_vel,12.533300713,0.012,0.0
/epuck1/cmd_vel,12.622518357,0.012,0.0
/epuck1/cmd_vel,12.666816208,0.012,0.0
/epuck1/cmd_vel,12.729010953,0.012,0.0
/epuck1/cmd_vel,12.768307485,0.012,0.0
/epuck1/cmd_vel,12.832745706,0.012,0.0
/epuck1/cmd_vel,12.891205982,0.012,0.0
/epuck1/cmd_vel,12.957191746,0.012,0.0
/epuck1/cmd_vel,12.997621229,0.012,0.0
/epuck1/cmd_vel,13.055396079,0.012,0.0
/epuck1/cmd_vel,13.099297539,0.012,0.0
/epuck1/cmd_vel,13.181387062,0.012,0.0
/epuck1/cmd_vel,13.225818705,0.012,0.0
/epuck1/cmd_vel,13.281757413,0.012,0.0
/epuck1/cmd_vel,13.323329921,0.012,0.0
/epuck1/cmd_vel,13.387549634,0.012,0.0
/epuck1/cmd_vel,13.447721794,0.012,0.0
/epuck1/cmd_vel,13.510324198,0.012,0.0
/epuck1/cmd_vel,13.550210929,0.012,0.0
/epuck1/cmd_vel,13.611277057,0.012,0.0
/epuck1/cmd_vel,13.655599825,0.012,0.0
/epuck1/cmd_vel,13.744594844,0.012,0.0
/epuck1/cmd_vel,13.784229592,0.012,0.0
/epuck1/cmd_vel,13.844538903,0.012,0.0
/epuck1/cmd_vel,13.886006977,0.012,0.0
/epuck1/cmd_vel,13.966564775,0.012,0.0
/epuck1/cmd_vel,14.011851168,0.012,0.0
/epuck1/cmd_vel,14.071732345,0.012,0.0
/epuck1/cmd_vel,14.112306778,0.012,0.0
/epuck1/cmd_vel,14.173855747,0.012,0.0
/epuck1/cmd_vel,14.236007051,0.012,0.0
/epuck1/cmd_vel,14.300598455,0.012,0.0
/epuck1/cmd_vel,14.342104121,0.012,0.0
/epuck1/cmd_vel,14.401936223,0.012,0.0
/epuck1/cmd_vel,14.444772115,0.012,0.0
/epuck1/cmd_vel,14.520700068,0.012,0.0
/epuck1/cmd_vel,14.575835268,0.012,0.0
/epuck1/cmd_vel,14.638277879,0.012,0.0
/epuck1/cmd_vel,14.677480161,0.012,0.0
/epuck1/cmd_vel,14.734482161,0.012,0.0
/epuck1/cmd_vel,14.779085837,0.012,0.0
/epuck1/cmd_vel,14.888961036,0.012,0.0
/epuck1/cmd_vel,14.934041596,0.012,0.0
/epuck1/cmd_vel,14.996064957,0.012,0.0
/epuck1/cmd_vel,15.034292021,0.012,0.0
/epuck1/cmd_vel,15.099254251,0.012,0.0
/epuck1/cmd_vel,15.156702585,0.012,0.0
/epuck1/cmd_vel,15.223126558,0.012,0.0
/epuck1/cmd_vel,15.262555148,0.012,0.0
/epuck1/cmd_vel,15.320956274,0.012,0.0
