time_s,center_separation_m
0.0790878,0.699999988079071
0.1957259,0.699999988079071
0.19585,0.699999988079071
0.3087368,0.699999988079071
0.3092069,0.699999988079071
0.4249178,0.699999988079071
0.4249338,0.699999988079071
0.5381504,0.699999988079071
0.538485,0.699999988079071
0.6705271,0.699999988079071
0.6719677,0.699999988079071
0.7865656,0.699999988079071
0.7873326,0.699999988079071
0.9184443,0.699999988079071
0.9194442,0.699999988079071
1.0312049,0.699999988079071
1.032007,0.699999988079071
1.1545533,0.699999988079071
1.1548988,0.699999988079071
1.2579955,0.699999988079071
1.2580118,0.699999988079071
1.3705705,0.699999988079071
1.3705811,0.699999988079071
1.4858698,0.699999988079071
1.4868155,0.699999988079071
1.5984249,0.699999988079071
1.5992944,0.699999988079071
1.7139985,0.699999988079071
1.7150736,0.699999988079071
1.8278633,0.699999988079071
1.8283589,0.699999988079071
1.9445932,0.699999988079071
1.9452876,0.699999988079071
2.0657864,0.699999988079071
2.0658776,0.699999988079071
2.1769822,0.699999988079071
2.1770137,0.699999988079071
2.3036323,0.699999988079071
2.3043658,0.699999988079071
2.4189676,0.699999988079071
2.4190054,0.699999988079071
2.538445,0.699999988079071
2.5384691,0.699999988079071
2.6420355,0.699999988079071
2.6448077,0.699999988079071
2.7545394,0.699999988079071
2.7556114,0.699999988079071
2.8655693,0.699999988079071
2.8661722,0.699999988079071
2.9771428,0.699999988079071
2.9792181,0.699999988079071
3.0921013,0.699999988079071
3.0940315,0.699999988079071
3.1971915,0.699999988079071
3.1989435,0.699999988079071
3.3067901,0.699999988079071
3.3133512,0.699999988079071
3.4244578,0.699999988079071
3.4245572,0.699999988079071
3.5351176,0.699999988079071
3.5355936,0.699999988079071
3.663100024,0.699999988079071
3.664123116,0.699999988079071
3.765164533,0.699999988079071
3.780887658,0.699999988079071
3.868333716,0.699999988079071
3.885840125,0.699999988079071
3.982662216,0.699999988079071
4.0001843,0.699999988079071
4.085953775,0.699999988079071
4.10303155,0.699999988079071
4.192293433,0.699999988079071
4.209453525,0.699999988079071
4.29747745,0.699999988079071
4.316649716,0.699999988079071
4.417455,0.699999988079071
4.417686183,0.699999988079071
4.521806591,0.699999988079071
4.522969291,0.699999988079071
4.645729841,0.699999988079071
4.646385166,0.699999988079071
4.75089635,0.699999988079071
4.7515019,0.699999988079071
4.874252458,0.699999988079071
4.875760833,0.699999988079071
4.979216016,0.699999988079071
4.98000985,0.699999988079071
5.105561008,0.699999988079071
5.105581083,0.699999988079071
5.209531266,0.699999988079071
5.209564908,0.699999988079071
5.330066425,0.699999988079071
5.330098966,0.699999988079071
5.435005508,0.699999988079071
5.435288208,0.699999988079071
5.561585808,0.699999988079071
5.561615508,0.699999988079071
5.667140616,0.699999988079071
5.667152625,0.699999988079071
5.789006866,0.699999988079071
5.789092483,0.699999988079071
5.8951444,0.699999988079071
5.895155308,0.699999988079071
6.015550858,0.699999988079071
6.01664765,0.699999988079071
6.12237525,0.699999988079071
6.123025625,0.699999988079071
6.244217758,0.699999988079071
6.244248008,0.699999988079071
6.35072345,0.699999988079071
6.350901225,0.699999988079071
6.460909717,0.699999988079071
6.460961792,0.699999988079071
6.577968342,0.699999988079071
6.577981668,0.699999988079071
6.681895342,0.699999988079071
6.681914623,0.699999988079071
6.803259695,0.699999988079071
6.803272926,0.699999988079071
6.911180252,0.699999988079071
6.912345477,0.699999988079071
7.025611948,0.699999988079071
7.029503055,0.699999988079071
7.136707315,0.699999988079071
7.139035496,0.699999988079071
7.260443512,0.699999988079071
7.262744757,0.699999988079071
7.365662301,0.699999988079071
7.365904656,0.699999988079071
7.472001828,0.699999988079071
7.472489177,0.699999988079071
7.573279094,0.699999988079071
7.574252848,0.699999988079071
7.682417766,0.699999988079071
7.682435091,0.699999988079071
7.810347023,0.699999988079071
7.811149791,0.699999988079071
7.918562408,0.699999988079071
7.918702605,0.699999988079071
8.045038941,0.699999988079071
8.045058431,0.699999988079071
8.155387698,0.699999988079071
8.155402198,0.699999988079071
8.283806092,0.699999988079071
8.284710548,0.699999988079071
8.392494598,0.699999988079071
8.392835159,0.699999988079071
8.514414162,0.6998744010925293
8.514522365,0.6997488141059875
8.621048747,0.6992464065551758
8.621055035,0.6986184120178223
8.746174126,0.6972368061542511
8.746186138,0.6959807872772217
8.858866717,0.6934687793254852
8.858998323,0.6909567713737488
8.995358864,0.6881935894489288
8.99539432,0.6854304075241089
9.096814704,0.6834208071231842
9.113132263,0.680406391620636
9.213362475,0.6778944134712219
9.213925886,0.6743776202201843
9.33083808,0.6723680198192596
9.332370543,0.6698560118675232
9.445194389,0.6663391888141632
9.44597183,0.6643295884132385
9.551427462,0.6623199880123138
9.553434705,0.6593055725097656
9.651551879,0.6567935943603516
9.668752294,0.6547839939594269
9.767305626,0.6518951952457428
9.768656186,0.6483784019947052
9.876913482,0.6468712091445923
9.876959136,0.645363986492157
9.992043148,0.6418471932411194
9.992794292,0.6384559869766235
10.109470576,0.6359439790248871
10.110878297,0.6334319710731506
10.225632543,0.6309199929237366
10.225645077,0.6289103925228119
10.346339606,0.6253935992717743
10.347661484,0.6218768060207367
10.452181492,0.6193648278713226
10.453337042,0.6178576052188873
10.565241446,0.6143408119678497
10.565328981,0.6118288040161133
10.678248126,0.6098192036151886
10.678265409,0.6073071956634521
10.790335226,0.6042928099632263
10.792223186,0.6012784242630005
10.906744708,0.5988920032978058
10.907445196,0.5958775877952576
11.025781069,0.5943703949451447
11.025845526,0.5918584167957306
11.125918,0.5894720256328583
11.142936077,0.5869600176811218
11.243078701,0.5839456021785736
11.279091978,0.580428808927536
11.358085378,0.5779168009757996
11.396257637,0.5759072005748749
11.47352198,0.572892814874649
11.531882414,0.5688736140727997
11.594471246,0.5663616061210632
11.632333853,0.5638495981693268
11.706107771,0.560835212469101
11.747493754,0.5578207969665527
11.824552837,0.5553087890148163
11.862837648,0.5527968108654022
11.93795247,0.5492800176143646
11.976957985,0.5463912189006805
12.056064014,0.5438792109489441
12.096273655,0.5413672029972076
12.169108177,0.5384784042835236
12.208288759,0.5354639887809753
12.283433481,0.5334543883800507
12.325241758,0.5309424102306366
12.382769346,0.5284304022789001
12.439697417,0.5254159867763519
12.49738438,0.5224016010761261
12.559330256,0.5198895931243896
12.598153072,0.5173775851726532
12.670909124,0.5143631994724274
12.70647922,0.5118511915206909
12.786532763,0.5093391835689545
12.807490994,0.5068272054195404
12.901646724,0.5038128197193146
12.921521988,0.5013008117675781
13.034579648,0.4982864111661911
13.038062989,0.495397612452507
13.136817988,0.49288560450077057
13.154454061,0.48987120389938354
13.248781828,0.48748481273651123
13.289457656,0.4844704121351242
13.350298018,0.48195840418338776
13.404272002,0.47894400358200073
13.461634002,0.4759296029806137
13.53856621,0.4729152023792267
13.580178537,0.47040320932865143
13.654723613,0.4673888087272644
13.693222124,0.4643744081258774
13.7899866,0.46136000752449036
13.810551572,0.4588479995727539
13.904247882,0.4558335989713669
13.921438081,0.45281919836997986
14.025918974,0.44980479776859283
14.02594205,0.44779519736766815
14.128527926,0.44578559696674347
14.130776905,0.44390159845352173
14.238764102,0.4413895905017853
14.240216667,0.43837518990039825
14.354615469,0.43536078929901123
14.355293351,0.43247199058532715
14.467910923,0.4299599975347519
14.467922645,0.42744800448417664
14.569376795,0.4244336038827896
14.570580172,0.4214192032814026
14.670688977,0.4199119955301285
14.670724544,0.41840478777885437
14.783373776,0.41539038717746735
14.783438398,0.4123759865760803
14.896034028,0.4093615859746933
14.896065588,0.4063471853733063
15.006335417,0.403835192322731
15.006357058,0.40132319927215576
15.118273503,0.39830879867076874
15.118286327,0.3952943980693817
15.23662853,0.39391279220581055
15.237133285,0.3929079920053482
15.35366804,0.3893911987543106
15.353724078,0.385874405503273
15.487911754,0.38298560678958893
15.489749491,0.38047361373901367
15.60164055,0.37745921313762665
15.602908704,0.3744448125362396
15.736390805,0.3714304119348526
15.739825018,0.3684160113334656
15.853055679,0.3648992031812668
15.854424601,0.361382395029068
15.986923239,0.35836799442768097
15.986976175,0.35535359382629395
16.104203527,0.3528416007757187
16.104273975,0.34982720017433167
16.236654734,0.34681279957294464
16.236687956,0.3437983989715576
16.350282849,0.34097239375132027
16.351255564,0.33864879608256293
16.485600982,0.33682811462468404
16.485613377,0.33500745200593207
16.59726796,0.33431981334479294
16.598629822,0.3336321419926238
16.730464731,0.3328888342206057
16.730481425,0.33214641318375526
16.846808262,0.3314157804766418
16.846819258,0.3307468206717478
16.979411168,0.33009273314517235
16.979428661,0.32949736151029213
17.095412434,0.3288050905667458
17.09562465,0.3280550762882617
17.229803733,0.3275520846690189
17.231069133,0.32666314398672913
17.330423729,0.325235654258763
17.346549648,0.32403026502193183
17.444251406,0.322769100411438
17.478478014,0.32150665086273866
17.557549388,0.320407019654881
17.593298769,0.3191398928987261
17.67018705,0.317927714732004
17.710969027,0.31665823158229295
17.773487251,0.31605168848102916
17.815728384,0.3154439072359604
17.873613678,0.3143400502036112
17.927788216,0.3128484291206573
17.986677573,0.3114137336099021
18.034070144,0.3103642021433063
18.086528268,0.3097017398157435
18.143257702,0.30859758451105546
18.19651566,0.307107920094421
18.255789941,0.30583996583583173
18.301009071,0.30479325849655914
18.374752736,0.30380198572779105
18.4130533,0.3027575364958538
18.486787297,0.30149378667046667
18.524602094,0.3006703418379515
18.614720921,0.29962754188416535
18.645620428,0.2985861346578803
18.724389806,0.2974901800164987
18.75909841,0.2960125568606881
18.840116196,0.29480990862070905
