time_s,center_separation_m
0.1209538,0.699999988079071
0.2246915,0.699999988079071
0.225301817,0.699999988079071
0.348277783,0.699999988079071
0.348381642,0.699999988079071
0.452312208,0.699999988079071
0.454598192,0.699999988079071
0.574191017,0.699999988079071
0.574194958,0.699999988079071
0.680135592,0.699999988079071
0.683874492,0.699999988079071
0.8013852,0.699999988079071
0.802653683,0.699999988079071
0.908379542,0.699999988079071
0.90968075,0.699999988079071
1.016593783,0.699999988079071
1.01716175,0.699999988079071
1.129766458,0.699999988079071
1.129864542,0.699999988079071
1.230614917,0.699999988079071
1.230647092,0.699999988079071
1.345224925,0.699999988079071
1.347691858,0.699999988079071
1.452481983,0.699999988079071
1.452484917,0.699999988079071
1.563983667,0.699999988079071
1.564011258,0.699999988079071
1.674685192,0.699999988079071
1.67525985,0.699999988079071
1.775546117,0.699999988079071
1.776962733,0.699999988079071
1.883504333,0.699999988079071
1.885240683,0.699999988079071
1.986311332,0.699999988079071
1.98677672,0.699999988079071
2.093345905,0.699999988079071
2.093562791,0.699999988079071
2.197438087,0.699999988079071
2.197668469,0.699999988079071
2.301633143,0.699999988079071
2.302600349,0.699999988079071
2.421100866,0.699999988079071
2.421103886,0.699999988079071
2.52544391,0.699999988079071
2.525446364,0.699999988079071
2.650444472,0.699999988079071
2.651193755,0.699999988079071
2.753687517,0.699999988079071
2.754282017,0.699999988079071
2.859270526,0.699999988079071
2.85928053,0.699999988079071
2.960414224,0.699999988079071
2.961544971,0.699999988079071
3.07272212,0.699999988079071
3.072735662,0.699999988079071
3.193570242,0.699999988079071
3.194805186,0.699999988079071
3.300094626,0.699999988079071
3.301813787,0.699999988079071
3.427171919,0.699999988079071
3.427175022,0.699999988079071
3.533303119,0.699999988079071
3.533312899,0.699999988079071
3.659184024,0.699999988079071
3.66051094,0.699999988079071
3.768868369,0.699999988079071
3.768986673,0.699999988079071
3.892100896,0.699999988079071
3.893631505,0.699999988079071
4.001752082,0.699999988079071
4.00175452,0.699999988079071
4.1267118,0.699999988079071
4.128133335,0.699999988079071
4.236262337,0.699999988079071
4.237267179,0.699999988079071
4.362678743,0.699999988079071
4.36268165,0.699999988079071
4.470387022,0.699999988079071
4.471084009,0.699999988079071
4.603427841,0.699999988079071
4.603647003,0.699999988079071
4.721951247,0.699999988079071
4.72248481,0.699999988079071
4.85603627,0.699999988079071
4.857705657,0.699999988079071
4.971773049,0.699999988079071
4.972384876,0.699999988079071
5.073224823,0.699999988079071
5.073238467,0.699999988079071
5.175283945,0.699999988079071
5.17661288,0.699999988079071
5.291690926,0.699999988079071
5.291790504,0.699999988079071
5.398463634,0.699999988079071
5.398480841,0.699999988079071
5.499771437,0.6998744010925293
5.51803705,0.6997488141059875
5.621452601,0.6988696157932281
5.621460747,0.6981160044670105
5.727648184,0.697488009929657
5.730566586,0.6964831948280334
5.839275335,0.6942223906517029
5.839308833,0.6920872032642365
5.951063969,0.6898263990879059
5.951439779,0.687942385673523
6.062918619,0.6854304075241089
6.062921667,0.6829184293746948
6.179823797,0.6794016063213348
6.179826337,0.6763871908187866
6.279364719,0.6743775904178619
6.296415264,0.6718655824661255
6.390729049,0.6689767837524414
6.410548748,0.6659623980522156
6.509412264,0.6634504199028015
6.527940646,0.6604360044002533
6.620954073,0.6579239964485168
6.639098646,0.6560400128364563
6.73574688,0.6540304124355316
6.758009424,0.6510159969329834
6.835655559,0.6480015814304352
6.872987024,0.6444847881793976
6.953770274,0.6414704024791718
6.986170607,0.6394608020782471
7.068121358,0.6364463865756989
7.102057261,0.633432000875473
7.180730627,0.630920022726059
7.224828309,0.6284080147743225
7.290437558,0.6263984143733978
7.328531128,0.6238864064216614
7.40469447,0.6208719909191132
7.443163058,0.6173551976680756
7.523443894,0.6144663989543915
7.553696003,0.6124567985534668
7.626308854,0.6099447906017303
7.665487826,0.6079351902008057
7.74068648,0.6054232120513916
7.776766282,0.6025344133377075
7.853478741,0.6000224053859711
7.882955531,0.5980128049850464
7.960574308,0.5955007970333099
7.996003952,0.5919840037822723
8.072172262,0.5889696180820465
8.114631608,0.5859552025794983
8.178229253,0.5839456021785736
8.218955595,0.5819360017776489
8.29222067,0.5784191787242889
8.327338721,0.5754047930240631
8.425478718,0.572892814874649
8.445161142,0.5703808069229126
8.541061169,0.5674920082092285
8.560539303,0.5639752149581909
8.673960032,0.5619656145572662
8.675348178,0.5594536066055298
8.788599885,0.5565648078918457
8.789748174,0.5530480146408081
8.922886294,0.5500335991382599
8.922930478,0.5470191836357117
9.035915262,0.5440047979354858
9.037636729,0.5404880046844482
9.174309825,0.5374736189842224
9.174314027,0.5344592034816742
9.287323647,0.5314448177814484
9.287344555,0.5289328098297119
9.422675031,0.5259183943271637
9.422678932,0.5234063863754272
9.535740973,0.5198895931243896
9.536648625,0.516372799873352
9.655784121,0.5133583843708038
9.657207773,0.5104695856571198
9.758773756,0.5084599852561951
9.75919722,0.5064503848552704
9.869105538,0.5039384067058563
9.869148855,0.5014263987541199
9.968121774,0.49954238533973694
9.96952315,0.49753279983997345
10.082798718,0.4945183992385864
10.082884737,0.49100160598754883
10.220413288,0.4884895980358124
10.22120584,0.48547519743442535
10.334610686,0.48246079683303833
10.335226803,0.4794463962316513
10.465706016,0.4759296029806137
10.466411849,0.4729152023792267
10.578280147,0.46990080177783966
10.579474918,0.4673887938261032
10.678375269,0.46449999511241913
10.700108833,0.46098320186138153
10.783653893,0.45897360146045685
10.803091627,0.45696400105953217
10.894913466,0.4544519931077957
10.91316622,0.45194000005722046
10.999346271,0.4494280070066452
11.029055769,0.4470416009426117
11.108840615,0.44452960789203644
11.145069233,0.44101281464099884
11.221347392,0.4379984140396118
11.276086581,0.43548640608787537
11.335079778,0.4334768056869507
11.390699905,0.4299600124359131
11.448238077,0.4264432042837143
11.508247726,0.42393119633197784
11.56944167,0.4214192032814026
11.61158758,0.4194096028804779
11.685706403,0.4158927947282791
11.720919667,0.4128783941268921
11.804043056,0.41099439561367035
11.833567346,0.4079799950122833
11.905907629,0.4049655944108963
11.944052197,0.40245360136032104
12.018700906,0.399439200758934
12.05608785,0.39655040204524994
12.130798038,0.3940384089946747
12.171875199,0.39152640104293823
12.242911519,0.3890143930912018
12.280005782,0.38599999248981476
12.356709313,0.3834879994392395
12.396718326,0.38097600638866425
12.470111548,0.37745919823646545
12.507447752,0.37444479763507843
12.600700835,0.3719328045845032
12.621774386,0.3694207966327667
12.718441153,0.3669087886810303
12.736906092,0.36389438807964325
12.837125209,0.3605031967163086
12.86913892,0.35748879611492157
12.940025568,0.3554791957139969
12.976849846,0.35296720266342163
13.052848779,0.3504551947116852
13.091913458,0.3475663959980011
13.166092394,0.34505440294742584
13.196850512,0.34304480254650116
13.277264752,0.33952799439430237
13.311174634,0.3370159864425659
13.409286524,0.3334991931915283
13.432055353,0.3299823999404907
13.515261823,0.32797279953956604
13.536209951,0.32596319913864136
13.628672676,0.32294879853725433
13.645161222,0.3199343979358673
13.759560812,0.3179247975349426
13.75956373,0.31591519713401794
13.869892854,0.3129007965326309
13.86989547,0.3093840032815933
13.984006385,0.30737440288066864
13.984776169,0.3049880117177963
14.109161256,0.3024760037660599
14.112222998,0.2989591956138611
14.222338825,0.29707519710063934
14.224793266,0.29355840384960175
14.324251564,0.2910463958978653
14.324254279,0.28803199529647827
14.428220078,0.28652480244636536
14.428549569,0.2840128093957901
14.539756727,0.2804960012435913
14.54238069,0.2774816006422043
14.684872595,0.27446720004081726
14.68666916,0.27145279943943024
14.820058287,0.2684383988380432
14.820346554,0.2649216055870056
14.935804518,0.26240959763526917
14.936816719,0.2603999972343445
15.049358047,0.25700879096984863
15.049371411,0.2539943903684616
15.205730862,0.2509799972176552
15.208376152,0.2469608038663864
15.335650982,0.24426041547381316
15.335686351,0.24061802789749437
15.454948159,0.23923687989347386
15.455356303,0.23766754501480866
15.566599264,0.23666571882278903
15.568088665,0.2356632373277169
15.67710901,0.23447850890383018
15.678450976,0.23329485166659522
15.790665484,0.23218118280542038
15.791865956,0.2312539227542335
15.922468554,0.23064045512690243
15.922474396,0.22947786800141212
16.037023397,0.2288692401370752
16.037034579,0.22832440280024088
16.15479603,0.22748631900442676
16.154933381,0.22670353106690846
16.255896393,0.22634567581117573
16.256825495,0.225931658004617
16.36465885,0.22522977778913467
16.364703479,0.22446324056620173
16.4775845,0.2239443051711272
16.477838818,0.22342086232022648
16.587834074,0.2229655519493924
16.588020804,0.2223919285075663
16.697304365,0.22182697579801425
16.697500002,0.22110034709761328
16.800422845,0.22066097769016585
16.802619479,0.2199926501533951
16.91429917,0.21877023071745702
16.914519842,0.21795805138105792
17.046170381,0.216499069308161
17.046231207,0.21528239096580296
17.15852867,0.2137370493478653
17.158531736,0.21250217642334732
17.293190125,0.21151220963815529
17.293201696,0.21012191482801626
17.406619248,0.2088074390943499
17.406621721,0.20774243507916057
17.539255048,0.2065739306988768
17.540531999,0.2053757282097527
17.652952004,0.2041061719998978
17.653382336,0.202858999610266
17.786799577,0.2016144602090314
17.78710341,0.2002496209517378
17.900514534,0.19901094672017783
17.900517501,0.19796612695129834
18.031649751,0.19673303308513324
18.031653706,0.19558977647061826
18.144993271,0.19441563017434327
18.144996336,0.19317491927692895
18.277447486,0.19204151085598672
18.277481295,0.19077105743253794
18.389149563,0.18954144211112695
18.389647314,0.18838336916825166
18.522792351,0.18726340268899525
18.524104892,0.18600711458132746
18.638057775,0.18465013794669186
18.638064794,0.18349094959032106
18.768846721,0.18245367818734243
18.768853147,0.18130228555621067
18.884777363,0.18016803501271525
18.884780724,0.17902456951850115
19.015000964,0.17788530384864246
19.015432306,0.17666086327766775
19.130018602,0.1753833556758057
19.130737901,0.17406703358241316
19.262947446,0.17309256737874457
19.264527254,0.17208744862594777
19.375926365,0.1710242288412962
19.378364904,0.16972724727053995
19.505966653,0.16878331460678878
19.506982307,0.16763791813518406
19.618451678,0.16659349050403582
19.61873499,0.16546524614533642
19.734271029,0.1643905524500559
19.734273401,0.163267077661388
19.835125244,0.1624924886154768
19.835127813,0.16184316901181134
19.94476539,0.1609181405742509
19.945455043,0.15981734157162136
20.061135094,0.15881123021742274
20.061781927,0.1579106667146905
20.172432373,0.15663769789637028
20.173055004,0.15555858295366762
20.286089584,0.15485904834969616
20.28609314,0.15405794573222178
20.398888862,0.15299589051890508
20.400619347,0.15189473756257682
20.531021005,0.15093502115158794
20.53347725,0.14993779803955917
20.646444986,0.14890197496490998
20.646457116,0.14787645973983238
20.780035946,0.14694461738969944
20.780065318,0.14575479810158518
20.896539298,0.1445888672640595
20.897023984,0.14393810548290759
21.031766087,0.14294677324721092
21.031771398,0.14221451031630622
21.147158905,0.14094207605116219
21.147162112,0.14014354537252527
21.279086434,0.1391165212621487
21.279823612,0.1382910012687013
21.395391606,0.13736055010679937
21.395419365,0.13646879390947858
21.527871116,0.13563377817814973
21.528989511,0.13452220382987573
21.628190755,0.13367046280971207
21.642804851,0.13297061307840688
21.741066382,0.13228193287614118
21.743858863,0.13151903003629922
21.856725772,0.13083892476115616
21.857371254,0.13013594189736152
21.971841467,0.12937291464663353
21.971886351,0.1284965398907003
22.072248364,0.12784663661144846
22.088777445,0.12717919365489494
22.182309457,0.12647404564491807
22.20291568,0.12576051807305383
22.297683208,0.12510779518151158
22.317517685,0.12447697473309985
22.412412751,0.12357563506605274
22.426899905,0.12290738080845919
22.543694218,0.12219135503009013
22.544664337,0.12149367985288036
22.65110805,0.12109094153262309
22.651387073,0.12059700926110359
22.766637592,0.12001832802341678
22.766642201,0.11925210131271904
22.870388458,0.11869652201361089
22.870391063,0.11843365951728785
22.983910225,0.11786489446207693
22.983997368,0.11725689440511874
23.107495259,0.1164438550987194
23.107507879,0.11592010507342485
23.208205968,0.11554761717607195
23.208879273,0.11524247969672308
23.319215874,0.11469381878036203
23.319218478,0.11421698254554105
23.433812385,0.11365037184521332
23.433824363,0.11324346674727326
23.541526705,0.11284050302723199
23.541529774,0.1124763681690925
23.653967788,0.11205265106910037
