topic,time_s,linear_mps,angular_rps
/epuck1/cmd_vel,53.912775418,0.021064449200000016,0.0
/epuck1/cmd_vel,53.952515788,0.023047897550000588,0.0
/epuck1/cmd_vel,54.007452428,0.025,0.0
/epuck1/cmd_vel,54.046108371,0.025,0.0
/epuck1/cmd_vel,54.102944357,0.025,0.0
/epuck1/cmd_vel,54.148429067,0.025,0.0
/epuck1/cmd_vel,54.236415013,0.025,0.0
/epuck1/cmd_vel,54.27399793,0.025,0.0
/epuck1/cmd_vel,54.327078125,0.025,0.0
/epuck1/cmd_vel,54.366468185,0.025,0.0
/epuck1/cmd_vel,54.431331568,0.025,0.0
/epuck1/cmd_vel,54.494829616,0.025,0.0
/epuck1/cmd_vel,54.556365705,0.025,0.0
/epuck1/cmd_vel,54.592630578,0.025,0.0
/epuck1/cmd_vel,54.648456622,0.025,0.0
/epuck1/cmd_vel,54.688113877,0.025,0.0
/epuck1/cmd_vel,54.761941655,0.025,0.0
/epuck1/cmd_vel,54.812569875,0.025,0.0
/epuck1/cmd_vel,54.870078277,0.025,0.0
/epuck1/cmd_vel,54.907609192,0.025,0.0
/epuck1/cmd_vel,54.964702105,0.025,0.0
/epuck1/cmd_vel,55.004715594,0.025,0.0
/epuck1/cmd_vel,55.042343107,0.025,0.0
/epuck1/cmd_vel,55.047414855,0.025,0.0
/epuck1/cmd_vel,55.060788418,0.025,0.0
/epuck1/cmd_vel,55.068690137,0.025,0.0
/epuck1/cmd_vel,55.080715713,0.025,0.0
/epuck1/cmd_vel,55.087464644,0.025,0.0
/epuck1/cmd_vel,55.099040925,0.025,0.0
/epuck1/cmd_vel,55.109604916,0.025,0.0
/epuck1/cmd_vel,55.121761791,0.025,0.0
/epuck1/cmd_vel,55.128238825,0.025,0.0
/epuck1/cmd_vel,55.136673938,0.025,0.0
/epuck1/cmd_vel,55.145838844,0.025,0.0
/epuck1/cmd_vel,55.156065739,0.025,0.0
/epuck1/cmd_vel,55.160052998,0.025,0.0
/epuck1/cmd_vel,55.17346426,0.025,0.0
/epuck1/cmd_vel,55.177756716,0.025,0.0
/epuck1/cmd_vel,55.192196667,0.025,0.0
/epuck1/cmd_vel,55.198459203,0.025,0.0
/epuck1/cmd_vel,55.208893996,0.025,0.0
/epuck1/cmd_vel,55.21630042,0.025,0.0
/epuck1/cmd_vel,55.224892431,0.025,0.0
/epuck1/cmd_vel,55.234223036,0.025,0.0
/epuck1/cmd_vel,55.244420631,0.025,0.0
/epuck1/cmd_vel,55.252481948,0.025,0.0
/epuck1/cmd_vel,55.261607354,0.025,0.0
/epuck1/cmd_vel,55.267264596,0.025,0.0
/epuck1/cmd_vel,55.280637859,0.025,0.0
/epuck1/cmd_vel,55.285906405,0.025,0.0
/epuck1/cmd_vel,55.297639684,0.025,0.0
/epuck1/cmd_vel,55.303598423,0.025,0.0
/epuck1/cmd_vel,55.312555031,0.025,0.0
/epuck1/cmd_vel,55.32234153,0.025,0.0
/epuck1/cmd_vel,55.329954352,0.025,0.0
/epuck1/cmd_vel,55.334463506,0.025,0.0
/epuck1/cmd_vel,55.345476492,0.025,0.0
/epuck1/cmd_vel,55.35158523,0.025,0.0
/epuck1/cmd_vel,55.363026112,0.025,0.0
/epuck1/cmd_vel,55.369719843,0.025,0.0
/epuck1/cmd_vel,55.376739271,0.025,0.0
/epuck1/cmd_vel,55.388225753,0.025,0.0
/epuck1/cmd_vel,55.395705876,0.025,0.0
/epuck1/cmd_vel,55.409115639,0.025,0.0
/epuck1/cmd_vel,55.417949348,0.025,0.0
/epuck1/cmd_vel,55.423353592,0.025,0.0
/epuck1/cmd_vel,55.435426968,0.025,0.0
/epuck1/cmd_vel,55.441416407,0.025,0.0
/epuck1/cmd_vel,55.454346074,0.025,0.0
/epuck1/cmd_vel,55.460402912,0.025,0.0
/epuck1/cmd_vel,55.471803894,0.025,0.0
/epuck1/cmd_vel,55.480698803,0.025,0.0
/epuck1/cmd_vel,55.489042817,0.025,0.0
/epuck1/cmd_vel,55.497284433,0.025,0.0
/epuck1/cmd_vel,55.505614647,0.025,0.0
/epuck1/cmd_vel,55.511231189,0.025,0.0
/epuck1/cmd_vel,55.520943788,0.025,0.0
/epuck1/cmd_vel,55.52634573,0.025,0.0
/epuck1/cmd_vel,55.538204805,0.025,0.0
/epuck1/cmd_vel,55.544010543,0.025,0.0
/epuck1/cmd_vel,55.554621131,0.025,0.0
/epuck1/cmd_vel,55.564426327,0.025,0.0
/epuck1/cmd_vel,55.570183667,0.025,0.0
/epuck1/cmd_vel,55.575066615,0.025,0.0
