topic,time_s,linear_mps,angular_rps
/epuck1/cmd_vel,21.882195186,0.025,0.0
/epuck1/cmd_vel,21.895750817,0.025,0.0
/epuck1/cmd_vel,21.903362837,0.025,0.0
/epuck1/cmd_vel,21.916306012,0.025,0.0
/epuck1/cmd_vel,21.920789863,0.025,0.0
/epuck1/cmd_vel,21.931182434,0.025,0.0
/epuck1/cmd_vel,21.936720339,0.025,0.0
/epuck1/cmd_vel,21.943643321,0.025,0.0
/epuck1/cmd_vel,21.953604492,0.025,0.0
/epuck1/cmd_vel,21.962397236,0.025,0.0
/epuck1/cmd_vel,21.968479015,0.025,0.0
/epuck1/cmd_vel,21.981454481,0.025,0.0
/epuck1/cmd_vel,21.986895509,0.025,0.0
/epuck1/cmd_vel,22.001125183,0.025,0.0
/epuck1/cmd_vel,22.00549786,0.025,0.0
/epuck1/cmd_vel,22.018918123,0.025,0.0
/epuck1/cmd_vel,22.025293533,0.025,0.0
/epuck1/cmd_vel,22.036734858,0.025,0.0
/epuck1/cmd_vel,22.043735421,0.025,0.0
/epuck1/cmd_vel,22.054113095,0.025,0.0
/epuck1/cmd_vel,22.062643701,0.025,0.0
/epuck1/cmd_vel,22.071624002,0.025,0.0
/epuck1/cmd_vel,22.078442807,0.025,0.0
/epuck1/cmd_vel,22.091403278,0.025,0.0
/epuck1/cmd_vel,22.096804015,0.025,0.0
/epuck1/cmd_vel,22.109269201,0.025,0.0
/epuck1/cmd_vel,22.113955805,0.025,0.0
/epuck1/cmd_vel,22.122822932,0.025,0.0
/epuck1/cmd_vel,22.135465577,0.025,0.0
/epuck1/cmd_vel,22.143769835,0.025,0.0
/epuck1/cmd_vel,22.151729674,0.025,0.0
/epuck1/cmd_vel,22.159334297,0.025,0.0
/epuck1/cmd_vel,22.164857605,0.025,0.0
/epuck1/cmd_vel,22.178496217,0.025,0.0
/epuck1/cmd_vel,22.184078912,0.025,0.0
/epuck1/cmd_vel,22.196737453,0.025,0.0
/epuck1/cmd_vel,22.201737584,0.025,0.0
/epuck1/cmd_vel,22.210297083,0.025,0.0
/epuck1/cmd_vel,22.219870745,0.025,0.0
/epuck1/cmd_vel,22.227826985,0.025,0.0
/epuck1/cmd_vel,22.236287207,0.025,0.0
/epuck1/cmd_vel,22.246713669,0.025,0.0
/epuck1/cmd_vel,22.254198119,0.025,0.0
/epuck1/cmd_vel,22.266237205,0.025,0.0
/epuck1/cmd_vel,22.27190508,0.025,0.0
/epuck1/cmd_vel,22.283842589,0.025,0.0
/epuck1/cmd_vel,22.289042074,0.025,0.0
/epuck1/cmd_vel,22.297560082,0.025,0.0
/epuck1/cmd_vel,22.310241618,0.025,0.0
/epuck1/cmd_vel,22.320207888,0.025,0.0
/epuck1/cmd_vel,22.329406737,0.025,0.0
/epuck1/cmd_vel,22.337770482,0.025,0.0
/epuck1/cmd_vel,22.346543331,0.025,0.0
/epuck1/cmd_vel,22.356666864,0.025,0.0
/epuck1/cmd_vel,22.362443714,0.025,0.0
/epuck1/cmd_vel,22.374948191,0.025,0.0
/epuck1/cmd_vel,22.381393184,0.025,0.0
/epuck1/cmd_vel,22.393196225,0.025,0.0
/epuck1/cmd_vel,22.399428768,0.025,0.0
/epuck1/cmd_vel,22.412676171,0.025,0.0
/epuck1/cmd_vel,22.418378737,0.025,0.0
/epuck1/cmd_vel,22.428425389,0.025,0.0
/epuck1/cmd_vel,22.437212635,0.025,0.0
/epuck1/cmd_vel,22.445777732,0.025,0.0
/epuck1/cmd_vel,22.453994411,0.025,0.0
/epuck1/cmd_vel,22.462505722,0.025,0.0
/epuck1/cmd_vel,22.470100246,0.025,0.0
/epuck1/cmd_vel,22.481983268,0.025,0.0
/epuck1/cmd_vel,22.488999728,0.025,0.0
/epuck1/cmd_vel,22.500673757,0.025,0.0
/epuck1/cmd_vel,22.507410916,0.025,0.0
/epuck1/cmd_vel,22.519104386,0.025,0.0
/epuck1/cmd_vel,22.524774695,0.025,0.0
/epuck1/cmd_vel,22.534855745,0.025,0.0
/epuck1/cmd_vel,22.541676269,0.025,0.0
/epuck1/cmd_vel,22.554239972,0.025,0.0
/epuck1/cmd_vel,22.563318844,0.025,0.0
/epuck1/cmd_vel,22.571574663,0.025,0.0
/epuck1/cmd_vel,22.577219683,0.025,0.0
/epuck1/cmd_vel,22.591388309,0.025,0.0
/epuck1/cmd_vel,22.596281046,0.025,0.0
/epuck1/cmd_vel,22.608252199,0.025,0.0
/epuck1/cmd_vel,22.615628289,0.025,0.0
/epuck1/cmd_vel,22.62444847,0.025,0.0
/epuck1/cmd_vel,22.631679521,0.025,0.0
/epuck1/cmd_vel,22.639611777,0.025,0.0
/epuck1/cmd_vel,22.650082462,0.025,0.0
/epuck1/cmd_vel,22.660648707,0.025,0.0
/epuck1/cmd_vel,22.664106649,0.025,0.0
/epuck1/cmd_vel,22.676700839,0.025,0.0
/epuck1/cmd_vel,22.682090966,0.025,0.0
/epuck1/cmd_vel,22.693269053,0.025,0.0
/epuck1/cmd_vel,22.700219623,0.025,0.0
/epuck1/cmd_vel,22.709836268,0.025,0.0
/epuck1/cmd_vel,22.718398358,0.025,0.0
/epuck1/cmd_vel,22.728589661,0.025,0.0
/epuck1/cmd_vel,22.736391872,0.025,0.0
/epuck1/cmd_vel,22.74680858,0.025,0.0
/epuck1/cmd_vel,22.752083456,0.025,0.0
/epuck1/cmd_vel,22.766599535,0.025,0.0
/epuck1/cmd_vel,22.770258692,0.025,0.0
/epuck1/cmd_vel,22.780746171,0.025,0.0
/epuck1/cmd_vel,22.786566616,0.025,0.0
/epuck1/cmd_vel,22.798811154,0.025,0.0
/epuck1/cmd_vel,22.805240043,0.025,0.0
/epuck1/cmd_vel,22.814632483,0.025,0.0
/epuck1/cmd_vel,22.824358982,0.025,0.0
/epuck1/cmd_vel,22.832291438,0.025,0.0
/epuck1/cmd_vel,22.842837191,0.025,0.0
/epuck1/cmd_vel,22.853989389,0.025,0.0
/epuck1/cmd_vel,22.858916112,0.025,0.0
/epuck1/cmd_vel,22.873399605,0.025,0.0
/epuck1/cmd_vel,22.877627723,0.025,0.0
/epuck1/cmd_vel,22.888596098,0.025,0.0
/epuck1/cmd_vel,22.896041259,0.025,0.0
/epuck1/cmd_vel,22.905163913,0.025,0.0
/epuck1/cmd_vel,22.912666049,0.025,0.0
/epuck1/cmd_vel,22.922849356,0.025,0.0
/epuck1/cmd_vel,22.931885146,0.025,0.0
/epuck1/cmd_vel,22.943467863,0.025,0.0
/epuck1/cmd_vel,22.954361869,0.023931920300000797,-0.03204239099997608
/epuck1/cmd_vel,22.961471172,0.023181056900000385,-0.054568292999988444
/epuck1/cmd_vel,22.968785788,0.02248175170000053,-0.07554744899998411
/epuck1/cmd_vel,22.980072429,0.02132257049999993,-0.1103228850000022
/epuck1/cmd_vel,22.986621668,0.020750041899999874,-0.12749874300000386
/epuck1/cmd_vel,22.998747355,0.019462584699999754,-0.16612245900000744
/epuck1/cmd_vel,23.00407181,0.01896158589999999,-0.18115242300000034
/epuck1/cmd_vel,23.014169953,0.017920015100000342,-0.21239954699998975
/epuck1/cmd_vel,23.025985771,0.016770899600000177,-0.24687301199999467
/epuck1/cmd_vel,23.033191133,0.016016357700000584,-0.2695092689999825
/epuck1/cmd_vel,23.042824471,0.015058861400000012,-0.29823415799999964
/epuck1/cmd_vel,23.051782194,0.014152393599999868,-0.32542819200000395
/epuck1/cmd_vel,23.061888133,0.01313580230000042,-0.35592593099998737
/epuck1/cmd_vel,23.072673086,0.012058156599999847,-0.3882553020000046
/epuck1/cmd_vel,23.07702765,0.011646330300000328,-0.4006100909999901
/epuck1/cmd_vel,23.089225307,0.010522933900000453,-0.4343119829999864
/epuck1/cmd_vel,23.096751934,0.009657548799999915,-0.46027353600000254
/epuck1/cmd_vel,23.109054247,0.008462572599999874,-0.4961228220000038
/epuck1/cmd_vel,23.115104396,0.007817484599999603,-0.5154754620000119
/epuck1/cmd_vel,23.127690489,0.006556646200000672,-0.5533006139999799
/epuck1/cmd_vel,23.134453538,0.006,-0.5721020850000116
/epuck1/cmd_vel,23.142904075,0.006,-0.5986939739999997
/epuck1/cmd_vel,23.152914954,0.006,-0.625079549999981
/epuck1/cmd_vel,23.161908662,0.006,-0.65
/epuck1/cmd_vel,23.171678443,0.006,-0.65
/epuck1/cmd_vel,23.181241411,0.006,-0.65
/epuck1/cmd_vel,23.186822857,0.006,-0.65
/epuck1/cmd_vel,23.198810703,0.006,-0.65
/epuck1/cmd_vel,23.206564034,0.006,-0.65
/epuck1/cmd_vel,23.222789193,0.006,-0.65
/epuck1/cmd_vel,23.224310052,0.006207572450000271,-0.6333942039999784
/epuck1/cmd_vel,23.235716842,0.006749289049999647,-0.5900568760000283
/epuck1/cmd_vel,23.242727087,0.007126125150000235,-0.5599099879999813
/epuck1/cmd_vel,23.252286956,0.007573111700000141,-0.5241510639999888
/epuck1/cmd_vel,23.262020852,0.008042009000000178,-0.4866392799999858
/epuck1/cmd_vel,23.270261277,0.00850411915000015,-0.449670467999988
/epuck1/cmd_vel,23.276695465,0.008814558299999704,-0.42483533600002377
/epuck1/cmd_vel,23.288307169,0.009368659649999729,-0.3805072280000218
/epuck1/cmd_vel,23.2941638,0.009661116349999816,-0.3571106920000148
/epuck1/cmd_vel,23.306594358,0.010248558649999979,-0.31011530800000175
/epuck1/cmd_vel,23.311892924,0.01056818890000008,-0.28454488799999356
/epuck1/cmd_vel,23.326060351,0.011266149599999891,-0.22870803200000867
/epuck1/cmd_vel,23.333843669,0.011648773299999731,-0.19809813600002146
/epuck1/cmd_vel,23.34176413,0.012,-0.16331320399998506
/epuck1/cmd_vel,23.350047937,0.012,-0.13032351199998404
/epuck1/cmd_vel,23.359973352,0.012,-0.09054308400001221
/epuck1/cmd_vel,23.369169075,0.012,-0.05683809600000134
/epuck1/cmd_vel,23.377949373,0.012,-0.018609412000012093
/epuck1/cmd_vel,23.38391036,0.012,0.005170960000020819
/epuck1/cmd_vel,23.395748169,0.012,0.039516378999982726
/epuck1/cmd_vel,23.40214787,0.012,0.05828666500000279
/epuck1/cmd_vel,23.416249825,0.012,0.10109241699998106
/epuck1/cmd_vel,23.423089541,0.012,0.12258195699999985
/epuck1/cmd_vel,23.439115784,0.012,0.1700015619999874
/epuck1/cmd_vel,23.4442944,0.012,0.18343350100001599
/epuck1/cmd_vel,23.458322886,0.012,0.22433175699999308
/epuck1/cmd_vel,23.465108325,0.012,0.24873156699999865
/epuck1/cmd_vel,23.478701193,0.012,0.2883250750000087
/epuck1/cmd_vel,23.483835929,0.012,0.30490688200000304
/epuck1/cmd_vel,23.493541736,0.012,0.33092661399998347
/epuck1/cmd_vel,23.502897796,0.012,0.35
/epuck1/cmd_vel,23.511587503,0.012,0.35
/epuck1/cmd_vel,23.520800504,0.012,0.35
/epuck1/cmd_vel,23.531365412,0.012,0.35
/epuck1/cmd_vel,23.536172295,0.012,0.35
/epuck1/cmd_vel,23.547907918,0.012,0.35
/epuck1/cmd_vel,23.553993351,0.012,0.35
/epuck1/cmd_vel,23.567842135,0.012,0.35
/epuck1/cmd_vel,23.571783525,0.012,0.35
/epuck1/cmd_vel,23.585527171,0.012,0.35
/epuck1/cmd_vel,23.59197799,0.012,0.35
/epuck1/cmd_vel,23.598109896,0.012,0.35
/epuck1/cmd_vel,23.607880071,0.012,0.35
/epuck1/cmd_vel,23.616443252,0.012,0.35
/epuck1/cmd_vel,23.62168538,0.012,0.35
/epuck1/cmd_vel,23.634816385,0.012,0.29845260800002504
/epuck1/cmd_vel,23.639893009,0.012,0.27752367600002115
/epuck1/cmd_vel,23.65550446,0.012,0.22058224400004744
/epuck1/cmd_vel,23.65913923,0.012,0.19940705600001818
/epuck1/cmd_vel,23.672811817,0.012,0.17865333795547483
/epuck1/cmd_vel,23.678240636,0.012,0.17865333795547483
/epuck1/cmd_vel,23.688411675,0.012,0.17865333795547483
/epuck1/cmd_vel,23.695379491,0.012,0.17865333795547483
/epuck1/cmd_vel,23.705431201,0.012,0.17865333795547483
/epuck1/cmd_vel,23.713809291,0.012,0.17865333795547483
/epuck1/cmd_vel,23.723364791,0.012,0.17865333795547483
/epuck1/cmd_vel,23.729225756,0.012,0.17865333795547483
/epuck1/cmd_vel,23.739795261,0.012,0.1347406739554708
/epuck1/cmd_vel,23.746506528,0.012,0.10557936195548562
/epuck1/cmd_vel,23.758349488,0.012,0.0605305619555247
/epuck1/cmd_vel,23.766138123,0.012,0.0271909019555005
/epuck1/cmd_vel,23.780225567,0.012,-0.02899217004450977
/epuck1/cmd_vel,23.785183561,0.012,-0.03972391247749331
/epuck1/cmd_vel,23.798942998,0.012,-0.03972391247749331
/epuck1/cmd_vel,23.806004659,0.012,-0.03972391247749331
/epuck1/cmd_vel,23.819696535,0.012,-0.03972391247749331
/epuck1/cmd_vel,23.827355047,0.012,-0.03972391247749331
/epuck1/cmd_vel,23.833292867,0.012,-0.03972391247749331
/epuck1/cmd_vel,23.844659206,0.012,-0.07253698247751063
/epuck1/cmd_vel,23.854907,0.012,-0.08339934110641482
/epuck1/cmd_vel,23.863458988,0.012,-0.08339934110641482
/epuck1/cmd_vel,23.874164614,0.012,-0.08339934110641482
/epuck1/cmd_vel,23.882409682,0.012,-0.08339934110641482
/epuck1/cmd_vel,23.893596726,0.012,-0.08339934110641482
/epuck1/cmd_vel,23.897643754,0.012,-0.08339934110641482
/epuck1/cmd_vel,23.908994502,0.012,-0.08339934110641482
/epuck1/cmd_vel,23.916784636,0.012,-0.08339934110641482
/epuck1/cmd_vel,23.930769141,0.012,-0.08339934110641482
/epuck1/cmd_vel,23.937336092,0.012,-0.08339934110641482
/epuck1/cmd_vel,23.949800987,0.012,-0.032537549106436955
/epuck1/cmd_vel,23.955071398,0.012,-0.01590096116065981
/epuck1/cmd_vel,23.970197933,0.012,-0.01590096116065981
/epuck1/cmd_vel,23.975041195,0.012,-0.01590096116065981
/epuck1/cmd_vel,23.984828959,0.012,-0.01590096116065981
/epuck1/cmd_vel,23.995073255,0.012,-0.01590096116065981
/epuck1/cmd_vel,24.005240397,0.012,-0.01590096116065981
/epuck1/cmd_vel,24.015516874,0.012,-0.01590096116065981
/epuck1/cmd_vel,24.024918864,0.012,-0.01590096116065981
/epuck1/cmd_vel,24.034545922,0.012,-0.01590096116065981
/epuck1/cmd_vel,24.042968486,0.012,0.015862991809844948
/epuck1/cmd_vel,24.049521545,0.012,0.01586299180984495
/epuck1/cmd_vel,24.064097203,0.012,0.01586299180984495
/epuck1/cmd_vel,24.070191832,0.012,0.01586299180984495
/epuck1/cmd_vel,24.08242896,0.012,0.01586299180984495
/epuck1/cmd_vel,24.088575258,0.012,0.01586299180984495
/epuck1/cmd_vel,24.10155725,0.012,0.01586299180984495
/epuck1/cmd_vel,24.107224828,0.012,0.01586299180984495
/epuck1/cmd_vel,24.117616038,0.012,0.01586299180984495
/epuck1/cmd_vel,24.126215998,0.012,0.01586299180984495
/epuck1/cmd_vel,24.134350031,0.012,0.01586299180984495
/epuck1/cmd_vel,24.143401727,0.012,0.01586299180984495
/epuck1/cmd_vel,24.154378893,0.012,0.003951516151428202
/epuck1/cmd_vel,24.164274094,0.012,0.003951516151428203
/epuck1/cmd_vel,24.174870684,0.012,0.003951516151428203
/epuck1/cmd_vel,24.181419446,0.012,0.003951516151428203
/epuck1/cmd_vel,24.195079141,0.012,0.003951516151428203
/epuck1/cmd_vel,24.202620321,0.012,0.003951516151428203
/epuck1/cmd_vel,24.215287598,0.012,0.003951516151428203
/epuck1/cmd_vel,24.220143452,0.012,0.003951516151428203
/epuck1/cmd_vel,24.231414546,0.012,0.003951516151428203
/epuck1/cmd_vel,24.239570767,0.012,0.003951516151428203
/epuck1/cmd_vel,24.245653901,0.012,-0.003989485502243063
/epuck1/cmd_vel,24.254744074,0.012,-0.003989485502243062
/epuck1/cmd_vel,24.263339837,0.012,-0.003989485502243062
/epuck1/cmd_vel,24.269931274,0.012,-0.003989485502243062
/epuck1/cmd_vel,24.281759042,0.012,-0.003989485502243062
/epuck1/cmd_vel,24.290580572,0.012,-0.003989485502243062
/epuck1/cmd_vel,24.301707351,0.012,-0.003989485502243062
/epuck1/cmd_vel,24.308341163,0.012,-0.003989485502243062
/epuck1/cmd_vel,24.320486246,0.012,-0.003989485502243062
/epuck1/cmd_vel,24.327399594,0.012,-0.003989485502243062
/epuck1/cmd_vel,24.339890474,0.012,-0.003989485502243062
/epuck1/cmd_vel,24.34605706,0.012,-0.003989485502243062
/epuck1/cmd_vel,24.354685503,0.012,-1.8957853317280553e-05
/epuck1/cmd_vel,24.364486859,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.371906011,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.377652543,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.391367006,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.394804991,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.406636157,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.414237802,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.428520832,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.435851735,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.447571867,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.453830099,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.463540708,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.473196549,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.483926061,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.491445754,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.501025444,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.508125162,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.522204284,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.529962022,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.544023757,0.012,-1.8957853317280726e-05
