time_s,center_separation_m
0.125309951,0.7011419137658039
0.240521298,0.7011419137658039
0.241509982,0.7011419137658039
0.348756337,0.7011419137658039
0.348928586,0.7011419137658039
0.464556197,0.7011419137658039
0.4645699,0.7011419137658039
0.598455205,0.7011419137658039
0.598777086,0.7011419137658039
0.708734067,0.7011419137658039
0.709160474,0.7011419137658039
0.82036637,0.7011419137658039
0.821072348,0.7011419137658039
0.922663723,0.7011419137658039
0.923738593,0.7011419137658039
1.03427332,0.7011419137658039
1.035072921,0.7011419137658039
1.154370054,0.7011419137658039
1.155574557,0.7011419137658039
1.2657774,0.7011419137658039
1.26621601,0.7011419137658039
1.381655172,0.7011419137658039
1.38212509,0.7011419137658039
1.495393447,0.7011419137658039
1.49581524,0.7011419137658039
1.651078342,0.7011419137658039
1.651858014,0.7011419137658039
1.763445795,0.7011419137658039
1.763457097,0.7011419137658039
1.879165186,0.7011419137658039
1.880614205,0.7011419137658039
1.995052614,0.7011419137658039
1.995070018,0.7011419137658039
2.128743364,0.7011419137658039
2.129391707,0.7011419137658039
2.243657277,0.7011419137658039
2.244217601,0.7011419137658039
2.362730607,0.7011419137658039
2.363009069,0.7011419137658039
2.464476459,0.7011419137658039
2.466132679,0.7011419137658039
2.581925698,0.7011419137658039
2.581952603,0.7011419137658039
2.692970502,0.7011419137658039
2.694079416,0.7011419137658039
2.80315104,0.7011419137658039
2.803194449,0.7011419137658039
2.913151043,0.7011419137658039
2.913877583,0.7011419137658039
3.015849438,0.7011419137658039
3.017631982,0.7011419137658039
3.117891307,0.7011419137658039
3.11790451,0.7011419137658039
3.237118489,0.7011419137658039
3.237906041,0.7011419137658039
3.35712102,0.7011419137658039
3.363889224,0.7011419137658039
3.466079376,0.7011419137658039
3.468715474,0.7011419137658039
3.577894413,0.7011419137658039
3.578764578,0.7011419137658039
3.688248775,0.7011419137658039
3.68859354,0.7011419137658039
3.803684997,0.7011419137658039
3.804105576,0.7011419137658039
3.906284092,0.7011419137658039
3.906470427,0.7011419137658039
4.021421558,0.7011419137658039
4.022578876,0.7011419137658039
4.140798425,0.7011419137658039
4.14082413,0.7011419137658039
4.244267084,0.7011419137658039
4.244326396,0.7011419137658039
4.353840298,0.7011419137658039
4.355155347,0.7011419137658039
4.470263738,0.7011419137658039
4.470976658,0.7011419137658039
4.583211809,0.7011419137658039
4.583727696,0.7011419137658039
4.68711056,0.7011419137658039
4.687125362,0.7011419137658039
4.80261426,0.7011419137658039
4.804330848,0.7011419137658039
4.912569628,0.7011419137658039
4.913677014,0.7011419137658039
5.032731411,0.7011419137658039
5.033049164,0.7011419137658039
5.147415173,0.7011419137658039
5.148610374,0.7011419137658039
5.261372514,0.7011419137658039
5.263054096,0.7011419137658039
5.375767728,0.7011419137658039
5.377756962,0.7011419137658039
5.515393199,0.7011419137658039
5.516558773,0.7011419137658039
5.627257224,0.7011419137658039
5.627279928,0.7011419137658039
5.76212869,0.7011419137658039
5.76380124,0.7011419137658039
5.876980962,0.7011419137658039
5.877947407,0.7011419137658039
6.007993351,0.7011419137658039
6.009360055,0.7011419137658039
6.12342811,0.7011419137658039
6.124000596,0.7011419137658039
6.257876513,0.7011419137658039
6.258716638,0.7011419137658039
6.370840502,0.7011419137658039
6.371206957,0.7011419137658039
6.471118603,0.7011419137658039
6.507926831,0.7011419137658039
6.586961194,0.7011419137658039
6.622506912,0.7011419137658039
6.699957411,0.7011419137658039
6.758478129,0.7011419137658039
6.820095038,0.7011419137658039
6.874721074,0.7011419137658039
6.932275916,0.7011419137658039
6.974903011,0.7011419137658039
7.05119916,0.7011419137658039
7.092399386,0.7011419137658039
7.164038686,0.7011419137658039
7.20469811,0.7011419137658039
7.282417093,0.7011419137658039
7.323914961,0.7011419137658039
7.396343808,0.7011419137658039
7.435453197,0.7011419137658039
7.499189191,0.7011419137658039
7.561783906,0.7011419137658039
7.602084765,0.7011419137658039
7.67422384,0.7011419137658039
7.714985181,0.7011419137658039
7.797236131,0.7011419137658039
7.827714667,0.7011419137658039
7.898734836,0.7011419137658039
7.937377896,0.7011419137658039
8.00876502,0.7011419137658039
8.050186196,0.7011419137658039
8.119518633,0.7011419137658039
8.160274633,0.7011419137658039
8.233644282,0.7011419137658039
8.269727728,0.7011419137658039
8.349758302,0.7011419137658039
8.371783568,0.7011419137658039
8.464224297,0.7011419137658039
8.485894926,0.7011419137658039
8.58696593,0.7008911192638495
8.587198818,0.7006403250551334
8.68925514,0.7001387672723216
8.689267625,0.6996372106661091
8.799939781,0.6983832499313362
8.80127901,0.6968785068346451
8.916162475,0.6951230165538836
8.917086574,0.6929913780972917
9.02569617,0.6912359205814242
9.025713588,0.6888535421833099
9.138989696,0.6858442353627267
9.139557869,0.6828349736090831
9.242477777,0.6809542341960958
9.243283369,0.6784465798983419
9.344018584,0.6764404856713304
9.34448446,0.6739328898293244
9.45988717,0.6704223289979585
9.462058237,0.6674133375866914
9.570971723,0.6654073605241453
9.570982689,0.6634014053937145
9.684211751,0.6598910149805629
9.684228953,0.6570075516538049
9.793804293,0.6545002214344635
9.793819383,0.6524943891164633
9.90971155,0.6494856991925263
9.909722415,0.6464770623348073
10.025072243,0.6434684792876644
10.028166926,0.6404599508094287
10.143230042,0.6384542859396882
10.143255192,0.6364486458986627
10.25306131,0.6339416236860341
10.253073181,0.630933243435203
10.354441404,0.6290530611460401
10.355218244,0.6265461572107838
10.467111672,0.6235379207694284
10.467466428,0.6205297740402954
10.603098103,0.6175216881582684
10.603281764,0.6145136342777799
10.72175104,0.6115056430503127
10.721775568,0.608623060549862
10.853112572,0.6056152244632943
10.853321566,0.6026074538309921
10.966888993,0.5995997199020368
10.967655101,0.5965920534185606
11.101069073,0.5935844851403721
11.103409117,0.5905769863775985
11.216867071,0.587569528464509
11.217934556,0.5845621422251093
11.349709351,0.5815548585030783
11.350475058,0.5785476487002271
11.463147029,0.5755404842449839
11.463160257,0.5726587059587364
11.581943753,0.5696517217122208
11.582537025,0.5666447863882221
11.683849445,0.5651413337492796
11.683904463,0.5631367913106903
11.795326668,0.5601300604802226
11.795661687,0.5567475946823301
11.911561897,0.5542421077755043
11.912935343,0.5517366801710816
12.024604478,0.5492313126806212
12.026385098,0.5462249462626964
12.142688975,0.5437197436750704
12.144144797,0.5412145741776099
12.258431146,0.5382084787040085
12.258445477,0.5352024467680253
12.395311557,0.5321965393887701
12.395316464,0.5291907284624174
12.50974719,0.5261849859258315
12.510399617,0.5233045923828228
12.642854814,0.5207999689858273
12.643688727,0.5172936343698242
12.756646834,0.5137874427163293
12.757389503,0.5107822303808841
12.891678487,0.5084032022734076
12.89206119,0.5053981867917788
13.005791412,0.5018925026422045
13.005798023,0.49888776346303065
13.141114725,0.4958831265225939
13.143085126,0.49287860881607776
13.25603482,0.48987421253735414
13.256572867,0.48686993993435734
13.392758639,0.4838657933107567
13.392761042,0.4808617750276917
13.504903982,0.47785788750557223
13.505331341,0.4748541332259467
13.639352879,0.47197566461509144
13.640777609,0.46897217869982993
13.75543565,0.46596883374539594
13.755514134,0.4629656324951075
13.888184821,0.46046306916667756
13.889606748,0.45746013873831576
14.004807573,0.45458247474017915
14.005673203,0.45157984457249545
14.138384633,0.44857737228855393
14.139076877,0.44557506108001604
14.253786273,0.44257291422497536
14.253840932,0.44007124573388295
14.375150717,0.43656912713768026
14.376781168,0.4330672463801454
14.477242959,0.4310662764378712
14.494255078,0.4285651701677509
14.585386036,0.4255640210605348
14.606642454,0.4225630754340616
14.700949232,0.4201874459618352
14.730256671,0.41768691453169476
14.810610074,0.4156865949605919
14.846462175,0.4131863295722101
14.92219454,0.4096861961101749
14.966833859,0.40618633561972395
15.030100977,0.4041865516707954
15.070397561,0.40231184492107364
15.145875166,0.3993124930790015
15.18267414,0.3973130517281168
15.264572605,0.394314083367516
15.295187545,0.3908155944707298
15.366179315,0.3888166020030047
15.404725724,0.3863180087969177
15.478374918,0.3838196055346774
15.51823505,0.38082174874237845
15.591730532,0.37782415520924856
