topic,time_s,linear_mps,angular_rps
/epuck1/cmd_vel,8.363982565,0.007020734099999971,0.0
/epuck1/cmd_vel,8.418750538,0.009817040749999962,0.0
/epuck1/cmd_vel,8.474573196,0.012586845600000274,0.0
/epuck1/cmd_vel,8.511682716,0.014395115450000162,0.0
/epuck1/cmd_vel,8.561889676,0.016971635250000006,0.0
/epuck1/cmd_vel,8.600277085,0.01882717265000018,0.0
/epuck1/cmd_vel,8.67272789,0.022512950600000182,0.0
/epuck1/cmd_vel,8.709990969,0.02437704949999997,0.0
/epuck1/cmd_vel,8.763439913,0.025,0.0
/epuck1/cmd_vel,8.796925187,0.025,0.0
/epuck1/cmd_vel,8.858395584,0.025,0.0
/epuck1/cmd_vel,8.902557683,0.025,0.0
/epuck1/cmd_vel,8.971144205,0.025,0.0
/epuck1/cmd_vel,9.006548408,0.025,0.0
/epuck1/cmd_vel,9.057811945,0.025,0.0
/epuck1/cmd_vel,9.094046306,0.025,0.0
/epuck1/cmd_vel,9.154383591,0.025,0.0
/epuck1/cmd_vel,9.203661923,0.025,0.0
/epuck1/cmd_vel,9.258671904,0.025,0.0
/epuck1/cmd_vel,9.291873523,0.025,0.0
/epuck1/cmd_vel,9.345167079,0.025,0.0
/epuck1/cmd_vel,9.384158247,0.025,0.0
/epuck1/cmd_vel,9.456386243,0.025,0.0
/epuck1/cmd_vel,9.493244494,0.025,0.0
/epuck1/cmd_vel,9.545083531,0.025,0.0
/epuck1/cmd_vel,9.580756137,0.025,0.0
/epuck1/cmd_vel,9.638401856,0.025,0.0
/epuck1/cmd_vel,9.697866618,0.025,0.0
/epuck1/cmd_vel,9.754139771,0.025,0.0
/epuck1/cmd_vel,9.793333965,0.025,0.0
/epuck1/cmd_vel,9.849323641,0.025,0.0
/epuck1/cmd_vel,9.890699848,0.025,0.0
/epuck1/cmd_vel,9.964114671,0.025,0.0
/epuck1/cmd_vel,10.018073237,0.025,0.0
/epuck1/cmd_vel,10.076502595,0.025,0.0
/epuck1/cmd_vel,10.112745855,0.025,0.0
/epuck1/cmd_vel,10.169512012,0.025,0.0
/epuck1/cmd_vel,10.211909904,0.025,0.0
/epuck1/cmd_vel,10.297859476,0.025,0.0
/epuck1/cmd_vel,10.340046083,0.025,0.0
/epuck1/cmd_vel,10.400177058,0.025,0.0
/epuck1/cmd_vel,10.437373755,0.025,0.0
/epuck1/cmd_vel,10.49493039,0.025,0.0
/epuck1/cmd_vel,10.53719863,0.025,0.0
/epuck1/cmd_vel,10.620189504,0.025,0.0
/epuck1/cmd_vel,10.66126227,0.025,0.0
/epuck1/cmd_vel,10.715316772,0.025,0.0
/epuck1/cmd_vel,10.752819935,0.025,0.0
/epuck1/cmd_vel,10.815698875,0.025,0.0
/epuck1/cmd_vel,10.869228412,0.025,0.0
/epuck1/cmd_vel,10.94268542,0.025,0.0
/epuck1/cmd_vel,10.982165789,0.025,0.0
/epuck1/cmd_vel,11.038890288,0.025,0.0
/epuck1/cmd_vel,11.077273334,0.025,0.0
