time_s,center_separation_m
0.7800119,0.699999988079071
0.8953573,0.699999988079071
0.8953681,0.699999988079071
1.0297491,0.699999988079071
1.0304032,0.699999988079071
1.1456645,0.699999988079071
1.1457809,0.699999988079071
1.2819018,0.699999988079071
1.2829548,0.699999988079071
1.394651,0.699999988079071
1.3950198,0.699999988079071
1.5308241,0.699999988079071
1.530828,0.699999988079071
1.6462274,0.699999988079071
1.6469856,0.699999988079071
1.7808516,0.699999988079071
1.7814806,0.699999988079071
1.895052,0.699999988079071
1.8954172,0.699999988079071
2.0280332,0.699999988079071
2.0285576,0.699999988079071
2.1437905,0.699999988079071
2.144527,0.699999988079071
2.2758066,0.699999988079071
2.2761291,0.699999988079071
2.389139,0.699999988079071
2.3899292,0.699999988079071
2.5116672,0.699999988079071
2.515501,0.699999988079071
2.6175959,0.699999988079071
2.6351794,0.699999988079071
2.7255388,0.699999988079071
2.7632203,0.699999988079071
2.840218,0.699999988079071
2.8634762,0.699999988079071
2.9401248,0.699999988079071
2.9744899,0.699999988079071
3.0544501,0.699999988079071
3.1105181,0.699999988079071
3.154512,0.699999988079071
3.2248062,0.699999988079071
3.2789175,0.699999988079071
3.3554878,0.699999988079071
3.385003,0.699999988079071
3.4635927,0.699999988079071
3.4986757,0.699999988079071
3.5752724,0.699999988079071
3.6200795,0.699999988079071
3.6822322,0.699999988079071
3.7222544,0.699999988079071
3.814017,0.699999988079071
3.8341994,0.699999988079071
3.9174249,0.699999988079071
3.9489033,0.699999988079071
4.0202541,0.699999988079071
4.0577592,0.699999988079071
4.1303518,0.699999988079071
4.1693367,0.699999988079071
4.2439069,0.699999988079071
4.2763687,0.699999988079071
4.3550651,0.699999988079071
4.3894697,0.699999988079071
4.4669255,0.699999988079071
4.5077451,0.699999988079071
4.570396408,0.699999988079071
4.608880825,0.699999988079071
4.675586474,0.699999988079071
4.710569133,0.699999988079071
4.785328983,0.699999988079071
4.812758308,0.699999988079071
4.895210733,0.699999988079071
4.913425999,0.699999988079071
4.996975675,0.699999988079071
5.015386466,0.699999988079071
5.104642941,0.699999988079071
5.122807424,0.699999988079071
5.206133433,0.699999988079071
5.224407549,0.699999988079071
5.313639916,0.699999988079071
5.334158216,0.699999988079071
5.417671316,0.699999988079071
5.435925266,0.699999988079071
5.522996683,0.699999988079071
5.540680925,0.699999988079071
5.6274624,0.699999988079071
5.644332366,0.699999988079071
5.747899841,0.699999988079071
5.747902683,0.699999988079071
5.853992366,0.699999988079071
5.85485605,0.699999988079071
5.962250425,0.699999988079071
5.964524766,0.699999988079071
6.072291033,0.699999988079071
6.072909508,0.699999988079071
6.174753191,0.699999988079071
6.1747619,0.699999988079071
6.286878758,0.699999988079071
6.287401625,0.699999988079071
6.392872283,0.699999988079071
6.393439425,0.699999988079071
6.515024808,0.699999988079071
6.516929,0.699999988079071
6.620283441,0.699999988079071
6.620948483,0.699999988079071
6.743975233,0.699999988079071
6.743990175,0.699999988079071
6.848291075,0.699999988079071
6.849614741,0.699999988079071
6.973111375,0.699999988079071
6.973124666,0.699999988079071
7.078485325,0.699999988079071
7.079975275,0.699999988079071
7.19087755,0.699999988079071
7.19090945,0.699999988079071
7.302266483,0.699999988079071
7.303652025,0.699999988079071
7.405471691,0.699999988079071
7.405480491,0.699999988079071
7.512032083,0.699999988079071
7.51204675,0.699999988079071
7.612868258,0.699999988079071
7.613127583,0.699999988079071
7.7169674,0.699999988079071
7.717672225,0.699999988079071
7.826531432,0.699999988079071
7.827959855,0.699999988079071
7.950028994,0.699999988079071
7.950032963,0.699999988079071
8.058365956,0.699999988079071
8.059248279,0.699999988079071
8.18557122,0.699999988079071
8.185578024,0.699999988079071
8.291854469,0.6998744010925293
8.293190096,0.6998744010925293
