time_s,center_separation_m
0.581801212,0.699999988079071
0.693890634,0.699999988079071
0.694446665,0.699999988079071
0.799580804,0.699999988079071
0.799596077,0.699999988079071
0.914145013,0.699999988079071
0.914600919,0.699999988079071
1.048874492,0.699999988079071
1.048907734,0.699999988079071
1.162736935,0.699999988079071
1.163165073,0.699999988079071
1.299077471,0.699999988079071
1.300287718,0.699999988079071
1.4135572,0.699999988079071
1.413767326,0.699999988079071
1.513921042,0.699999988079071
1.514035239,0.699999988079071
1.625487753,0.699999988079071
1.626352215,0.699999988079071
1.736372977,0.699999988079071
1.737188127,0.699999988079071
1.838850459,0.699999988079071
1.839194247,0.699999988079071
1.951137289,0.699999988079071
1.951181411,0.699999988079071
2.065406393,0.699999988079071
2.065864577,0.699999988079071
2.178331455,0.699999988079071
2.178793019,0.699999988079071
2.282348436,0.699999988079071
2.283981678,0.699999988079071
2.397729832,0.699999988079071
2.397967302,0.699999988079071
2.547262565,0.699999988079071
2.547275641,0.699999988079071
2.656294961,0.699999988079071
2.657054186,0.699999988079071
2.77101196,0.699999988079071
2.771066062,0.699999988079071
2.886680036,0.699999988079071
2.886697305,0.699999988079071
2.992875471,0.699999988079071
2.993011724,0.699999988079071
3.094175773,0.699999988079071
3.094507073,0.699999988079071
3.207313412,0.699999988079071
3.207352939,0.699999988079071
3.329186102,0.699999988079071
3.329945405,0.699999988079071
3.455255372,0.699999988079071
3.45527294,0.699999988079071
3.585198115,0.699999988079071
3.585694303,0.699999988079071
3.687030674,0.699999988079071
3.688200821,0.699999988079071
3.802444646,0.699999988079071
3.802856289,0.699999988079071
3.919133173,0.699999988079071
3.919148346,0.699999988079071
4.038587113,0.699999988079071
4.038608774,0.699999988079071
4.148073491,0.699999988079071
4.148510287,0.699999988079071
4.269528478,0.699999988079071
4.269581579,0.699999988079071
4.378995882,0.699999988079071
4.379256895,0.699999988079071
4.495099312,0.699999988079071
4.495854804,0.699999988079071
4.608933673,0.699999988079071
4.609315961,0.699999988079071
4.733038685,0.699999988079071
4.734636107,0.699999988079071
4.849240433,0.699999988079071
4.849292635,0.699999988079071
4.975662624,0.699999988079071
4.976261308,0.699999988079071
5.087829352,0.699999988079071
5.088390919,0.699999988079071
5.224147259,0.699999988079071
5.224193189,0.699999988079071
5.338673634,0.699999988079071
