time_s,center_separation_m
23.418337299,0.8858455567648408
23.421344612,0.8852628570207542
23.558596797,0.8847396915598873
23.55860855,0.8847396915598873
23.652470023,0.8843332498773232
23.652773798,0.8843332498773232
23.767858138,0.883869588645196
23.767863764,0.883869588645196
23.881826125,0.8834359130224996
23.88182944,0.8834359130224996
23.979625887,0.8834359130224996
23.981943745,0.8828883120160697
24.115819249,0.8828883120160697
24.116051597,0.8824274662144437
24.209335283,0.8824274662144437
24.210036642,0.8819675539717435
24.327852646,0.8819675539717435
24.328109584,0.8813939004201227
24.43715117,0.8807649005955783
24.43716231,0.8807649005955783
24.556408533,0.8804227073982757
24.556423086,0.8804227073982757
24.649310627,0.8798529172484566
24.649313939,0.8798529172484566
24.778129078,0.8793980868694268
24.780062834,0.8793980868694268
24.889646699,0.8788875247340369
24.891220241,0.8788875247340369
24.981951718,0.8786043622853666
24.981954626,0.8786043622853666
25.131838049,0.8779826653404608
25.131841158,0.8779826653404608
25.224798148,0.8779826653404608
25.22619838,0.8775316411358165
25.3225339,0.8775316411358165
25.323893415,0.8770815065220318
25.460057831,0.8770815065220318
25.460655552,0.8765201630252203
25.552596818,0.8761002706596456
25.556214836,0.8761002706596456
25.697294005,0.8761002706596456
25.697349064,0.8756534597116091
25.790261827,0.8756534597116091
25.791014294,0.875012687015395
25.887359441,0.875012687015395
25.888338661,0.874678896476783
26.046282163,0.874678896476783
26.047230856,0.8741516566446051
26.13550937,0.8741516566446051
26.13799385,0.8737089047724519
26.253929367,0.8737089047724519
26.255513361,0.8731847243612372
26.366184166,0.872633499128617
26.366196493,0.872633499128617
26.484908734,0.872633499128617
26.487060481,0.8724134471566614
26.580870696,0.8718642674456011
26.580886531,0.8718642674456011
26.712897706,0.8718642674456011
26.713768527,0.8712622470884532
26.809068628,0.8712622470884532
26.811282512,0.87082527783074
26.90428662,0.87082527783074
26.906263279,0.870389219632133
27.037487734,0.8698454722498573
27.040677099,0.8698454722498573
27.128267721,0.8698454722498573
27.128600107,0.8696284153264043
27.273416935,0.8696284153264043
27.274300528,0.8689255189878591
27.368168331,0.8684936234961477
27.369289571,0.8684936234961477
27.467012614,0.8682241508449251
27.467894003,0.8682241508449251
27.640491867,0.8676326173184585
27.640504886,0.8676326173184585
27.73177509,0.8671234170287322
27.731787208,0.8671234170287322
27.846969188,0.8667758315514106
27.846981807,0.8667758315514106
27.95727839,0.8662957216557006
27.957293504,0.8662957216557006
28.072387,0.8658696257010058
28.073807643,0.8658696257010058
28.169886965,0.8658696257010058
28.170197559,0.8654445160233172
28.287193953,0.8649144392100607
28.287197357,0.8649144392100607
28.400799743,0.8649144392100607
28.401742334,0.8644918482667481
28.494210143,0.8640702167895888
28.494212845,0.8640702167895888
28.632397369,0.8635965968162667
28.632826574,0.8635965968162667
28.722229686,0.8635965968162667
28.724219767,0.8630718118908224
28.859387239,0.8625748339156546
28.861077336,0.8625748339156546
28.956378942,0.8622356422228433
28.956397051,0.8622356422228433
29.05199019,0.8617668098097941
29.055236387,0.8617668098097941
29.190633913,0.8617668098097941
29.192100835,0.8613510740969114
29.282870601,0.8613510740969114
29.283949732,0.8609363103468805
29.409947132,0.8609363103468805
29.410053985,0.8604198757582792
29.52419355,0.8599309030485024
29.52464067,0.8599309030485024
29.646216095,0.8599309030485024
29.648522029,0.859545372128396
29.740983528,0.859545372128396
29.743019229,0.8591348780078587
29.872355873,0.8587253927687891
29.872368679,0.8587253927687891
29.973836282,0.8582152714682703
29.973838982,0.8582152714682703
30.064445506,0.8582152714682703
30.06501216,0.8578083592748458
30.202410338,0.8578083592748458
30.202438341,0.8574020381069382
30.2934163,0.8574020381069382
30.293900346,0.8569967317503341
30.433255111,0.8565419071228635
30.433259111,0.8565419071228635
30.524603105,0.8561390641381468
30.524606506,0.8561390641381468
30.642073086,0.8557374723766774
30.642076187,0.8557374723766774
30.755002535,0.8552360574645406
30.75798982,0.8552360574645406
30.870269907,0.8552360574645406
30.872626131,0.8547861414276249
30.967684483,0.8547861414276249
30.968920971,0.8543872457462092
31.081776791,0.8543872457462092
31.083488659,0.8538900554670321
31.198136626,0.8538900554670321
31.199755418,0.853494030142131
31.292520708,0.853197226245476
31.294518204,0.853197226245476
31.428226261,0.852703752852045
31.42822946,0.852703752852045
31.523182998,0.852260996061482
31.523185897,0.852260996061482
31.640573674,0.8519178495781408
31.641475946,0.8519178495781408
31.750811954,0.8519178495781408
31.752037945,0.851379629107942
31.851291597,0.8510868407004657
31.85298587,0.8510868407004657
31.992988566,0.8506001471425922
31.993003358,0.8506001471425922
32.085545144,0.8502119047816519
32.085547942,0.8502119047816519
32.211174612,0.8502119047816519
32.212609413,0.8498250700078596
32.327140459,0.8491835794485773
32.328691695,0.8491835794485773
32.426100372,0.8491835794485773
32.427457017,0.8487189698731027
32.537577019,0.8487189698731027
32.538682903,0.8481847075428555
32.651435339,0.847686456480944
32.651455528,0.847686456480944
32.775343165,0.847686456480944
32.776661631,0.8469982233029788
32.869901829,0.8469982233029788
32.872089711,0.846462743261037
32.989026159,0.846462743261037
32.989942704,0.8457255302986167
33.107415217,0.8457255302986167
33.108607436,0.8451536045306929
33.20128026,0.8446329168594933
33.201294548,0.8446329168594933
33.340666536,0.8446329168594933
33.341700585,0.843862982408717
33.434206446,0.8432091460293841
33.434210243,0.8432091460293841
33.565863884,0.8423943091035323
33.566438211,0.8423943091035323
33.661006575,0.8423943091035323
33.661649046,0.8415566118940573
33.757468381,0.8409967003800733
33.758122942,0.8409967003800733
33.889386104,0.8399656386411947
33.889389301,0.8399656386411947
33.980146446,0.8399656386411947
33.980764893,0.8392194025951242
34.105561971,0.8384590432248913
