time_s,center_separation_m
1.07553104,0.7011419137658039
1.185287314,0.7011419137658039
1.187946065,0.7011419137658039
1.286447363,0.7011419137658039
1.306029489,0.7011419137658039
1.397297546,0.7011419137658039
1.415932705,0.7011419137658039
1.514748292,0.7011419137658039
1.536238757,0.7011419137658039
1.626827413,0.7011419137658039
1.644096377,0.7011419137658039
1.727089872,0.7011419137658039
1.759220707,0.7011419137658039
1.831133965,0.7011419137658039
1.867392319,0.7011419137658039
1.94393152,0.7011419137658039
1.981788669,0.7011419137658039
2.054229358,0.7011419137658039
2.085968195,0.7011419137658039
2.16357326,0.7011419137658039
2.198771452,0.7011419137658039
2.275553713,0.7011419137658039
2.31992697,0.7011419137658039
2.382674565,0.7011419137658039
2.422000077,0.7011419137658039
2.496129483,0.7011419137658039
2.532706715,0.7011419137658039
2.649468566,0.7011419137658039
2.649474367,0.7011419137658039
2.756689935,0.7011419137658039
2.760357627,0.7011419137658039
2.870300384,0.7011419137658039
2.870482423,0.7011419137658039
2.9763501,0.7011419137658039
2.976369504,0.7011419137658039
3.091509184,0.7011419137658039
3.091599703,0.7011419137658039
3.191154815,0.7011419137658039
3.193032121,0.7011419137658039
3.293430315,0.7011419137658039
3.294540255,0.7011419137658039
3.411121246,0.7011419137658039
3.411148452,0.7011419137658039
3.540211241,0.7011419137658039
3.540887087,0.7011419137658039
3.658049095,0.7011419137658039
3.658486778,0.7011419137658039
3.769378345,0.7011419137658039
3.770168994,0.7011419137658039
3.884360585,0.7011419137658039
3.885374677,0.7011419137658039
4.019344008,0.7011419137658039
4.020606446,0.7011419137658039
4.130812284,0.7011419137658039
4.13306701,0.7011419137658039
4.231601241,0.7011419137658039
4.269249559,0.7011419137658039
4.349639759,0.7011419137658039
4.385737784,0.7011419137658039
4.46309931,0.7011419137658039
4.520090386,0.7011419137658039
4.580187648,0.7011419137658039
4.634982239,0.7011419137658039
4.689671887,0.7011419137658039
4.766885661,0.7011419137658039
4.808728483,0.7011419137658039
4.869527242,0.7011419137658039
4.916115049,0.7011419137658039
4.978280033,0.7011419137658039
5.034272297,0.7011419137658039
5.09020445,0.7011419137658039
5.146327535,0.7011419137658039
5.204228714,0.7011419137658039
5.262881817,0.7011419137658039
5.321286079,0.7011419137658039
5.375929719,0.7011419137658039
5.429102616,0.7011419137658039
5.498573909,0.7011419137658039
5.537391231,0.7011419137658039
5.61250568,0.7011419137658039
5.649213594,0.7011419137658039
5.746363857,0.7011419137658039
5.765910087,0.7011419137658039
5.859613451,0.7011419137658039
5.877315514,0.7011419137658039
5.979810051,0.7011419137658039
5.979825953,0.7011419137658039
6.082475713,0.7011419137658039
6.082516218,0.7011419137658039
6.192705969,0.7011419137658039
6.194422118,0.7011419137658039
6.307293657,0.7011419137658039
6.30786324,0.7011419137658039
6.419854951,0.7011419137658039
6.419961967,0.7011419137658039
6.533154353,0.7011419137658039
6.536901795,0.7011419137658039
6.649478792,0.7011419137658039
6.651178807,0.7011419137658039
6.76370626,0.7011419137658039
6.764620876,0.7011419137658039
6.880162611,0.7011419137658039
6.880186314,0.7011419137658039
6.993972927,0.7011419137658039
6.993984729,0.7011419137658039
7.109712487,0.7011419137658039
7.111856859,0.7011419137658039
7.223296875,0.7011419137658039
7.223759933,0.7011419137658039
7.340493319,0.7011419137658039
7.34073775,0.7011419137658039
7.456571022,0.7011419137658039
7.456623729,0.7011419137658039
7.589748191,0.7011419137658039
7.589760093,0.7011419137658039
7.701744975,0.7011419137658039
7.70179078,0.7011419137658039
7.821564655,0.7011419137658039
7.823994224,0.7011419137658039
7.924365748,0.7011419137658039
7.92519354,0.7011419137658039
8.032806667,0.7011419137658039
8.034395843,0.7011419137658039
8.150382299,0.7011419137658039
8.150539116,0.7011419137658039
8.259647809,0.7011419137658039
8.261694636,0.7011419137658039
8.371578714,0.7011419137658039
8.372727142,0.7011419137658039
8.487420654,0.7011419137658039
8.487430755,0.7011419137658039
8.596696931,0.7011419137658039
8.597734231,0.7011419137658039
8.725802951,0.7011419137658039
8.726393308,0.7011419137658039
8.841001523,0.7008911192638495
8.841012324,0.7008911192638495
8.960814642,0.6997625625152268
8.960830844,0.6997625625152268
9.061159974,0.6983832499313362
9.061259983,0.6983832499313362
9.170968523,0.6978816677100572
9.171186244,0.6953738042309618
